Tick,NewlyInfected,NewlyRecovered,TotalSusceptible,TotalInfected,TotalRecovered,StepTimeNanos
1451,465,525,501811,10161,488028,1846700
1452,486,533,501325,10114,488561,1926600
1453,491,450,500834,10155,489011,1777600
1454,459,538,500375,10076,489549,2169400
1455,506,502,499869,10080,490051,1978900
1456,494,474,499375,10100,490525,1787100
1457,531,503,498844,10128,491028,1812500
1458,504,522,498340,10110,491550,2082700
1459,495,447,497845,10158,491997,1876200
1460,526,496,497319,10188,492493,1917300
1461,493,491,496826,10190,492984,1847800
1462,539,514,496287,10215,493498,1839900
1463,530,560,495757,10185,494058,1818000
1464,538,520,495219,10203,494578,1997900
1465,527,483,494692,10247,495061,1729200
1466,535,477,494157,10305,495538,1704000
1467,539,509,493618,10335,496047,1836900
1468,539,507,493079,10367,496554,1846000
1469,519,543,492560,10343,497097,1881400
1470,552,526,492008,10369,497623,1717700
1471,519,522,491489,10366,498145,1721400
1472,522,529,490967,10359,498674,1846000
1473,534,517,490433,10376,499191,1754200
1474,532,490,489901,10418,499681,1780300
1475,523,530,489378,10411,500211,1733500
1476,502,541,488876,10372,500752,1738600
1477,543,526,488333,10389,501278,1857400
1478,518,492,487815,10415,501770,1832400
1479,526,503,487289,10438,502273,1749700
1480,533,543,486756,10428,502816,1741600
1481,527,524,486229,10431,503340,1775200
1482,530,548,485699,10413,503888,1973100
1483,542,493,485157,10462,504381,1878400
1484,536,506,484621,10492,504887,2073300
1485,552,500,484069,10544,505387,1850200
1486,528,543,483541,10529,505930,2083200
1487,538,534,483003,10533,506464,1998300
1488,558,515,482445,10576,506979,1818100
1489,508,563,481937,10521,507542,1758800
1490,512,511,481425,10522,508053,1982200
1491,526,530,480899,10518,508583,2061900
1492,543,550,480356,10511,509133,1930500
1493,529,505,479827,10535,509638,1758400
1494,533,562,479294,10506,510200,1748600
1495,511,525,478783,10492,510725,1843400
1496,516,503,478267,10505,511228,1786700
1497,504,506,477763,10503,511734,1944100
1498,503,562,477260,10444,512296,1789500
1499,540,491,476720,10493,512787,1822200
1500,522,546,476198,10469,513333,1852500
1501,547,543,475651,10473,513876,1839100
1502,568,493,475083,10548,514369,1800600
1503,487,509,474596,10526,514878,1756100
1504,541,541,474055,10526,515419,1748000
1505,545,550,473510,10521,515969,1883800
1506,527,548,472983,10500,516517,1884300
1507,525,493,472458,10532,517010,1847000
1508,529,512,471929,10549,517522,1760300
1509,526,500,471403,10575,518022,1744600
1510,535,539,470868,10571,518561,1718100
1511,502,504,470366,10569,519065,1851500
1512,534,548,469832,10555,519613,1801800
1513,494,555,469338,10494,520168,1988200
1514,511,536,468827,10469,520704,1844200
1515,531,564,468296,10436,521268,1779900
1516,499,495,467797,10440,521763,1863200
1517,486,532,467311,10394,522295,1838400
1518,508,500,466803,10402,522795,1832600
1519,518,560,466285,10360,523355,1817500
1520,534,491,465751,10403,523846,2109000
1521,537,510,465214,10430,524356,1745800
1522,506,539,464708,10397,524895,1867700
1523,565,517,464143,10445,525412,1853000
1524,542,502,463601,10485,525914,1849400
1525,499,548,463102,10436,526462,1876800
1526,539,503,462563,10472,526965,1828200
1527,567,456,461996,10583,527421,1741000
1528,543,534,461453,10592,527955,1744400
1529,533,491,460920,10634,528446,1835200
1530,550,488,460370,10696,528934,1834800
1531,521,532,459849,10685,529466,1823400
1532,538,556,459311,10667,530022,1781500
1533,574,549,458737,10692,530571,1781200
1534,569,559,458168,10702,531130,1736700
1535,551,548,457617,10705,531678,1728100
1536,564,547,457053,10722,532225,1751700
1537,519,527,456534,10714,532752,1737000
1538,501,536,456033,10679,533288,1820300
1539,543,527,455490,10695,533815,1856700
1540,582,531,454908,10746,534346,1898900
1541,532,482,454376,10796,534828,1866600
1542,552,549,453824,10799,535377,1859600
1543,534,561,453290,10772,535938,2110200
1544,508,525,452782,10755,536463,2048700
1545,517,563,452265,10709,537026,1847200
1546,545,558,451720,10696,537584,1827800
1547,486,518,451234,10664,538102,2156800
1548,497,547,450737,10614,538649,1968800
1549,506,554,450231,10566,539203,1883500
1550,495,512,449736,10549,539715,1912900
1551,552,509,449184,10592,540224,1862800
1552,567,500,448617,10659,540724,2164000
1553,531,522,448086,10668,541246,1914000
1554,538,564,447548,10642,541810,2054900
1555,566,567,446982,10641,542377,1942300
1556,531,572,446451,10600,542949,1944600
1557,543,526,445908,10617,543475,1762000
1558,555,511,445353,10661,543986,1880600
1559,523,562,444830,10622,544548,1748700
1560,516,555,444314,10583,545103,1722900
1561,534,527,443780,10590,545630,1838100
1562,537,520,443243,10607,546150,1868700
1563,527,537,442716,10597,546687,1852100
1564,512,548,442204,10561,547235,1838100
1565,485,533,441719,10513,547768,1879900
1566,516,497,441203,10532,548265,1744100
1567,537,526,440666,10543,548791,1743000
1568,528,533,440138,10538,549324,1842700
1569,469,545,439669,10462,549869,1976900
1570,501,529,439168,10434,550398,2121300
1571,479,501,438689,10412,550899,1843600
1572,507,482,438182,10437,551381,1819600
1573,511,475,437671,10473,551856,2190700
1574,519,537,437152,10455,552393,1827000
1575,525,581,436627,10399,552974,1720700
1576,513,500,436114,10412,553474,1822000
1577,583,518,435531,10477,553992,1900100
1578,545,523,434986,10499,554515,1901000
1579,522,537,434464,10484,555052,1842500
1580,513,512,433951,10485,555564,1878600
1581,537,506,433414,10516,556070,2065400
1582,547,541,432867,10522,556611,1851200
1583,517,531,432350,10508,557142,1801200
1584,506,479,431844,10535,557621,1812700
1585,552,512,431292,10575,558133,2044000
1586,545,545,430747,10575,558678,1894000
1587,561,490,430186,10646,559168,2049100
1588,550,546,429636,10650,559714,2068800
1589,542,494,429094,10698,560208,1892500
1590,571,535,428523,10734,560743,2389000
1591,546,532,427977,10748,561275,1877300
1592,544,529,427433,10763,561804,1843200
1593,529,591,426904,10701,562395,1787800
1594,548,560,426356,10689,562955,1841600
1595,505,505,425851,10689,563460,1839400
1596,575,527,425276,10737,563987,1858000
1597,534,529,424742,10742,564516,1957100
1598,566,541,424176,10767,565057,1866900
1599,512,560,423664,10719,565617,1785200
1600,527,554,423137,10692,566171,1811700
1601,543,517,422594,10718,566688,1853600
1602,491,510,422103,10699,567198,1848100
1603,501,527,421602,10673,567725,1815300
1604,527,564,421075,10636,568289,1785300
1605,511,525,420564,10622,568814,1809600
1606,501,525,420063,10598,569339,1794900
1607,541,531,419522,10608,569870,1858300
1608,491,573,419031,10526,570443,2386400
1609,509,532,418522,10503,570975,1764900
1610,573,533,417949,10543,571508,1866500
1611,559,469,417390,10633,571977,1855100
1612,533,519,416857,10647,572496,1820100
1613,494,522,416363,10619,573018,1776000
1614,549,517,415814,10651,573535,1998300
1615,522,538,415292,10635,574073,1799800
1616,555,526,414737,10664,574599,1847200
1617,544,568,414193,10640,575167,1837300
1618,539,541,413654,10638,575708,1823700
1619,562,515,413092,10685,576223,1784600
1620,538,540,412554,10683,576763,1827000
1621,527,523,412027,10687,577286,2007200
1622,570,532,411457,10725,577818,2024900
1623,518,537,410939,10706,578355,1853100
1624,524,525,410415,10705,578880,2010900
1625,552,530,409863,10727,579410,2065300
1626,542,502,409321,10767,579912,1846500
1627,553,549,408768,10771,580461,1767500
1628,582,526,408186,10827,580987,1847500
1629,589,518,407597,10898,581505,1803100
1630,508,568,407089,10838,582073,1906400
1631,504,554,406585,10788,582627,1794400
1632,520,540,406065,10768,583167,1786000
1633,553,515,405512,10806,583682,1844800
1634,551,535,404961,10822,584217,1858600
1635,505,507,404456,10820,584724,1796500
1636,504,554,403952,10770,585278,1796600
1637,486,531,403466,10725,585809,1743800
1638,478,512,402988,10691,586321,1857200
1639,531,522,402457,10700,586843,1858300
1640,507,519,401950,10688,587362,1803600
1641,526,559,401424,10655,587921,1767100
1642,514,488,400910,10681,588409,1710500
1643,503,542,400407,10642,588951,1867000
1644,502,512,399905,10632,589463,1864600
1645,533,503,399372,10662,589966,1972400
1646,499,524,398873,10637,590490,1780500
1647,493,523,398380,10607,591013,1739400
1648,503,527,397877,10583,591540,1751900
1649,512,543,397365,10552,592083,1856300
1650,505,508,396860,10549,592591,1849400
1651,547,528,396313,10568,593119,1820000
1652,492,522,395821,10538,593641,1765800
1653,522,545,395299,10515,594186,1748100
1654,547,509,394752,10553,594695,1826200
1655,541,493,394211,10601,595188,1851400
1656,492,496,393719,10597,595684,1941200
1657,510,560,393209,10547,596244,1830800
1658,507,566,392702,10488,596810,1758100
1659,476,514,392226,10450,597324,1801400
1660,527,540,391699,10437,597864,1760300
1661,493,513,391206,10417,598377,2083200
1662,492,523,390714,10386,598900,1871100
1663,501,509,390213,10378,599409,1777400
1664,498,525,389715,10351,599934,1966100
1665,491,536,389224,10306,600470,1819900
1666,510,555,388714,10261,601025,1764700
1667,523,532,388191,10252,601557,1747900
1668,495,494,387696,10253,602051,1760700
1669,508,492,387188,10269,602543,1815200
1670,472,511,386716,10230,603054,1741200
1671,573,529,386143,10274,603583,1722200
1672,534,512,385609,10296,604095,2069100
1673,535,546,385074,10285,604641,1904500
1674,558,514,384516,10329,605155,1875800
1675,545,508,383971,10366,605663,1957300
1676,550,520,383421,10396,606183,1862000
1677,521,478,382900,10439,606661,1748300
1678,533,518,382367,10454,607179,1777500
1679,560,548,381807,10466,607727,1760700
1680,540,540,381267,10466,608267,1862200
1681,526,512,380741,10480,608779,2067000
1682,511,504,380230,10487,609283,1876600
1683,520,524,379710,10483,609807,2002100
1684,505,539,379205,10449,610346,1829900
1685,526,512,378679,10463,610858,1750200
1686,534,531,378145,10466,611389,1754900
1687,528,521,377617,10473,611910,1813700
1688,527,538,377090,10462,612448,1855200
1689,470,548,376620,10384,612996,2177600
1690,521,533,376099,10372,613529,1777300
1691,531,555,375568,10348,614084,1828700
1692,530,488,375038,10390,614572,1709300
1693,512,546,374526,10356,615118,1825900
1694,540,539,373986,10357,615657,1879900
1695,521,483,373465,10395,616140,1827900
1696,517,499,372948,10413,616639,1744800
1697,539,515,372409,10437,617154,1763100
1698,553,518,371856,10472,617672,1763000
1699,561,544,371295,10489,618216,1727300
1700,559,537,370736,10511,618753,1860000
1701,538,523,370198,10526,619276,1770500
1702,515,568,369683,10473,619844,1742400
1703,539,538,369144,10474,620382,1715900
1704,544,529,368600,10489,620911,1838200
1705,542,547,368058,10484,621458,1827300
1706,535,497,367523,10522,621955,1719700
1707,523,511,367000,10534,622466,1925200
1708,512,491,366488,10555,622957,1784400
1709,521,556,365967,10520,623513,1893600
1710,580,543,365387,10557,624056,1854300
1711,534,513,364853,10578,624569,2195500
1712,502,558,364351,10522,625127,2057100
1713,481,528,363870,10475,625655,1869400
1714,520,524,363350,10471,626179,1857200
1715,535,560,362815,10446,626739,1829000
1716,538,528,362277,10456,627267,1778600
1717,535,518,361742,10473,627785,1723100
1718,517,527,361225,10463,628312,1842400
1719,550,532,360675,10481,628844,1849600
1720,504,556,360171,10429,629400,1821900
1721,567,488,359604,10508,629888,1713000
1722,509,530,359095,10487,630418,1759600
1723,559,544,358536,10502,630962,1883900
1724,558,540,357978,10520,631502,1872500
1725,553,544,357425,10529,632046,1839800
1726,567,537,356858,10559,632583,1953600
1727,555,553,356303,10561,633136,1808200
1728,537,508,355766,10590,633644,1751000
1729,531,492,355235,10629,634136,1804000
1730,586,531,354649,10684,634667,1857000
1731,551,557,354098,10678,635224,1957400
1732,534,510,353564,10702,635734,1890100
1733,551,576,353013,10677,636310,1866800
1734,540,541,352473,10676,636851,1770500
1735,554,593,351919,10637,637444,1723000
1736,535,488,351384,10684,637932,1841000
1737,596,564,350788,10716,638496,1868600
1738,576,544,350212,10748,639040,1840100
1739,578,515,349634,10811,639555,1808200
1740,553,548,349081,10816,640103,1792400
1741,552,535,348529,10833,640638,1753300
1742,549,513,347980,10869,641151,1853500
1743,548,525,347432,10892,641676,1856400
1744,536,515,346896,10913,642191,1946800
1745,508,553,346388,10868,642744,1925900
1746,513,528,345875,10853,643272,1814800
1747,559,563,345316,10849,643835,1774700
1748,579,506,344737,10922,644341,1725200
1749,546,515,344191,10953,644856,1939800
1750,550,530,343641,10973,645386,1829500
1751,556,539,343085,10990,645925,2238100
1752,479,543,342606,10926,646468,1935600
1753,518,561,342088,10883,647029,1876400
1754,566,552,341522,10897,647581,1836800
1755,565,563,340957,10899,648144,1785400
1756,534,545,340423,10888,648689,1745300
1757,586,526,339837,10948,649215,1961300
1758,554,505,339283,10997,649720,1741200
1759,523,560,338760,10960,650280,1855500
1760,563,543,338197,10980,650823,1777500
1761,503,553,337694,10930,651376,1756700
1762,581,541,337113,10970,651917,1715700
1763,523,602,336590,10891,652519,1852500
1764,556,557,336034,10890,653076,1843000
1765,525,545,335509,10870,653621,1812300
1766,532,524,334977,10878,654145,1776100
1767,567,530,334410,10915,654675,1815500
1768,570,571,333840,10914,655246,1952700
1769,538,559,333302,10893,655805,1848100
1770,566,526,332736,10933,656331,1986700
1771,537,561,332199,10909,656892,1788400
1772,577,539,331622,10947,657431,1862800
1773,559,546,331063,10960,657977,1815900
1774,543,552,330520,10951,658529,2103300
1775,550,571,329970,10930,659100,1860700
1776,577,518,329393,10989,659618,1764300
1777,539,541,328854,10987,660159,1806900
1778,546,534,328308,10999,660693,1860300
1779,587,575,327721,11011,661268,1850000
1780,561,552,327160,11020,661820,1791300
1781,571,586,326589,11005,662406,1723900
1782,567,559,326022,11013,662965,2249800
1783,570,504,325452,11079,663469,1774900
1784,541,560,324911,11060,664029,1752300
1785,559,557,324352,11062,664586,1855700
1786,521,526,323831,11057,665112,1830600
1787,562,534,323269,11085,665646,1798300
1788,570,537,322699,11118,666183,1748800
1789,552,534,322147,11136,666717,1719600
1790,535,590,321612,11081,667307,1854100
1791,548,538,321064,11091,667845,1827800
1792,525,542,320539,11074,668387,1773300
1793,547,580,319992,11041,668967,1930600
1794,535,549,319457,11027,669516,1864100
1795,560,607,318897,10980,670123,1835700
1796,552,539,318345,10993,670662,1863900
1797,557,538,317788,11012,671200,1848400
1798,548,570,317240,10990,671770,1856100
1799,545,578,316695,10957,672348,1786200
1800,548,543,316147,10962,672891,1808800
1801,516,517,315631,10961,673408,1759000
1802,534,545,315097,10950,673953,1874800
1803,547,544,314550,10953,674497,1915600
1804,545,548,314005,10950,675045,1802400
1805,531,544,313474,10937,675589,1785700
1806,534,557,312940,10914,676146,1713000
1807,526,579,312414,10861,676725,1863000
1808,509,519,311905,10851,677244,1880900
1809,507,557,311398,10801,677801,1814300
1810,533,599,310865,10735,678400,1745100
1811,528,581,310337,10682,678981,2086300
1812,562,555,309775,10689,679536,1792900
1813,522,525,309253,10686,680061,1961500
1814,515,573,308738,10628,680634,1879900
1815,533,515,308205,10646,681149,1868600
1816,526,513,307679,10659,681662,1878000
1817,547,557,307132,10649,682219,1837800
1818,548,516,306584,10681,682735,1768900
1819,548,524,306036,10705,683259,1745500
1820,552,525,305484,10732,683784,1768600
1821,615,558,304869,10789,684342,1858500
1822,553,571,304316,10771,684913,1822900
1823,545,561,303771,10755,685474,1738300
1824,563,540,303208,10778,686014,1715800
1825,565,523,302643,10820,686537,2256900
1826,499,531,302144,10788,687068,1829700
1827,505,562,301639,10731,687630,1780200
1828,486,539,301153,10678,688169,1859900
1829,513,512,300640,10679,688681,1845800
1830,559,524,300081,10714,689205,1887600
1831,591,500,299490,10805,689705,1783800
1832,537,552,298953,10790,690257,1752300
1833,587,534,298366,10843,690791,1717300
1834,564,559,297802,10848,691350,1830800
1835,561,543,297241,10866,691893,1773600
1836,524,495,296717,10895,692388,1742100
1837,594,558,296123,10931,692946,1735400
1838,529,549,295594,10911,693495,1862700
1839,528,570,295066,10869,694065,1992300
1840,576,533,294490,10912,694598,1820300
1841,542,539,293948,10915,695137,2031200
1842,546,521,293402,10940,695658,1810500
1843,538,544,292864,10934,696202,1891200
1844,549,564,292315,10919,696766,1751400
1845,526,517,291789,10928,697283,1814100
1846,547,514,291242,10961,697797,1863200
1847,515,532,290727,10944,698329,1827700
1848,563,599,290164,10908,698928,1798700
1849,538,570,289626,10876,699498,1766300
1850,595,531,289031,10940,700029,1727200
1851,561,560,288470,10941,700589,1793300
1852,554,527,287916,10968,701116,1807800
1853,556,551,287360,10973,701667,1718900
1854,563,558,286797,10978,702225,1775400
1855,579,596,286218,10961,702821,1859600
1856,559,547,285659,10973,703368,1851400
1857,558,529,285101,11002,703897,1783000
1858,576,573,284525,11005,704470,1775200
1859,560,513,283965,11052,704983,1803200
1860,586,531,283379,11107,705514,1746700
1861,577,537,282802,11147,706051,1843600
1862,577,588,282225,11136,706639,1796900
1863,611,545,281614,11202,707184,1748400
1864,568,564,281046,11206,707748,1750900
1865,541,578,280505,11169,708326,1867100
1866,568,554,279937,11183,708880,1865800
1867,582,560,279355,11205,709440,1768400
1868,554,542,278801,11217,709982,1755300
1869,576,567,278225,11226,710549,1722600
1870,575,562,277650,11239,711111,1876400
1871,603,554,277047,11288,711665,1853100
1872,545,528,276502,11305,712193,1763400
1873,558,554,275944,11309,712747,1770700
1874,548,561,275396,11296,713308,1808400
1875,541,544,274855,11293,713852,2029000
1876,545,559,274310,11279,714411,1974800
1877,532,567,273778,11244,714978,2252100
1878,586,581,273192,11249,715559,2143000
1879,571,534,272621,11286,716093,2080500
1880,554,601,272067,11239,716694,1991000
1881,522,572,271545,11189,717266,2018000
1882,547,602,270998,11134,717868,1933100
1883,533,550,270465,11117,718418,1955200
1884,577,547,269888,11147,718965,1958800
1885,549,556,269339,11140,719521,2025600
1886,542,562,268797,11120,720083,1984700
1887,568,552,268229,11136,720635,1981000
1888,551,526,267678,11161,721161,1919200
1889,539,556,267139,11144,721717,2187000
1890,566,550,266573,11160,722267,1981100
1891,551,565,266022,11146,722832,2017900
1892,540,609,265482,11077,723441,1966800
1893,541,576,264941,11042,724017,3888700
1894,545,523,264396,11064,724540,2226600
1895,566,533,263830,11097,725073,2226600
1896,576,576,263254,11097,725649,2258200
1897,535,560,262719,11072,726209,2063700
1898,560,555,262159,11077,726764,2288600
1899,536,547,261623,11066,727311,2355800
1900,569,575,261054,11060,727886,2120300
1901,565,541,260489,11084,728427,2058400
1902,528,549,259961,11063,728976,2204000
1903,557,583,259404,11037,729559,2282900
1904,543,535,258861,11045,730094,5233100
1905,577,578,258284,11044,730672,27459300
1906,584,573,257700,11055,731245,5652400
1907,574,589,257126,11040,731834,4413200
1908,584,531,256542,11093,732365,4169400
1909,523,561,256019,11055,732926,4115800
1910,574,539,255445,11090,733465,2711400
1911,523,604,254922,11009,734069,3518200
1912,577,551,254345,11035,734620,2912300
1913,558,565,253787,11028,735185,3090400
1914,552,517,253235,11063,735702,2726100
1915,567,585,252668,11045,736287,2513600
1916,543,564,252125,11024,736851,2539200
1917,504,536,251621,10992,737387,7108800
1918,595,506,251026,11081,737893,2742500
1919,620,565,250406,11136,738458,2516000
1920,512,574,249894,11074,739032,2343900
1921,503,528,249391,11049,739560,2206100
1922,586,563,248805,11072,740123,2159500
1923,604,592,248201,11084,740715,2280000
1924,515,533,247686,11066,741248,2307900
1925,571,555,247115,11082,741803,2369200
1926,595,509,246520,11168,742312,2397300
1927,551,549,245969,11170,742861,2391200
1928,562,563,245407,11169,743424,2274000
1929,523,581,244884,11111,744005,2161800
1930,576,549,244308,11138,744554,2202100
1931,571,576,243737,11133,745130,2316000
1932,561,555,243176,11139,745685,2345300
1933,572,560,242604,11151,746245,2265300
1934,557,549,242047,11159,746794,2301500
1935,518,594,241529,11083,747388,2121900
1936,513,533,241016,11063,747921,2260900
1937,550,514,240466,11099,748435,2279200
1938,543,568,239923,11074,749003,2442500
1939,566,551,239357,11089,749554,2266500
1940,550,523,238807,11116,750077,2254700
1941,509,566,238298,11059,750643,2089000
1942,533,544,237765,11048,751187,2090500
1943,505,566,237260,10987,751753,2121500
1944,545,558,236715,10974,752311,2218800
1945,529,537,236186,10966,752848,2105400
1946,543,535,235643,10974,753383,1988100
1947,567,550,235076,10991,753933,2001700
1948,517,542,234559,10966,754475,2156200
1949,537,537,234022,10966,755012,2142400
1950,539,539,233483,10966,755551,2216300
1951,558,541,232925,10983,756092,2306800
1952,536,578,232389,10941,756670,2150600
1953,517,516,231872,10942,757186,2072900
1954,537,538,231335,10941,757724,2114400
1955,528,526,230807,10943,758250,2009200
1956,523,557,230284,10909,758807,2075800
1957,509,540,229775,10878,759347,2186900
1958,522,568,229253,10832,759915,2015500
1959,529,527,228724,10834,760442,2010200
1960,508,537,228216,10805,760979,2043900
1961,489,558,227727,10736,761537,2409100
1962,522,551,227205,10707,762088,2321000
1963,486,535,226719,10658,762623,2049100
1964,495,503,226224,10650,763126,2148400
1965,495,555,225729,10590,763681,1944600
1966,484,532,225245,10542,764213,2159100
1967,522,500,224723,10564,764713,1962800
1968,482,539,224241,10507,765252,2174400
1969,501,550,223740,10458,765802,2220800
1970,534,593,223206,10399,766395,2324200
1971,508,498,222698,10409,766893,2104800
1972,532,560,222166,10381,767453,2257600
1973,476,522,221690,10335,767975,2006800
1974,504,479,221186,10360,768454,2029800
1975,530,532,220656,10358,768986,2231300
1976,511,554,220145,10315,769540,2076300
1977,514,537,219631,10292,770077,2032500
1978,467,581,219164,10178,770658,2227400
1979,513,515,218651,10176,771173,1949600
1980,484,501,218167,10159,771674,1999900
1981,465,503,217702,10121,772177,1992200
1982,492,520,217210,10093,772697,2025600
1983,504,515,216706,10082,773212,2109700
1984,502,471,216204,10113,773683,2104300
1985,481,487,215723,10107,774170,2242100
1986,490,538,215233,10059,774708,1992800
1987,489,528,214744,10020,775236,1942900
1988,496,486,214248,10030,775722,1993400
1989,473,497,213775,10006,776219,1969700
1990,465,505,213310,9966,776724,2014800
1991,473,537,212837,9902,777261,2077400
1992,452,488,212385,9866,777749,2386200
1993,440,491,211945,9815,778240,2141600
1994,465,534,211480,9746,778774,2120400
1995,460,505,211020,9701,779279,2230800
1996,459,468,210561,9692,779747,2141200
1997,431,485,210130,9638,780232,2000300
1998,449,467,209681,9620,780699,2120800
1999,474,477,209207,9617,781176,1973200
2000,430,465,208777,9582,781641,1971300
2001,483,450,208294,9615,782091,2048100
2002,474,473,207820,9616,782564,2009800
2003,465,467,207355,9614,783031,1958500
2004,470,510,206885,9574,783541,2035100
2005,459,477,206426,9556,784018,2582100
2006,448,509,205978,9495,784527,2603200
2007,442,474,205536,9463,785001,2639500
2008,475,487,205061,9451,785488,2434200
2009,486,468,204575,9469,785956,2572900
2010,460,467,204115,9462,786423,2673400
2011,477,452,203638,9487,786875,2290400
2012,478,465,203160,9500,787340,2541400
2013,475,476,202685,9499,787816,2283100
2014,484,481,202201,9502,788297,2155200
2015,470,439,201731,9533,788736,2031400
2016,473,476,201258,9530,789212,2042000
2017,462,468,200796,9524,789680,2061800
2018,475,485,200321,9514,790165,2016000
2019,479,460,199842,9533,790625,2114600
2020,468,465,199374,9536,791090,1992800
2021,477,489,198897,9524,791579,2021500
2022,494,493,198403,9525,792072,1955700
2023,453,498,197950,9480,792570,3307100
2024,465,456,197485,9489,793026,4203700
2025,440,481,197045,9448,793507,3651400
2026,451,468,196594,9431,793975,2787600
2027,470,490,196124,9411,794465,2613100
2028,469,472,195655,9408,794937,2714500
2029,474,497,195181,9385,795434,2463400
2030,458,506,194723,9337,795940,2496000
2031,423,487,194300,9273,796427,2942500
2032,452,468,193848,9257,796895,8176900
2033,454,482,193394,9229,797377,3254900
2034,468,450,192926,9247,797827,5428100
2035,457,476,192469,9228,798303,2997200
2036,434,454,192035,9208,798757,2978000
2037,477,438,191558,9247,799195,2676500
2038,476,476,191082,9247,799671,2467100
2039,456,463,190626,9240,800134,2585600
2040,433,454,190193,9219,800588,3257700
2041,463,472,189730,9210,801060,2358100
2042,466,482,189264,9194,801542,2171900
2043,466,443,188798,9217,801985,2634600
2044,443,464,188355,9196,802449,2121100
2045,457,503,187898,9150,802952,2066600
2046,423,432,187475,9141,803384,2126200
2047,463,465,187012,9139,803849,2029400
2048,429,452,186583,9116,804301,2643400
2049,475,466,186108,9125,804767,2384900
2050,472,457,185636,9140,805224,2142800
2051,443,458,185193,9125,805682,2104500
2052,422,494,184771,9053,806176,2100600
2053,479,436,184292,9096,806612,2264100
2054,455,467,183837,9084,807079,2105900
2055,438,482,183399,9040,807561,2099200
2056,407,455,182992,8992,808016,2189800
2057,434,447,182558,8979,808463,2043900
2058,449,429,182109,8999,808892,2493300
2059,444,433,181665,9010,809325,2317200
2060,429,442,181236,8997,809767,2638100
2061,438,431,180798,9004,810198,2355900
2062,442,443,180356,9003,810641,2343300
2063,422,440,179934,8985,811081,2422300
2064,424,447,179510,8962,811528,2236600
2065,457,415,179053,9004,811943,2489200
2066,438,461,178615,8981,812404,2328400
2067,431,450,178184,8962,812854,2317400
2068,428,452,177756,8938,813306,2448600
2069,398,484,177358,8852,813790,2513400
2070,361,439,176997,8774,814229,2517100
2071,457,456,176540,8775,814685,2253200
2072,389,454,176151,8710,815139,2504700
2073,442,429,175709,8723,815568,2515400
2074,397,433,175312,8687,816001,2316100
2075,434,440,174878,8681,816441,2118800
2076,424,438,174454,8667,816879,2085800
2077,418,421,174036,8664,817300,2077200
2078,399,432,173637,8631,817732,2303600
2079,414,419,173223,8626,818151,2593100
2080,383,436,172840,8573,818587,2305000
2081,396,464,172444,8505,819051,2325500
2082,406,430,172038,8481,819481,2344100
2083,409,386,171629,8504,819867,2302400
2084,391,441,171238,8454,820308,2336500
2085,386,440,170852,8400,820748,2065800
2086,416,428,170436,8388,821176,2079500
2087,383,392,170053,8379,821568,2100300
2088,404,403,169649,8380,821971,2189600
2089,351,429,169298,8302,822400,2622500
2090,356,404,168942,8254,822804,2058200
2091,429,394,168513,8289,823198,3186600
2092,398,432,168115,8255,823630,2255600
2093,387,408,167728,8234,824038,2240400
2094,381,397,167347,8218,824435,1906200
2095,389,420,166958,8187,824855,1957700
2096,397,439,166561,8145,825294,1877100
2097,429,394,166132,8180,825688,1884400
2098,385,385,165747,8180,826073,1847900
2099,429,383,165318,8226,826456,1887300
2100,409,404,164909,8231,826860,1906600
2101,427,393,164482,8265,827253,1819600
2102,417,397,164065,8285,827650,1844200
2103,392,443,163673,8234,828093,1831800
2104,383,393,163290,8224,828486,1893400
2105,429,410,162861,8243,828896,1980900
2106,377,443,162484,8177,829339,1834500
2107,355,393,162129,8139,829732,1865000
2108,381,374,161748,8146,830106,1847400
2109,366,410,161382,8102,830516,2015800
2110,361,429,161021,8034,830945,1830100
2111,363,436,160658,7961,831381,1977300
2112,404,394,160254,7971,831775,1850200
2113,347,381,159907,7937,832156,1874600
2114,337,386,159570,7888,832542,1928400
2115,400,408,159170,7880,832950,1887100
2116,385,387,158785,7878,833337,1891800
2117,372,433,158413,7817,833770,1923200
2118,353,385,158060,7785,834155,1842400
2119,379,364,157681,7800,834519,2116600
2120,347,389,157334,7758,834908,1828100
2121,364,374,156970,7748,835282,1874500
2122,386,381,156584,7753,835663,1894900
2123,386,403,156198,7736,836066,1819000
2124,387,420,155811,7703,836486,1862900
2125,343,403,155468,7643,836889,1723400
2126,362,367,155106,7638,837256,1835600
2127,364,372,154742,7630,837628,2183400
2128,368,395,154374,7603,838023,3347600
2129,371,386,154003,7588,838409,3849200
2130,375,372,153628,7591,838781,2305000
2131,376,368,153252,7599,839149,2101200
2132,357,387,152895,7569,839536,1952600
2133,388,399,152507,7558,839935,1908200
2134,349,383,152158,7524,840318,1862500
2135,331,406,151827,7449,840724,1838600
2136,359,381,151468,7427,841105,1954700
2137,345,400,151123,7372,841505,7633600
2138,363,401,150760,7334,841906,2236300
2139,317,343,150443,7308,842249,2159700
2140,344,390,150099,7262,842639,2057500
2141,352,369,149747,7245,843008,2027400
2142,327,345,149420,7227,843353,2087000
2143,338,370,149082,7195,843723,2217300
2144,341,374,148741,7162,844097,2319200
2145,360,325,148381,7197,844422,2223500
2146,373,328,148008,7242,844750,1986100
2147,386,370,147622,7258,845120,1879100
