Tick,NewlyInfected,NewlyRecovered,TotalSusceptible,TotalInfected,TotalRecovered,StepTimeNanos
741,385,414,840953,8295,150752,1835400
742,441,415,840512,8321,151167,1744100
743,369,442,840143,8248,151609,1733200
744,400,442,839743,8206,152051,1863500
745,423,443,839320,8186,152494,1978200
746,450,417,838870,8219,152911,1774000
747,417,437,838453,8199,153348,1943700
748,448,397,838005,8250,153745,1748500
749,444,424,837561,8270,154169,1732000
750,417,388,837144,8299,154557,1806300
751,445,434,836699,8310,154991,1761600
752,462,378,836237,8394,155369,1814800
753,434,442,835803,8386,155811,1759200
754,446,460,835357,8372,156271,1710200
755,412,407,834945,8377,156678,1761400
756,444,424,834501,8397,157102,1992900
757,433,408,834068,8422,157510,2121200
758,422,448,833646,8396,157958,1973300
759,404,379,833242,8421,158337,1775500
760,437,419,832805,8439,158756,1781600
761,416,436,832389,8419,159192,1715000
762,424,409,831965,8434,159601,1865600
763,415,417,831550,8432,160018,1801900
764,425,434,831125,8423,160452,2124700
765,421,407,830704,8437,160859,1805500
766,394,439,830310,8392,161298,1713900
767,446,409,829864,8429,161707,1745100
768,426,453,829438,8402,162160,1972000
769,405,414,829033,8393,162574,1714000
770,429,370,828604,8452,162944,1855100
771,437,411,828167,8478,163355,1725200
772,444,443,827723,8479,163798,2001700
773,447,415,827276,8511,164213,1991700
774,445,420,826831,8536,164633,1782300
775,446,444,826385,8538,165077,1728400
776,440,470,825945,8508,165547,1856400
777,382,444,825563,8446,165991,1767000
778,448,424,825115,8470,166415,1885400
779,436,427,824679,8479,166842,1763400
780,380,443,824299,8416,167285,1793100
781,430,448,823869,8398,167733,1821900
782,438,418,823431,8418,168151,1692800
783,470,420,822961,8468,168571,1719900
784,436,433,822525,8471,169004,1729300
785,429,420,822096,8480,169424,1689900
786,461,429,821635,8512,169853,1971500
787,449,398,821186,8563,170251,1719300
788,458,448,820728,8573,170699,1693100
789,447,440,820281,8580,171139,1697800
790,445,399,819836,8626,171538,1862900
791,467,456,819369,8637,171994,1716400
792,467,470,818902,8634,172464,1724600
793,464,446,818438,8652,172910,1708900
794,445,419,817993,8678,173329,1841000
795,452,466,817541,8664,173795,1747700
796,418,444,817123,8638,174239,1712500
797,453,439,816670,8652,174678,1709400
798,437,445,816233,8644,175123,1697200
799,470,428,815763,8686,175551,1706200
800,426,453,815337,8659,176004,1653800
801,429,480,814908,8608,176484,1819900
802,426,464,814482,8570,176948,1763800
803,449,453,814033,8566,177401,1651000
804,445,448,813588,8563,177849,1704400
805,455,411,813133,8607,178260,1826800
806,423,439,812710,8591,178699,2130100
807,455,438,812255,8608,179137,1772100
808,414,439,811841,8583,179576,1712400
809,463,416,811378,8630,179992,1740900
810,453,436,810925,8647,180428,1708200
811,451,449,810474,8649,180877,1783200
812,413,465,810061,8597,181342,1709400
813,452,430,809609,8619,181772,1716400
814,410,461,809199,8568,182233,1681700
815,443,405,808756,8606,182638,1762500
816,453,409,808303,8650,183047,1760100
817,435,394,807868,8691,183441,1704900
818,434,419,807434,8706,183860,1809800
819,428,448,807006,8686,184308,1945700
820,420,467,806586,8639,184775,1746600
821,447,429,806139,8657,185204,1688600
822,433,462,805706,8628,185666,1708900
823,452,426,805254,8654,186092,2291600
824,443,424,804811,8673,186516,1863300
825,423,443,804388,8653,186959,1783400
826,441,446,803947,8648,187405,1843500
827,418,426,803529,8640,187831,1720100
828,440,422,803089,8658,188253,1726800
829,442,426,802647,8674,188679,1794200
830,455,447,802192,8682,189126,1704700
831,448,404,801744,8726,189530,1801500
832,458,436,801286,8748,189966,1685800
833,438,429,800848,8757,190395,1874100
834,447,461,800401,8743,190856,2035500
835,442,438,799959,8747,191294,1805700
836,450,428,799509,8769,191722,1804300
837,453,418,799056,8804,192140,1691700
838,416,452,798640,8768,192592,1728700
839,463,457,798177,8774,193049,1813500
840,464,413,797713,8825,193462,1723300
841,465,418,797248,8872,193880,1909500
842,488,455,796760,8905,194335,1739600
843,440,444,796320,8901,194779,1716600
844,434,473,795886,8862,195252,1774800
845,420,401,795466,8881,195653,1788600
846,445,421,795021,8905,196074,1741300
847,451,460,794570,8896,196534,1745800
848,423,448,794147,8871,196982,1863600
849,426,427,793721,8870,197409,1844600
850,434,410,793287,8894,197819,1855000
851,444,445,792843,8893,198264,1855700
852,433,434,792410,8892,198698,2044600
853,435,432,791975,8895,199130,1912000
854,425,444,791550,8876,199574,1876400
855,439,445,791111,8870,200019,1925700
856,430,436,790681,8864,200455,1890700
857,441,435,790240,8870,200890,1916700
858,432,408,789808,8894,201298,1982300
859,441,470,789367,8865,201768,1925000
860,467,423,788900,8909,202191,1945800
861,457,440,788443,8926,202631,1956800
862,420,443,788023,8903,203074,1932700
863,426,439,787597,8890,203513,1878000
864,423,430,787174,8883,203943,1974400
865,473,459,786701,8897,204402,1935400
866,447,467,786254,8877,204869,1904500
867,413,454,785841,8836,205323,2143300
868,437,447,785404,8826,205770,1915000
869,465,426,784939,8865,206196,2079800
870,455,455,784484,8865,206651,1947900
871,460,424,784024,8901,207075,1949600
872,452,484,783572,8869,207559,2001500
873,428,433,783144,8864,207992,1918000
874,457,440,782687,8881,208432,1884700
875,449,430,782238,8900,208862,1912000
876,476,425,781762,8951,209287,2049400
877,428,414,781334,8965,209701,1903400
878,440,472,780894,8933,210173,1925200
879,497,452,780397,8978,210625,1890400
880,482,453,779915,9007,211078,1943700
881,454,471,779461,8990,211549,1941600
882,455,468,779006,8977,212017,1914300
883,432,434,778574,8975,212451,1926800
884,478,475,778096,8978,212926,1877200
885,458,461,777638,8975,213387,1803900
886,455,448,777183,8982,213835,1865700
887,424,417,776759,8989,214252,1881600
888,446,432,776313,9003,214684,2002400
889,464,443,775849,9024,215127,2045500
890,443,489,775406,8978,215616,1926700
891,458,477,774948,8959,216093,1889800
892,393,456,774555,8896,216549,1804100
893,450,475,774105,8871,217024,1816400
894,454,434,773651,8891,217458,1862500
895,452,435,773199,8908,217893,1964900
896,438,435,772761,8911,218328,1860800
897,464,447,772297,8928,218775,2083800
898,446,464,771851,8910,219239,1927000
899,417,474,771434,8853,219713,1842800
900,413,434,771021,8832,220147,1813500
901,425,454,770596,8803,220601,1870500
902,433,400,770163,8836,221001,1719900
903,437,454,769726,8819,221455,1790000
904,442,430,769284,8831,221885,1879600
905,434,456,768850,8809,222341,1838000
906,420,441,768430,8788,222782,1882300
907,456,457,767974,8787,223239,1868400
908,427,427,767547,8787,223666,1883500
909,455,444,767092,8798,224110,1925900
910,414,446,766678,8766,224556,1937200
911,433,456,766245,8743,225012,1823200
912,433,443,765812,8733,225455,1905500
913,461,421,765351,8773,225876,2052000
914,407,423,764944,8757,226299,2322800
915,439,465,764505,8731,226764,2047400
916,408,415,764097,8724,227179,2031500
917,437,408,763660,8753,227587,1997500
918,447,427,763213,8773,228014,1892600
919,460,420,762753,8813,228434,1959500
920,449,474,762304,8788,228908,2001600
921,441,428,761863,8801,229336,2203200
922,442,434,761421,8809,229770,1893400
923,440,462,760981,8787,230232,1853600
924,417,473,760564,8731,230705,1949900
925,448,437,760116,8742,231142,1864000
926,429,402,759687,8769,231544,1833900
927,462,432,759225,8799,231976,1863600
928,451,436,758774,8814,232412,1814300
929,431,446,758343,8799,232858,1876200
930,441,466,757902,8774,233324,1958600
931,441,454,757461,8761,233778,1918300
932,456,451,757005,8766,234229,2102000
933,429,466,756576,8729,234695,1934200
934,452,451,756124,8730,235146,1900400
935,422,429,755702,8723,235575,1919600
936,456,445,755246,8734,236020,1942200
937,457,415,754789,8776,236435,1938600
938,471,407,754318,8840,236842,1919900
939,455,432,753863,8863,237274,1836700
940,456,467,753407,8852,237741,1850800
941,460,445,752947,8867,238186,1879600
942,458,424,752489,8901,238610,1996600
943,468,433,752021,8936,239043,1904300
944,405,472,751616,8869,239515,2067400
945,462,455,751154,8876,239970,1971100
946,452,455,750702,8873,240425,1897100
947,459,435,750243,8897,240860,1889700
948,441,449,749802,8889,241309,1840300
949,418,470,749384,8837,241779,1851400
950,436,448,748948,8825,242227,2025200
951,443,415,748505,8853,242642,1898200
952,447,466,748058,8834,243108,1857600
953,435,430,747623,8839,243538,1936900
954,435,403,747188,8871,243941,2046900
955,413,438,746775,8846,244379,1914400
956,416,412,746359,8850,244791,1909300
957,446,444,745913,8852,245235,1770700
958,462,431,745451,8883,245666,1833700
959,413,415,745038,8881,246081,1890800
960,456,438,744582,8899,246519,1965600
961,478,431,744104,8946,246950,1951600
962,464,434,743640,8976,247384,1983100
963,458,467,743182,8967,247851,1990200
964,439,429,742743,8977,248280,2004600
965,463,456,742280,8984,248736,1966100
966,412,430,741868,8966,249166,1842600
967,454,439,741414,8981,249605,1939500
968,478,478,740936,8981,250083,1906700
969,468,439,740468,9010,250522,1913000
970,442,441,740026,9011,250963,2076100
971,484,450,739542,9045,251413,2032200
972,486,467,739056,9064,251880,1980800
973,499,441,738557,9122,252321,1976900
974,445,451,738112,9116,252772,1904100
975,453,478,737659,9091,253250,1971600
976,489,453,737170,9127,253703,1874200
977,462,470,736708,9119,254173,1968600
978,502,454,736206,9167,254627,2252400
979,476,463,735730,9180,255090,1974800
980,468,462,735262,9186,255552,1997300
981,429,453,734833,9162,256005,1897600
982,428,450,734405,9140,256455,1922800
983,441,456,733964,9125,256911,1874400
984,453,460,733511,9118,257371,1878600
985,458,442,733053,9134,257813,1987800
986,450,455,732603,9129,258268,1958600
987,468,462,732135,9135,258730,1936400
988,447,436,731688,9146,259166,1877800
989,452,469,731236,9129,259635,1929800
990,445,430,730791,9144,260065,1875600
991,416,455,730375,9105,260520,1886500
992,492,475,729883,9122,260995,1982900
993,455,465,729428,9112,261460,2089500
994,452,440,728976,9124,261900,2049600
995,434,478,728542,9080,262378,1995900
996,445,459,728097,9066,262837,1874100
997,477,448,727620,9095,263285,1922700
998,456,474,727164,9077,263759,1936200
999,454,471,726710,9060,264230,1866400
1000,442,456,726268,9046,264686,2205700
1001,413,449,725855,9010,265135,1836700
1002,477,492,725378,8995,265627,1819700
1003,465,448,724913,9012,266075,1716900
1004,458,477,724455,8993,266552,1741200
1005,444,433,724011,9004,266985,1726600
1006,453,431,723558,9026,267416,2003800
1007,432,438,723126,9020,267854,1724500
1008,442,442,722684,9020,268296,1676900
1009,444,442,722240,9022,268738,1724300
1010,450,433,721790,9039,269171,1831700
1011,446,462,721344,9023,269633,1796100
1012,444,445,720900,9022,270078,1736000
1013,491,441,720409,9072,270519,1703900
1014,461,456,719948,9077,270975,2252200
1015,465,425,719483,9117,271400,1836600
1016,469,494,719014,9092,271894,1927800
1017,489,432,718525,9149,272326,1864900
1018,476,445,718049,9180,272771,1763500
1019,483,456,717566,9207,273227,1793000
1020,467,447,717099,9227,273674,1745200
1021,439,444,716660,9222,274118,1743700
1022,482,456,716178,9248,274574,1880100
1023,453,479,715725,9222,275053,1964400
1024,487,448,715238,9261,275501,1876000
1025,455,439,714783,9277,275940,2182200
1026,474,491,714309,9260,276431,1855400
1027,476,430,713833,9306,276861,1893600
1028,446,467,713387,9285,277328,2083900
1029,456,494,712931,9247,277822,1964000
1030,478,469,712453,9256,278291,1813800
1031,491,427,711962,9320,278718,1777700
1032,471,440,711491,9351,279158,1748900
1033,471,467,711020,9355,279625,1827800
1034,478,483,710542,9350,280108,2054100
1035,466,444,710076,9372,280552,1882000
1036,458,507,709618,9323,281059,1855400
1037,474,466,709144,9331,281525,1783600
1038,453,468,708691,9316,281993,1765300
1039,501,458,708190,9359,282451,1810200
1040,462,449,707728,9372,282900,1848600
1041,458,538,707270,9292,283438,1848100
1042,479,438,706791,9333,283876,1886100
1043,503,480,706288,9356,284356,1801500
1044,429,483,705859,9302,284839,1834800
1045,444,460,705415,9286,285299,1766400
1046,501,456,704914,9331,285755,1885400
1047,459,480,704455,9310,286235,1848100
1048,447,466,704008,9291,286701,1821000
1049,430,440,703578,9281,287141,1743700
1050,460,467,703118,9274,287608,1893500
1051,437,468,702681,9243,288076,1801100
1052,440,422,702241,9261,288498,1990700
1053,479,462,701762,9278,288960,1921800
1054,465,452,701297,9291,289412,1859200
1055,446,467,700851,9270,289879,1799400
1056,453,480,700398,9243,290359,1848800
1057,456,460,699942,9239,290819,1798500
1058,445,436,699497,9248,291255,2079400
1059,463,477,699034,9234,291732,2050000
1060,433,496,698601,9171,292228,1809200
1061,477,463,698124,9185,292691,1828600
1062,457,456,697667,9186,293147,1848400
1063,428,449,697239,9165,293596,1876000
1064,434,449,696805,9150,294045,1768000
1065,446,475,696359,9121,294520,1985400
1066,457,473,695902,9105,294993,1784400
1067,437,488,695465,9054,295481,2045300
1068,446,440,695019,9060,295921,1798800
1069,431,440,694588,9051,296361,1782200
1070,446,474,694142,9023,296835,1831500
1071,479,461,693663,9041,297296,1822500
1072,444,434,693219,9051,297730,1815700
1073,434,422,692785,9063,298152,1766200
1074,445,440,692340,9068,298592,1791200
1075,410,447,691930,9031,299039,1857500
1076,420,428,691510,9023,299467,1957300
1077,437,469,691073,8991,299936,1818200
1078,406,430,690667,8967,300366,1826200
1079,423,455,690244,8935,300821,2002000
1080,422,438,689822,8919,301259,1807600
1081,454,430,689368,8943,301689,2039700
1082,451,459,688917,8935,302148,2003400
1083,433,439,688484,8929,302587,1765200
1084,433,462,688051,8900,303049,1767300
1085,434,433,687617,8901,303482,1838300
1086,443,460,687174,8884,303942,1812200
1087,460,449,686714,8895,304391,1772100
1088,487,449,686227,8933,304840,1784200
1089,445,416,685782,8962,305256,1764500
1090,455,473,685327,8944,305729,1857200
1091,500,482,684827,8962,306211,1831600
1092,452,426,684375,8988,306637,1970900
1093,538,455,683837,9071,307092,1726200
1094,421,389,683416,9103,307481,1810900
1095,471,457,682945,9117,307938,1885100
1096,467,467,682478,9117,308405,1857500
1097,451,464,682027,9104,308869,1845700
1098,492,456,681535,9140,309325,1893700
1099,462,448,681073,9154,309773,1873900
1100,453,438,680620,9169,310211,1784300
1101,443,444,680177,9168,310655,1793800
1102,507,430,679670,9245,311085,1833700
1103,442,476,679228,9211,311561,2001300
1104,480,473,678748,9218,312034,1752500
1105,450,520,678298,9148,312554,1726300
1106,456,479,677842,9125,313033,1771600
1107,475,456,677367,9144,313489,1789300
1108,464,449,676903,9159,313938,1806300
1109,464,466,676439,9157,314404,1870800
1110,496,454,675943,9199,314858,1884000
1111,441,452,675502,9188,315310,1877200
1112,450,471,675052,9167,315781,1816600
1113,428,470,674624,9125,316251,1816600
1114,461,479,674163,9107,316730,1840400
1115,440,454,673723,9093,317184,1946600
1116,443,447,673280,9089,317631,2011900
1117,434,470,672846,9053,318101,2111400
1118,457,451,672389,9059,318552,1815000
1119,433,425,671956,9067,318977,1838200
1120,433,462,671523,9038,319439,1794000
1121,468,427,671055,9079,319866,1982800
1122,463,445,670592,9097,320311,1705900
1123,450,430,670142,9117,320741,2005700
1124,501,463,669641,9155,321204,1945900
1125,473,440,669168,9188,321644,2025500
1126,483,473,668685,9198,322117,1942200
1127,447,472,668238,9173,322589,1900900
1128,470,430,667768,9213,323019,1912900
1129,464,459,667304,9218,323478,1900100
1130,468,487,666836,9199,323965,1823300
1131,479,417,666357,9261,324382,1743500
1132,481,439,665876,9303,324821,1752700
1133,478,455,665398,9326,325276,1992700
1134,491,451,664907,9366,325727,1730700
1135,466,481,664441,9351,326208,1906700
1136,468,501,663973,9318,326709,1748100
1137,463,448,663510,9333,327157,1766100
1138,491,519,663019,9305,327676,1958200
1139,495,488,662524,9312,328164,1713100
1140,485,449,662039,9348,328613,1686300
1141,467,497,661572,9318,329110,1819800
1142,476,459,661096,9335,329569,1978300
1143,469,487,660627,9317,330056,1731900
1144,460,454,660167,9323,330510,1769200
1145,450,456,659717,9317,330966,1835900
1146,457,457,659260,9317,331423,1718800
1147,467,470,658793,9314,331893,1831800
1148,454,480,658339,9288,332373,1719200
1149,478,463,657861,9303,332836,2013300
1150,478,458,657383,9323,333294,1997200
1151,471,469,656912,9325,333763,1790800
1152,468,421,656444,9372,334184,1799600
1153,490,481,655954,9381,334665,1864600
1154,478,477,655476,9382,335142,1930000
1155,489,500,654987,9371,335642,2085300
1156,472,487,654515,9356,336129,1940100
1157,449,457,654066,9348,336586,1940600
1158,458,453,653608,9353,337039,1735000
1159,450,492,653158,9311,337531,1754400
1160,447,481,652711,9277,338012,1723200
1161,473,456,652238,9294,338468,1966600
1162,488,434,651750,9348,338902,1845600
1163,450,427,651300,9371,339329,1742300
1164,496,458,650804,9409,339787,1964600
1165,465,452,650339,9422,340239,1718800
1166,456,450,649883,9428,340689,1737200
1167,498,453,649385,9473,341142,1878000
1168,489,479,648896,9483,341621,1845100
1169,475,484,648421,9474,342105,1761600
1170,488,468,647933,9494,342573,1727200
1171,498,508,647435,9484,343081,1836100
1172,450,469,646985,9465,343550,1860400
1173,478,453,646507,9490,344003,1975400
1174,463,493,646044,9460,344496,2020800
1175,460,456,645584,9464,344952,1890900
1176,477,441,645107,9500,345393,1794500
1177,458,483,644649,9475,345876,1780700
1178,464,522,644185,9417,346398,1865100
1179,452,483,643733,9386,346881,1755300
1180,438,489,643295,9335,347370,1799700
1181,456,417,642839,9374,347787,1802700
1182,448,467,642391,9355,348254,1774400
1183,440,444,641951,9351,348698,1785400
1184,454,478,641497,9327,349176,1890800
1185,460,487,641037,9300,349663,1789300
1186,440,463,640597,9277,350126,1841000
1187,454,504,640143,9227,350630,1844100
1188,485,488,639658,9224,351118,1791600
1189,493,484,639165,9233,351602,1861200
1190,442,481,638723,9194,352083,1763200
1191,396,447,638327,9143,352530,1844000
1192,453,456,637874,9140,352986,1725400
1193,432,447,637442,9125,353433,1994700
1194,427,439,637015,9113,353872,1840100
1195,451,437,636564,9127,354309,1782200
1196,439,417,636125,9149,354726,1846400
1197,422,466,635703,9105,355192,1822000
1198,447,482,635256,9070,355674,1738100
1199,423,456,634833,9037,356130,1682800
1200,443,439,634390,9041,356569,1811100
1201,411,483,633979,8969,357052,1775400
1202,462,439,633517,8992,357491,1797400
1203,395,430,633122,8957,357921,1837900
1204,425,448,632697,8934,358369,1786200
1205,421,477,632276,8878,358846,1812100
1206,426,445,631850,8859,359291,1769400
1207,434,439,631416,8854,359730,1770700
1208,447,423,630969,8878,360153,1821400
1209,418,439,630551,8857,360592,1811600
1210,448,438,630103,8867,361030,1750700
1211,434,424,629669,8877,361454,1794100
1212,447,464,629222,8860,361918,1766900
1213,484,425,628738,8919,362343,1782400
1214,452,420,628286,8951,362763,1712200
1215,460,453,627826,8958,363216,1734400
1216,463,437,627363,8984,363653,2113000
1217,445,462,626918,8967,364115,1906800
1218,466,464,626452,8969,364579,1772800
1219,457,459,625995,8967,365038,1789200
1220,436,417,625559,8986,365455,1887500
1221,409,448,625150,8947,365903,1781000
1222,464,447,624686,8964,366350,2027800
1223,425,438,624261,8951,366788,1758800
1224,484,428,623777,9007,367216,2122100
1225,472,452,623305,9027,367668,1744300
1226,477,458,622828,9046,368126,1845800
1227,461,443,622367,9064,368569,1751700
1228,453,423,621914,9094,368992,1797600
1229,483,450,621431,9127,369442,1791400
1230,486,489,620945,9124,369931,1748300
1231,445,474,620500,9095,370405,1809400
1232,462,493,620038,9064,370898,1759600
1233,465,422,619573,9107,371320,1793800
1234,454,451,619119,9110,371771,1790800
1235,440,480,618679,9070,372251,1762300
1236,437,423,618242,9084,372674,1919700
1237,473,467,617769,9090,373141,1843000
1238,449,456,617320,9083,373597,1820700
1239,498,450,616822,9131,374047,1779400
1240,434,471,616388,9094,374518,1758400
1241,436,461,615952,9069,374979,1836100
1242,431,434,615521,9066,375413,1774400
1243,451,485,615070,9032,375898,1781700
1244,418,422,614652,9028,376320,2023800
1245,436,451,614216,9013,376771,1760900
1246,420,461,613796,8972,377232,1794400
1247,427,418,613369,8981,377650,1956900
1248,432,450,612937,8963,378100,1779400
1249,468,431,612469,9000,378531,1772600
1250,425,445,612044,8980,378976,1829900
1251,450,437,611594,8993,379413,1797300
1252,416,432,611178,8977,379845,1815000
1253,418,463,610760,8932,380308,1791000
1254,441,407,610319,8966,380715,1723200
1255,454,482,609865,8938,381197,1796100
1256,444,432,609421,8950,381629,1988400
1257,438,448,608983,8940,382077,1746900
1258,384,455,608599,8869,382532,1813400
1259,432,423,608167,8878,382955,1737600
1260,414,437,607753,8855,383392,1767700
1261,431,478,607322,8808,383870,1833000
1262,405,443,606917,8770,384313,1846800
1263,421,419,606496,8772,384732,1917200
1264,417,476,606079,8713,385208,1787600
1265,429,433,605650,8709,385641,1852200
1266,425,457,605225,8677,386098,1795300
1267,410,434,604815,8653,386532,1790400
1268,377,463,604438,8567,386995,2016000
1269,409,418,604029,8558,387413,1825700
1270,407,442,603622,8523,387855,1791100
1271,430,415,603192,8538,388270,1786800
1272,411,430,602781,8519,388700,1746200
1273,391,422,602390,8488,389122,1808000
1274,424,429,601966,8483,389551,1780300
1275,421,432,601545,8472,389983,1769900
1276,429,394,601116,8507,390377,1800500
1277,413,413,600703,8507,390790,1824200
1278,427,440,600276,8494,391230,1837400
1279,397,416,599879,8475,391646,1799300
1280,393,438,599486,8430,392084,1784900
1281,427,407,599059,8450,392491,1794800
1282,423,450,598636,8423,392941,1872900
1283,394,403,598242,8414,393344,1758900
1284,394,372,597848,8436,393716,1717300
1285,406,423,597442,8419,394139,1803700
1286,420,421,597022,8418,394560,1912700
1287,426,387,596596,8457,394947,1822700
1288,388,449,596208,8396,395396,1792300
1289,403,417,595805,8382,395813,1759900
1290,405,412,595400,8375,396225,1852300
1291,426,370,594974,8431,396595,1879800
1292,419,450,594555,8400,397045,1791600
1293,397,409,594158,8388,397454,1820500
1294,431,451,593727,8368,397905,1826600
1295,397,421,593330,8344,398326,1722300
1296,448,412,592882,8380,398738,1798600
1297,417,455,592465,8342,399193,1728500
1298,437,404,592028,8375,399597,1783200
1299,441,424,591587,8392,400021,1864300
1300,474,385,591113,8481,400406,1735000
1301,473,417,590640,8537,400823,1832200
1302,479,435,590161,8581,401258,1755000
1303,485,443,589676,8623,401701,1947900
1304,462,415,589214,8670,402116,1818300
1305,495,444,588719,8721,402560,1780900
1306,474,469,588245,8726,403029,1715300
1307,454,425,587791,8755,403454,1791600
1308,463,424,587328,8794,403878,1723300
1309,455,420,586873,8829,404298,1772000
1310,443,415,586430,8857,404713,1857000
1311,431,423,585999,8865,405136,1812200
1312,451,436,585548,8880,405572,1860900
1313,469,444,585079,8905,406016,1837900
1314,415,413,584664,8907,406429,1786400
1315,449,450,584215,8906,406879,1803000
1316,486,459,583729,8933,407338,1809400
1317,435,427,583294,8941,407765,1950600
1318,451,446,582843,8946,408211,1876500
1319,428,470,582415,8904,408681,1867400
1320,472,447,581943,8929,409128,1950100
1321,450,443,581493,8936,409571,1742300
1322,428,446,581065,8918,410017,1826400
1323,449,425,580616,8942,410442,1970600
1324,415,422,580201,8935,410864,1794000
1325,418,408,579783,8945,411272,1721400
1326,462,466,579321,8941,411738,1818700
1327,443,424,578878,8960,412162,1976900
1328,439,440,578439,8959,412602,1744400
1329,440,442,577999,8957,413044,1808000
1330,437,465,577562,8929,413509,1832200
1331,443,439,577119,8933,413948,1872600
1332,423,449,576696,8907,414397,2062100
1333,435,424,576261,8918,414821,1768400
1334,448,409,575813,8957,415230,2066000
1335,454,454,575359,8957,415684,1770100
1336,422,445,574937,8934,416129,1709900
1337,426,451,574511,8909,416580,1732800
1338,438,454,574073,8893,417034,1894000
1339,416,471,573657,8838,417505,1800200
1340,430,444,573227,8824,417949,1724600
1341,430,424,572797,8830,418373,1731200
1342,407,422,572390,8815,418795,1739600
1343,430,436,571960,8809,419231,1823200
1344,404,461,571556,8752,419692,1750800
1345,419,453,571137,8718,420145,1752700
1346,445,452,570692,8711,420597,1870300
1347,431,456,570261,8686,421053,1762200
1348,395,460,569866,8621,421513,1829900
1349,421,427,569445,8615,421940,1931100
1350,449,416,568996,8648,422356,1860300
1351,405,422,568591,8631,422778,1794700
1352,424,430,568167,8625,423208,1955400
1353,431,425,567736,8631,423633,1875300
1354,440,422,567296,8649,424055,1918100
1355,416,416,566880,8649,424471,1792500
1356,401,452,566479,8598,424923,1790000
1357,414,426,566065,8586,425349,1726900
1358,439,403,565626,8622,425752,1774100
1359,421,435,565205,8608,426187,1843100
1360,428,429,564777,8607,426616,1697500
1361,433,422,564344,8618,427038,1819700
1362,440,414,563904,8644,427452,1720400
1363,424,430,563480,8638,427882,1939900
1364,389,454,563091,8573,428336,1863700
1365,430,414,562661,8589,428750,1882800
1366,431,417,562230,8603,429167,1846600
1367,419,404,561811,8618,429571,1759100
1368,441,419,561370,8640,429990,1807800
1369,411,438,560959,8613,430428,1739000
1370,409,430,560550,8592,430858,1856400
1371,423,407,560127,8608,431265,1776500
1372,415,415,559712,8608,431680,1788800
1373,421,451,559291,8578,432131,1882400
1374,438,444,558853,8572,432575,1839900
1375,453,395,558400,8630,432970,1715300
1376,459,436,557941,8653,433406,1763300
1377,444,439,557497,8658,433845,1804000
1378,436,404,557061,8690,434249,1942600
1379,382,408,556679,8664,434657,1983300
1380,406,444,556273,8626,435101,1733400
1381,450,440,555823,8636,435541,1727900
1382,422,400,555401,8658,435941,1779100
1383,422,428,554979,8652,436369,1755400
1384,419,450,554560,8621,436819,1797100
1385,436,374,554124,8683,437193,1733000
1386,424,407,553700,8700,437600,1878300
1387,469,451,553231,8718,438051,1778100
1388,476,439,552755,8755,438490,1734500
1389,426,395,552329,8786,438885,2006200
1390,426,469,551903,8743,439354,1699200
1391,444,430,551459,8757,439784,1789200
1392,469,442,550990,8784,440226,1705700
1393,426,429,550564,8781,440655,1782300
1394,459,435,550105,8805,441090,1703300
1395,484,438,549621,8851,441528,1793600
1396,429,420,549192,8860,441948,1733600
1397,436,436,548756,8860,442384,1929300
1398,438,420,548318,8878,442804,1753800
1399,445,414,547873,8909,443218,1730000
1400,415,405,547458,8919,443623,1715900
1401,462,440,546996,8941,444063,1825500
1402,432,485,546564,8888,444548,1796700
1403,422,478,546142,8832,445026,1716600
1404,443,448,545699,8827,445474,1983400
1405,431,442,545268,8816,445916,1690700
1406,474,462,544794,8828,446378,1727000
1407,436,414,544358,8850,446792,1933100
1408,432,457,543926,8825,447249,1712100
1409,410,435,543516,8800,447684,1677500
1410,436,437,543080,8799,448121,1793500
1411,446,477,542634,8768,448598,1737300
1412,448,452,542186,8764,449050,1708700
1413,432,417,541754,8779,449467,1715500
1414,442,474,541312,8747,449941,1814400
1415,456,431,540856,8772,450372,1820000
1416,471,450,540385,8793,450822,1975600
1417,440,457,539945,8776,451279,1752800
1418,451,464,539494,8763,451743,1719300
1419,383,397,539111,8749,452140,1795000
1420,441,463,538670,8727,452603,1808300
1421,459,426,538211,8760,453029,1845800
1422,461,457,537750,8764,453486,1731800
1423,472,470,537278,8766,453956,2135100
1424,438,459,536840,8745,454415,2048200
1425,459,446,536381,8758,454861,1789200
1426,448,419,535933,8787,455280,1786200
1427,413,446,535520,8754,455726,1823200
1428,419,472,535101,8701,456198,1762200
1429,408,440,534693,8669,456638,1939100
1430,451,449,534242,8671,457087,1716000
1431,457,391,533785,8737,457478,1705500
1432,461,464,533324,8734,457942,1814000
1433,420,407,532904,8747,458349,1737000
1434,409,409,532495,8747,458758,1705900
1435,420,445,532075,8722,459203,1658400
1436,411,458,531664,8675,459661,1871100
1437,421,431,531243,8665,460092,2090900
1438,417,427,530826,8655,460519,1776700
1439,420,411,530406,8664,460930,1717600
1440,421,447,529985,8638,461377,1739200
1441,456,417,529529,8677,461794,1808300
1442,428,423,529101,8682,462217,1806100
1443,443,431,528658,8694,462648,1721600
1444,440,435,528218,8699,463083,1716900
1445,442,425,527776,8716,463508,1697800
1446,430,427,527346,8719,463935,1771600
1447,471,450,526875,8740,464385,1726100
1448,429,427,526446,8742,464812,1705300
1449,445,398,526001,8789,465210,1692700
1450,436,430,525565,8795,465640,1744600
