Tick,NewlyInfected,NewlyRecovered,TotalSusceptible,TotalInfected,TotalRecovered,StepTimeNanos
2390,1481,1455,6896985,29126,2073889,19269400
2391,1387,1476,6895598,29037,2075365,19067400
2392,1466,1378,6894132,29125,2076743,18704000
2393,1477,1421,6892655,29181,2078164,18756100
2394,1472,1536,6891183,29117,2079700,19225500
2395,1526,1415,6889657,29228,2081115,18698100
2396,1444,1483,6888213,29189,2082598,18895800
2397,1492,1462,6886721,29219,2084060,18710500
2398,1408,1483,6885313,29144,2085543,18621300
2399,1367,1452,6883946,29059,2086995,18745100
2400,1379,1385,6882567,29053,2088380,19628300
2401,1424,1462,6881143,29015,2089842,19333400
2402,1440,1504,6879703,28951,2091346,18835000
2403,1428,1400,6878275,28979,2092746,18677400
2404,1423,1512,6876852,28890,2094258,18796500
2405,1427,1420,6875425,28897,2095678,18639600
2406,1473,1416,6873952,28954,2097094,19053400
2407,1488,1426,6872464,29016,2098520,18923800
2408,1500,1427,6870964,29089,2099947,18698200
2409,1456,1449,6869508,29096,2101396,20074800
2410,1491,1521,6868017,29066,2102917,18771800
2411,1456,1427,6866561,29095,2104344,18783900
2412,1430,1456,6865131,29069,2105800,18816000
2413,1465,1444,6863666,29090,2107244,18839300
2414,1491,1518,6862175,29063,2108762,19242900
2415,1491,1495,6860684,29059,2110257,18697900
2416,1432,1464,6859252,29027,2111721,18767700
2417,1414,1427,6857838,29014,2113148,18649700
2418,1450,1513,6856388,28951,2114661,18652900
2419,1496,1407,6854892,29040,2116068,19343600
2420,1484,1447,6853408,29077,2117515,19417900
2421,1488,1462,6851920,29103,2118977,18694300
2422,1432,1520,6850488,29015,2120497,18784900
2423,1440,1456,6849048,28999,2121953,18863900
2424,1454,1454,6847594,28999,2123407,18763600
2425,1470,1474,6846124,28995,2124881,18889200
2426,1464,1436,6844660,29023,2126317,18752700
2427,1496,1450,6843164,29069,2127767,18838300
2428,1495,1454,6841669,29110,2129221,19111200
2429,1464,1417,6840205,29157,2130638,19043300
2430,1451,1466,6838754,29142,2132104,18888500
2431,1467,1533,6837287,29076,2133637,18827800
2432,1427,1452,6835860,29051,2135089,18803300
2433,1473,1463,6834387,29061,2136552,19361100
2434,1499,1501,6832888,29059,2138053,18759500
2435,1482,1413,6831406,29128,2139466,19019000
2436,1446,1380,6829960,29194,2140846,18950100
2437,1514,1448,6828446,29260,2142294,19019100
2438,1449,1485,6826997,29224,2143779,19364300
2439,1496,1508,6825501,29212,2145287,18965600
2440,1458,1416,6824043,29254,2146703,18740100
2441,1479,1493,6822564,29240,2148196,18686800
2442,1458,1415,6821106,29283,2149611,18960900
2443,1485,1532,6819621,29236,2151143,18885100
2444,1494,1450,6818127,29280,2152593,19018000
2445,1467,1465,6816660,29282,2154058,19260100
2446,1464,1504,6815196,29242,2155562,19459800
2447,1465,1418,6813731,29289,2156980,19735800
2448,1474,1481,6812257,29282,2158461,19540400
2449,1436,1411,6810821,29307,2159872,19209200
2450,1486,1411,6809335,29382,2161283,19295300
2451,1489,1427,6807846,29444,2162710,19527800
2452,1464,1431,6806382,29477,2164141,19177800
2453,1421,1476,6804961,29422,2165617,19200000
2454,1484,1475,6803477,29431,2167092,19657700
2455,1495,1412,6801982,29514,2168504,19410100
2456,1426,1527,6800556,29413,2170031,19084600
2457,1448,1473,6799108,29388,2171504,19229500
2458,1443,1463,6797665,29368,2172967,18849400
2459,1467,1481,6796198,29354,2174448,18682800
2460,1380,1469,6794818,29265,2175917,19106000
2461,1437,1453,6793381,29249,2177370,18905000
2462,1440,1477,6791941,29212,2178847,18834400
2463,1428,1465,6790513,29175,2180312,18849600
2464,1425,1525,6789088,29075,2181837,19114100
2465,1475,1477,6787613,29073,2183314,18744500
2466,1486,1412,6786127,29147,2184726,18639000
2467,1445,1458,6784682,29134,2186184,18758900
2468,1458,1495,6783224,29097,2187679,18746000
2469,1396,1443,6781828,29050,2189122,19158300
2470,1442,1468,6780386,29024,2190590,19330000
2471,1404,1422,6778982,29006,2192012,18820300
2472,1407,1487,6777575,28926,2193499,19007600
2473,1477,1510,6776098,28893,2195009,18835300
2474,1460,1475,6774638,28878,2196484,18878300
2475,1432,1397,6773206,28913,2197881,19113900
2476,1433,1411,6771773,28935,2199292,19115100
2477,1473,1407,6770300,29001,2200699,18697900
2478,1466,1457,6768834,29010,2202156,18647700
2479,1455,1452,6767379,29013,2203608,19121400
2480,1401,1455,6765978,28959,2205063,18833600
2481,1402,1431,6764576,28930,2206494,18694600
2482,1410,1495,6763166,28845,2207989,19128500
2483,1463,1469,6761703,28839,2209458,18845400
2484,1456,1441,6760247,28854,2210899,18808100
2485,1489,1408,6758758,28935,2212307,18784100
2486,1448,1389,6757310,28994,2213696,18826200
2487,1426,1470,6755884,28950,2215166,18737000
2488,1436,1472,6754448,28914,2216638,19253300
2489,1466,1451,6752982,28929,2218089,18893100
2490,1456,1466,6751526,28919,2219555,18757400
2491,1436,1441,6750090,28914,2220996,19671900
2492,1469,1434,6748621,28949,2222430,18697300
2493,1469,1465,6747152,28953,2223895,18810400
2494,1456,1460,6745696,28949,2225355,18904200
2495,1449,1459,6744247,28939,2226814,18771700
2496,1475,1385,6742772,29029,2228199,18724800
2497,1508,1444,6741264,29093,2229643,18740900
2498,1479,1511,6739785,29061,2231154,19091500
2499,1472,1422,6738313,29111,2232576,18863400
2500,1452,1528,6736861,29035,2234104,18808900
2501,1428,1424,6735433,29039,2235528,18817700
2502,1495,1492,6733938,29042,2237020,18832400
2503,1499,1414,6732439,29127,2238434,18828800
2504,1443,1481,6730996,29089,2239915,19205100
2505,1451,1507,6729545,29033,2241422,18711700
2506,1525,1452,6728020,29106,2242874,19077200
2507,1405,1434,6726615,29077,2244308,19831900
2508,1518,1460,6725097,29135,2245768,18807400
2509,1503,1462,6723594,29176,2247230,19331200
2510,1558,1489,6722036,29245,2248719,18872800
2511,1575,1487,6720461,29333,2250206,18757100
2512,1498,1504,6718963,29327,2251710,19243300
2513,1489,1467,6717474,29349,2253177,19506900
2514,1469,1477,6716005,29341,2254654,19965100
2515,1508,1423,6714497,29426,2256077,19092900
2516,1449,1471,6713048,29404,2257548,19263100
2517,1503,1449,6711545,29458,2258997,19490200
2518,1442,1550,6710103,29350,2260547,19758800
2519,1513,1523,6708590,29340,2262070,19378600
2520,1463,1437,6707127,29366,2263507,19245500
2521,1453,1471,6705674,29348,2264978,19040900
2522,1488,1477,6704186,29359,2266455,19436100
2523,1461,1459,6702725,29361,2267914,18775600
2524,1455,1491,6701270,29325,2269405,19640600
2525,1488,1416,6699782,29397,2270821,18953000
2526,1525,1477,6698257,29445,2272298,18624700
2527,1444,1400,6696813,29489,2273698,18653900
2528,1438,1455,6695375,29472,2275153,18739500
2529,1522,1455,6693853,29539,2276608,18703400
2530,1528,1469,6692325,29598,2278077,18689300
2531,1521,1426,6690804,29693,2279503,19209000
2532,1468,1563,6689336,29598,2281066,18634300
2533,1476,1524,6687860,29550,2282590,18792700
2534,1457,1441,6686403,29566,2284031,18742500
2535,1461,1499,6684942,29528,2285530,18760400
2536,1447,1491,6683495,29484,2287021,19287200
2537,1466,1482,6682029,29468,2288503,18799300
2538,1506,1498,6680523,29476,2290001,19264500
2539,1497,1458,6679026,29515,2291459,19041600
2540,1502,1495,6677524,29522,2292954,18718200
2541,1469,1520,6676055,29471,2294474,19399800
2542,1501,1468,6674554,29504,2295942,18634300
2543,1486,1458,6673068,29532,2297400,18873000
2544,1475,1552,6671593,29455,2298952,18932200
2545,1462,1469,6670131,29448,2300421,18775400
2546,1476,1469,6668655,29455,2301890,18825600
2547,1463,1488,6667192,29430,2303378,18841500
2548,1512,1480,6665680,29462,2304858,18758800
2549,1482,1478,6664198,29466,2306336,18849500
2550,1535,1415,6662663,29586,2307751,19594000
2551,1573,1545,6661090,29614,2309296,18798300
2552,1501,1454,6659589,29661,2310750,19127800
2553,1505,1458,6658084,29708,2312208,18921400
2554,1552,1443,6656532,29817,2313651,18798000
2555,1500,1460,6655032,29857,2315111,19112100
2556,1521,1539,6653511,29839,2316650,19117300
2557,1511,1504,6652000,29846,2318154,18750400
2558,1486,1511,6650514,29821,2319665,18854600
2559,1470,1554,6649044,29737,2321219,19235600
2560,1518,1493,6647526,29762,2322712,19354300
2561,1550,1537,6645976,29775,2324249,18751900
2562,1453,1536,6644523,29692,2325785,18854600
2563,1507,1528,6643016,29671,2327313,18826600
2564,1512,1520,6641504,29663,2328833,18728400
2565,1522,1525,6639982,29660,2330358,19230900
2566,1474,1414,6638508,29720,2331772,18701500
2567,1474,1496,6637034,29698,2333268,18713800
2568,1463,1514,6635571,29647,2334782,18836700
2569,1422,1473,6634149,29596,2336255,19009000
2570,1515,1467,6632634,29644,2337722,19269100
2571,1516,1476,6631118,29684,2339198,18646900
2572,1534,1467,6629584,29751,2340665,18716200
2573,1504,1469,6628080,29786,2342134,18806200
2574,1468,1512,6626612,29742,2343646,18707800
2575,1437,1527,6625175,29652,2345173,19232700
2576,1462,1443,6623713,29671,2346616,18845100
2577,1436,1503,6622277,29604,2348119,19277500
2578,1483,1533,6620794,29554,2349652,18670200
2579,1522,1510,6619272,29566,2351162,18761600
2580,1537,1536,6617735,29567,2352698,19516900
2581,1497,1458,6616238,29606,2354156,19033800
2582,1614,1499,6614624,29721,2355655,19176300
2583,1572,1527,6613052,29766,2357182,19237300
2584,1553,1455,6611499,29864,2358637,18926600
2585,1481,1533,6610018,29812,2360170,19165000
2586,1525,1509,6608493,29828,2361679,19131900
2587,1483,1522,6607010,29789,2363201,19550900
2588,1531,1494,6605479,29826,2364695,19083400
2589,1555,1469,6603924,29912,2366164,19381000
2590,1501,1459,6602423,29954,2367623,19035400
2591,1531,1473,6600892,30012,2369096,19714300
2592,1535,1513,6599357,30034,2370609,19253400
2593,1525,1488,6597832,30071,2372097,19075500
2594,1517,1544,6596315,30044,2373641,18497800
2595,1502,1531,6594813,30015,2375172,18685200
2596,1558,1520,6593255,30053,2376692,18666100
2597,1587,1489,6591668,30151,2378181,18754400
2598,1536,1509,6590132,30178,2379690,18619600
2599,1567,1515,6588565,30230,2381205,18603600
2600,1530,1521,6587035,30239,2382726,18848700
2601,1561,1537,6585474,30263,2384263,18875300
2602,1492,1452,6583982,30303,2385715,18757400
2603,1503,1553,6582479,30253,2387268,19271400
2604,1467,1543,6581012,30177,2388811,18664000
2605,1546,1543,6579466,30180,2390354,18662600
2606,1493,1510,6577973,30163,2391864,18750700
2607,1551,1561,6576422,30153,2393425,18766500
2608,1515,1529,6574907,30139,2394954,18735700
2609,1523,1543,6573384,30119,2396497,18691700
2610,1482,1558,6571902,30043,2398055,18752500
2611,1508,1597,6570394,29954,2399652,18669600
2612,1502,1447,6568892,30009,2401099,19335700
2613,1505,1485,6567387,30029,2402584,19132400
2614,1526,1474,6565861,30081,2404058,18804900
2615,1505,1497,6564356,30089,2405555,18702800
2616,1558,1511,6562798,30136,2407066,18743200
2617,1553,1511,6561245,30178,2408577,19137500
2618,1511,1516,6559734,30173,2410093,19084300
2619,1537,1502,6558197,30208,2411595,18700300
2620,1574,1464,6556623,30318,2413059,18621800
2621,1566,1513,6555057,30371,2414572,18754500
2622,1475,1521,6553582,30325,2416093,18669900
2623,1547,1515,6552035,30357,2417608,18686200
2624,1498,1535,6550537,30320,2419143,18833000
2625,1555,1609,6548982,30266,2420752,18663700
2626,1458,1477,6547524,30247,2422229,18838600
2627,1520,1519,6546004,30248,2423748,18741900
2628,1582,1480,6544422,30350,2425228,18865500
2629,1514,1448,6542908,30416,2426676,18897400
2630,1541,1491,6541367,30466,2428167,18668600
2631,1523,1486,6539844,30503,2429653,18808900
2632,1573,1576,6538271,30500,2431229,18956100
2633,1552,1442,6536719,30610,2432671,18995800
2634,1514,1565,6535205,30559,2434236,18850200
2635,1543,1516,6533662,30586,2435752,18719000
2636,1560,1497,6532102,30649,2437249,18884100
2637,1562,1515,6530540,30696,2438764,18881300
2638,1562,1488,6528978,30770,2440252,18822300
2639,1525,1530,6527453,30765,2441782,19185500
2640,1571,1522,6525882,30814,2443304,18696800
2641,1595,1530,6524287,30879,2444834,18821700
2642,1533,1491,6522754,30921,2446325,18713800
2643,1524,1539,6521230,30906,2447864,18882700
2644,1545,1570,6519685,30881,2449434,19218900
2645,1579,1587,6518106,30873,2451021,19071100
2646,1499,1514,6516607,30858,2452535,18836800
2647,1582,1533,6515025,30907,2454068,18987200
2648,1532,1541,6513493,30898,2455609,19474800
2649,1556,1612,6511937,30842,2457221,19713400
2650,1576,1566,6510361,30852,2458787,19002100
2651,1566,1541,6508795,30877,2460328,19550500
2652,1503,1598,6507292,30782,2461926,19221100
2653,1590,1520,6505702,30852,2463446,18777700
2654,1520,1592,6504182,30780,2465038,18812600
2655,1550,1579,6502632,30751,2466617,18907000
2656,1552,1563,6501080,30740,2468180,19403300
2657,1531,1518,6499549,30753,2469698,18895600
2658,1479,1571,6498070,30661,2471269,19265600
2659,1519,1543,6496551,30637,2472812,18918100
2660,1556,1570,6494995,30623,2474382,19015200
2661,1511,1510,6493484,30624,2475892,18552700
2662,1538,1558,6491946,30604,2477450,18589700
2663,1592,1562,6490354,30634,2479012,18730600
2664,1480,1548,6488874,30566,2480560,19063100
2665,1536,1587,6487338,30515,2482147,19020200
2666,1492,1551,6485846,30456,2483698,19787500
2667,1540,1594,6484306,30402,2485292,19137200
2668,1491,1517,6482815,30376,2486809,18711500
2669,1509,1480,6481306,30405,2488289,18824600
2670,1502,1499,6479804,30408,2489788,18755400
2671,1541,1544,6478263,30405,2491332,18696400
2672,1571,1563,6476692,30413,2492895,18824300
2673,1555,1510,6475137,30458,2494405,19175400
2674,1542,1521,6473595,30479,2495926,18801400
2675,1563,1558,6472032,30484,2497484,18766300
2676,1529,1508,6470503,30505,2498992,18769800
2677,1441,1541,6469062,30405,2500533,18805500
2678,1452,1543,6467610,30314,2502076,19302200
2679,1479,1474,6466131,30319,2503550,18681000
2680,1535,1544,6464596,30310,2505094,18664300
2681,1573,1483,6463023,30400,2506577,19220300
2682,1502,1534,6461521,30368,2508111,18804200
2683,1528,1529,6459993,30367,2509640,18982000
2684,1633,1487,6458360,30513,2511127,18778900
2685,1488,1545,6456872,30456,2512672,18787000
2686,1460,1502,6455412,30414,2514174,18864200
2687,1525,1509,6453887,30430,2515683,19158100
2688,1557,1513,6452330,30474,2517196,18962200
2689,1515,1530,6450815,30459,2518726,19455900
2690,1511,1506,6449304,30464,2520232,18877900
2691,1550,1465,6447754,30549,2521697,18753000
2692,1618,1555,6446136,30612,2523252,18666000
2693,1518,1565,6444618,30565,2524817,18956600
2694,1532,1565,6443086,30532,2526382,19037300
2695,1591,1549,6441495,30574,2527931,19265800
2696,1570,1560,6439925,30584,2529491,19294300
2697,1560,1563,6438365,30581,2531054,18931500
2698,1599,1583,6436766,30597,2532637,18799000
2699,1551,1562,6435215,30586,2534199,18915400
2700,1542,1564,6433673,30564,2535763,18705600
2701,1491,1471,6432182,30584,2537234,18668000
2702,1522,1511,6430660,30595,2538745,18760900
2703,1517,1505,6429143,30607,2540250,18761700
2704,1557,1555,6427586,30609,2541805,18691200
2705,1544,1525,6426042,30628,2543330,18822200
2706,1525,1558,6424517,30595,2544888,18714200
2707,1560,1560,6422957,30595,2546448,19066200
2708,1609,1559,6421348,30645,2548007,18767700
2709,1525,1481,6419823,30689,2549488,18915300
2710,1574,1563,6418249,30700,2551051,19423100
2711,1543,1496,6416706,30747,2552547,18909600
2712,1501,1620,6415205,30628,2554167,19062100
2713,1504,1558,6413701,30574,2555725,18701100
2714,1525,1487,6412176,30612,2557212,19169000
2715,1499,1534,6410677,30577,2558746,19360700
2716,1501,1481,6409176,30597,2560227,18882600
2717,1491,1524,6407685,30564,2561751,19447100
2718,1471,1522,6406214,30513,2563273,19438900
2719,1541,1486,6404673,30568,2564759,19428700
2720,1505,1504,6403168,30569,2566263,19259900
2721,1566,1504,6401602,30631,2567767,20017000
2722,1542,1525,6400060,30648,2569292,20002700
2723,1553,1537,6398507,30664,2570829,19490900
2724,1523,1554,6396984,30633,2572383,20321200
2725,1524,1522,6395460,30635,2573905,19915800
2726,1520,1558,6393940,30597,2575463,19882700
2727,1550,1578,6392390,30569,2577041,19543300
2728,1488,1626,6390902,30431,2578667,19223100
2729,1559,1490,6389343,30500,2580157,19127200
2730,1518,1542,6387825,30476,2581699,19677000
2731,1551,1492,6386274,30535,2583191,20130800
2732,1545,1525,6384729,30555,2584716,20676000
2733,1517,1467,6383212,30605,2586183,19600700
2734,1627,1504,6381585,30728,2587687,21383900
2735,1626,1547,6379959,30807,2589234,19760300
2736,1609,1462,6378350,30954,2590696,20279400
2737,1553,1560,6376797,30947,2592256,19999300
2738,1556,1505,6375241,30998,2593761,19263100
2739,1601,1535,6373640,31064,2595296,19091900
2740,1556,1575,6372084,31045,2596871,19701100
2741,1592,1544,6370492,31093,2598415,19256700
2742,1637,1538,6368855,31192,2599953,19923400
2743,1638,1547,6367217,31283,2601500,19583700
2744,1581,1522,6365636,31342,2603022,19462500
2745,1546,1525,6364090,31363,2604547,19459600
2746,1557,1562,6362533,31358,2606109,19004500
2747,1561,1515,6360972,31404,2607624,19409800
2748,1603,1526,6359369,31481,2609150,20063100
2749,1596,1518,6357773,31559,2610668,19323000
2750,1553,1617,6356220,31495,2612285,19378400
2751,1567,1593,6354653,31469,2613878,19382700
2752,1630,1530,6353023,31569,2615408,19445200
2753,1558,1535,6351465,31592,2616943,19573000
2754,1563,1612,6349902,31543,2618555,19779300
2755,1596,1499,6348306,31640,2620054,19519400
2756,1617,1598,6346689,31659,2621652,20071300
2757,1555,1558,6345134,31656,2623210,19799400
2758,1617,1558,6343517,31715,2624768,20182600
2759,1611,1537,6341906,31789,2626305,19595400
2760,1617,1614,6340289,31792,2627919,20024500
2761,1577,1587,6338712,31782,2629506,19511600
2762,1624,1615,6337088,31791,2631121,18957100
2763,1510,1566,6335578,31735,2632687,20095400
2764,1593,1641,6333985,31687,2634328,19903800
2765,1556,1531,6332429,31712,2635859,19138900
2766,1581,1536,6330848,31757,2637395,19963400
2767,1617,1607,6329231,31767,2639002,19438500
2768,1602,1621,6327629,31748,2640623,19039200
2769,1592,1674,6326037,31666,2642297,20152700
2770,1554,1579,6324483,31641,2643876,20036400
2771,1548,1574,6322935,31615,2645450,19697300
2772,1566,1572,6321369,31609,2647022,20097400
2773,1570,1587,6319799,31592,2648609,19470900
2774,1570,1634,6318229,31528,2650243,19386600
2775,1646,1609,6316583,31565,2651852,20230300
2776,1588,1581,6314995,31572,2653433,19765400
2777,1541,1625,6313454,31488,2655058,19103800
2778,1492,1614,6311962,31366,2656672,19463500
2779,1562,1557,6310400,31371,2658229,21390000
2780,1492,1613,6308908,31250,2659842,19890500
2781,1511,1562,6307397,31199,2661404,19812200
2782,1610,1544,6305787,31265,2662948,19655700
2783,1539,1603,6304248,31201,2664551,19720000
2784,1642,1480,6302606,31363,2666031,19516700
2785,1495,1546,6301111,31312,2667577,19815400
2786,1562,1587,6299549,31287,2669164,20537200
2787,1624,1565,6297925,31346,2670729,19254500
2788,1495,1656,6296430,31185,2672385,19296500
2789,1569,1589,6294861,31165,2673974,19108200
2790,1568,1605,6293293,31128,2675579,19163600
2791,1549,1441,6291744,31236,2677020,18866500
2792,1574,1499,6290170,31311,2678519,18951000
2793,1572,1535,6288598,31348,2680054,18637400
2794,1570,1512,6287028,31406,2681566,18724200
2795,1534,1598,6285494,31342,2683164,18706700
2796,1559,1568,6283935,31333,2684732,18831000
2797,1584,1614,6282351,31303,2686346,18781200
2798,1575,1541,6280776,31337,2687887,18728100
2799,1657,1540,6279119,31454,2689427,19255700
2800,1657,1540,6277462,31571,2690967,18925500
2801,1595,1580,6275867,31586,2692547,18880400
2802,1641,1583,6274226,31644,2694130,18713600
2803,1696,1534,6272530,31806,2695664,18842000
2804,1622,1530,6270908,31898,2697194,18806600
2805,1653,1578,6269255,31973,2698772,19109700
2806,1581,1686,6267674,31868,2700458,19056100
2807,1635,1576,6266039,31927,2702034,18754500
2808,1695,1615,6264344,32007,2703649,18957000
2809,1644,1535,6262700,32116,2705184,18792800
2810,1660,1621,6261040,32155,2706805,18752000
2811,1569,1609,6259471,32115,2708414,18657400
2812,1570,1630,6257901,32055,2710044,19325300
2813,1574,1718,6256327,31911,2711762,18758700
2814,1567,1618,6254760,31860,2713380,18816400
2815,1590,1588,6253170,31862,2714968,19354100
2816,1640,1582,6251530,31920,2716550,18895700
2817,1607,1580,6249923,31947,2718130,18932200
2818,1636,1624,6248287,31959,2719754,18990500
2819,1638,1636,6246649,31961,2721390,18816000
2820,1679,1580,6244970,32060,2722970,18724200
2821,1622,1555,6243348,32127,2724525,19013200
2822,1630,1617,6241718,32140,2726142,19429200
2823,1620,1627,6240098,32133,2727769,19364800
2824,1633,1610,6238465,32156,2729379,18801100
2825,1575,1619,6236890,32112,2730998,18759000
2826,1662,1622,6235228,32152,2732620,18895400
2827,1664,1587,6233564,32229,2734207,18841100
2828,1630,1618,6231934,32241,2735825,18748600
2829,1622,1630,6230312,32233,2737455,18898400
2830,1645,1666,6228667,32212,2739121,18837600
2831,1667,1597,6227000,32282,2740718,19172700
2832,1650,1570,6225350,32362,2742288,18826600
2833,1722,1641,6223628,32443,2743929,18791400
2834,1578,1592,6222050,32429,2745521,19072900
2835,1571,1556,6220479,32444,2747077,18895900
2836,1615,1629,6218864,32430,2748706,18897600
2837,1738,1593,6217126,32575,2750299,20049500
2838,1615,1640,6215511,32550,2751939,20288000
2839,1594,1578,6213917,32566,2753517,21976600
2840,1611,1646,6212306,32531,2755163,20863000
2841,1614,1610,6210692,32535,2756773,22323600
2842,1651,1623,6209041,32563,2758396,22210400
2843,1621,1640,6207420,32544,2760036,19218300
2844,1666,1559,6205754,32651,2761595,20283300
2845,1621,1661,6204133,32611,2763256,22054100
2846,1664,1596,6202469,32679,2764852,20713900
2847,1658,1600,6200811,32737,2766452,21040300
2848,1714,1694,6199097,32757,2768146,20169600
2849,1606,1685,6197491,32678,2769831,22610000
2850,1689,1620,6195802,32747,2771451,20963000
2851,1666,1558,6194136,32855,2773009,22954400
2852,1652,1691,6192484,32816,2774700,22428900
2853,1607,1646,6190877,32777,2776346,20411600
2854,1696,1583,6189181,32890,2777929,20820100
2855,1693,1624,6187488,32959,2779553,22610500
2856,1618,1598,6185870,32979,2781151,20278900
2857,1596,1668,6184274,32907,2782819,19599500
2858,1663,1568,6182611,33002,2784387,19418500
2859,1688,1679,6180923,33011,2786066,19242400
2860,1662,1738,6179261,32935,2787804,19783900
2861,1607,1645,6177654,32897,2789449,19170300
2862,1600,1685,6176054,32812,2791134,19003700
2863,1664,1613,6174390,32863,2792747,19424500
2864,1684,1643,6172706,32904,2794390,19685700
2865,1679,1621,6171027,32962,2796011,19375000
2866,1576,1651,6169451,32887,2797662,19627600
2867,1593,1607,6167858,32873,2799269,19689600
2868,1588,1639,6166270,32822,2800908,18689900
2869,1619,1664,6164651,32777,2802572,19174400
2870,1640,1650,6163011,32767,2804222,18660200
2871,1562,1603,6161449,32726,2805825,18850100
2872,1637,1674,6159812,32689,2807499,19545400
2873,1655,1607,6158157,32737,2809106,19278900
2874,1658,1591,6156499,32804,2810697,18788600
2875,1614,1683,6154885,32735,2812380,18809800
2876,1558,1604,6153327,32689,2813984,18955000
2877,1580,1644,6151747,32625,2815628,19468200
2878,1607,1659,6150140,32573,2817287,19317400
2879,1604,1540,6148536,32637,2818827,19204200
2880,1722,1639,6146814,32720,2820466,19110400
2881,1588,1620,6145226,32688,2822086,18678700
2882,1631,1628,6143595,32691,2823714,18789100
2883,1672,1635,6141923,32728,2825349,18716400
2884,1655,1571,6140268,32812,2826920,18873600
2885,1729,1665,6138539,32876,2828585,19120400
2886,1654,1639,6136885,32891,2830224,18622400
2887,1631,1621,6135254,32901,2831845,19038600
2888,1662,1554,6133592,33009,2833399,19227200
2889,1675,1636,6131917,33048,2835035,19519000
2890,1655,1653,6130262,33050,2836688,19270100
2891,1654,1614,6128608,33090,2838302,18959800
2892,1581,1679,6127027,32992,2839981,19268400
2893,1662,1587,6125365,33067,2841568,18841700
2894,1635,1677,6123730,33025,2843245,18806000
2895,1621,1641,6122109,33005,2844886,18719700
2896,1604,1654,6120505,32955,2846540,18908700
2897,1639,1657,6118866,32937,2848197,18770100
2898,1635,1635,6117231,32937,2849832,18708600
2899,1631,1655,6115600,32913,2851487,18848700
2900,1606,1604,6113994,32915,2853091,18811100
2901,1609,1693,6112385,32831,2854784,19101600
2902,1626,1574,6110759,32883,2856358,19278600
2903,1645,1700,6109114,32828,2858058,18799000
2904,1679,1644,6107435,32863,2859702,18731300
2905,1599,1565,6105836,32897,2861267,18996900
2906,1607,1641,6104229,32863,2862908,19784200
2907,1589,1650,6102640,32802,2864558,18691100
2908,1620,1679,6101020,32743,2866237,19123600
2909,1670,1585,6099350,32828,2867822,18830100
2910,1605,1633,6097745,32800,2869455,19129800
2911,1595,1625,6096150,32770,2871080,18701500
2912,1686,1618,6094464,32838,2872698,18898900
2913,1661,1669,6092803,32830,2874367,19491400
2914,1689,1637,6091114,32882,2876004,19896900
2915,1668,1590,6089446,32960,2877594,19639200
2916,1592,1650,6087854,32902,2879244,19119400
2917,1627,1590,6086227,32939,2880834,18910900
2918,1630,1645,6084597,32924,2882479,19215200
2919,1633,1642,6082964,32915,2884121,19065800
2920,1605,1630,6081359,32890,2885751,19631900
2921,1660,1571,6079699,32979,2887322,19218600
2922,1675,1635,6078024,33019,2888957,19451600
2923,1706,1678,6076318,33047,2890635,19026000
2924,1569,1640,6074749,32976,2892275,19618700
2925,1621,1684,6073128,32913,2893959,20140200
2926,1673,1713,6071455,32873,2895672,19442400
2927,1706,1603,6069749,32976,2897275,18720700
2928,1720,1624,6068029,33072,2898899,18672800
2929,1640,1607,6066389,33105,2900506,18701400
2930,1623,1667,6064766,33061,2902173,18877200
2931,1662,1641,6063104,33082,2903814,18691700
2932,1695,1681,6061409,33096,2905495,19234400
2933,1718,1620,6059691,33194,2907115,18657600
2934,1745,1661,6057946,33278,2908776,18806200
2935,1695,1699,6056251,33274,2910475,18780400
2936,1670,1728,6054581,33216,2912203,18702200
2937,1637,1713,6052944,33140,2913916,18760100
2938,1728,1701,6051216,33167,2915617,18693800
2939,1720,1584,6049496,33303,2917201,18897900
2940,1681,1636,6047815,33348,2918837,19284500
2941,1710,1658,6046105,33400,2920495,19390500
2942,1650,1660,6044455,33390,2922155,19406900
2943,1693,1598,6042762,33485,2923753,19635100
2944,1658,1638,6041104,33505,2925391,19474800
2945,1717,1708,6039387,33514,2927099,18956800
2946,1727,1650,6037660,33591,2928749,18828700
2947,1686,1746,6035974,33531,2930495,18721000
2948,1653,1653,6034321,33531,2932148,18642500
2949,1599,1662,6032722,33468,2933810,18770100
2950,1617,1712,6031105,33373,2935522,18813400
2951,1630,1722,6029475,33281,2937244,19156600
2952,1681,1619,6027794,33343,2938863,18778500
2953,1670,1667,6026124,33346,2940530,19039400
2954,1625,1688,6024499,33283,2942218,18769400
2955,1667,1646,6022832,33304,2943864,18813500
2956,1700,1653,6021132,33351,2945517,19116600
2957,1721,1586,6019411,33486,2947103,18659500
2958,1718,1628,6017693,33576,2948731,18787800
2959,1653,1700,6016040,33529,2950431,18741600
2960,1679,1799,6014361,33409,2952230,18766000
2961,1712,1629,6012649,33492,2953859,18915800
2962,1733,1643,6010916,33582,2955502,18813200
2963,1762,1684,6009154,33660,2957186,19105200
2964,1685,1733,6007469,33612,2958919,18972400
2965,1697,1607,6005772,33702,2960526,18842200
2966,1731,1716,6004041,33717,2962242,19461100
2967,1703,1717,6002338,33703,2963959,18732400
2968,1674,1639,6000664,33738,2965598,18697600
2969,1739,1698,5998925,33779,2967296,18814600
2970,1721,1681,5997204,33819,2968977,19371400
