Tick,NewlyInfected,NewlyRecovered,TotalSusceptible,TotalInfected,TotalRecovered,StepTimeNanos
754,486,461,339767,9299,213434,1038700
755,433,450,339334,9282,213884,1033400
756,425,467,338909,9240,214351,1032400
757,435,498,338474,9177,214849,1032000
758,431,462,338043,9146,215311,1035200
759,463,446,337580,9163,215757,1035800
760,425,439,337155,9149,216196,1042200
761,429,437,336726,9141,216633,1029700
762,459,453,336267,9147,217086,1045400
763,464,424,335803,9187,217510,1057500
764,454,442,335349,9199,217952,1052900
765,445,446,334904,9198,218398,1098400
766,447,497,334457,9148,218895,1092700
767,439,477,334018,9110,219372,1227600
768,445,459,333573,9096,219831,1071200
769,404,445,333169,9055,220276,1056300
770,440,431,332729,9064,220707,1038500
771,449,436,332280,9077,221143,1014500
772,489,442,331791,9124,221585,1107300
773,454,444,331337,9134,222029,1044800
774,450,483,330887,9101,222512,1045100
775,469,469,330418,9101,222981,1040200
776,433,460,329985,9074,223441,1041700
777,437,441,329548,9070,223882,1052800
778,440,447,329108,9063,224329,1040800
779,408,460,328700,9011,224789,1065800
780,473,473,328227,9011,225262,1033300
781,419,473,327808,8957,225735,1001200
782,442,419,327366,8980,226154,1021200
783,482,479,326884,8983,226633,1007200
784,463,431,326421,9015,227064,1039900
785,458,442,325963,9031,227506,1034700
786,462,435,325501,9058,227941,1035400
787,493,428,325008,9123,228369,1036000
788,431,474,324577,9080,228843,1066100
789,435,454,324142,9061,229297,1042300
790,462,470,323680,9053,229767,1033000
791,459,495,323221,9017,230262,1042900
792,450,448,322771,9019,230710,1055300
793,462,491,322309,8990,231201,1077300
794,446,441,321863,8995,231642,1257400
795,477,454,321386,9018,232096,1047800
796,453,479,320933,8992,232575,1085100
797,502,431,320431,9063,233006,1081200
798,454,437,319977,9080,233443,1066300
799,439,430,319538,9089,233873,1053300
800,460,470,319078,9079,234343,1036400
801,452,469,318626,9062,234812,1171400
802,479,445,318147,9096,235257,1030000
803,461,453,317686,9104,235710,1048800
804,449,466,317237,9087,236176,1039500
805,437,463,316800,9061,236639,1049100
806,453,456,316347,9058,237095,1049900
807,508,513,315839,9053,237608,1053200
808,446,428,315393,9071,238036,1150200
809,466,473,314927,9064,238509,1103700
810,472,433,314455,9103,238942,1055800
811,499,467,313956,9135,239409,1049700
812,482,499,313474,9118,239908,1049300
813,438,481,313036,9075,240389,1068800
814,482,445,312554,9112,240834,1069900
815,469,455,312085,9126,241289,1053800
816,441,453,311644,9114,241742,1047000
817,519,459,311125,9174,242201,1052100
818,498,477,310627,9195,242678,1053500
819,435,478,310192,9152,243156,1046400
820,458,472,309734,9138,243628,1049500
821,443,491,309291,9090,244119,1052100
822,463,418,308828,9135,244537,1018100
823,443,426,308385,9152,244963,1029800
824,448,489,307937,9111,245452,1028300
825,427,421,307510,9117,245873,1013500
826,447,451,307063,9113,246324,1014800
827,457,463,306606,9107,246787,1048900
828,468,451,306138,9124,247238,1050900
829,417,473,305721,9068,247711,1041800
830,388,469,305333,8987,248180,1017600
831,435,440,304898,8982,248620,1049400
832,446,460,304452,8968,249080,1020000
833,439,447,304013,8960,249527,1018800
834,471,430,303542,9001,249957,1036300
835,431,485,303111,8947,250442,1049600
836,457,424,302654,8980,250866,1065500
837,439,477,302215,8942,251343,1181300
838,456,444,301759,8954,251787,1069300
839,457,446,301302,8965,252233,1073000
840,407,473,300895,8899,252706,1061400
841,428,428,300467,8899,253134,1071900
842,421,436,300046,8884,253570,1070900
843,446,397,299600,8933,253967,1066900
844,465,435,299135,8963,254402,1059500
845,461,446,298674,8978,254848,1055600
846,425,441,298249,8962,255289,1057600
847,448,404,297801,9006,255693,1063100
848,471,452,297330,9025,256145,1068700
849,452,468,296878,9009,256613,1067000
850,426,466,296452,8969,257079,1075000
851,424,455,296028,8938,257534,1064200
852,445,461,295583,8922,257995,1062800
853,443,455,295140,8910,258450,1086200
854,479,455,294661,8934,258905,1070400
855,455,444,294206,8945,259349,1088100
856,471,440,293735,8976,259789,1080000
857,443,455,293292,8964,260244,1076100
858,453,454,292839,8963,260698,1035400
859,449,456,292390,8956,261154,1086700
860,448,449,291942,8955,261603,1073200
861,426,423,291516,8958,262026,1032000
862,412,469,291104,8901,262495,1023800
863,432,468,290672,8865,262963,1022300
864,433,431,290239,8867,263394,1044300
865,436,426,289803,8877,263820,1036400
866,431,414,289372,8894,264234,1050100
867,435,461,288937,8868,264695,1059900
868,441,429,288496,8880,265124,1051000
869,433,471,288063,8842,265595,1041800
870,427,442,287636,8827,266037,1007900
871,419,425,287217,8821,266462,1025400
872,412,405,286805,8828,266867,1049500
873,436,455,286369,8809,267322,1039300
874,432,448,285937,8793,267770,1022900
875,384,416,285553,8761,268186,1036200
876,441,405,285112,8797,268591,1036100
877,442,428,284670,8811,269019,1035600
878,456,417,284214,8850,269436,1035100
879,410,420,283804,8840,269856,1035600
880,435,395,283369,8880,270251,1044200
881,459,450,282910,8889,270701,1049300
882,456,444,282454,8901,271145,1096900
883,419,442,282035,8878,271587,1081300
884,428,452,281607,8854,272039,1126100
885,458,430,281149,8882,272469,1071700
886,414,449,280735,8847,272918,1064000
887,461,432,280274,8876,273350,1207500
888,462,405,279812,8933,273755,1034300
889,469,444,279343,8958,274199,1042600
890,460,406,278883,9012,274605,1041400
891,450,435,278433,9027,275040,1041100
892,439,461,277994,9005,275501,1043100
893,445,432,277549,9018,275933,1044400
894,454,492,277095,8980,276425,1111600
895,434,481,276661,8933,276906,1047400
896,418,458,276243,8893,277364,1048400
897,443,458,275800,8878,277822,1281500
898,454,424,275346,8908,278246,1048100
899,428,466,274918,8870,278712,1040800
900,454,461,274464,8863,279173,1039800
901,433,471,274031,8825,279644,1042000
902,478,474,273553,8829,280118,1039400
903,435,466,273118,8798,280584,1037200
904,472,441,272646,8829,281025,1035500
905,405,442,272241,8792,281467,1034900
906,443,422,271798,8813,281889,1035400
907,441,430,271357,8824,282319,1034000
908,423,444,270934,8803,282763,1129000
909,446,430,270488,8819,283193,1037900
910,455,414,270033,8860,283607,1025000
911,433,438,269600,8855,284045,1050700
912,452,444,269148,8863,284489,1057500
913,420,435,268728,8848,284924,1040800
914,473,452,268255,8869,285376,1033700
915,430,440,267825,8859,285816,1049600
916,413,418,267412,8854,286234,1038700
917,417,419,266995,8852,286653,1042300
918,409,444,266586,8817,287097,1046200
919,416,433,266170,8800,287530,1044400
920,455,475,265715,8780,288005,1032000
921,407,482,265308,8705,288487,1032200
922,430,458,264878,8677,288945,1095000
923,415,421,264463,8671,289366,1061200
924,456,423,264007,8704,289789,1040200
925,391,447,263616,8648,290236,1041000
926,409,440,263207,8617,290676,1042800
927,432,445,262775,8604,291121,1043900
928,433,473,262342,8564,291594,1030700
929,428,432,261914,8560,292026,1069400
930,431,438,261483,8553,292464,1037300
931,404,421,261079,8536,292885,1038100
932,429,447,260650,8518,293332,1034500
933,421,432,260229,8507,293764,1030100
934,425,408,259804,8524,294172,1030900
935,424,457,259380,8491,294629,1025200
936,452,439,258928,8504,295068,1026200
937,476,464,258452,8516,295532,1041100
938,410,413,258042,8513,295945,1025100
939,391,391,257651,8513,296336,1024700
940,431,424,257220,8520,296760,1028100
941,424,434,256796,8510,297194,1164300
942,431,435,256365,8506,297629,1051000
943,438,396,255927,8548,298025,1038100
944,445,393,255482,8600,298418,1033600
945,436,418,255046,8618,298836,1029000
946,426,418,254620,8626,299254,1029300
947,421,428,254199,8619,299682,1030200
948,413,415,253786,8617,300097,1025600
949,437,399,253349,8655,300496,1028500
950,463,442,252886,8676,300938,1227600
951,490,422,252396,8744,301360,1068400
952,430,413,251966,8761,301773,1039600
953,462,463,251504,8760,302236,1038000
954,460,441,251044,8779,302677,1037600
955,440,408,250604,8811,303085,1160500
956,441,426,250163,8826,303511,1046400
957,455,430,249708,8851,303941,1035100
958,430,460,249278,8821,304401,1031300
959,441,422,248837,8840,304823,1032400
960,451,445,248386,8846,305268,1027800
961,445,452,247941,8839,305720,1030900
962,414,448,247527,8805,306168,1025200
963,408,448,247119,8765,306616,1026900
964,461,420,246658,8806,307036,1026900
965,389,469,246269,8726,307505,1034000
966,431,460,245838,8697,307965,1056000
967,438,403,245400,8732,308368,1052900
968,423,425,244977,8730,308793,1038000
969,432,385,244545,8777,309178,1030500
970,467,451,244078,8793,309629,1222000
971,419,438,243659,8774,310067,1034300
972,447,410,243212,8811,310477,1026600
973,440,436,242772,8815,310913,1012400
974,457,435,242315,8837,311348,1036100
975,456,433,241859,8860,311781,1024600
976,462,432,241397,8890,312213,1027800
977,464,455,240933,8899,312668,1025000
978,441,463,240492,8877,313131,1028000
979,455,457,240037,8875,313588,1021400
980,436,420,239601,8891,314008,1032300
981,451,446,239150,8896,314454,1074000
982,432,442,238718,8886,314896,1017000
983,416,456,238302,8846,315352,1025000
984,442,451,237860,8837,315803,1231100
985,469,476,237391,8830,316279,1094300
986,466,457,236925,8839,316736,1014700
987,478,448,236447,8869,317184,1055300
988,441,449,236006,8861,317633,1061700
989,453,430,235553,8884,318063,1048500
990,462,470,235091,8876,318533,1041500
991,422,463,234669,8835,318996,1029900
992,426,428,234243,8833,319424,1047100
993,402,447,233841,8788,319871,1043200
994,446,408,233395,8826,320279,1045200
995,458,417,232937,8867,320696,1040500
996,474,418,232463,8923,321114,1038900
997,471,452,231992,8942,321566,1048800
998,489,481,231503,8950,322047,1054600
999,464,426,231039,8988,322473,1085900
1000,454,486,230585,8956,322959,1239200
1001,462,420,230123,8998,323379,1231200
1002,474,432,229649,9040,323811,1078300
1003,481,458,229168,9063,324269,1084600
1004,477,485,228691,9055,324754,1091500
1005,460,472,228231,9043,325226,1031500
1006,449,398,227782,9094,325624,1025400
1007,441,419,227341,9116,326043,1026500
1008,454,438,226887,9132,326481,1041200
1009,476,448,226411,9160,326929,1097700
1010,421,499,225990,9082,327428,1033600
1011,422,451,225568,9053,327879,1099400
1012,430,447,225138,9036,328326,1039300
1013,405,447,224733,8994,328773,1043100
1014,435,457,224298,8972,329230,1132100
1015,442,463,223856,8951,329693,1137700
1016,459,447,223397,8963,330140,1134700
1017,454,473,222943,8944,330613,1072700
1018,411,436,222532,8919,331049,1086900
1019,438,434,222094,8923,331483,1075700
1020,420,462,221674,8881,331945,1079100
1021,451,443,221223,8889,332388,1063700
1022,438,450,220785,8877,332838,1081700
1023,464,479,220321,8862,333317,1082600
1024,437,485,219884,8814,333802,1090200
1025,441,474,219443,8781,334276,1061500
1026,446,429,218997,8798,334705,1038800
1027,448,437,218549,8809,335142,1031600
1028,449,460,218100,8798,335602,1098200
1029,439,440,217661,8797,336042,1045600
1030,463,473,217198,8787,336515,1029500
1031,463,439,216735,8811,336954,1046000
1032,428,458,216307,8781,337412,1036800
1033,460,433,215847,8808,337845,1111000
1034,439,424,215408,8823,338269,1195500
1035,451,434,214957,8840,338703,1070900
1036,457,443,214500,8854,339146,1119700
1037,445,420,214055,8879,339566,1080400
1038,461,436,213594,8904,340002,1111300
1039,464,426,213130,8942,340428,1081100
1040,462,447,212668,8957,340875,1073600
1041,469,435,212199,8991,341310,1265900
1042,444,475,211755,8960,341785,1184000
1043,466,412,211289,9014,342197,1197000
1044,448,468,210841,8994,342665,1104000
1045,479,408,210362,9065,343073,1123100
1046,433,427,209929,9071,343500,1113600
1047,477,418,209452,9130,343918,1128400
1048,451,463,209001,9118,344381,1245300
1049,488,459,208513,9147,344840,1183700
1050,482,443,208031,9186,345283,1127800
1051,464,463,207567,9187,345746,1124000
1052,457,454,207110,9190,346200,1077400
1053,465,478,206645,9177,346678,1081700
1054,466,437,206179,9206,347115,1062600
1055,470,475,205709,9201,347590,1087700
1056,479,492,205230,9188,348082,1135800
1057,436,482,204794,9142,348564,1078900
1058,473,455,204321,9160,349019,1069300
1059,450,450,203871,9160,349469,1081200
1060,425,454,203446,9131,349923,1064300
1061,451,440,202995,9142,350363,1096400
1062,473,456,202522,9159,350819,1093300
1063,440,464,202082,9135,351283,1078300
1064,461,489,201621,9107,351772,1086900
1065,476,437,201145,9146,352209,1087500
1066,477,469,200668,9154,352678,1053700
1067,457,466,200211,9145,353144,1075900
1068,455,464,199756,9136,353608,1063900
1069,421,445,199335,9112,354053,1070800
1070,454,456,198881,9110,354509,1204500
1071,450,456,198431,9104,354965,1193100
1072,455,413,197976,9146,355378,1129100
1073,440,456,197536,9130,355834,1138100
1074,459,436,197077,9153,356270,1102200
1075,473,476,196604,9150,356746,1104100
1076,466,471,196138,9145,357217,1098700
1077,421,449,195717,9117,357666,1101400
1078,437,498,195280,9056,358164,1284600
1079,421,430,194859,9047,358594,1098400
1080,444,452,194415,9039,359046,1100100
1081,441,440,193974,9040,359486,1185700
1082,436,453,193538,9023,359939,1098800
1083,428,478,193110,8973,360417,1104800
1084,431,462,192679,8942,360879,1103900
1085,454,472,192225,8924,361351,1095800
1086,442,462,191783,8904,361813,1085200
1087,445,447,191338,8902,362260,1171800
1088,445,416,190893,8931,362676,1183700
1089,451,419,190442,8963,363095,1070100
1090,445,431,189997,8977,363526,1103500
1091,466,447,189531,8996,363973,1112700
1092,449,455,189082,8990,364428,1105400
1093,453,422,188629,9021,364850,1159800
1094,453,477,188176,8997,365327,1336200
1095,453,458,187723,8992,365785,1330500
1096,436,482,187287,8946,366267,1381600
1097,490,433,186797,9003,366700,1276100
1098,476,468,186321,9011,367168,1173100
1099,469,474,185852,9006,367642,1159700
1100,441,445,185411,9002,368087,1193600
1101,458,463,184953,8997,368550,1161700
1102,481,448,184472,9030,368998,1284500
1103,468,475,184004,9023,369473,1223300
1104,480,447,183524,9056,369920,1254200
1105,486,471,183038,9071,370391,1161800
1106,405,467,182633,9009,370858,1255400
1107,457,449,182176,9017,371307,1146800
1108,441,473,181735,8985,371780,1120000
1109,450,442,181285,8993,372222,1124000
1110,430,494,180855,8929,372716,1406400
1111,445,446,180410,8928,373162,1128400
1112,476,440,179934,8964,373602,1115600
1113,475,426,179459,9013,374028,1094700
1114,466,484,178993,8995,374512,1132900
1115,484,444,178509,9035,374956,1126500
1116,448,482,178061,9001,375438,1091900
1117,450,466,177611,8985,375904,1092800
1118,503,428,177108,9060,376332,1095500
1119,435,441,176673,9054,376773,1067500
1120,455,457,176218,9052,377230,1085200
1121,427,469,175791,9010,377699,1047100
1122,441,493,175350,8958,378192,1039500
1123,470,439,174880,8989,378631,1120000
1124,463,464,174417,8988,379095,1093800
1125,455,443,173962,9000,379538,1119500
1126,477,412,173485,9065,379950,1117400
1127,464,450,173021,9079,380400,1060000
1128,478,444,172543,9113,380844,1063400
1129,473,446,172070,9140,381290,1054800
1130,459,469,171611,9130,381759,1047800
1131,477,453,171134,9154,382212,1103600
1132,480,465,170654,9169,382677,1095400
1133,461,440,170193,9190,383117,1074500
1134,440,459,169753,9171,383576,1051200
1135,451,470,169302,9152,384046,1055500
1136,450,474,168852,9128,384520,1066700
1137,465,442,168387,9151,384962,1333500
1138,444,465,167943,9130,385427,1105700
1139,480,452,167463,9158,385879,1107100
1140,475,478,166988,9155,386357,1107700
1141,450,436,166538,9169,386793,1063700
1142,457,484,166081,9142,387277,1099400
1143,472,434,165609,9180,387711,1047200
1144,464,421,165145,9223,388132,1039900
1145,469,482,164676,9210,388614,1063500
1146,450,445,164226,9215,389059,1048000
1147,447,435,163779,9227,389494,1048700
1148,451,447,163328,9231,389941,1076200
1149,452,442,162876,9241,390383,1053600
1150,442,443,162434,9240,390826,1065300
1151,472,434,161962,9278,391260,1124100
1152,462,431,161500,9309,391691,1118100
1153,420,468,161080,9261,392159,1055200
1154,466,477,160614,9250,392636,1062100
1155,429,451,160185,9228,393087,1097400
1156,426,436,159759,9218,393523,1113000
1157,446,435,159313,9229,393958,1093600
1158,441,483,158872,9187,394441,1116200
1159,428,477,158444,9138,394918,1163100
1160,444,460,158000,9122,395378,1116600
1161,446,464,157554,9104,395842,1072100
1162,442,453,157112,9093,396295,1117400
1163,434,465,156678,9062,396760,1095700
1164,441,453,156237,9050,397213,1087400
1165,434,448,155803,9036,397661,1058100
1166,429,448,155374,9017,398109,1109200
1167,440,433,154934,9024,398542,1095700
1168,431,435,154503,9020,398977,1098500
1169,452,478,154051,8994,399455,1069800
1170,449,467,153602,8976,399922,1087200
1171,406,441,153196,8941,400363,1313900
1172,437,481,152759,8897,400844,1092100
1173,438,437,152321,8898,401281,1053800
1174,434,473,151887,8859,401754,1054500
1175,458,447,151429,8870,402201,1087200
1176,420,460,151009,8830,402661,1057000
1177,413,459,150596,8784,403120,1050800
1178,411,447,150185,8748,403567,1081600
1179,441,434,149744,8755,404001,1059300
1180,427,398,149317,8784,404399,1086800
1181,414,434,148903,8764,404833,1212600
1182,416,449,148487,8731,405282,1088000
1183,413,450,148074,8694,405732,1167400
1184,419,428,147655,8685,406160,1093200
1185,390,446,147265,8629,406606,1148000
1186,445,405,146820,8669,407011,1098600
1187,426,434,146394,8661,407445,1055600
1188,421,429,145973,8653,407874,1074100
1189,442,410,145531,8685,408284,1043400
1190,432,456,145099,8661,408740,1047300
1191,429,426,144670,8664,409166,1069300
1192,419,459,144251,8624,409625,1065700
1193,410,436,143841,8598,410061,1083100
1194,427,454,143414,8571,410515,1145800
1195,417,430,142997,8558,410945,1130600
1196,397,388,142600,8567,411333,1051100
1197,387,436,142213,8518,411769,1080300
1198,382,418,141831,8482,412187,1088500
1199,416,430,141415,8468,412617,1057400
1200,390,417,141025,8441,413034,1090900
1201,401,384,140624,8458,413418,1101700
1202,415,414,140209,8459,413832,1171100
1203,382,458,139827,8383,414290,1222400
1204,371,435,139456,8319,414725,1260400
1205,386,403,139070,8302,415128,1208000
1206,401,437,138669,8266,415565,1153100
1207,405,399,138264,8272,415964,1194500
1208,374,411,137890,8235,416375,1103400
1209,411,394,137479,8252,416769,1150800
1210,377,418,137102,8211,417187,1128500
1211,400,403,136702,8208,417590,1115900
1212,379,404,136323,8183,417994,1127100
1213,355,416,135968,8122,418410,1131100
1214,372,400,135596,8094,418810,1080500
1215,340,416,135256,8018,419226,1089500
1216,344,380,134912,7982,419606,1063600
1217,367,399,134545,7950,420005,1082100
1218,346,429,134199,7867,420434,1128400
1219,345,435,133854,7777,420869,1169900
1220,342,406,133512,7713,421275,1091100
1221,368,356,133144,7725,421631,1156800
1222,357,367,132787,7715,421998,1163000
1223,386,419,132401,7682,422417,1070300
1224,379,377,132022,7684,422794,1067700
1225,359,362,131663,7681,423156,1097300
1226,355,393,131308,7643,423549,1104900
1227,384,403,130924,7624,423952,1121700
1228,379,379,130545,7624,424331,1084700
1229,371,377,130174,7618,424708,1159700
1230,387,391,129787,7614,425099,1107000
1231,364,392,129423,7586,425491,1109700
1232,368,397,129055,7557,425888,1156600
1233,376,369,128679,7564,426257,1199500
1234,332,414,128347,7482,426671,1193800
1235,361,340,127986,7503,427011,1416100
1236,375,350,127611,7528,427361,1118500
1237,371,353,127240,7546,427714,1303400
1238,391,365,126849,7572,428079,1114200
1239,352,383,126497,7541,428462,1088400
1240,377,353,126120,7565,428815,1105700
1241,392,388,125728,7569,429203,1072000
1242,381,347,125347,7603,429550,1111100
1243,338,376,125009,7565,429926,1095600
1244,356,371,124653,7550,430297,1129000
1245,340,377,124313,7513,430674,1097200
1246,342,330,123971,7525,431004,1148400
1247,357,400,123614,7482,431404,1113400
1248,357,433,123257,7406,431837,1145800
1249,343,374,122914,7375,432211,1097400
1250,355,348,122559,7382,432559,1080900
1251,346,382,122213,7346,432941,1102000
1252,372,356,121841,7362,433297,1089500
1253,357,386,121484,7333,433683,1111200
1254,372,393,121112,7312,434076,1081600
1255,310,366,120802,7256,434442,1109800
1256,368,335,120434,7289,434777,1086500
1257,333,383,120101,7239,435160,1062200
1258,362,339,119739,7262,435499,1077000
1259,364,364,119375,7262,435863,1082000
1260,367,370,119008,7259,436233,1039900
1261,346,355,118662,7250,436588,1130800
1262,345,381,118317,7214,436969,1097300
1263,342,348,117975,7208,437317,1102200
1264,346,380,117629,7174,437697,1073300
1265,334,349,117295,7159,438046,1068300
1266,335,373,116960,7121,438419,1088700
1267,358,356,116602,7123,438775,1094100
1268,334,374,116268,7083,439149,1074300
1269,342,354,115926,7071,439503,1125600
1270,367,376,115559,7062,439879,1058400
1271,345,367,115214,7040,440246,1086800
1272,334,379,114880,6995,440625,1076000
1273,355,326,114525,7024,440951,1047100
1274,336,345,114189,7015,441296,1094000
1275,321,323,113868,7013,441619,1268200
1276,337,350,113531,7000,441969,1159600
1277,320,334,113211,6986,442303,1055600
1278,355,329,112856,7012,442632,1109100
1279,338,345,112518,7005,442977,1119700
1280,323,345,112195,6983,443322,1121800
1281,320,346,111875,6957,443668,1083300
1282,323,339,111552,6941,444007,1071700
1283,323,330,111229,6934,444337,1075000
1284,320,354,110909,6900,444691,1077000
1285,344,299,110565,6945,444990,1133000
1286,381,361,110184,6965,445351,1153600
1287,325,381,109859,6909,445732,1100200
1288,342,349,109517,6902,446081,1092100
1289,342,349,109175,6895,446430,1093900
1290,308,345,108867,6858,446775,1169400
1291,325,346,108542,6837,447121,1196600
1292,331,364,108211,6804,447485,1082200
1293,330,343,107881,6791,447828,1084600
1294,330,351,107551,6770,448179,1062400
1295,328,329,107223,6769,448508,1080000
1296,387,370,106836,6786,448878,1042800
1297,323,335,106513,6774,449213,1068400
1298,320,313,106193,6781,449526,1040200
1299,327,342,105866,6766,449868,1240300
1300,329,320,105537,6775,450188,1059600
1301,322,320,105215,6777,450508,1071700
1302,315,379,104900,6713,450887,1049500
1303,327,312,104573,6728,451199,1104600
1304,338,370,104235,6696,451569,1270400
1305,312,355,103923,6653,451924,1130500
1306,319,348,103604,6624,452272,1073400
1307,321,328,103283,6617,452600,1087300
1308,320,363,102963,6574,452963,1074300
1309,343,350,102620,6567,453313,1056800
1310,309,332,102311,6544,453645,1054400
1311,314,357,101997,6501,454002,1037400
1312,305,335,101692,6471,454337,1069400
1313,327,351,101365,6447,454688,1090800
1314,315,303,101050,6459,454991,1068800
1315,287,336,100763,6410,455327,1057000
1316,287,324,100476,6373,455651,1058400
1317,301,293,100175,6381,455944,1045900
1318,286,343,99889,6324,456287,1080100
1319,336,275,99553,6385,456562,1005700
1320,312,317,99241,6380,456879,1042800
1321,294,337,98947,6337,457216,1063500
1322,318,305,98629,6350,457521,1077100
1323,314,283,98315,6381,457804,1058800
1324,312,297,98003,6396,458101,1069200
1325,306,330,97697,6372,458431,1062800
1326,303,303,97394,6372,458734,1068400
1327,344,306,97050,6410,459040,1072100
1328,335,318,96715,6427,459358,1059800
1329,295,321,96420,6401,459679,1075700
1330,340,292,96080,6449,459971,1085500
1331,308,299,95772,6458,460270,1021300
1332,320,332,95452,6446,460602,1039300
1333,304,320,95148,6430,460922,1066800
1334,274,318,94874,6386,461240,1029600
1335,310,320,94564,6376,461560,1062300
1336,307,321,94257,6362,461881,1060600
1337,310,312,93947,6360,462193,1047800
1338,276,315,93671,6321,462508,1085100
1339,292,336,93379,6277,462844,1076200
1340,281,320,93098,6238,463164,1087000
1341,273,304,92825,6207,463468,1063800
1342,278,316,92547,6169,463784,1054100
1343,292,303,92255,6158,464087,1100300
1344,278,303,91977,6133,464390,1150000
1345,286,296,91691,6123,464686,1131900
1346,297,294,91394,6126,464980,1181100
1347,291,291,91103,6126,465271,1283700
1348,306,328,90797,6104,465599,1074500
1349,296,280,90501,6120,465879,1067800
1350,293,308,90208,6105,466187,1020700
1351,281,302,89927,6084,466489,1075200
1352,292,305,89635,6071,466794,1062100
1353,277,289,89358,6059,467083,1045800
1354,299,302,89059,6056,467385,1028300
1355,252,267,88807,6041,467652,1024000
1356,293,301,88514,6033,467953,1064500
1357,276,301,88238,6008,468254,1035900
1358,274,315,87964,5967,468569,1040400
1359,302,286,87662,5983,468855,1013500
1360,302,306,87360,5979,469161,1025500
1361,263,314,87097,5928,469475,1017000
1362,293,273,86804,5948,469748,1047300
1363,273,298,86531,5923,470046,1052900
1364,309,295,86222,5937,470341,1046400
1365,306,281,85916,5962,470622,1064200
1366,265,286,85651,5941,470908,1046800
1367,279,327,85372,5893,471235,1048400
1368,281,297,85091,5877,471532,1042600
1369,275,302,84816,5850,471834,1050900
1370,294,308,84522,5836,472142,1049400
1371,280,303,84242,5813,472445,1034400
1372,271,285,83971,5799,472730,1035600
1373,272,299,83699,5772,473029,1020400
1374,265,236,83434,5801,473265,1006700
1375,266,315,83168,5752,473580,1029200
1376,264,313,82904,5703,473893,1039800
1377,259,280,82645,5682,474173,1058100
1378,280,289,82365,5673,474462,1016100
1379,281,288,82084,5666,474750,1032800
1380,290,269,81794,5687,475019,1022900
1381,257,289,81537,5655,475308,1014800
1382,281,275,81256,5661,475583,1018100
1383,268,289,80988,5640,475872,1009700
1384,285,285,80703,5640,476157,1221000
1385,282,285,80421,5637,476442,1048500
1386,286,278,80135,5645,476720,1043200
1387,282,266,79853,5661,476986,1024800
1388,283,293,79570,5651,477279,1026600
1389,302,265,79268,5688,477544,1035000
1390,284,269,78984,5703,477813,1013600
1391,250,302,78734,5651,478115,1024300
1392,267,291,78467,5627,478406,1030600
1393,240,307,78227,5560,478713,1044600
1394,270,272,77957,5558,478985,1077500
1395,271,274,77686,5555,479259,1043300
1396,257,292,77429,5520,479551,1066200
1397,274,282,77155,5512,479833,1233900
1398,263,289,76892,5486,480122,1057700
1399,237,287,76655,5436,480409,1052500
1400,265,275,76390,5426,480684,1061000
1401,261,278,76129,5409,480962,1048600
1402,252,270,75877,5391,481232,1007900
1403,246,258,75631,5379,481490,1041100
1404,252,263,75379,5368,481753,1031900
1405,269,253,75110,5384,482006,1059000
1406,240,263,74870,5361,482269,1052600
1407,254,272,74616,5343,482541,1061500
1408,262,266,74354,5339,482807,1054600
1409,251,293,74103,5297,483100,1068300
1410,252,255,73851,5294,483355,1058200
1411,256,255,73595,5295,483610,1045600
1412,279,259,73316,5315,483869,1008600
1413,253,281,73063,5287,484150,1048100
1414,258,270,72805,5275,484420,1058600
1415,248,271,72557,5252,484691,1008300
1416,227,273,72330,5206,484964,1064300
1417,246,287,72084,5165,485251,1021400
1418,289,290,71795,5164,485541,1072400
1419,261,264,71534,5161,485805,1247000
1420,253,261,71281,5153,486066,1075200
1421,253,246,71028,5160,486312,1098200
1422,240,255,70788,5145,486567,1066700
1423,227,225,70561,5147,486792,1047600
1424,262,261,70299,5148,487053,1020700
1425,238,273,70061,5113,487326,1061900
1426,262,259,69799,5116,487585,1034100
1427,238,248,69561,5106,487833,1221900
1428,238,258,69323,5086,488091,1071900
1429,231,259,69092,5058,488350,1049700
1430,245,258,68847,5045,488608,1038200
1431,273,266,68574,5052,488874,1051400
1432,247,235,68327,5064,489109,1050400
1433,238,276,68089,5026,489385,1055600
1434,256,268,67833,5014,489653,1079100
1435,230,242,67603,5002,489895,1064200
1436,267,240,67336,5029,490135,1023600
1437,217,251,67119,4995,490386,1078400
1438,224,264,66895,4955,490650,1078600
1439,215,241,66680,4929,490891,1046200
1440,222,271,66458,4880,491162,1028500
1441,227,250,66231,4857,491412,1028200
1442,217,254,66014,4820,491666,1048800
1443,200,234,65814,4786,491900,1053700
1444,206,255,65608,4737,492155,1057500
1445,238,236,65370,4739,492391,1072100
1446,207,233,65163,4713,492624,1116700
1447,226,240,64937,4699,492864,1065900
1448,223,230,64714,4692,493094,1075500
1449,248,238,64466,4702,493332,1060700
1450,219,220,64247,4701,493552,1068700
1451,213,236,64034,4678,493788,1079200
1452,215,238,63819,4655,494026,1072600
1453,225,225,63594,4655,494251,1034700
1454,231,237,63363,4649,494488,1063100
1455,231,252,63132,4628,494740,1060000
1456,223,253,62909,4598,494993,1050300
1457,236,213,62673,4621,495206,1049600
1458,242,246,62431,4617,495452,1048100
1459,229,224,62202,4622,495676,1067500
1460,229,227,61973,4624,495903,1058100
1461,221,227,61752,4618,496130,1073800
1462,231,241,61521,4608,496371,1043600
