Tick,NewlyInfected,NewlyRecovered,TotalSusceptible,TotalInfected,TotalRecovered,StepTimeNanos
750,478,501,336820,9990,215690,1066500
751,515,502,336305,10003,216192,1102200
752,514,489,335791,10028,216681,1082100
753,464,499,335327,9993,217180,1106100
754,506,518,334821,9981,217698,1096500
755,494,493,334327,9982,218191,1317900
756,505,477,333822,10010,218668,1118500
757,488,524,333334,9974,219192,1103200
758,497,507,332837,9964,219699,1103900
759,521,468,332316,10017,220167,1086400
760,505,460,331811,10062,220627,1069000
761,463,478,331348,10047,221105,1068800
762,486,478,330862,10055,221583,1072200
763,468,501,330394,10022,222084,1069300
764,476,465,329918,10033,222549,1065400
765,462,489,329456,10006,223038,1077900
766,494,519,328962,9981,223557,1088700
767,492,478,328470,9995,224035,1106500
768,490,513,327980,9972,224548,1151600
769,462,471,327518,9963,225019,1333700
770,473,478,327045,9958,225497,1112400
771,488,468,326557,9978,225965,1111200
772,475,513,326082,9940,226478,1070200
773,457,501,325625,9896,226979,1073000
774,496,539,325129,9853,227518,1071800
775,478,542,324651,9789,228060,1072000
776,467,477,324184,9779,228537,1077800
777,469,481,323715,9767,229018,1120800
778,481,454,323234,9794,229472,1089000
779,479,479,322755,9794,229951,1071900
780,501,507,322254,9788,230458,1101000
781,486,500,321768,9774,230958,1106400
782,444,487,321324,9731,231445,1150600
783,466,518,320858,9679,231963,1123300
784,449,462,320409,9666,232425,1250200
785,455,498,319954,9623,232923,1091700
786,440,470,319514,9593,233393,1107500
787,448,458,319066,9583,233851,1079300
788,436,475,318630,9544,234326,1091300
789,447,451,318183,9540,234777,1110800
790,485,484,317698,9541,235261,1112800
791,454,533,317244,9462,235794,1131100
792,455,459,316789,9458,236253,1118800
793,469,491,316320,9436,236744,1134000
794,472,473,315848,9435,237217,1118000
795,465,474,315383,9426,237691,1098900
796,484,482,314899,9428,238173,1108000
797,490,472,314409,9446,238645,1097900
798,479,454,313930,9471,239099,1086200
799,441,460,313489,9452,239559,1084500
800,466,525,313023,9393,240084,1079400
801,476,495,312547,9374,240579,1128100
802,465,460,312082,9379,241039,1115500
803,501,466,311581,9414,241505,1116600
804,466,477,311115,9403,241982,1135400
805,472,456,310643,9419,242438,1091700
806,448,483,310195,9384,242921,1106000
807,480,540,309715,9324,243461,1100700
808,432,465,309283,9291,243926,1101200
809,461,484,308822,9268,244410,1097700
810,454,463,308368,9259,244873,1319400
811,487,470,307881,9276,245343,1113500
812,501,479,307380,9298,245822,1077500
813,488,468,306892,9318,246290,1077200
814,473,470,306419,9321,246760,1081700
815,458,479,305961,9300,247239,1073900
816,471,455,305490,9316,247694,1072500
817,490,500,305000,9306,248194,1067900
818,501,488,304499,9319,248682,1073100
819,483,455,304016,9347,249137,1075400
820,460,458,303556,9349,249595,1099100
821,467,508,303089,9308,250103,1110400
822,458,434,302631,9332,250537,1105900
823,449,482,302182,9299,251019,1132800
824,469,501,301713,9267,251520,1102900
825,459,441,301254,9285,251961,1097100
826,455,481,300799,9259,252442,1100700
827,468,476,300331,9251,252918,1066300
828,476,499,299855,9228,253417,1106600
829,435,452,299420,9211,253869,1106000
830,464,463,298956,9212,254332,1099400
831,478,445,298478,9245,254777,1080000
832,426,471,298052,9200,255248,1111100
833,432,483,297620,9149,255731,1083900
834,441,461,297179,9129,256192,1070400
835,480,469,296699,9140,256661,1061100
836,486,448,296213,9178,257109,1087900
837,460,484,295753,9154,257593,1130600
838,437,485,295316,9106,258078,1109500
839,469,445,294847,9130,258523,1097000
840,477,454,294370,9153,258977,1096300
841,483,436,293887,9200,259413,1126400
842,478,434,293409,9244,259847,1094700
843,468,438,292941,9274,260285,1094100
844,454,474,292487,9254,260759,1093500
845,481,484,292006,9251,261243,1101300
846,453,456,291553,9248,261699,1083100
847,473,431,291080,9290,262130,1069100
848,475,468,290605,9297,262598,1069700
849,464,498,290141,9263,263096,1073000
850,448,483,289693,9228,263579,1067500
851,488,410,289205,9306,263989,1098000
852,461,482,288744,9285,264471,1087600
853,427,488,288317,9224,264959,1067300
854,477,484,287840,9217,265443,1097400
855,465,453,287375,9229,265896,1097300
856,478,447,286897,9260,266343,1091200
857,449,462,286448,9247,266805,1100100
858,461,471,285987,9237,267276,1099300
859,442,474,285545,9205,267750,1102600
860,463,474,285082,9194,268224,1107300
861,465,446,284617,9213,268670,1095500
862,450,477,284167,9186,269147,1096800
863,486,481,283681,9191,269628,1071800
864,465,442,283216,9214,270070,1061700
865,459,425,282757,9248,270495,1073000
866,450,431,282307,9267,270926,1070600
867,436,487,281871,9216,271413,1068300
868,476,440,281395,9252,271853,1052400
869,442,499,280953,9195,272352,1066500
870,469,449,280484,9215,272801,1066300
871,471,442,280013,9244,273243,1062900
872,435,435,279578,9244,273678,1063500
873,465,456,279113,9253,274134,1061800
874,432,466,278681,9219,274600,1066800
875,451,417,278230,9253,275017,1063500
876,439,463,277791,9229,275480,1071400
877,458,456,277333,9231,275936,1069000
878,455,451,276878,9235,276387,1088400
879,453,449,276425,9239,276836,1093900
880,464,429,275961,9274,277265,1123700
881,462,501,275499,9235,277766,1107900
882,467,475,275032,9227,278241,1090300
883,491,428,274541,9290,278669,1096200
884,445,463,274096,9272,279132,1087500
885,444,462,273652,9254,279594,1096000
886,465,450,273187,9269,280044,1089000
887,432,473,272755,9228,280517,1090600
888,459,454,272296,9233,280971,1067500
889,442,467,271854,9208,281438,1055300
890,444,436,271410,9216,281874,1082400
891,445,461,270965,9200,282335,1071300
892,428,467,270537,9161,282802,1071500
893,463,437,270074,9187,283239,1100700
894,477,497,269597,9167,283736,1100600
895,488,471,269109,9184,284207,1067500
896,447,472,268662,9159,284679,1066700
897,428,503,268234,9084,285182,1090000
898,443,469,267791,9058,285651,1102000
899,471,468,267320,9061,286119,1100200
900,469,474,266851,9056,286593,1095900
901,452,454,266399,9054,287047,1105600
902,459,519,265940,8994,287566,1166700
903,468,480,265472,8982,288046,1097100
904,455,472,265017,8965,288518,1085600
905,431,454,264586,8942,288972,1085300
906,414,440,264172,8916,289412,1094300
907,421,469,263751,8868,289881,1054000
908,448,452,263303,8864,290333,1095700
909,449,456,262854,8857,290789,1070700
910,444,436,262410,8865,291225,1049200
911,461,449,261949,8877,291674,1082100
912,475,448,261474,8904,292122,1053400
913,461,420,261013,8945,292542,1055100
914,464,482,260549,8927,293024,1068600
915,473,427,260076,8973,293451,1064300
916,464,424,259612,9013,293875,1058300
917,462,426,259150,9049,294301,1054700
918,438,439,258712,9048,294740,1057500
919,474,432,258238,9090,295172,1079700
920,493,476,257745,9107,295648,1090700
921,437,493,257308,9051,296141,1083500
922,442,476,256866,9017,296617,1129300
923,469,410,256397,9076,297027,1099900
924,472,460,255925,9088,297487,1089600
925,473,440,255452,9121,297927,1088000
926,487,434,254965,9174,298361,1086900
927,437,489,254528,9122,298850,1087500
928,491,480,254037,9133,299330,1292100
929,500,450,253537,9183,299780,1093500
930,513,465,253024,9231,300245,1074300
931,471,464,252553,9238,300709,1064800
932,470,483,252083,9225,301192,1082500
933,432,488,251651,9169,301680,1055800
934,445,456,251206,9158,302136,1064600
935,458,510,250748,9106,302646,1080600
936,459,464,250289,9101,303110,1123300
937,486,492,249803,9095,303602,1096400
938,452,463,249351,9084,304065,1076600
939,449,414,248902,9119,304479,1086100
940,453,449,248449,9123,304928,1086800
941,490,469,247959,9144,305397,1086000
942,462,470,247497,9136,305867,1089300
943,434,443,247063,9127,306310,1080200
944,450,461,246613,9116,306771,1084100
945,447,435,246166,9128,307206,1081400
946,451,457,245715,9122,307663,1043000
947,467,441,245248,9148,308104,1052000
948,447,461,244801,9134,308565,1051300
949,446,466,244355,9114,309031,1052300
950,482,472,243873,9124,309503,1128600
951,474,474,243399,9124,309977,1176500
952,430,464,242969,9090,310441,1081600
953,487,454,242482,9123,310895,1071800
954,457,476,242025,9104,311371,1105100
955,451,444,241574,9111,311815,1073700
956,469,430,241105,9150,312245,1091300
957,432,467,240673,9115,312712,1075400
958,469,431,240204,9153,313143,1120900
959,454,439,239750,9168,313582,1077500
960,464,470,239286,9162,314052,1088600
961,446,479,238840,9129,314531,1082900
962,452,488,238388,9093,315019,1095700
963,441,441,237947,9093,315460,1074500
964,464,458,237483,9099,315918,1076400
965,448,453,237035,9094,316371,1309200
966,498,446,236537,9146,316817,1134800
967,455,461,236082,9140,317278,1085000
968,479,417,235603,9202,317695,1099200
969,452,419,235151,9235,318114,1107800
970,486,486,234665,9235,318600,1091500
971,447,437,234218,9245,319037,1066600
972,468,460,233750,9253,319497,1063700
973,439,447,233311,9245,319944,1069300
974,483,442,232828,9286,320386,1068800
975,455,445,232373,9296,320831,1065800
976,501,460,231872,9337,321291,1064100
977,467,472,231405,9332,321763,1073600
978,451,483,230954,9300,322246,1066300
979,475,486,230479,9289,322732,1119100
980,424,443,230055,9270,323175,1071900
981,488,435,229567,9323,323610,1079800
982,435,449,229132,9309,324059,1045500
983,474,461,228658,9322,324520,1056100
984,478,455,228180,9345,324975,1074400
985,472,510,227708,9307,325485,1047700
986,458,484,227250,9281,325969,1063200
987,470,466,226780,9285,326435,1071200
988,461,437,226319,9309,326872,1062400
989,429,464,225890,9274,327336,1068400
990,512,477,225378,9309,327813,1061900
991,452,453,224926,9308,328266,1066900
992,433,425,224493,9316,328691,1066000
993,437,454,224056,9299,329145,1106200
994,423,436,223633,9286,329581,1069200
995,438,465,223195,9259,330046,1065800
996,457,457,222738,9259,330503,1069600
997,430,489,222308,9200,330992,1073100
998,471,471,221837,9200,331463,1067200
999,449,433,221388,9216,331896,1068700
1000,444,486,220944,9174,332382,1071000
1001,435,433,220509,9176,332815,1066900
1002,419,468,220090,9127,333283,1067900
1003,481,439,219609,9169,333722,1061100
1004,444,508,219165,9105,334230,1070900
1005,415,455,218750,9065,334685,1067100
1006,414,438,218336,9041,335123,1064300
1007,452,406,217884,9087,335529,1116100
1008,471,442,217413,9116,335971,1084300
1009,474,445,216939,9145,336416,1067900
1010,462,450,216477,9157,336866,1060000
1011,457,440,216020,9174,337306,1071900
1012,437,433,215583,9178,337739,1066300
1013,435,429,215148,9184,338168,1081700
1014,462,454,214686,9192,338622,1077900
1015,477,474,214209,9195,339096,1101400
1016,461,452,213748,9204,339548,1069800
1017,473,494,213275,9183,340042,1073500
1018,436,457,212839,9162,340499,1071000
1019,445,447,212394,9160,340946,1064800
1020,446,465,211948,9141,341411,1064700
1021,444,456,211504,9129,341867,1128400
1022,481,468,211023,9142,342335,1074600
1023,482,475,210541,9149,342810,1062400
1024,482,476,210059,9155,343286,1109100
1025,469,489,209590,9135,343775,1076600
1026,432,470,209158,9097,344245,1084300
1027,488,454,208670,9131,344699,1064200
1028,469,479,208201,9121,345178,1059900
1029,454,459,207747,9116,345637,1063300
1030,482,468,207265,9130,346105,1061200
1031,468,443,206797,9155,346548,1062600
1032,488,463,206309,9180,347011,1057700
1033,454,450,205855,9184,347461,1066200
1034,459,451,205396,9192,347912,1058300
1035,465,478,204931,9179,348390,1107200
1036,455,470,204476,9164,348860,1063500
1037,437,447,204039,9154,349307,1061600
1038,471,441,203568,9184,349748,1049000
1039,431,483,203137,9132,350231,1065900
1040,476,438,202661,9170,350669,1068300
1041,436,454,202225,9152,351123,1072900
1042,480,470,201745,9162,351593,1081600
1043,440,412,201305,9190,352005,1064000
1044,462,470,200843,9182,352475,1061600
1045,434,475,200409,9141,352950,1066400
1046,439,418,199970,9162,353368,1061500
1047,431,452,199539,9141,353820,1054600
1048,457,462,199082,9136,354282,1062200
1049,471,444,198611,9163,354726,1059800
1050,418,468,198193,9113,355194,1123300
1051,453,431,197740,9135,355625,1282000
1052,404,448,197336,9091,356073,1081900
1053,462,466,196874,9087,356539,1078500
1054,440,437,196434,9090,356976,1059700
1055,432,465,196002,9057,357441,1055500
1056,448,486,195554,9019,357927,1052300
1057,427,474,195127,8972,358401,1049200
1058,413,454,194714,8931,358855,1050500
1059,435,437,194279,8929,359292,1048100
1060,440,426,193839,8943,359718,1058000
1061,415,433,193424,8925,360151,1062400
1062,457,432,192967,8950,360583,1021600
1063,469,435,192498,8984,361018,1061900
1064,459,470,192039,8973,361488,1094400
1065,446,441,191593,8978,361929,1063200
1066,480,450,191113,9008,362379,1067200
1067,409,462,190704,8955,362841,1076800
1068,450,460,190254,8945,363301,1066900
1069,431,459,189823,8917,363760,1065400
1070,438,461,189385,8894,364221,1060700
1071,457,436,188928,8915,364657,1058100
1072,430,425,188498,8920,365082,1056900
1073,450,429,188048,8941,365511,1058300
1074,465,445,187583,8961,365956,1064600
1075,470,470,187113,8961,366426,1081800
1076,505,458,186608,9008,366884,1069400
1077,460,412,186148,9056,367296,1070000
1078,452,503,185696,9005,367799,1121600
1079,469,414,185227,9060,368213,1074900
1080,469,465,184758,9064,368678,1084900
1081,490,444,184268,9110,369122,1078300
1082,479,441,183789,9148,369563,1305400
1083,473,479,183316,9142,370042,1077600
1084,495,460,182821,9177,370502,1066400
1085,493,483,182328,9187,370985,1058800
1086,488,452,181840,9223,371437,1162200
1087,497,463,181343,9257,371900,1074900
1088,496,438,180847,9315,372338,1032400
1089,476,443,180371,9348,372781,1063000
1090,478,464,179893,9362,373245,1073800
1091,445,479,179448,9328,373724,1075700
1092,490,464,178958,9354,374188,1113500
1093,410,473,178548,9291,374661,1117300
1094,491,496,178057,9286,375157,1083400
1095,410,487,177647,9209,375644,1072000
1096,476,484,177171,9201,376128,1077300
1097,464,439,176707,9226,376567,1085300
1098,484,468,176223,9242,377035,1056900
1099,465,498,175758,9209,377533,1068600
1100,434,445,175324,9198,377978,1054800
1101,462,464,174862,9196,378442,1052000
1102,474,452,174388,9218,378894,1064400
1103,460,474,173928,9204,379368,1056200
1104,484,448,173444,9240,379816,1051600
1105,480,497,172964,9223,380313,1053900
1106,451,441,172513,9233,380754,1061000
1107,456,450,172057,9239,381204,1201600
1108,468,482,171589,9225,381686,1096900
1109,447,488,171142,9184,382174,1094300
1110,428,500,170714,9112,382674,1058400
1111,447,469,170267,9090,383143,1065800
1112,448,470,169819,9068,383613,1091200
1113,445,456,169374,9057,384069,1075400
1114,443,488,168931,9012,384557,1072700
1115,451,455,168480,9008,385012,1094900
1116,418,489,168062,8937,385501,1082100
1117,456,441,167606,8952,385942,1072000
1118,464,443,167142,8973,386385,1076300
1119,410,463,166732,8920,386848,1086900
1120,451,445,166281,8926,387293,1074700
1121,425,455,165856,8896,387748,1236600
1122,476,486,165380,8886,388234,1068700
1123,461,431,164919,8916,388665,1035800
1124,491,415,164428,8992,389080,1069400
1125,450,416,163978,9026,389496,1058300
1126,462,451,163516,9037,389947,1051500
1127,460,449,163056,9048,390396,1048100
1128,475,441,162581,9082,390837,1054600
1129,444,460,162137,9066,391297,1054000
1130,455,445,161682,9076,391742,1050600
1131,430,476,161252,9030,392218,1051900
1132,422,451,160830,9001,392669,1052300
1133,426,432,160404,8995,393101,1116400
1134,439,441,159965,8993,393542,1048100
1135,489,427,159476,9055,393969,1086700
1136,485,456,158991,9084,394425,1114600
1137,433,493,158558,9024,394918,1102300
1138,455,438,158103,9041,395356,1077500
1139,464,473,157639,9032,395829,1082900
1140,495,457,157144,9070,396286,1079000
1141,441,452,156703,9059,396738,1076700
1142,455,471,156248,9043,397209,1071100
1143,400,455,155848,8988,397664,1076600
1144,441,395,155407,9034,398059,1129500
1145,453,481,154954,9006,398540,1075700
1146,442,432,154512,9016,398972,1069300
1147,427,404,154085,9039,399376,1058400
1148,446,449,153639,9036,399825,1055500
1149,479,426,153160,9089,400251,1052300
1150,459,419,152701,9129,400670,1138400
1151,422,423,152279,9128,401093,1044000
1152,413,428,151866,9113,401521,1040900
1153,427,443,151439,9097,401964,1036600
1154,452,495,150987,9054,402459,1052300
1155,426,450,150561,9030,402909,1032400
1156,423,417,150138,9036,403326,1051400
1157,425,437,149713,9024,403763,1055300
1158,434,470,149279,8988,404233,1045300
1159,454,448,148825,8994,404681,1049200
1160,466,440,148359,9020,405121,1045900
1161,444,442,147915,9022,405563,1057500
1162,454,471,147461,9005,406034,1050300
1163,423,465,147038,8963,406499,1049200
1164,427,442,146611,8948,406941,1098900
1165,423,447,146188,8924,407388,1263100
1166,421,464,145767,8881,407852,1109300
1167,449,433,145318,8897,408285,1067900
1168,400,448,144918,8849,408733,1104100
1169,407,484,144511,8772,409217,1272000
1170,411,461,144100,8722,409678,1080700
1171,419,429,143681,8712,410107,1084000
1172,359,489,143322,8582,410596,1062100
1173,413,407,142909,8588,411003,1054500
1174,382,486,142527,8484,411489,1051000
1175,420,434,142107,8470,411923,1045700
1176,405,434,141702,8441,412357,1046100
1177,408,430,141294,8419,412787,1042000
1178,376,401,140918,8394,413188,1045500
1179,382,416,140536,8360,413604,1085500
1180,398,376,140138,8382,413980,1088700
1181,370,423,139768,8329,414403,1046400
1182,386,426,139382,8289,414829,1073700
1183,371,416,139011,8244,415245,1059200
1184,342,416,138669,8170,415661,1055100
1185,342,417,138327,8095,416078,1051800
1186,378,381,137949,8092,416459,1051600
1187,389,418,137560,8063,416877,1049900
1188,391,394,137169,8060,417271,1049800
1189,365,403,136804,8022,417674,1058100
1190,410,389,136394,8043,418063,1193700
1191,383,418,136011,8008,418481,1070300
1192,388,418,135623,7978,418899,1052700
1193,376,391,135247,7963,419290,1085700
1194,362,424,134885,7901,419714,1053200
1195,356,387,134529,7870,420101,1043000
1196,369,364,134160,7875,420465,1043600
1197,371,373,133789,7873,420838,1042500
1198,346,409,133443,7810,421247,1049100
1199,375,377,133068,7808,421624,1092500
1200,372,379,132696,7801,422003,1047500
1201,336,383,132360,7754,422386,1031300
1202,406,371,131954,7789,422757,1032400
1203,372,405,131582,7756,423162,1097300
1204,365,369,131217,7752,423531,1046400
1205,382,364,130835,7770,423895,1028400
1206,394,402,130441,7762,424297,1051000
1207,418,373,130023,7807,424670,1033700
1208,368,399,129655,7776,425069,1089100
1209,424,377,129231,7823,425446,1112400
1210,371,410,128860,7784,425856,1097400
1211,406,373,128454,7817,426229,1052500
1212,371,406,128083,7782,426635,1047400
1213,377,384,127706,7775,427019,1054700
1214,402,362,127304,7815,427381,1086900
1215,397,366,126907,7846,427747,1088600
1216,357,382,126550,7821,428129,1298200
1217,388,380,126162,7829,428509,1051900
1218,404,392,125758,7841,428901,1099900
1219,385,389,125373,7837,429290,1082800
1220,358,423,125015,7772,429713,1058000
1221,377,398,124638,7751,430111,1051700
1222,360,375,124278,7736,430486,1079100
1223,380,435,123898,7681,430921,1112800
1224,381,400,123517,7662,431321,1254000
1225,365,378,123152,7649,431699,1055700
1226,374,376,122778,7647,432075,1052200
1227,403,392,122375,7658,432467,1054400
1228,386,369,121989,7675,432836,1113100
1229,375,376,121614,7674,433212,1061600
1230,381,401,121233,7654,433613,1049200
1231,382,381,120851,7655,433994,1052200
1232,368,418,120483,7605,434412,1084500
1233,354,365,120129,7594,434777,1093200
1234,378,384,119751,7588,435161,1046400
1235,344,341,119407,7591,435502,1049700
1236,363,372,119044,7582,435874,1078300
1237,373,378,118671,7577,436252,1081900
1238,363,353,118308,7587,436605,1046400
1239,369,353,117939,7603,436958,1045000
1240,358,362,117581,7599,437320,1028000
1241,377,395,117204,7581,437715,1118600
1242,349,354,116855,7576,438069,1031200
1243,348,380,116507,7544,438449,1038300
1244,365,368,116142,7541,438817,1047600
1245,338,384,115804,7495,439201,1044300
1246,325,343,115479,7477,439544,1055700
1247,341,384,115138,7434,439928,1050900
1248,335,415,114803,7354,440343,1034600
1249,323,367,114480,7310,440710,1028600
1250,310,383,114170,7237,441093,1027000
1251,345,374,113825,7208,441467,1031500
1252,343,357,113482,7194,441824,1150100
1253,360,369,113122,7185,442193,1042100
1254,341,389,112781,7137,442582,1048200
1255,335,359,112446,7113,442941,1033700
1256,344,337,112102,7120,443278,1036700
1257,349,356,111753,7113,443634,1024400
1258,299,386,111454,7026,444020,1029500
1259,357,349,111097,7034,444369,1031000
1260,333,377,110764,6990,444746,1028900
1261,331,332,110433,6989,445078,1089000
1262,318,351,110115,6956,445429,1033900
1263,309,359,109806,6906,445788,1024200
1264,316,372,109490,6850,446160,1237800
1265,315,343,109175,6822,446503,1099900
1266,340,316,108835,6846,446819,1173300
1267,314,343,108521,6817,447162,1034000
1268,316,324,108205,6809,447486,1041800
1269,336,331,107869,6814,447817,1047900
1270,329,353,107540,6790,448170,1052400
1271,321,331,107219,6780,448501,1046500
1272,316,349,106903,6747,448850,1170300
1273,294,333,106609,6708,449183,1055500
1274,318,328,106291,6698,449511,1067300
1275,327,296,105964,6729,449807,1040900
1276,317,347,105647,6699,450154,1030500
1277,329,312,105318,6716,450466,1302100
1278,337,316,104981,6737,450782,1057900
1279,339,341,104642,6735,451123,1033000
1280,333,318,104309,6750,451441,1104900
1281,330,338,103979,6742,451779,1088600
1282,310,325,103669,6727,452104,1035700
1283,314,321,103355,6720,452425,1047700
1284,328,354,103027,6694,452779,1027400
1285,318,314,102709,6698,453093,1004800
1286,332,343,102377,6687,453436,1092000
1287,340,349,102037,6678,453785,1145200
1288,344,359,101693,6663,454144,1053900
1289,336,356,101357,6643,454500,1074400
1290,319,334,101038,6628,454834,1063200
1291,343,335,100695,6636,455169,1048700
1292,326,335,100369,6627,455504,1046100
1293,324,357,100045,6594,455861,1092700
1294,300,345,99745,6549,456206,1062700
1295,315,323,99430,6541,456529,1066200
1296,334,369,99096,6506,456898,1071300
1297,304,317,98792,6493,457215,1038100
1298,288,314,98504,6467,457529,1049500
1299,287,312,98217,6442,457841,1170900
1300,295,309,97922,6428,458150,1107300
1301,275,334,97647,6369,458484,1122400
1302,325,301,97322,6393,458785,1093900
1303,304,307,97018,6390,459092,1076000
1304,323,350,96695,6363,459442,1088300
1305,305,333,96390,6335,459775,1087100
1306,287,326,96103,6296,460101,1047700
1307,308,299,95795,6305,460400,1025100
1308,309,319,95486,6295,460719,1122500
1309,297,348,95189,6244,461067,1218300
1310,310,291,94879,6263,461358,1153100
1311,269,341,94610,6191,461699,1079000
1312,285,312,94325,6164,462011,1048300
1313,304,319,94021,6149,462330,1085700
1314,268,309,93753,6108,462639,1061000
1315,286,312,93467,6082,462951,1070700
1316,277,303,93190,6056,463254,1073600
1317,258,297,92932,6017,463551,1048700
1318,267,333,92665,5951,463884,1056500
1319,282,284,92383,5949,464168,1030000
1320,291,291,92092,5949,464459,1040900
1321,275,321,91817,5903,464780,1039300
1322,266,290,91551,5879,465070,1082500
1323,270,257,91281,5892,465327,1147900
1324,261,272,91020,5881,465599,1045600
1325,258,287,90762,5852,465886,1060700
1326,267,281,90495,5838,466167,1075400
1327,266,305,90229,5799,466472,1058400
1328,279,316,89950,5762,466788,1210600
1329,276,281,89674,5757,467069,1062100
1330,288,267,89386,5778,467336,1069100
1331,245,278,89141,5745,467614,1025300
1332,278,318,88863,5705,467932,1020100
1333,249,274,88614,5680,468206,1023700
1334,257,261,88357,5676,468467,1016700
1335,266,301,88091,5641,468768,1026600
1336,265,305,87826,5601,469073,1034700
1337,268,274,87558,5595,469347,1036300
1338,248,279,87310,5564,469626,1060900
1339,253,292,87057,5525,469918,1096400
1340,281,285,86776,5521,470203,1117700
1341,268,271,86508,5518,470474,1080200
1342,281,269,86227,5530,470743,1080800
1343,263,293,85964,5500,471036,1063800
1344,256,259,85708,5497,471295,1056100
1345,269,273,85439,5493,471568,1065100
1346,267,265,85172,5495,471833,1073300
1347,260,269,84912,5486,472102,1045300
1348,268,306,84644,5448,472408,1033200
1349,272,255,84372,5465,472663,1019400
1350,294,274,84078,5485,472937,1020900
1351,283,259,83795,5509,473196,1069200
1352,259,294,83536,5474,473490,1080300
1353,274,270,83262,5478,473760,1064400
1354,275,276,82987,5477,474036,1020200
1355,265,246,82722,5496,474282,1075900
1356,291,264,82431,5523,474546,1094200
1357,278,277,82153,5524,474823,1080800
1358,263,278,81890,5509,475101,1069500
1359,261,273,81629,5497,475374,1052600
1360,264,269,81365,5492,475643,1063400
1361,271,270,81094,5493,475913,1013800
1362,267,279,80827,5481,476192,1007800
1363,259,283,80568,5457,476475,1009800
1364,297,288,80271,5466,476763,1026500
1365,255,265,80016,5456,477028,1002800
1366,270,246,79746,5480,477274,1005600
1367,282,295,79464,5467,477569,1121800
1368,279,248,79185,5498,477817,1342200
1369,229,305,78956,5422,478122,1039800
1370,271,291,78685,5402,478413,1073000
1371,264,266,78421,5400,478679,1025800
1372,242,247,78179,5395,478926,993500
1373,266,276,77913,5385,479202,999000
1374,244,250,77669,5379,479452,988900
1375,263,275,77406,5367,479727,990900
1376,260,271,77146,5356,479998,990200
1377,274,249,76872,5381,480247,992800
1378,256,288,76616,5349,480535,1188300
1379,243,281,76373,5311,480816,1023300
1380,261,273,76112,5299,481089,993700
1381,228,270,75884,5257,481359,1018100
1382,247,255,75637,5249,481614,1070600
1383,243,274,75394,5218,481888,998100
1384,260,256,75134,5222,482144,1051700
1385,240,271,74894,5191,482415,996500
1386,254,271,74640,5174,482686,1024800
1387,240,252,74400,5162,482938,997200
1388,245,279,74155,5128,483217,1071100
1389,261,252,73894,5137,483469,1006500
1390,234,272,73660,5099,483741,1061700
1391,250,262,73410,5087,484003,1050100
1392,236,269,73174,5054,484272,1013100
1393,215,268,72959,5001,484540,986800
1394,243,239,72716,5005,484779,998900
1395,268,248,72448,5025,485027,992600
1396,264,231,72184,5058,485258,1086300
1397,262,254,71922,5066,485512,1109700
1398,251,253,71671,5064,485765,1010700
1399,235,265,71436,5034,486030,1004200
1400,244,281,71192,4997,486311,1001300
1401,254,266,70938,4985,486577,1011000
1402,244,249,70694,4980,486826,1001500
1403,230,258,70464,4952,487084,996000
1404,243,265,70221,4930,487349,997700
1405,244,243,69977,4931,487592,1002100
1406,223,239,69754,4915,487831,998000
1407,265,236,69489,4944,488067,999700
1408,237,247,69252,4934,488314,999100
1409,229,252,69023,4911,488566,999200
1410,248,229,68775,4930,488795,995400
1411,247,234,68528,4943,489029,1008100
1412,227,260,68301,4910,489289,1046700
1413,241,261,68060,4890,489550,1010400
1414,249,244,67811,4895,489794,996800
1415,245,240,67566,4900,490034,1011200
1416,227,241,67339,4886,490275,993900
1417,246,250,67093,4882,490525,1010700
1418,240,274,66853,4848,490799,1025500
1419,237,245,66616,4840,491044,1029200
1420,224,253,66392,4811,491297,1003800
1421,193,258,66199,4746,491555,1026400
1422,212,234,65987,4724,491789,1024000
1423,218,202,65769,4740,491991,1029100
1424,209,262,65560,4687,492253,1027900
1425,210,234,65350,4663,492487,1014800
1426,252,225,65098,4690,492712,1019700
1427,216,238,64882,4668,492950,1074000
1428,219,217,64663,4670,493167,1110900
1429,237,233,64426,4674,493400,1082400
1430,208,258,64218,4624,493658,1085600
1431,231,246,63987,4609,493904,1125500
1432,230,232,63757,4607,494136,1210000
1433,233,236,63524,4604,494372,1066300
1434,218,241,63306,4581,494613,1223200
1435,219,230,63087,4570,494843,1089000
1436,214,248,62873,4536,495091,1066300
1437,235,225,62638,4546,495316,1106700
1438,230,244,62408,4532,495560,1074500
1439,213,246,62195,4499,495806,1072800
1440,228,229,61967,4498,496035,1089400
1441,248,223,61719,4523,496258,1050400
1442,235,209,61484,4549,496467,1083200
1443,214,223,61270,4540,496690,1117900
1444,227,234,61043,4533,496924,1098500
1445,248,236,60795,4545,497160,1077700
1446,221,233,60574,4533,497393,1059700
1447,207,238,60367,4502,497631,1065000
1448,211,226,60156,4487,497857,1171800
1449,202,244,59954,4445,498101,1104500
1450,212,216,59742,4441,498317,1122900
1451,212,210,59530,4443,498527,1209400
1452,246,209,59284,4480,498736,1130900
1453,220,239,59064,4461,498975,1095800
1454,235,228,58829,4468,499203,1112500
1455,221,226,58608,4463,499429,1132800
1456,212,243,58396,4432,499672,1095700
1457,216,213,58180,4435,499885,1057200
1458,237,217,57943,4455,500102,1032100
1459,209,205,57734,4459,500307,1027300
