Tick,NewlyInfected,NewlyRecovered,TotalSusceptible,TotalInfected,TotalRecovered,StepTimeNanos
755,437,480,334629,9436,218435,1065300
756,447,468,334182,9415,218903,1178800
757,462,479,333720,9398,219382,1075300
758,469,445,333251,9422,219827,1105800
759,478,476,332773,9424,220303,1369500
760,427,445,332346,9406,220748,1127600
761,457,459,331889,9404,221207,1140600
762,430,464,331459,9370,221671,1264300
763,465,462,330994,9373,222133,1042700
764,439,472,330555,9340,222605,1085000
765,469,428,330086,9381,223033,1083400
766,476,476,329610,9381,223509,1068300
767,485,462,329125,9404,223971,1071500
768,475,490,328650,9389,224461,1082900
769,412,468,328238,9333,224929,1105800
770,429,479,327809,9283,225408,1037600
771,426,460,327383,9249,225868,1072300
772,492,483,326891,9258,226351,1072700
773,455,478,326436,9235,226829,1118200
774,455,448,325981,9242,227277,1044400
775,444,479,325537,9207,227756,1034900
776,436,442,325101,9201,228198,1036400
777,466,446,324635,9221,228644,1041300
778,463,439,324172,9245,229083,1075700
779,429,480,323743,9194,229563,1068700
780,492,464,323251,9222,230027,1076800
781,473,464,322778,9231,230491,1056000
782,428,450,322350,9209,230941,1058200
783,462,465,321888,9206,231406,1108200
784,501,449,321387,9258,231855,1081100
785,448,445,320939,9261,232300,1066600
786,422,440,320517,9243,232740,1071600
787,458,472,320059,9229,233212,1041800
788,406,445,319653,9190,233657,1040000
789,422,444,319231,9168,234101,1064300
790,455,467,318776,9156,234568,1018600
791,444,455,318332,9145,235023,1059900
792,456,452,317876,9149,235475,1065600
793,470,504,317406,9115,235979,1063000
794,427,476,316979,9066,236455,1056900
795,445,447,316534,9064,236902,1060300
796,478,470,316056,9072,237372,1061800
797,479,459,315577,9092,237831,1079900
798,442,420,315135,9114,238251,1065000
799,461,419,314674,9156,238670,1055600
800,449,464,314225,9141,239134,1020900
801,483,471,313742,9153,239605,1040200
802,462,431,313280,9184,240036,1018500
803,450,469,312830,9165,240505,1013700
804,477,461,312353,9181,240966,1019300
805,453,462,311900,9172,241428,1032700
806,437,492,311463,9117,241920,1018800
807,485,510,310978,9092,242430,1019800
808,445,441,310533,9096,242871,1016700
809,465,476,310068,9085,243347,1021600
810,475,457,309593,9103,243804,1020500
811,437,503,309156,9037,244307,1018700
812,465,516,308691,8986,244823,1024500
813,477,442,308214,9021,245265,1017900
814,481,451,307733,9051,245716,1022100
815,463,439,307270,9075,246155,1020100
816,436,429,306834,9082,246584,1021200
817,507,458,306327,9131,247042,1021600
818,484,473,305843,9142,247515,1021300
819,444,430,305399,9156,247945,1014500
820,459,483,304940,9132,248428,1026900
821,434,465,304506,9101,248893,1020400
822,448,450,304058,9099,249343,1021200
823,478,465,303580,9112,249808,1019400
824,466,467,303114,9111,250275,1020600
825,408,438,302706,9081,250713,1018200
826,454,445,302252,9090,251158,1022000
827,448,497,301804,9041,251655,1020700
828,479,447,301325,9073,252102,1017400
829,434,455,300891,9052,252557,1013600
830,439,461,300452,9030,253018,1019300
831,453,454,299999,9029,253472,1014600
832,425,469,299574,8985,253941,1043800
833,443,439,299131,8989,254380,1045300
834,458,442,298673,9005,254822,1040800
835,466,462,298207,9009,255284,1039700
836,432,449,297775,8992,255733,1039800
837,426,490,297349,8928,256223,1012000
838,438,433,296911,8933,256656,1038100
839,426,452,296485,8907,257108,1034100
840,434,459,296051,8882,257567,1038100
841,458,442,295593,8898,258009,1037600
842,433,458,295160,8873,258467,1045100
843,438,417,294722,8894,258884,1266300
844,444,478,294278,8860,259362,1033400
845,464,448,293814,8876,259810,1042500
846,421,434,293393,8863,260244,1059300
847,422,422,292971,8863,260666,1055300
848,464,461,292507,8866,261127,1030900
849,474,437,292033,8903,261564,1028000
850,422,449,291611,8876,262013,1049300
851,446,433,291165,8889,262446,1040700
852,472,440,290693,8921,262886,1031300
853,419,483,290274,8857,263369,1026800
854,453,469,289821,8841,263838,1024200
855,447,425,289374,8863,264263,1023100
856,469,422,288905,8910,264685,1025800
857,450,421,288455,8939,265106,1048700
858,448,471,288007,8916,265577,1030800
859,448,442,287559,8922,266019,1039600
860,468,449,287091,8941,266468,1029900
861,440,436,286651,8945,266904,1024800
862,438,459,286213,8924,267363,1022700
863,467,445,285746,8946,267808,1025000
864,433,441,285313,8938,268249,1024800
865,454,423,284859,8969,268672,1023900
866,443,413,284416,8999,269085,1022400
867,444,469,283972,8974,269554,1026900
868,480,434,283492,9020,269988,1053100
869,461,473,283031,9008,270461,1028600
870,442,439,282589,9011,270900,1026500
871,442,419,282147,9034,271319,1021400
872,440,413,281707,9061,271732,1030200
873,468,451,281239,9078,272183,1031200
874,456,465,280783,9069,272648,1044200
875,434,423,280349,9080,273071,1027600
876,486,424,279863,9142,273495,1027700
877,500,446,279363,9196,273941,1053600
878,453,429,278910,9220,274370,1035500
879,432,443,278478,9209,274813,1031200
880,446,411,278032,9244,275224,1029200
881,481,489,277551,9236,275713,1030400
882,483,491,277068,9228,276204,1032800
883,469,459,276599,9238,276663,1033200
884,455,468,276144,9225,277131,1035100
885,475,474,275669,9226,277605,1034800
886,457,455,275212,9228,278060,1032700
887,417,460,274795,9185,278520,1034100
888,437,442,274358,9180,278962,1054100
889,459,464,273899,9175,279426,1047500
890,484,420,273415,9239,279846,1039400
891,496,459,272919,9276,280305,1066400
892,476,483,272443,9269,280788,1056500
893,496,442,271947,9323,281230,1082900
894,474,457,271473,9340,281687,1053200
895,457,492,271016,9305,282179,1038800
896,462,488,270554,9279,282667,1064800
897,454,460,270100,9273,283127,1050900
898,469,449,269631,9293,283576,1040300
899,440,470,269191,9263,284046,1035400
900,454,437,268737,9280,284483,1036300
901,431,475,268306,9236,284958,1036300
902,491,512,267815,9215,285470,1038600
903,459,470,267356,9204,285940,1064900
904,489,482,266867,9211,286422,1084400
905,439,433,266428,9217,286855,1050000
906,453,474,265975,9196,287329,1042000
907,456,449,265519,9203,287778,1065100
908,442,441,265077,9204,288219,1041900
909,459,449,264618,9214,288668,1046200
910,442,473,264176,9183,289141,1053400
911,444,452,263732,9175,289593,1060000
912,455,493,263277,9137,290086,1044800
913,428,459,262849,9106,290545,1035900
914,451,457,262398,9100,291002,1048200
915,422,406,261976,9116,291408,1172600
916,455,414,261521,9157,291822,1048200
917,465,464,261056,9158,292286,1346300
918,440,450,260616,9148,292736,1081400
919,457,476,260159,9129,293212,1032500
920,454,445,259705,9138,293657,1024500
921,429,473,259276,9094,294130,1027200
922,424,446,258852,9072,294576,1023200
923,436,420,258416,9088,294996,1010400
924,452,472,257964,9068,295468,1034600
925,445,474,257519,9039,295942,1023200
926,406,412,257113,9033,296354,1008800
927,428,476,256685,8985,296830,1093700
928,442,469,256243,8958,297299,1034300
929,470,448,255773,8980,297747,1031400
930,464,479,255309,8965,298226,1033200
931,451,426,254858,8990,298652,1042700
932,437,433,254421,8994,299085,1055300
933,425,460,253996,8959,299545,1008900
934,433,429,253563,8963,299974,1030600
935,450,448,253113,8965,300422,1045500
936,455,444,252658,8976,300866,1026900
937,476,430,252182,9022,301296,1009300
938,447,416,251735,9053,301712,1030800
939,420,421,251315,9052,302133,1031100
940,434,466,250881,9020,302599,1034600
941,475,462,250406,9033,303061,1031900
942,485,471,249921,9047,303532,1027900
943,448,445,249473,9050,303977,1238000
944,449,471,249024,9028,304448,1064900
945,429,479,248595,8978,304927,1059500
946,428,436,248167,8970,305363,1059900
947,442,447,247725,8965,305810,1175100
948,429,483,247296,8911,306293,1069000
949,470,431,246826,8950,306724,1042100
950,450,445,246376,8955,307169,1039800
951,456,441,245920,8970,307610,1031100
952,451,437,245469,8984,308047,1032500
953,443,461,245026,8966,308508,1034800
954,459,462,244567,8963,308970,1054400
955,419,416,244148,8966,309386,1031700
956,467,412,243681,9021,309798,1065200
957,443,455,243238,9009,310253,1064200
958,435,488,242803,8956,310741,1055000
959,445,418,242358,8983,311159,1058400
960,439,444,241919,8978,311603,1056100
961,433,483,241486,8928,312086,1089900
962,452,462,241034,8918,312548,1073500
963,433,438,240601,8913,312986,1062000
964,437,466,240164,8884,313452,1034600
965,464,440,239700,8908,313892,1028400
966,447,448,239253,8907,314340,1029800
967,408,427,238845,8888,314767,1056700
968,475,402,238370,8961,315169,1026600
969,422,454,237948,8929,315623,1062000
970,422,471,237526,8880,316094,1031100
971,443,454,237083,8869,316548,1041400
972,454,429,236629,8894,316977,1097700
973,409,433,236220,8870,317410,1258400
974,461,468,235759,8863,317878,1048900
975,439,467,235320,8835,318345,1030000
976,474,420,234846,8889,318765,1046400
977,463,486,234383,8866,319251,1047000
978,462,450,233921,8878,319701,1024900
979,435,458,233486,8855,320159,1014900
980,437,436,233049,8856,320595,1026100
981,447,446,232602,8857,321041,1030300
982,430,423,232172,8864,321464,1027800
983,434,432,231738,8866,321896,1025200
984,462,450,231276,8878,322346,1023100
985,491,473,230785,8896,322819,1026100
986,449,442,230336,8903,323261,1023500
987,483,408,229853,8978,323669,1021400
988,478,438,229375,9018,324107,1038400
989,460,440,228915,9038,324547,1023500
990,479,453,228436,9064,325000,1054500
991,453,438,227983,9079,325438,1032400
992,462,435,227521,9106,325873,1037600
993,464,477,227057,9093,326350,1030900
994,432,429,226625,9096,326779,1022300
995,429,430,226196,9095,327209,1022500
996,452,459,225744,9088,327668,1235800
997,434,474,225310,9048,328142,1034000
998,436,467,224874,9017,328609,1051600
999,435,467,224439,8985,329076,1055700
1000,425,458,224014,8952,329534,1056800
1001,450,443,223564,8959,329977,1071600
1002,449,429,223115,8979,330406,1059800
1003,461,431,222654,9009,330837,1064200
1004,473,463,222181,9019,331300,1063700
1005,428,463,221753,8984,331763,1064100
1006,480,417,221273,9047,332180,1084600
1007,420,421,220853,9046,332601,1064400
1008,453,404,220400,9095,333005,1055500
1009,466,454,219934,9107,333459,1060000
1010,464,449,219470,9122,333908,1072600
1011,462,440,219008,9144,334348,1062500
1012,413,464,218595,9093,334812,1061300
1013,443,455,218152,9081,335267,1061700
1014,461,459,217691,9083,335726,1062000
1015,438,459,217253,9062,336185,1064400
1016,474,478,216779,9058,336663,1072300
1017,442,467,216337,9033,337130,1063300
1018,429,444,215908,9018,337574,1062000
1019,469,417,215439,9070,337991,1031200
1020,432,436,215007,9066,338427,1040400
1021,436,429,214571,9073,338856,1031100
1022,451,512,214120,9012,339368,1024900
1023,441,468,213679,8985,339836,1030500
1024,449,442,213230,8992,340278,1027400
1025,448,473,212782,8967,340751,1092800
1026,460,426,212322,9001,341177,1032200
1027,467,460,211855,9008,341637,1062100
1028,460,438,211395,9030,342075,1032300
1029,437,481,210958,8986,342556,1228000
1030,443,486,210515,8943,343042,1170700
1031,464,484,210051,8923,343526,1057700
1032,445,432,209606,8936,343958,1248800
1033,427,473,209179,8890,344431,1078300
1034,471,425,208708,8936,344856,1086400
1035,447,433,208261,8950,345289,1313900
1036,490,454,207771,8986,345743,1086400
1037,447,476,207324,8957,346219,1053300
1038,435,434,206889,8958,346653,1027700
1039,463,421,206426,9000,347074,1028100
1040,461,435,205965,9026,347509,1110400
1041,486,410,205479,9102,347919,1028700
1042,442,482,205037,9062,348401,1029200
1043,450,390,204587,9122,348791,1030800
1044,489,449,204098,9162,349240,1039100
1045,465,485,203633,9142,349725,1029100
1046,446,467,203187,9121,350192,1073100
1047,431,403,202756,9149,350595,1038600
1048,463,453,202293,9159,351048,1031500
1049,529,473,201764,9215,351521,1039500
1050,450,488,201314,9177,352009,1048300
1051,472,453,200842,9196,352462,1032200
1052,450,430,200392,9216,352892,1034000
1053,489,451,199903,9254,353343,1032400
1054,484,459,199419,9279,353802,1033700
1055,512,467,198907,9324,354269,1039300
1056,489,462,198418,9351,354731,1038500
1057,480,458,197938,9373,355189,1039900
1058,510,423,197428,9460,355612,1049500
1059,469,466,196959,9463,356078,1042500
1060,506,436,196453,9533,356514,1039500
1061,469,447,195984,9555,356961,1038300
1062,490,447,195494,9598,357408,1039400
1063,455,496,195039,9557,357904,1067100
1064,454,495,194585,9516,358399,1074600
1065,488,476,194097,9528,358875,1062900
1066,460,466,193637,9522,359341,1071300
1067,462,491,193175,9493,359832,1030800
1068,458,476,192717,9475,360308,1042300
1069,422,433,192295,9464,360741,1031100
1070,440,452,191855,9452,361193,1033500
1071,462,453,191393,9461,361646,1032400
1072,446,447,190947,9460,362093,1049000
1073,485,429,190462,9516,362522,1035300
1074,429,503,190033,9442,363025,1037700
1075,456,495,189577,9403,363520,1038600
1076,476,463,189101,9416,363983,1036600
1077,460,479,188641,9397,364462,1033800
1078,468,479,188173,9386,364941,1041000
1079,438,477,187735,9347,365418,1055100
1080,398,496,187337,9249,365914,1037100
1081,459,434,186878,9274,366348,1034600
1082,468,446,186410,9296,366794,1037000
1083,438,466,185972,9268,367260,1042400
1084,464,482,185508,9250,367742,1037500
1085,468,448,185040,9270,368190,1035300
1086,452,486,184588,9236,368676,1043800
1087,478,461,184110,9253,369137,1039200
1088,436,487,183674,9202,369624,1068800
1089,452,435,183222,9219,370059,1070700
1090,482,460,182740,9241,370519,1069500
1091,434,462,182306,9213,370981,1064700
1092,424,471,181882,9166,371452,1065700
1093,448,446,181434,9168,371898,1065900
1094,424,515,181010,9077,372413,1071200
1095,448,435,180562,9090,372848,1098700
1096,427,496,180135,9021,373344,1079400
1097,461,456,179674,9026,373800,1071400
1098,446,451,179228,9021,374251,1206300
1099,482,425,178746,9078,374676,1078100
1100,409,466,178337,9021,375142,1068700
1101,434,432,177903,9023,375574,1037400
1102,457,442,177446,9038,376016,1033900
1103,450,468,176996,9020,376484,1272800
1104,494,416,176502,9098,376900,1043900
1105,471,456,176031,9113,377356,1038300
1106,422,446,175609,9089,377802,1040700
1107,467,430,175142,9126,378232,1059100
1108,430,480,174712,9076,378712,1080000
1109,448,455,174264,9069,379167,1047500
1110,465,425,173799,9109,379592,1041400
1111,477,455,173322,9131,380047,1038700
1112,469,454,172853,9146,380501,1042200
1113,458,468,172395,9136,380969,1035100
1114,485,474,171910,9147,381443,1044400
1115,461,452,171449,9156,381895,1038000
1116,455,471,170994,9140,382366,1034300
1117,462,454,170532,9148,382820,1035900
1118,427,445,170105,9130,383265,1040000
1119,415,439,169690,9106,383704,1031900
1120,409,478,169281,9037,384182,1032900
1121,437,462,168844,9012,384644,1032300
1122,446,446,168398,9012,385090,1275300
1123,413,459,167985,8966,385549,1062500
1124,401,422,167584,8945,385971,1061800
1125,417,450,167167,8912,386421,1077400
1126,471,421,166696,8962,386842,1081900
1127,427,454,166269,8935,387296,1098800
1128,431,456,165838,8910,387752,1072900
1129,414,465,165424,8859,388217,1073300
1130,414,460,165010,8813,388677,1065700
1131,414,479,164596,8748,389156,1069400
1132,434,428,164162,8754,389584,1067100
1133,425,440,163737,8739,390024,1074100
1134,451,428,163286,8762,390452,1075800
1135,438,429,162848,8771,390881,1033200
1136,411,443,162437,8739,391324,1080000
1137,419,459,162018,8699,391783,1051300
1138,411,433,161607,8677,392216,1035200
1139,432,415,161175,8694,392631,1038900
1140,445,440,160730,8699,393071,1033200
1141,426,445,160304,8680,393516,1031000
1142,418,462,159886,8636,393978,1050100
1143,420,424,159466,8632,394402,1032900
1144,395,416,159071,8611,394818,1028000
1145,459,473,158612,8597,395291,1032500
1146,400,419,158212,8578,395710,1028900
1147,407,415,157805,8570,396125,1034400
1148,408,415,157397,8563,396540,1026500
1149,406,438,156991,8531,396978,1024900
1150,405,384,156586,8552,397362,1023700
1151,426,409,156160,8569,397771,1058600
1152,403,430,155757,8542,398201,1088600
1153,446,422,155311,8566,398623,1029800
1154,409,430,154902,8545,399053,1244800
1155,395,421,154507,8519,399474,1045400
1156,437,398,154070,8558,399872,1035100
1157,407,387,153663,8578,400259,1060200
1158,465,443,153198,8600,400702,1035900
1159,416,417,152782,8599,401119,1027600
1160,460,413,152322,8646,401532,1065800
1161,463,419,151859,8690,401951,1128100
1162,476,393,151383,8773,402344,1039400
1163,415,437,150968,8751,402781,1057700
1164,387,407,150581,8731,403188,1062000
1165,387,461,150194,8657,403649,1058800
1166,404,434,149790,8627,404083,1080900
1167,399,448,149391,8578,404531,1069100
1168,395,417,148996,8556,404948,1064900
1169,374,469,148622,8461,405417,1058900
1170,412,433,148210,8440,405850,1057400
1171,400,427,147810,8413,406277,1062000
1172,404,455,147406,8362,406732,1058600
1173,391,404,147015,8349,407136,1058000
1174,425,422,146590,8352,407558,1053000
1175,370,425,146220,8297,407983,1053200
1176,391,432,145829,8256,408415,1056000
1177,350,435,145479,8171,408850,1054400
1178,375,394,145104,8152,409244,1094800
1179,381,409,144723,8124,409653,1067000
1180,388,392,144335,8120,410045,1057500
1181,367,413,143968,8074,410458,1061600
1182,409,426,143559,8057,410884,1108500
1183,370,393,143189,8034,411277,1061600
1184,406,399,142783,8041,411676,1053500
1185,370,396,142413,8015,412072,1033600
1186,383,399,142030,7999,412471,1023200
1187,377,402,141653,7974,412873,1060800
1188,407,430,141246,7951,413303,1032300
1189,389,391,140857,7949,413694,1067900
1190,409,414,140448,7944,414108,1028200
1191,400,423,140048,7921,414531,1026800
1192,415,400,139633,7936,414931,1020200
1193,394,392,139239,7938,415323,1024800
1194,400,427,138839,7911,415750,1023600
1195,381,391,138458,7901,416141,1021400
1196,361,372,138097,7890,416513,1018200
1197,395,366,137702,7919,416879,1249700
1198,412,388,137290,7943,417267,1038900
1199,399,428,136891,7914,417695,1024600
1200,379,400,136512,7893,418095,1011000
1201,373,391,136139,7875,418486,1018400
1202,423,375,135716,7923,418861,1026600
1203,394,399,135322,7918,419260,1024000
1204,421,381,134901,7958,419641,1027700
1205,427,394,134474,7991,420035,1023800
1206,415,422,134059,7984,420457,1022400
1207,413,392,133646,8005,420849,1018000
1208,434,405,133212,8034,421254,1057400
1209,423,418,132789,8039,421672,1028200
1210,385,405,132404,8019,422077,1024200
1211,424,398,131980,8045,422475,1031200
1212,379,402,131601,8022,422877,1203000
1213,363,393,131238,7992,423270,1121200
1214,393,380,130845,8005,423650,1090900
1215,367,417,130478,7955,424067,1137000
1216,398,388,130080,7965,424455,1090900
1217,388,373,129692,7980,424828,1076800
1218,405,402,129287,7983,425230,1075300
1219,387,407,128900,7963,425637,1095100
1220,408,392,128492,7979,426029,1322600
1221,393,367,128099,8005,426396,1077500
1222,402,396,127697,8011,426792,1107500
1223,375,431,127322,7955,427223,1078300
1224,388,435,126934,7908,427658,1096200
1225,383,364,126551,7927,428022,1116500
1226,389,430,126162,7886,428452,1213100
1227,397,397,125765,7886,428849,1130400
1228,390,411,125375,7865,429260,1112500
1229,398,394,124977,7869,429654,1068200
1230,377,388,124600,7858,430042,1085300
1231,398,406,124202,7850,430448,1027700
1232,364,418,123838,7796,430866,1043900
1233,368,385,123470,7779,431251,1050200
1234,350,401,123120,7728,431652,1074900
1235,357,328,122763,7757,431980,1082600
1236,352,391,122411,7718,432371,1074000
1237,378,366,122033,7730,432737,1094300
1238,381,398,121652,7713,433135,1110700
1239,353,353,121299,7713,433488,1225800
1240,392,375,120907,7730,433863,1135300
1241,365,398,120542,7697,434261,1105000
1242,334,354,120208,7677,434615,1075800
1243,327,393,119881,7611,435008,1091100
1244,314,408,119567,7517,435416,1061400
1245,341,369,119226,7489,435785,1032300
1246,318,342,118908,7465,436127,1026200
1247,346,384,118562,7427,436511,1025600
1248,388,386,118174,7429,436897,1033100
1249,335,368,117839,7396,437265,1032200
1250,325,373,117514,7348,437638,1034800
1251,342,380,117172,7310,438018,1031600
1252,364,378,116808,7296,438396,1032400
1253,377,366,116431,7307,438762,1031400
1254,356,373,116075,7290,439135,1098500
1255,305,344,115770,7251,439479,1045500
1256,341,371,115429,7221,439850,1044500
1257,334,362,115095,7193,440212,1036700
1258,357,361,114738,7189,440573,1032900
1259,340,358,114398,7171,440931,1108800
1260,349,368,114049,7152,441299,1036900
1261,336,352,113713,7136,441651,1033200
1262,328,365,113385,7099,442016,1023900
1263,352,329,113033,7122,442345,1033600
1264,327,388,112706,7061,442733,1029900
1265,355,337,112351,7079,443070,1031700
1266,307,333,112044,7053,443403,1032500
1267,365,353,111679,7065,443756,1034300
1268,332,340,111347,7057,444096,1116400
1269,307,350,111040,7014,444446,1116600
1270,357,367,110683,7004,444813,1074000
1271,336,363,110347,6977,445176,1073400
1272,324,377,110023,6924,445553,1073500
1273,324,327,109699,6921,445880,1063000
1274,329,346,109370,6904,446226,1066300
1275,319,330,109051,6893,446556,1065200
1276,356,364,108695,6885,446920,1066400
1277,326,300,108369,6911,447220,1100100
1278,317,365,108052,6863,447585,1064000
1279,318,350,107734,6831,447935,1064400
1280,334,339,107400,6826,448274,1061000
1281,301,317,107099,6810,448591,1077300
1282,311,325,106788,6796,448916,1120100
1283,319,340,106469,6775,449256,1322300
1284,285,375,106184,6685,449631,1161000
1285,332,322,105852,6695,449953,1066000
1286,312,341,105540,6666,450294,1124800
1287,296,355,105244,6607,450649,1056700
1288,320,335,104924,6592,450984,1074800
1289,299,335,104625,6556,451319,1075100
1290,295,294,104330,6557,451613,1019100
1291,294,282,104036,6569,451895,1009600
1292,286,329,103750,6526,452224,1003000
1293,291,323,103459,6494,452547,1012700
1294,325,312,103134,6507,452859,1010800
1295,313,311,102821,6509,453170,1011600
1296,303,364,102518,6448,453534,1011800
1297,281,322,102237,6407,453856,1020900
1298,257,303,101980,6361,454159,1264700
1299,315,316,101665,6360,454475,1126700
1300,296,327,101369,6329,454802,1110100
1301,272,328,101097,6273,455130,1089100
1302,291,313,100806,6251,455443,1131000
1303,306,323,100500,6234,455766,1106800
1304,308,349,100192,6193,456115,1079100
1305,290,323,99902,6160,456438,1126800
1306,280,314,99622,6126,456752,1112000
1307,299,298,99323,6127,457050,1062300
1308,279,289,99044,6117,457339,1005000
1309,263,313,98781,6067,457652,1054000
1310,274,323,98507,6018,457975,994000
1311,266,312,98241,5972,458287,1000000
1312,280,285,97961,5967,458572,1047500
1313,293,312,97668,5948,458884,1010700
1314,273,290,97395,5931,459174,1005300
1315,277,318,97118,5890,459492,1011400
1316,294,308,96824,5876,459800,1057700
1317,272,304,96552,5844,460104,1035600
1318,272,315,96280,5801,460419,1025000
1319,281,253,95999,5829,460672,1028300
1320,274,256,95725,5847,460928,1020400
1321,275,292,95450,5830,461220,1018800
1322,295,257,95155,5868,461477,1019100
1323,283,316,94872,5835,461793,1024300
1324,290,285,94582,5840,462078,1007600
1325,285,285,94297,5840,462363,1034400
1326,276,289,94021,5827,462652,1018900
1327,298,319,93723,5806,462971,1187700
1328,278,308,93445,5776,463279,1051300
1329,303,300,93142,5779,463579,1117500
1330,282,283,92860,5778,463862,992300
1331,276,302,92584,5752,464164,992500
1332,297,291,92287,5758,464455,1022900
1333,279,316,92008,5721,464771,1021000
1334,271,271,91737,5721,465042,1020400
1335,283,304,91454,5700,465346,1019600
1336,254,292,91200,5662,465638,1021900
1337,278,287,90922,5653,465925,1014600
1338,271,280,90651,5644,466205,1087600
1339,282,274,90369,5652,466479,1036900
1340,261,294,90108,5619,466773,1020600
1341,281,273,89827,5627,467046,1027900
1342,287,279,89540,5635,467325,1032700
1343,292,284,89248,5643,467609,1022400
1344,283,274,88965,5652,467883,1023300
1345,271,260,88694,5663,468143,1046800
1346,292,285,88402,5670,468428,1028700
1347,270,270,88132,5670,468698,1024800
1348,266,285,87866,5651,468983,1144200
1349,269,260,87597,5660,469243,1106100
1350,293,266,87304,5687,469509,1099300
1351,275,304,87029,5658,469813,1029200
1352,287,301,86742,5644,470114,1022800
1353,282,265,86460,5661,470379,1116700
1354,299,276,86161,5684,470655,1024100
1355,280,270,85881,5694,470925,1080800
1356,271,291,85610,5674,471216,1054900
1357,264,285,85346,5653,471501,998500
1358,266,288,85080,5631,471789,993700
1359,258,267,84822,5622,472056,1037200
1360,297,246,84525,5673,472302,1090100
1361,260,289,84265,5644,472591,1048700
1362,283,270,83982,5657,472861,1043000
1363,263,284,83719,5636,473145,1045700
1364,259,265,83460,5630,473410,1054600
1365,280,272,83180,5638,473682,1046200
1366,261,299,82919,5600,473981,1039400
1367,251,290,82668,5561,474271,1076000
1368,243,300,82425,5504,474571,1045400
1369,243,288,82182,5459,474859,1047300
1370,266,291,81916,5434,475150,1238600
1371,255,256,81661,5433,475406,1395100
1372,268,251,81393,5450,475657,1080900
1373,247,261,81146,5436,475918,1058600
1374,264,256,80882,5444,476174,1048900
1375,263,301,80619,5406,476475,1046900
1376,265,277,80354,5394,476752,1047600
1377,281,270,80073,5405,477022,1044300
1378,259,284,79814,5380,477306,1048200
1379,279,282,79535,5377,477588,1047000
1380,239,277,79296,5339,477865,1046000
1381,266,272,79030,5333,478137,1041100
1382,279,283,78751,5329,478420,1044800
1383,259,266,78492,5322,478686,1038000
1384,294,266,78198,5350,478952,1061100
1385,265,298,77933,5317,479250,1103900
1386,277,237,77656,5357,479487,1067000
1387,284,250,77372,5391,479737,1101400
1388,261,264,77111,5388,480001,1050300
1389,246,257,76865,5377,480258,1049200
1390,258,246,76607,5389,480504,1043400
1391,274,281,76333,5382,480785,1054300
1392,255,279,76078,5358,481064,1043000
1393,272,259,75806,5371,481323,1041900
1394,271,263,75535,5379,481586,1052700
1395,269,257,75266,5391,481843,1056300
1396,273,264,74993,5400,482107,1046800
1397,274,267,74719,5407,482374,1046000
1398,252,254,74467,5405,482628,1047800
1399,277,278,74190,5404,482906,1052600
1400,288,269,73902,5423,483175,1064900
1401,303,249,73599,5477,483424,1059100
1402,291,294,73308,5474,483718,1005400
1403,275,254,73033,5495,483972,1048900
1404,265,256,72768,5504,484228,1046600
1405,290,279,72478,5515,484507,1046600
1406,242,286,72236,5471,484793,1048500
1407,270,264,71966,5477,485057,1074800
1408,274,284,71692,5467,485341,1064600
1409,261,272,71431,5456,485613,1008100
1410,249,291,71182,5414,485904,1048700
1411,254,244,70928,5424,486148,1003800
1412,283,297,70645,5410,486445,1002600
1413,264,268,70381,5406,486713,996200
1414,283,250,70098,5439,486963,1003500
1415,241,259,69857,5421,487222,1085100
1416,262,273,69595,5410,487495,1054500
1417,270,269,69325,5411,487764,998400
1418,281,247,69044,5445,488011,996800
1419,262,281,68782,5426,488292,997800
1420,276,269,68506,5433,488561,995500
1421,242,296,68264,5379,488857,1000200
1422,247,250,68017,5376,489107,1004800
1423,217,274,67800,5319,489381,1037900
1424,263,275,67537,5307,489656,999800
1425,252,261,67285,5298,489917,1011400
1426,256,238,67029,5316,490155,995700
1427,264,283,66765,5297,490438,993000
1428,241,260,66524,5278,490698,1226400
1429,253,264,66271,5267,490962,1007500
1430,239,273,66032,5233,491235,1082600
1431,242,260,65790,5215,491495,1005100
1432,264,286,65526,5193,491781,1000700
1433,239,253,65287,5179,492034,997600
1434,255,274,65032,5160,492308,996100
1435,238,245,64794,5153,492553,1000400
1436,256,269,64538,5140,492822,1014400
1437,259,261,64279,5138,493083,999100
1438,235,243,64044,5130,493326,999000
1439,268,266,63776,5132,493592,1216100
1440,245,243,63531,5134,493835,1020400
1441,236,262,63295,5108,494097,1030200
1442,232,242,63063,5098,494339,988200
1443,241,238,62822,5101,494577,1045900
1444,254,273,62568,5082,494850,1232300
1445,242,258,62326,5066,495108,1052800
1446,235,257,62091,5044,495365,1032400
1447,252,247,61839,5049,495612,995000
1448,249,238,61590,5060,495850,996800
1449,266,261,61324,5065,496111,998100
1450,240,246,61084,5059,496357,994200
1451,229,244,60855,5044,496601,990900
1452,254,244,60601,5054,496845,1040400
1453,234,258,60367,5030,497103,1001600
1454,232,273,60135,4989,497376,994200
1455,239,261,59896,4967,497637,1002000
1456,251,242,59645,4976,497879,995700
1457,252,247,59393,4981,498126,991800
1458,247,244,59146,4984,498370,996300
1459,244,222,58902,5006,498592,1030700
1460,233,240,58669,4999,498832,1063000
1461,245,246,58424,4998,499078,1052800
1462,216,245,58208,4969,499323,1015500
1463,226,221,57982,4974,499544,1034300
1464,233,238,57749,4969,499782,1027100
