Tick,NewlyInfected,NewlyRecovered,TotalSusceptible,TotalInfected,TotalRecovered,StepTimeNanos
1274,476,457,1152815,9282,400403,3333000
1275,431,433,1152384,9280,400836,3258800
1276,463,457,1151921,9286,401293,3341100
1277,453,453,1151468,9286,401746,3317400
1278,479,455,1150989,9310,402201,3365100
1279,481,492,1150508,9299,402693,3178700
1280,445,432,1150063,9312,403125,3406800
1281,451,458,1149612,9305,403583,3480300
1282,458,477,1149154,9286,404060,3138100
1283,465,459,1148689,9292,404519,3437900
1284,447,494,1148242,9245,405013,3413500
1285,470,416,1147772,9299,405429,3168300
1286,511,450,1147261,9360,405879,3433600
1287,501,511,1146760,9350,406390,3335200
1288,479,471,1146281,9358,406861,3263700
1289,488,481,1145793,9365,407342,3301900
1290,470,422,1145323,9413,407764,3386100
1291,453,457,1144870,9409,408221,3310500
1292,464,487,1144406,9386,408708,3229100
1293,473,471,1143933,9388,409179,3141700
1294,468,464,1143465,9392,409643,3347900
1295,455,485,1143010,9362,410128,3252700
1296,464,482,1142546,9344,410610,3576900
1297,469,461,1142077,9352,411071,3178800
1298,429,449,1141648,9332,411520,3250700
1299,467,495,1141181,9304,412015,3385200
1300,462,486,1140719,9280,412501,3153300
1301,456,463,1140263,9273,412964,3223100
1302,464,468,1139799,9269,413432,3256900
1303,441,473,1139358,9237,413905,3440800
1304,471,466,1138887,9242,414371,3499700
1305,433,465,1138454,9210,414836,3440100
1306,423,476,1138031,9157,415312,3306100
1307,439,438,1137592,9158,415750,3416900
1308,461,437,1137131,9182,416187,3449500
1309,461,488,1136670,9155,416675,3522100
1310,471,407,1136199,9219,417082,3173100
1311,447,501,1135752,9165,417583,3231700
1312,441,431,1135311,9175,418014,3260700
1313,462,467,1134849,9170,418481,3294300
1314,460,457,1134389,9173,418938,3396200
1315,438,458,1133951,9153,419396,3138500
1316,457,455,1133494,9155,419851,3443200
1317,430,445,1133064,9140,420296,3288900
1318,482,446,1132582,9176,420742,3387500
1319,485,395,1132097,9266,421137,3354700
1320,424,454,1131673,9236,421591,3136300
1321,457,480,1131216,9213,422071,3242200
1322,453,454,1130763,9212,422525,3071500
1323,456,446,1130307,9222,422971,3459000
1324,432,451,1129875,9203,423422,3307400
1325,463,483,1129412,9183,423905,3297200
1326,457,496,1128955,9144,424401,3399600
1327,450,474,1128505,9120,424875,3260900
1328,446,470,1128059,9096,425345,3524700
1329,434,464,1127625,9066,425809,3222700
1330,472,435,1127153,9103,426244,3202100
1331,460,455,1126693,9108,426699,3463300
1332,456,474,1126237,9090,427173,3105600
1333,473,442,1125764,9121,427615,3378100
1334,438,446,1125326,9113,428061,3309500
1335,470,487,1124856,9096,428548,3204200
1336,467,450,1124389,9113,428998,3292700
1337,492,459,1123897,9146,429457,3579000
1338,488,463,1123409,9171,429920,3116800
1339,479,469,1122930,9181,430389,3390700
1340,441,450,1122489,9172,430839,3318000
1341,482,444,1122007,9210,431283,3429000
1342,433,495,1121574,9148,431778,3175600
1343,441,481,1121133,9108,432259,3269900
1344,450,452,1120683,9106,432711,3461600
1345,482,469,1120201,9119,433180,3385300
1346,448,469,1119753,9098,433649,3204300
1347,475,465,1119278,9108,434114,3276400
1348,442,469,1118836,9081,434583,3199900
1349,472,443,1118364,9110,435026,3477300
1350,447,462,1117917,9095,435488,3201000
1351,458,459,1117459,9094,435947,3496300
1352,460,478,1116999,9076,436425,3201400
1353,439,448,1116560,9067,436873,3321100
1354,480,449,1116080,9098,437322,3201700
1355,415,457,1115665,9056,437779,3123700
1356,471,471,1115194,9056,438250,3322000
1357,498,447,1114696,9107,438697,3073800
1358,450,473,1114246,9084,439170,3271800
1359,433,460,1113813,9057,439630,3189500
1360,499,477,1113314,9079,440107,3238200
1361,434,426,1112880,9087,440533,3232900
1362,466,482,1112414,9071,441015,3223000
1363,455,437,1111959,9089,441452,3424200
1364,431,465,1111528,9055,441917,3426300
1365,490,446,1111038,9099,442363,3130000
1366,452,471,1110586,9080,442834,3101400
1367,447,437,1110139,9090,443271,3148200
1368,452,457,1109687,9085,443728,3306400
1369,498,446,1109189,9137,444174,3187000
1370,442,483,1108747,9096,444657,3201000
1371,458,429,1108289,9125,445086,3090600
1372,435,431,1107854,9129,445517,3306900
1373,438,475,1107416,9092,445992,3411000
1374,460,424,1106956,9128,446416,3148600
1375,450,487,1106506,9091,446903,3437000
1376,439,469,1106067,9061,447372,3290900
1377,458,496,1105609,9023,447868,3237200
1378,463,413,1105146,9073,448281,3480500
1379,449,470,1104697,9052,448751,3305600
1380,498,435,1104199,9115,449186,3466800
1381,481,461,1103718,9135,449647,3233500
1382,495,430,1103223,9200,450077,3229600
1383,458,456,1102765,9202,450533,3292200
1384,488,426,1102277,9264,450959,3246900
1385,416,466,1101861,9214,451425,3607400
1386,458,426,1101403,9246,451851,3066300
1387,433,437,1100970,9242,452288,3227700
1388,440,465,1100530,9217,452753,3276300
1389,438,469,1100092,9186,453222,3117200
1390,443,443,1099649,9186,453665,3182400
1391,464,467,1099185,9183,454132,3136900
1392,484,452,1098701,9215,454584,3371700
1393,463,433,1098238,9245,455017,3735100
1394,448,457,1097790,9236,455474,3093900
1395,454,477,1097336,9213,455951,3244900
1396,465,465,1096871,9213,456416,3428700
1397,493,463,1096378,9243,456879,3273800
1398,404,529,1095974,9118,457408,3070300
1399,461,471,1095513,9108,457879,3208000
1400,450,459,1095063,9099,458338,3487000
1401,442,442,1094621,9099,458780,3199100
1402,483,479,1094138,9103,459259,3365500
1403,428,424,1093710,9107,459683,3109500
1404,478,458,1093232,9127,460141,3126800
1405,469,495,1092763,9101,460636,3154800
1406,438,464,1092325,9075,461100,3368500
1407,479,431,1091846,9123,461531,3729100
1408,452,473,1091394,9102,462004,3765300
1409,458,475,1090936,9085,462479,3386000
1410,454,459,1090482,9080,462938,3656500
1411,468,460,1090014,9088,463398,3565900
1412,482,450,1089532,9120,463848,3392400
1413,455,413,1089077,9162,464261,3406700
1414,472,437,1088605,9197,464698,3130800
1415,457,432,1088148,9222,465130,3227300
1416,458,441,1087690,9239,465571,3343300
1417,458,469,1087232,9228,466040,3145600
1418,474,444,1086758,9258,466484,3384700
1419,428,468,1086330,9218,466952,3129200
1420,458,468,1085872,9208,467420,3412900
1421,425,446,1085447,9187,467866,3213700
1422,422,486,1085025,9123,468352,3126600
1423,434,454,1084591,9103,468806,3334100
1424,459,454,1084132,9108,469260,3302800
1425,475,450,1083657,9133,469710,3456500
1426,450,455,1083207,9128,470165,3224800
1427,426,433,1082781,9121,470598,3116800
1428,470,451,1082311,9140,471049,3259500
1429,471,476,1081840,9135,471525,3296100
1430,470,422,1081370,9183,471947,3603800
1431,430,452,1080940,9161,472399,3323100
1432,494,491,1080446,9164,472890,3244300
1433,450,454,1079996,9160,473344,3226300
1434,465,476,1079531,9149,473820,3364700
1435,445,451,1079086,9143,474271,3311600
1436,474,444,1078612,9173,474715,3126500
1437,470,472,1078142,9171,475187,3271300
1438,475,443,1077667,9203,475630,3245700
1439,480,467,1077187,9216,476097,3203500
1440,446,470,1076741,9192,476567,3260400
1441,470,453,1076271,9209,477020,3089200
1442,435,447,1075836,9197,477467,3293100
1443,444,468,1075392,9173,477935,3244600
1444,455,454,1074937,9174,478389,3236100
1445,432,472,1074505,9134,478861,3300600
1446,451,479,1074054,9106,479340,3299000
1447,462,457,1073592,9111,479797,3697200
1448,425,439,1073167,9097,480236,3231200
1449,471,448,1072696,9120,480684,3270900
1450,438,430,1072258,9128,481114,3250600
1451,481,444,1071777,9165,481558,3121700
1452,456,475,1071321,9146,482033,3452900
1453,458,467,1070863,9137,482500,3188600
1454,497,451,1070366,9183,482951,3331200
1455,477,440,1069889,9220,483391,3357400
1456,467,450,1069422,9237,483841,3157400
1457,438,478,1068984,9197,484319,3424100
1458,466,509,1068518,9154,484828,3237900
1459,419,472,1068099,9101,485300,3262100
1460,450,425,1067649,9126,485725,3196300
1461,431,444,1067218,9113,486169,3222000
1462,441,481,1066777,9073,486650,3728900
1463,436,411,1066341,9098,487061,3134600
1464,401,461,1065940,9038,487522,3235300
1465,427,445,1065513,9020,487967,3151100
1466,467,452,1065046,9035,488419,3221000
1467,418,462,1064628,8991,488881,3207300
1468,447,457,1064181,8981,489338,3205600
1469,475,485,1063706,8971,489823,3125700
1470,485,449,1063221,9007,490272,3147100
1471,458,436,1062763,9029,490708,3208000
1472,451,455,1062312,9025,491163,3286900
1473,465,461,1061847,9029,491624,3152200
1474,419,428,1061428,9020,492052,3316100
1475,466,452,1060962,9034,492504,3159600
1476,466,469,1060496,9031,492973,3187300
1477,482,457,1060014,9056,493430,3163100
1478,440,447,1059574,9049,493877,3237000
1479,451,504,1059123,8996,494381,3435900
1480,452,443,1058671,9005,494824,3125500
1481,447,431,1058224,9021,495255,3172500
1482,435,446,1057789,9010,495701,3182300
1483,437,447,1057352,9000,496148,3429600
1484,450,420,1056902,9030,496568,3624600
1485,403,429,1056499,9004,496997,3275900
1486,426,522,1056073,8908,497519,3569300
1487,441,429,1055632,8920,497948,3398800
1488,455,436,1055177,8939,498384,3299900
1489,436,439,1054741,8936,498823,3361400
1490,440,441,1054301,8935,499264,3411800
1491,441,434,1053860,8942,499698,3309200
1492,462,441,1053398,8963,500139,3323500
1493,444,445,1052954,8962,500584,3124900
1494,451,455,1052503,8958,501039,3461300
1495,468,415,1052035,9011,501454,3097700
1496,423,402,1051612,9032,501856,3313700
1497,475,479,1051137,9028,502335,3411000
1498,468,443,1050669,9053,502778,3223100
1499,498,451,1050171,9100,503229,3381600
1500,483,438,1049688,9145,503667,3300000
1501,471,453,1049217,9163,504120,3371900
1502,465,439,1048752,9189,504559,3102300
1503,461,447,1048291,9203,505006,3278200
1504,473,468,1047818,9208,505474,3383900
1505,465,465,1047353,9208,505939,3180200
1506,460,479,1046893,9189,506418,3474400
1507,503,450,1046390,9242,506868,3219800
1508,464,456,1045926,9250,507324,3285500
1509,471,405,1045455,9316,507729,3380200
1510,475,501,1044980,9290,508230,3271600
1511,456,457,1044524,9289,508687,3476600
1512,462,494,1044062,9257,509181,3128900
1513,478,432,1043584,9303,509613,3217400
1514,494,454,1043090,9343,510067,3344800
1515,477,499,1042613,9321,510566,3143400
1516,439,480,1042174,9280,511046,3541300
1517,460,443,1041714,9297,511489,3138300
1518,476,456,1041238,9317,511945,3774800
1519,468,454,1040770,9331,512399,3338800
1520,513,480,1040257,9364,512879,3160300
1521,416,442,1039841,9338,513321,3318200
1522,480,433,1039361,9385,513754,3427100
1523,489,451,1038872,9423,514205,3194600
1524,463,501,1038409,9385,514706,3098200
1525,475,454,1037934,9406,515160,3225600
1526,470,502,1037464,9374,515662,3256400
1527,478,471,1036986,9381,516133,3159800
1528,477,458,1036509,9400,516591,3325000
1529,512,456,1035997,9456,517047,3169000
1530,470,532,1035527,9394,517579,3351300
1531,476,503,1035051,9367,518082,3480000
1532,446,460,1034605,9353,518542,3391500
1533,437,482,1034168,9308,519024,3480100
1534,479,422,1033689,9365,519446,3242000
1535,465,487,1033224,9343,519933,3150800
1536,446,491,1032778,9298,520424,3505600
1537,458,461,1032320,9295,520885,3266100
1538,455,488,1031865,9262,521373,3291100
1539,453,492,1031412,9223,521865,3286800
1540,477,482,1030935,9218,522347,3124500
1541,435,506,1030500,9147,522853,3614200
1542,439,461,1030061,9125,523314,3275600
1543,493,473,1029568,9145,523787,3334500
1544,497,448,1029071,9194,524235,3303800
1545,469,486,1028602,9177,524721,3205100
1546,453,478,1028149,9152,525199,3527300
1547,480,466,1027669,9166,525665,3192200
1548,453,452,1027216,9167,526117,3331700
1549,439,463,1026777,9143,526580,3099800
1550,467,454,1026310,9156,527034,3185300
1551,449,442,1025861,9163,527476,3550700
1552,447,442,1025414,9168,527918,3195700
1553,436,438,1024978,9166,528356,3428500
1554,476,491,1024502,9151,528847,3123200
1555,451,465,1024051,9137,529312,3261500
1556,445,462,1023606,9120,529774,3500300
1557,459,399,1023147,9180,530173,3575600
1558,424,484,1022723,9120,530657,3271400
1559,437,446,1022286,9111,531103,3127900
1560,462,439,1021824,9134,531542,3357600
1561,425,470,1021399,9089,532012,3309600
1562,471,488,1020928,9072,532500,3237200
1563,471,414,1020457,9129,532914,3274700
1564,476,452,1019981,9153,533366,3399900
1565,468,447,1019513,9174,533813,3231300
1566,449,518,1019064,9105,534331,3347500
1567,455,473,1018609,9087,534804,3190800
1568,443,455,1018166,9075,535259,3231300
1569,473,420,1017693,9128,535679,3215300
1570,462,441,1017231,9149,536120,3172700
1571,505,473,1016726,9181,536593,3415100
1572,468,443,1016258,9206,537036,3191500
1573,474,457,1015784,9223,537493,3249400
1574,451,466,1015333,9208,537959,3207200
1575,493,455,1014840,9246,538414,3281500
1576,484,508,1014356,9222,538922,3175900
1577,476,462,1013880,9236,539384,3349900
1578,466,457,1013414,9245,539841,3254800
1579,418,476,1012996,9187,540317,3074100
1580,469,403,1012527,9253,540720,3236100
1581,465,440,1012062,9278,541160,3455100
1582,497,488,1011565,9287,541648,3110600
1583,491,482,1011074,9296,542130,3375800
1584,456,448,1010618,9304,542578,3340500
1585,474,449,1010144,9329,543027,3238700
1586,470,451,1009674,9348,543478,3312100
1587,484,457,1009190,9375,543935,3467600
1588,475,442,1008715,9408,544377,3181200
1589,504,490,1008211,9422,544867,3355500
1590,469,495,1007742,9396,545362,3300500
1591,474,465,1007268,9405,545827,3261200
1592,490,505,1006778,9390,546332,3210800
1593,517,465,1006261,9442,546797,3569500
1594,469,440,1005792,9471,547237,3160100
1595,441,490,1005351,9422,547727,3359500
1596,474,490,1004877,9406,548217,3142000
1597,489,411,1004388,9484,548628,3187900
1598,483,461,1003905,9506,549089,3125000
1599,480,492,1003425,9494,549581,3234300
1600,506,495,1002919,9505,550076,3426100
1601,527,476,1002392,9556,550552,3276300
1602,506,471,1001886,9591,551023,3130500
1603,504,466,1001382,9629,551489,3235300
1604,479,493,1000903,9615,551982,3294100
1605,524,498,1000379,9641,552480,3262400
1606,477,464,999902,9654,552944,3400900
1607,517,481,999385,9690,553425,3359500
1608,492,475,998893,9707,553900,3239100
1609,491,475,998402,9723,554375,3093400
1610,472,471,997930,9724,554846,3151200
1611,479,516,997451,9687,555362,3190500
1612,488,512,996963,9663,555874,3277200
1613,497,477,996466,9683,556351,3170700
1614,471,496,995995,9658,556847,3273800
1615,502,475,995493,9685,557322,3179900
1616,507,452,994986,9740,557774,3158800
1617,512,491,994474,9761,558265,3345000
1618,499,469,993975,9791,558734,3104700
1619,485,504,993490,9772,559238,3190100
1620,512,483,992978,9801,559721,3171500
1621,493,486,992485,9808,560207,3363300
1622,451,494,992034,9765,560701,3437600
1623,467,497,991567,9735,561198,3178900
1624,473,474,991094,9734,561672,3148000
1625,536,483,990558,9787,562155,3196000
1626,519,475,990039,9831,562630,3226500
1627,489,500,989550,9820,563130,3065000
1628,478,447,989072,9851,563577,3179700
1629,500,437,988572,9914,564014,3111600
1630,493,520,988079,9887,564534,3139800
1631,494,470,987585,9911,565004,3144200
1632,499,560,987086,9850,565564,3167700
1633,537,499,986549,9888,566063,3287800
1634,520,499,986029,9909,566562,3208500
1635,496,473,985533,9932,567035,3131800
1636,497,467,985036,9962,567502,3438900
1637,494,518,984542,9938,568020,3199500
1638,490,518,984052,9910,568538,3475400
1639,508,496,983544,9922,569034,3376500
1640,503,491,983041,9934,569525,3123200
1641,492,481,982549,9945,570006,3415600
1642,484,487,982065,9942,570493,3234400
1643,482,460,981583,9964,570953,3581500
1644,505,501,981078,9968,571454,3146100
1645,511,508,980567,9971,571962,3228800
1646,473,504,980094,9940,572466,3598000
1647,510,510,979584,9940,572976,3258700
1648,495,511,979089,9924,573487,3217200
1649,487,505,978602,9906,573992,3088000
1650,476,505,978126,9877,574497,3273700
1651,487,471,977639,9893,574968,3345200
1652,492,496,977147,9889,575464,3235400
1653,429,536,976718,9782,576000,3342300
1654,468,493,976250,9757,576493,3207500
1655,466,480,975784,9743,576973,3778100
1656,448,498,975336,9693,577471,3358600
1657,464,511,974872,9646,577982,3491000
1658,444,465,974428,9625,578447,3531200
1659,456,494,973972,9587,578941,3175500
1660,463,482,973509,9568,579423,3111200
1661,502,467,973007,9603,579890,3305200
1662,504,492,972503,9615,580382,3268500
1663,480,472,972023,9623,580854,3525000
1664,503,483,971520,9643,581337,3870900
1665,524,476,970996,9691,581813,3671200
1666,513,481,970483,9723,582294,3237300
1667,489,448,969994,9764,582742,3074600
1668,515,469,969479,9810,583211,3104600
1669,506,459,968973,9857,583670,3227900
1670,479,507,968494,9829,584177,3131500
1671,488,495,968006,9822,584672,3358700
1672,514,506,967492,9830,585178,3281100
1673,536,522,966956,9844,585700,3161100
1674,515,509,966441,9850,586209,3580300
1675,509,476,965932,9883,586685,3249600
1676,493,489,965439,9887,587174,3489300
1677,470,491,964969,9866,587665,3168100
1678,469,515,964500,9820,588180,3272900
1679,441,498,964059,9763,588678,3357700
1680,471,480,963588,9754,589158,3212500
1681,471,468,963117,9757,589626,3625500
1682,496,464,962621,9789,590090,3125200
1683,475,508,962146,9756,590598,3348300
1684,506,495,961640,9767,591093,3115300
1685,460,504,961180,9723,591597,3198100
1686,474,519,960706,9678,592116,3450200
1687,518,481,960188,9715,592597,3208000
1688,457,507,959731,9665,593104,3440300
1689,501,442,959230,9724,593546,3218800
1690,502,488,958728,9738,594034,3126200
1691,481,481,958247,9738,594515,3376800
1692,512,488,957735,9762,595003,3076100
1693,519,485,957216,9796,595488,3274800
1694,517,492,956699,9821,595980,3280000
1695,518,494,956181,9845,596474,3172700
1696,507,520,955674,9832,596994,3575400
1697,500,477,955174,9855,597471,3217300
1698,494,486,954680,9863,597957,3346900
1699,518,515,954162,9866,598472,3297300
1700,508,465,953654,9909,598937,3211900
1701,487,474,953167,9922,599411,3116400
1702,461,460,952706,9923,599871,3136200
1703,496,475,952210,9944,600346,3546200
1704,506,494,951704,9956,600840,3336300
1705,481,486,951223,9951,601326,3343500
1706,487,493,950736,9945,601819,3133700
1707,492,524,950244,9913,602343,3502900
1708,509,477,949735,9945,602820,3659100
1709,477,504,949258,9918,603324,3371800
1710,501,544,948757,9875,603868,3388100
1711,469,478,948288,9866,604346,3464200
1712,451,495,947837,9822,604841,3465200
1713,493,484,947344,9831,605325,3944600
1714,509,478,946835,9862,605803,3634500
1715,476,528,946359,9810,606331,3135500
1716,534,486,945825,9858,606817,3354600
1717,504,513,945321,9849,607330,3139400
1718,497,489,944824,9857,607819,3183000
1719,509,508,944315,9858,608327,3308500
1720,532,494,943783,9896,608821,3241000
1721,450,509,943333,9837,609330,3359500
1722,501,489,942832,9849,609819,3237600
1723,474,456,942358,9867,610275,3220700
1724,525,495,941833,9897,610770,3589100
1725,480,514,941353,9863,611284,3163300
1726,469,500,940884,9832,611784,3478100
1727,512,473,940372,9871,612257,3359600
1728,517,458,939855,9930,612715,3212200
1729,493,490,939362,9933,613205,3299600
1730,473,479,938889,9927,613684,3145200
1731,517,504,938372,9940,614188,3294400
1732,471,485,937901,9926,614673,3224400
1733,499,497,937402,9928,615170,3182800
1734,488,535,936914,9881,615705,3023700
1735,465,502,936449,9844,616207,3197100
1736,483,523,935966,9804,616730,3488300
1737,480,457,935486,9827,617187,3286200
1738,481,496,935005,9812,617683,3291500
1739,504,498,934501,9818,618181,3155700
1740,460,498,934041,9780,618679,3532700
1741,471,494,933570,9757,619173,3314700
1742,418,488,933152,9687,619661,3116600
1743,488,494,932664,9681,620155,3578800
1744,419,526,932245,9574,620681,3468600
1745,494,499,931751,9569,621180,3335100
1746,498,473,931253,9594,621653,3202200
1747,503,467,930750,9630,622120,3248100
1748,506,484,930244,9652,622604,3328900
1749,451,471,929793,9632,623075,3315900
1750,467,500,929326,9599,623575,3355900
1751,427,479,928899,9547,624054,3248500
1752,455,469,928444,9533,624523,3144300
1753,424,436,928020,9521,624959,3226700
1754,431,499,927589,9453,625458,3278800
1755,418,453,927171,9418,625911,3452900
1756,440,456,926731,9402,626367,3284300
1757,428,463,926303,9367,626830,3153400
1758,458,480,925845,9345,627310,3483200
1759,427,454,925418,9318,627764,3303000
1760,483,483,924935,9318,628247,3235700
1761,460,487,924475,9291,628734,3163400
1762,437,445,924038,9283,629179,3091900
1763,446,512,923592,9217,629691,3497100
1764,453,448,923139,9222,630139,3217800
1765,432,474,922707,9180,630613,3318500
1766,441,475,922266,9146,631088,3228500
1767,460,446,921806,9160,631534,3254800
1768,465,450,921341,9175,631984,3393700
1769,458,479,920883,9154,632463,3435300
1770,456,451,920427,9159,632914,3218000
1771,441,465,919986,9135,633379,3363300
1772,424,469,919562,9090,633848,3260400
1773,456,477,919106,9069,634325,3326700
1774,437,443,918669,9063,634768,3076500
1775,428,474,918241,9017,635242,3308900
1776,451,470,917790,8998,635712,3143700
1777,464,454,917326,9008,636166,3141600
1778,441,453,916885,8996,636619,3286700
1779,485,464,916400,9017,637083,3076100
1780,446,440,915954,9023,637523,3364200
1781,434,439,915520,9018,637962,3053400
1782,441,433,915079,9026,638395,3468500
1783,422,433,914657,9015,638828,3358900
1784,465,437,914192,9043,639265,3165000
1785,452,473,913740,9022,639738,3248100
1786,437,455,913303,9004,640193,3219000
1787,444,450,912859,8998,640643,3278000
1788,416,434,912443,8980,641077,3159200
1789,464,431,911979,9013,641508,3157800
1790,421,464,911558,8970,641972,3474400
1791,449,434,911109,8985,642406,3228400
1792,419,437,910690,8967,642843,3330100
1793,426,487,910264,8906,643330,3238600
1794,414,434,909850,8886,643764,3041700
1795,450,453,909400,8883,644217,3706000
1796,416,471,908984,8828,644688,3203500
1797,431,482,908553,8777,645170,3211600
1798,388,465,908165,8700,645635,3239400
1799,450,432,907715,8718,646067,3264300
1800,426,438,907289,8706,646505,3360800
1801,451,424,906838,8733,646929,3349100
1802,436,414,906402,8755,647343,3370200
1803,417,448,905985,8724,647791,3138300
1804,436,439,905549,8721,648230,3200400
1805,433,440,905116,8714,648670,3097400
1806,468,419,904648,8763,649089,3397000
1807,453,425,904195,8791,649514,3354400
1808,458,448,903737,8801,649962,3195600
1809,410,440,903327,8771,650402,3349500
1810,445,473,902882,8743,650875,3152100
1811,477,458,902405,8762,651333,3306600
1812,451,462,901954,8751,651795,3341600
1813,431,444,901523,8738,652239,3244300
1814,410,451,901113,8697,652690,3269000
1815,409,436,900704,8670,653126,3149300
1816,417,429,900287,8658,653555,3119500
1817,441,470,899846,8629,654025,3399600
1818,412,423,899434,8618,654448,3419900
1819,410,393,899024,8635,654841,3605900
1820,438,444,898586,8629,655285,3340000
1821,423,410,898163,8642,655695,3091300
1822,445,424,897718,8663,656119,3430800
1823,407,463,897311,8607,656582,3207400
1824,407,433,896904,8581,657015,3399300
1825,431,411,896473,8601,657426,3155800
1826,411,441,896062,8571,657867,3043500
1827,384,404,895678,8551,658271,3260700
1828,405,439,895273,8517,658710,3319400
1829,371,401,894902,8487,659111,3391400
1830,403,438,894499,8452,659549,3103900
1831,394,415,894105,8431,659964,3188700
1832,423,413,893682,8441,660377,3157100
1833,406,448,893276,8399,660825,3187200
1834,396,426,892880,8369,661251,3316900
1835,387,415,892493,8341,661666,3168600
1836,381,436,892112,8286,662102,3200600
1837,411,391,891701,8306,662493,3267400
1838,416,406,891285,8316,662899,3064300
1839,386,402,890899,8300,663301,3665200
1840,413,393,890486,8320,663694,3229500
1841,416,426,890070,8310,664120,3235700
1842,371,408,889699,8273,664528,3189300
1843,397,389,889302,8281,664917,3346100
1844,392,427,888910,8246,665344,3211100
1845,392,424,888518,8214,665768,3405800
1846,388,402,888130,8200,666170,3250800
1847,407,429,887723,8178,666599,3113700
1848,411,405,887312,8184,667004,3463700
1849,392,436,886920,8140,667440,3346100
1850,372,423,886548,8089,667863,3219800
1851,400,402,886148,8087,668265,3153300
1852,353,416,885795,8024,668681,3106200
1853,370,374,885425,8020,669055,3207700
1854,403,420,885022,8003,669475,3244700
1855,363,405,884659,7961,669880,3103600
1856,360,443,884299,7878,670323,3493200
1857,373,398,883926,7853,670721,3120400
1858,385,397,883541,7841,671118,3339300
1859,363,367,883178,7837,671485,3238500
1860,388,390,882790,7835,671875,3077900
1861,382,405,882408,7812,672280,3590000
1862,399,382,882009,7829,672662,3165100
1863,405,386,881604,7848,673048,3309300
1864,403,388,881201,7863,673436,3158900
1865,421,407,880780,7877,673843,3206300
1866,399,393,880381,7883,674236,3234600
1867,387,386,879994,7884,674622,3636700
1868,352,393,879642,7843,675015,3254700
1869,375,366,879267,7852,675381,3216000
1870,383,387,878884,7848,675768,3201000
1871,372,391,878512,7829,676159,3070800
1872,385,377,878127,7837,676536,3242600
1873,383,368,877744,7852,676904,3229700
1874,381,396,877363,7837,677300,3757600
1875,385,389,876978,7833,677689,3250900
1876,380,400,876598,7813,678089,3057400
1877,378,431,876220,7760,678520,3257100
1878,357,372,875863,7745,678892,3183800
1879,368,407,875495,7706,679299,3204800
1880,362,364,875133,7704,679663,3606200
1881,397,394,874736,7707,680057,3141000
1882,362,410,874374,7659,680467,3322500
1883,355,378,874019,7636,680845,3241700
1884,382,378,873637,7640,681223,3343800
1885,340,347,873297,7633,681570,3460100
1886,376,366,872921,7643,681936,3375800
1887,346,410,872575,7579,682346,3177300
1888,361,371,872214,7569,682717,3270600
1889,320,402,871894,7487,683119,3239800
1890,342,341,871552,7488,683460,3339700
1891,318,389,871234,7417,683849,3354000
1892,354,379,870880,7392,684228,3236000
1893,333,375,870547,7350,684603,3163300
1894,369,356,870178,7363,684959,3133500
1895,311,341,869867,7333,685300,3140900
1896,328,367,869539,7294,685667,3320400
1897,340,393,869199,7241,686060,3431500
1898,360,333,868839,7268,686393,3091900
1899,342,335,868497,7275,686728,3158800
1900,345,348,868152,7272,687076,3094600
1901,336,382,867816,7226,687458,3348100
1902,326,357,867490,7195,687815,3681400
1903,320,374,867170,7141,688189,3113700
1904,341,391,866829,7091,688580,3376000
1905,342,346,866487,7087,688926,3379600
1906,318,364,866169,7041,689290,3301600
1907,322,331,865847,7032,689621,3427000
1908,323,342,865524,7013,689963,3194400
1909,319,349,865205,6983,690312,3285100
1910,309,314,864896,6978,690626,3470200
1911,354,355,864542,6977,690981,3212300
1912,330,340,864212,6967,691321,3345400
1913,349,353,863863,6963,691674,3188900
1914,327,383,863536,6907,692057,3330000
1915,347,338,863189,6916,692395,3378500
1916,353,310,862836,6959,692705,3328600
1917,347,328,862489,6978,693033,3448400
1918,330,352,862159,6956,693385,3135300
1919,345,363,861814,6938,693748,3258300
1920,319,369,861495,6888,694117,3612700
1921,325,352,861170,6861,694469,3109600
1922,362,330,860808,6893,694799,3394200
1923,338,361,860470,6870,695160,3173500
1924,342,321,860128,6891,695481,3300400
1925,329,368,859799,6852,695849,3223000
1926,316,337,859483,6831,696186,3205800
1927,317,353,859166,6795,696539,3281800
1928,318,347,858848,6766,696886,3187900
1929,355,331,858493,6790,697217,3553400
1930,318,337,858175,6771,697554,3127500
1931,320,349,857855,6742,697903,3253500
1932,343,326,857512,6759,698229,3258800
1933,336,335,857176,6760,698564,3254500
1934,358,334,856818,6784,698898,3389700
1935,348,375,856470,6757,699273,3083500
1936,341,321,856129,6777,699594,3144600
1937,363,334,855766,6806,699928,3074600
1938,319,363,855447,6762,700291,3242400
1939,332,330,855115,6764,700621,3407000
1940,318,298,854797,6784,700919,3095700
1941,308,311,854489,6781,701230,3215000
1942,291,358,854198,6714,701588,3015500
1943,308,339,853890,6683,701927,3279100
1944,324,321,853566,6686,702248,3191900
1945,326,342,853240,6670,702590,3064600
1946,327,349,852913,6648,702939,3680400
1947,355,324,852558,6679,703263,3085100
1948,309,328,852249,6660,703591,3130300
1949,316,317,851933,6659,703908,3033600
1950,314,363,851619,6610,704271,3338100
1951,327,339,851292,6598,704610,3251900
1952,328,355,850964,6571,704965,3180100
1953,325,317,850639,6579,705282,3566100
