Tick,NewlyInfected,NewlyRecovered,TotalSusceptible,TotalInfected,TotalRecovered,StepTimeNanos
1227,339,372,1162562,7287,392651,3197300
1228,341,411,1162221,7217,393062,3144000
1229,337,331,1161884,7223,393393,3053500
1230,337,370,1161547,7190,393763,3226900
1231,334,381,1161213,7143,394144,3112300
1232,330,352,1160883,7121,394496,3100500
1233,329,345,1160554,7105,394841,2911200
1234,327,411,1160227,7021,395252,2882600
1235,321,337,1159906,7005,395589,2922000
1236,309,364,1159597,6950,395953,2944900
1237,307,342,1159290,6915,396295,2822900
1238,337,339,1158953,6913,396634,2857900
1239,312,338,1158641,6887,396972,2976900
1240,327,349,1158314,6865,397321,2849500
1241,345,358,1157969,6852,397679,3090200
1242,316,332,1157653,6836,398011,3193500
1243,326,330,1157327,6832,398341,3166300
1244,338,345,1156989,6825,398686,3180500
1245,321,359,1156668,6787,399045,3223200
1246,317,305,1156351,6799,399350,2977600
1247,313,337,1156038,6775,399687,2974700
1248,386,355,1155652,6806,400042,2926600
1249,318,353,1155334,6771,400395,2915900
1250,328,341,1155006,6758,400736,2935000
1251,319,349,1154687,6728,401085,3000100
1252,290,329,1154397,6689,401414,3016700
1253,339,345,1154058,6683,401759,3166500
1254,326,354,1153732,6655,402113,2938900
1255,308,341,1153424,6622,402454,2906300
1256,322,332,1153102,6612,402786,2876000
1257,332,336,1152770,6608,403122,2828900
1258,301,304,1152469,6605,403426,2948400
1259,336,326,1152133,6615,403752,3023700
1260,336,317,1151797,6634,404069,3230700
1261,315,341,1151482,6608,404410,2967300
1262,299,344,1151183,6563,404754,2943800
1263,314,310,1150869,6567,405064,3068900
1264,331,316,1150538,6582,405380,2806200
1265,335,343,1150203,6574,405723,2861000
1266,305,346,1149898,6533,406069,2815300
1267,294,308,1149604,6519,406377,2798000
1268,298,314,1149306,6503,406691,2849300
1269,305,316,1149001,6492,407007,2934100
1270,330,325,1148671,6497,407332,2788800
1271,301,345,1148370,6453,407677,3080600
1272,328,312,1148042,6469,407989,3204100
1273,283,310,1147759,6442,408299,3267700
1274,329,316,1147430,6455,408615,3260600
1275,305,296,1147125,6464,408911,3176700
1276,310,319,1146815,6455,409230,3564400
1277,316,308,1146499,6463,409538,3143900
1278,341,295,1146158,6509,409833,3126100
1279,340,343,1145818,6506,410176,3099400
1280,316,277,1145502,6545,410453,3046900
1281,322,309,1145180,6558,410762,3014700
1282,313,317,1144867,6554,411079,3282100
1283,316,302,1144551,6568,411381,3080600
1284,328,315,1144223,6581,411696,3228300
1285,334,318,1143889,6597,412014,3165800
1286,349,352,1143540,6594,412366,3079900
1287,309,366,1143231,6537,412732,3123700
1288,351,343,1142880,6545,413075,3518100
1289,325,315,1142555,6555,413390,3177200
1290,311,303,1142244,6563,413693,3021800
1291,308,319,1141936,6552,414012,3366500
1292,305,327,1141631,6530,414339,3277200
1293,334,312,1141297,6552,414651,3236400
1294,325,317,1140972,6560,414968,3181100
1295,320,341,1140652,6539,415309,3076200
1296,354,334,1140298,6559,415643,3069600
1297,320,340,1139978,6539,415983,3421700
1298,329,299,1139649,6569,416282,3028300
1299,330,329,1139319,6570,416611,3330800
1300,347,341,1138972,6576,416952,3075500
1301,326,360,1138646,6542,417312,3209900
1302,331,333,1138315,6540,417645,3088200
1303,347,320,1137968,6567,417965,3193100
1304,313,336,1137655,6544,418301,3090400
1305,340,329,1137315,6555,418630,2999200
1306,310,315,1137005,6550,418945,3184400
1307,327,331,1136678,6546,419276,2993100
1308,329,306,1136349,6569,419582,3092600
1309,337,362,1136012,6544,419944,3120200
1310,311,307,1135701,6548,420251,3281000
1311,328,342,1135373,6534,420593,3045700
1312,317,319,1135056,6532,420912,3071400
1313,323,344,1134733,6511,421256,3593500
1314,329,329,1134404,6511,421585,3120900
1315,320,339,1134084,6492,421924,3046700
1316,313,346,1133771,6459,422270,3112200
1317,307,315,1133464,6451,422585,3107100
1318,309,350,1133155,6410,422935,3187400
1319,286,295,1132869,6401,423230,3196600
1320,296,306,1132573,6391,423536,3194700
1321,313,317,1132260,6387,423853,3156300
1322,295,323,1131965,6359,424176,3227400
1323,313,309,1131652,6363,424485,3282200
1324,301,314,1131351,6350,424799,3153400
1325,335,320,1131016,6365,425119,3310200
1326,310,334,1130706,6341,425453,3269200
1327,308,307,1130398,6342,425760,3247000
1328,309,349,1130089,6302,426109,3064500
1329,307,314,1129782,6295,426423,3079100
1330,336,319,1129446,6312,426742,3154800
1331,323,309,1129123,6326,427051,3040200
1332,313,327,1128810,6312,427378,3123300
1333,287,319,1128523,6280,427697,3078400
1334,304,304,1128219,6280,428001,3243200
1335,305,317,1127914,6268,428318,3100200
1336,286,297,1127628,6257,428615,3158300
1337,322,311,1127306,6268,428926,3115000
1338,287,308,1127019,6247,429234,3273800
1339,324,306,1126695,6265,429540,3151500
1340,286,306,1126409,6245,429846,3280700
1341,347,274,1126062,6318,430120,3117500
1342,308,308,1125754,6318,430428,3245700
1343,300,313,1125454,6305,430741,3288100
1344,303,315,1125151,6293,431056,3011900
1345,310,328,1124841,6275,431384,3069800
1346,322,299,1124519,6298,431683,3038000
1347,296,309,1124223,6285,431992,3057400
1348,304,319,1123919,6270,432311,3101000
1349,310,297,1123609,6283,432608,3264400
1350,289,329,1123320,6243,432937,3249300
1351,295,345,1123025,6193,433282,3088000
1352,309,316,1122716,6186,433598,3227000
1353,293,292,1122423,6187,433890,3048000
1354,327,295,1122096,6219,434185,3026800
1355,304,292,1121792,6231,434477,3173100
1356,322,323,1121470,6230,434800,3223300
1357,311,284,1121159,6257,435084,3499600
1358,354,317,1120805,6294,435401,3202200
1359,292,303,1120513,6283,435704,3287300
1360,318,293,1120195,6308,435997,3185500
1361,300,318,1119895,6290,436315,3166700
1362,306,339,1119589,6257,436654,3241200
1363,293,314,1119296,6236,436968,2995000
1364,294,338,1119002,6192,437306,3344000
1365,310,341,1118692,6161,437647,3100800
1366,273,303,1118419,6131,437950,3095600
1367,278,327,1118141,6082,438277,3177600
1368,309,324,1117832,6067,438601,3127600
1369,292,293,1117540,6066,438894,3400000
1370,322,307,1117218,6081,439201,3265600
1371,292,297,1116926,6076,439498,3159200
1372,321,295,1116605,6102,439793,3287700
1373,286,300,1116319,6088,440093,3072200
1374,280,287,1116039,6081,440380,3196100
1375,292,338,1115747,6035,440718,3071600
1376,292,301,1115455,6026,441019,3303900
1377,319,301,1115136,6044,441320,3300200
1378,302,298,1114834,6048,441618,3107900
1379,296,306,1114538,6038,441924,3061300
1380,306,309,1114232,6035,442233,3182800
1381,326,292,1113906,6069,442525,3054100
1382,303,292,1113603,6080,442817,3119200
1383,328,284,1113275,6124,443101,3204100
1384,327,308,1112948,6143,443409,2980100
1385,282,289,1112666,6136,443698,3183200
1386,296,302,1112370,6130,444000,3405300
1387,282,306,1112088,6106,444306,3051900
1388,300,305,1111788,6101,444611,3022700
1389,304,294,1111484,6111,444905,3057900
1390,279,298,1111205,6092,445203,3292700
1391,288,323,1110917,6057,445526,3046700
1392,300,291,1110617,6066,445817,3134300
1393,291,292,1110326,6065,446109,3151900
1394,282,315,1110044,6032,446424,3544300
1395,305,311,1109739,6026,446735,3292000
1396,302,293,1109437,6035,447028,3413100
1397,304,327,1109133,6012,447355,3334600
1398,296,316,1108837,5992,447671,3435600
1399,287,281,1108550,5998,447952,3495900
1400,345,307,1108205,6036,448259,3361700
1401,313,286,1107892,6063,448545,3389200
1402,296,318,1107596,6041,448863,3123000
1403,298,299,1107298,6040,449162,3198500
1404,314,294,1106984,6060,449456,3237200
1405,282,319,1106702,6023,449775,3136000
1406,304,321,1106398,6006,450096,3027400
1407,312,295,1106086,6023,450391,3324900
1408,290,301,1105796,6012,450692,3446000
1409,305,317,1105491,6000,451009,3327300
1410,284,302,1105207,5982,451311,3313300
1411,304,277,1104903,6009,451588,3330500
1412,286,312,1104617,5983,451900,3326300
1413,295,292,1104322,5986,452192,3564800
1414,307,297,1104015,5996,452489,3322400
1415,301,280,1103714,6017,452769,3376700
1416,271,319,1103443,5969,453088,3407300
1417,296,300,1103147,5965,453388,3673800
1418,304,287,1102843,5982,453675,3573600
1419,287,296,1102556,5973,453971,3183500
1420,293,291,1102263,5975,454262,3401000
1421,293,306,1101970,5962,454568,3263400
1422,293,322,1101677,5933,454890,3186100
1423,267,266,1101410,5934,455156,3375400
1424,326,294,1101084,5966,455450,3083900
1425,331,294,1100753,6003,455744,3150200
1426,298,289,1100455,6012,456033,3114500
1427,307,292,1100148,6027,456325,3524600
1428,312,298,1099836,6041,456623,3285600
1429,301,328,1099535,6014,456951,3281200
1430,291,288,1099244,6017,457239,3362300
1431,300,298,1098944,6019,457537,3083700
1432,313,352,1098631,5980,457889,3241100
1433,313,303,1098318,5990,458192,3143900
1434,307,313,1098011,5984,458505,3335000
1435,300,291,1097711,5993,458796,3201300
1436,324,318,1097387,5999,459114,3212200
1437,317,290,1097070,6026,459404,3223000
1438,287,325,1096783,5988,459729,3136600
1439,295,300,1096488,5983,460029,3324900
1440,299,293,1096189,5989,460322,3482700
1441,267,279,1095922,5977,460601,3411300
1442,292,292,1095630,5977,460893,3453300
1443,318,286,1095312,6009,461179,3178900
1444,282,283,1095030,6008,461462,3277600
1445,288,290,1094742,6006,461752,3357300
1446,294,325,1094448,5975,462077,3047900
1447,308,309,1094140,5974,462386,3598100
1448,288,290,1093852,5972,462676,3042000
1449,305,287,1093547,5990,462963,3114400
1450,312,293,1093235,6009,463256,3123100
1451,296,282,1092939,6023,463538,2999600
1452,281,306,1092658,5998,463844,3136400
1453,316,276,1092342,6038,464120,2979200
1454,292,305,1092050,6025,464425,3314400
1455,304,323,1091746,6006,464748,3162800
1456,297,297,1091449,6006,465045,3303300
1457,273,302,1091176,5977,465347,3120300
1458,333,334,1090843,5976,465681,3197300
1459,313,289,1090530,6000,465970,3102300
1460,296,263,1090234,6033,466233,3070900
1461,273,280,1089961,6026,466513,2955700
1462,283,321,1089678,5988,466834,3230400
1463,311,293,1089367,6006,467127,3149100
1464,260,303,1089107,5963,467430,3085200
1465,279,302,1088828,5940,467732,3320800
1466,287,314,1088541,5913,468046,3328100
1467,281,326,1088260,5868,468372,3264800
1468,277,292,1087983,5853,468664,3181200
1469,300,299,1087683,5854,468963,3069700
1470,275,319,1087408,5810,469282,3099700
1471,283,293,1087125,5800,469575,3115200
1472,302,284,1086823,5818,469859,3260100
1473,283,285,1086540,5816,470144,3133700
1474,304,257,1086236,5863,470401,3049400
1475,281,274,1085955,5870,470675,3083500
1476,289,272,1085666,5887,470947,3197800
1477,284,323,1085382,5848,471270,3473300
1478,254,294,1085128,5808,471564,3253600
1479,289,297,1084839,5800,471861,3482600
1480,278,283,1084561,5795,472144,3309600
1481,291,281,1084270,5805,472425,3264600
1482,282,308,1083988,5779,472733,3402100
1483,308,269,1083680,5818,473002,3556900
1484,281,290,1083399,5809,473292,3383500
1485,288,262,1083111,5835,473554,3317000
1486,292,320,1082819,5807,473874,3347000
1487,318,280,1082501,5845,474154,3242200
1488,316,283,1082185,5878,474437,3566800
1489,301,275,1081884,5904,474712,3181800
1490,289,286,1081595,5907,474998,3113400
1491,317,278,1081278,5946,475276,3296800
1492,312,312,1080966,5946,475588,3680100
1493,305,269,1080661,5982,475857,3297600
1494,293,304,1080368,5971,476161,3349500
1495,304,309,1080064,5966,476470,3535200
1496,300,296,1079764,5970,476766,3486800
1497,291,313,1079473,5948,477079,3674600
1498,310,296,1079163,5962,477375,3266400
1499,323,326,1078840,5959,477701,3595700
1500,254,311,1078586,5902,478012,3577100
1501,299,294,1078287,5907,478306,3346300
1502,286,292,1078001,5901,478598,3427600
1503,296,297,1077705,5900,478895,3545600
1504,299,271,1077406,5928,479166,3439100
1505,297,288,1077109,5937,479454,3395400
1506,274,301,1076835,5910,479755,3622000
1507,326,312,1076509,5924,480067,3333900
1508,307,284,1076202,5947,480351,3508700
1509,272,273,1075930,5946,480624,3278700
1510,292,322,1075638,5916,480946,3314400
1511,279,269,1075359,5926,481215,3484800
1512,314,286,1075045,5954,481501,3137700
1513,301,302,1074744,5953,481803,3246000
1514,290,319,1074454,5924,482122,3697800
1515,321,292,1074133,5953,482414,3266100
1516,303,293,1073830,5963,482707,3282800
1517,329,298,1073501,5994,483005,3411100
1518,306,327,1073195,5973,483332,3397500
1519,318,281,1072877,6010,483613,3688300
1520,330,319,1072547,6021,483932,3446200
1521,285,262,1072262,6044,484194,3365000
1522,296,288,1071966,6052,484482,3230800
1523,306,295,1071660,6063,484777,3811100
1524,336,296,1071324,6103,485073,3449700
1525,306,289,1071018,6120,485362,3356000
1526,287,343,1070731,6064,485705,3326100
1527,290,322,1070441,6032,486027,3285900
1528,274,300,1070167,6006,486327,3281500
1529,284,311,1069883,5979,486638,3494200
1530,298,352,1069585,5925,486990,3169700
1531,325,338,1069260,5912,487328,3279800
1532,296,285,1068964,5923,487613,3235100
1533,275,313,1068689,5885,487926,3299800
1534,275,328,1068414,5832,488254,3334400
1535,298,298,1068116,5832,488552,3326700
1536,305,304,1067811,5833,488856,3377100
1537,312,303,1067499,5842,489159,3315700
1538,313,266,1067186,5889,489425,3482800
1539,283,312,1066903,5860,489737,3647900
1540,330,304,1066573,5886,490041,3328700
1541,298,315,1066275,5869,490356,3268000
1542,280,256,1065995,5893,490612,3278400
1543,323,325,1065672,5891,490937,3178900
1544,294,286,1065378,5899,491223,3279200
1545,289,315,1065089,5873,491538,3230400
1546,304,296,1064785,5881,491834,3220800
1547,311,289,1064474,5903,492123,3170700
1548,304,282,1064170,5925,492405,3099400
1549,274,288,1063896,5911,492693,3148100
1550,287,284,1063609,5914,492977,3201700
1551,313,300,1063296,5927,493277,3382100
1552,296,283,1063000,5940,493560,3212200
1553,280,286,1062720,5934,493846,3180800
1554,300,325,1062420,5909,494171,3155600
1555,291,293,1062129,5907,494464,3242400
1556,277,344,1061852,5840,494808,3361400
1557,272,255,1061580,5857,495063,3242400
1558,273,278,1061307,5852,495341,3261300
1559,250,275,1061057,5827,495616,3202000
1560,298,286,1060759,5839,495902,3165800
1561,304,301,1060455,5842,496203,3159400
1562,271,289,1060184,5824,496492,3053800
1563,287,259,1059897,5852,496751,3397700
1564,286,285,1059611,5853,497036,3122300
1565,280,261,1059331,5872,497297,3123500
1566,299,311,1059032,5860,497608,3319200
1567,273,295,1058759,5838,497903,3185200
1568,266,311,1058493,5793,498214,3081700
1569,297,274,1058196,5816,498488,3260400
1570,286,280,1057910,5822,498768,5090200
1571,300,304,1057610,5818,499072,4451200
1572,283,286,1057327,5815,499358,3365800
1573,312,285,1057015,5842,499643,3182300
1574,287,289,1056728,5840,499932,3335700
1575,286,295,1056442,5831,500227,3355900
1576,333,325,1056109,5839,500552,3899500
1577,303,294,1055806,5848,500846,16435700
1578,304,294,1055502,5858,501140,5804600
1579,295,296,1055207,5857,501436,6599100
1580,296,291,1054911,5862,501727,5407600
1581,297,283,1054614,5876,502010,3549700
1582,301,294,1054313,5883,502304,3490800
1583,317,318,1053996,5882,502622,3407900
1584,291,290,1053705,5883,502912,3902300
1585,269,287,1053436,5865,503199,4476700
1586,259,310,1053177,5814,503509,3852600
1587,300,272,1052877,5842,503781,3530800
1588,319,282,1052558,5879,504063,3308500
1589,293,329,1052265,5843,504392,3767700
1590,295,294,1051970,5844,504686,3465100
1591,314,264,1051656,5894,504950,3309300
1592,339,303,1051317,5930,505253,3211900
1593,304,296,1051013,5938,505549,3271000
1594,268,299,1050745,5907,505848,3236700
1595,261,302,1050484,5866,506150,3450900
1596,309,303,1050175,5872,506453,3241000
1597,309,271,1049866,5910,506724,3221000
1598,285,288,1049581,5907,507012,3419700
1599,295,292,1049286,5910,507304,3344000
1600,310,321,1048976,5899,507625,3264300
1601,281,341,1048695,5839,507966,3213700
1602,309,290,1048386,5858,508256,3150900
1603,314,301,1048072,5871,508557,3151900
1604,287,290,1047785,5868,508847,3148700
1605,303,328,1047482,5843,509175,3489600
1606,282,274,1047200,5851,509449,3359500
1607,327,283,1046873,5895,509732,3588400
1608,307,266,1046566,5936,509998,3309500
1609,300,298,1046266,5938,510296,3289800
1610,297,287,1045969,5948,510583,3465800
1611,295,291,1045674,5952,510874,3618600
1612,308,292,1045366,5968,511166,3242600
1613,296,303,1045070,5961,511469,3595500
1614,307,276,1044763,5992,511745,3283300
1615,332,314,1044431,6010,512059,3518700
1616,330,302,1044101,6038,512361,3784100
1617,290,308,1043811,6020,512669,3345800
1618,276,301,1043535,5995,512970,3104200
1619,303,295,1043232,6003,513265,3648100
1620,307,297,1042925,6013,513562,3432500
1621,269,292,1042656,5990,513854,3184500
1622,303,299,1042353,5994,514153,3060200
1623,281,286,1042072,5989,514439,3302300
1624,272,278,1041800,5983,514717,3206200
1625,294,287,1041506,5990,515004,3007300
1626,289,290,1041217,5989,515294,3280800
1627,303,277,1040914,6015,515571,3385000
1628,305,260,1040609,6060,515831,3174500
1629,258,311,1040351,6007,516142,2956800
1630,308,313,1040043,6002,516455,2973400
1631,293,308,1039750,5987,516763,2963600
1632,317,300,1039433,6004,517063,2934300
1633,313,318,1039120,5999,517381,2979800
1634,274,307,1038846,5966,517688,2960400
1635,277,309,1038569,5934,517997,3065000
1636,290,282,1038279,5942,518279,2971500
1637,296,310,1037983,5928,518589,3286500
1638,291,322,1037692,5897,518911,2970800
1639,275,303,1037417,5869,519214,2920000
1640,264,287,1037153,5846,519501,2895200
1641,271,271,1036882,5846,519772,2928700
1642,302,262,1036580,5886,520034,3040200
1643,298,314,1036282,5870,520348,2938800
1644,302,289,1035980,5883,520637,3147300
1645,308,282,1035672,5909,520919,3317300
1646,302,288,1035370,5923,521207,3337300
1647,308,289,1035062,5942,521496,2854900
1648,302,300,1034760,5944,521796,2862500
1649,315,299,1034445,5960,522095,2801500
1650,315,299,1034130,5976,522394,2906400
1651,330,287,1033800,6019,522681,2809900
1652,290,318,1033510,5991,522999,2818100
1653,311,298,1033199,6004,523297,2841600
1654,325,289,1032874,6040,523586,3077200
1655,283,293,1032591,6030,523879,2939300
1656,269,318,1032322,5981,524197,2915300
1657,295,298,1032027,5978,524495,2919400
1658,296,275,1031731,5999,524770,2847400
1659,321,310,1031410,6010,525080,2733100
1660,300,288,1031110,6022,525368,2785900
1661,290,309,1030820,6003,525677,2808400
1662,302,317,1030518,5988,525994,2805500
1663,261,312,1030257,5937,526306,2773100
1664,315,335,1029942,5917,526641,3001400
1665,310,307,1029632,5920,526948,2785400
1666,315,321,1029317,5914,527269,2729600
1667,280,268,1029037,5926,527537,2809000
1668,294,273,1028743,5947,527810,2794800
1669,283,298,1028460,5932,528108,2812800
1670,301,293,1028159,5940,528401,3005000
1671,309,285,1027850,5964,528686,2912400
1672,300,304,1027550,5960,528990,2932900
1673,321,323,1027229,5958,529313,2848100
1674,304,303,1026925,5959,529616,3032500
1675,309,281,1026616,5987,529897,2871200
1676,283,304,1026333,5966,530201,2805600
1677,288,280,1026045,5974,530481,2813000
1678,288,284,1025757,5978,530765,2814300
1679,283,262,1025474,5999,531027,2809700
1680,273,289,1025201,5983,531316,2915100
1681,317,280,1024884,6020,531596,3059900
1682,289,261,1024595,6048,531857,2991100
1683,315,296,1024280,6067,532153,2885000
1684,315,317,1023965,6065,532470,2819800
1685,305,280,1023660,6090,532750,2820200
1686,294,313,1023366,6071,533063,2972300
1687,297,304,1023069,6064,533367,2808000
1688,297,263,1022772,6098,533630,2774500
1689,289,286,1022483,6101,533916,2863400
1690,300,312,1022183,6089,534228,2996200
1691,310,305,1021873,6094,534533,2846100
1692,278,340,1021595,6032,534873,2777000
1693,311,294,1021284,6049,535167,3134300
1694,286,309,1020998,6026,535476,2824500
1695,274,297,1020724,6003,535773,2854700
1696,325,335,1020399,5993,536108,2817100
1697,300,303,1020099,5990,536411,2756400
1698,307,277,1019792,6020,536688,2810900
1699,301,308,1019491,6013,536996,2827100
1700,270,296,1019221,5987,537292,2833300
1701,300,291,1018921,5996,537583,3055200
1702,280,301,1018641,5975,537884,2954700
1703,310,270,1018331,6015,538154,3167200
1704,296,298,1018035,6013,538452,3089700
1705,258,277,1017777,5994,538729,2942600
1706,303,276,1017474,6021,539005,2919800
1707,265,327,1017209,5959,539332,2849000
1708,303,303,1016906,5959,539635,2791800
1709,286,309,1016620,5936,539944,2849800
1710,281,301,1016339,5916,540245,3076000
1711,275,292,1016064,5899,540537,3063800
1712,297,304,1015767,5892,540841,2994900
1713,308,293,1015459,5907,541134,3418100
1714,336,270,1015123,5973,541404,3098000
1715,315,316,1014808,5972,541720,3223200
1716,341,297,1014467,6016,542017,3191600
1717,317,282,1014150,6051,542299,3272500
1718,325,288,1013825,6088,542587,3254600
1719,312,307,1013513,6093,542894,3282100
1720,312,291,1013201,6114,543185,3273000
1721,311,285,1012890,6140,543470,3094000
1722,298,306,1012592,6132,543776,3481300
1723,336,265,1012256,6203,544041,3113600
1724,294,338,1011962,6159,544379,2984700
1725,300,317,1011662,6142,544696,2844100
1726,298,298,1011364,6142,544994,2778600
1727,323,336,1011041,6129,545330,2789500
1728,287,294,1010754,6122,545624,2843200
1729,305,298,1010449,6129,545922,2809600
1730,268,307,1010181,6090,546229,2818900
1731,310,317,1009871,6083,546546,2874600
1732,292,295,1009579,6080,546841,2832600
1733,324,285,1009255,6119,547126,2914200
1734,314,300,1008941,6133,547426,2789200
1735,296,286,1008645,6143,547712,2817000
1736,330,323,1008315,6150,548035,2756000
1737,296,279,1008019,6167,548314,2942100
1738,286,319,1007733,6134,548633,3089300
1739,322,317,1007411,6139,548950,3424000
1740,330,296,1007081,6173,549246,2990800
1741,326,324,1006755,6175,549570,2942500
1742,333,269,1006422,6239,549839,2802500
1743,347,311,1006075,6275,550150,2783500
1744,323,290,1005752,6308,550440,3083000
1745,292,334,1005460,6266,550774,2934300
1746,307,314,1005153,6259,551088,3069700
1747,331,308,1004822,6282,551396,2996300
1748,329,336,1004493,6275,551732,2813700
1749,319,332,1004174,6262,552064,2950300
1750,323,311,1003851,6274,552375,2770600
1751,271,319,1003580,6226,552694,2774100
1752,315,342,1003265,6199,553036,2793000
1753,299,310,1002966,6188,553346,2809400
1754,312,329,1002654,6171,553675,3035700
1755,305,299,1002349,6177,553974,2853300
1756,308,288,1002041,6197,554262,2997800
1757,323,266,1001718,6254,554528,2988800
1758,301,314,1001417,6241,554842,3132100
1759,305,305,1001112,6241,555147,3033200
1760,319,322,1000793,6238,555469,2979500
1761,311,312,1000482,6237,555781,2829900
1762,292,296,1000190,6233,556077,3055900
1763,305,336,999885,6202,556413,2850600
1764,317,284,999568,6235,556697,2811300
1765,318,304,999250,6249,557001,2879000
1766,320,305,998930,6264,557306,2954800
1767,317,275,998613,6306,557581,3446000
1768,272,312,998341,6266,557893,3006600
1769,312,320,998029,6258,558213,2832200
1770,306,297,997723,6267,558510,2823500
1771,315,352,997408,6230,558862,3269300
1772,300,316,997108,6214,559178,3153400
1773,301,345,996807,6170,559523,3253000
1774,317,320,996490,6167,559843,3045000
1775,301,308,996189,6160,560151,3138600
1776,323,313,995866,6170,560464,3179200
1777,301,353,995565,6118,560817,3295700
1778,319,314,995246,6123,561131,2799100
1779,287,325,994959,6085,561456,2925000
1780,304,310,994655,6079,561766,3037000
1781,280,275,994375,6084,562041,3074400
1782,277,283,994098,6078,562324,3095300
1783,272,288,993826,6062,562612,2894000
1784,280,313,993546,6029,562925,2907300
1785,296,323,993250,6002,563248,3095900
1786,294,292,992956,6004,563540,2924400
1787,298,280,992658,6022,563820,3033100
1788,286,282,992372,6026,564102,2921600
1789,310,309,992062,6027,564411,2935500
1790,256,327,991806,5956,564738,2863300
1791,285,303,991521,5938,565041,2989700
1792,282,275,991239,5945,565316,2844700
1793,288,311,990951,5922,565627,2872900
1794,289,271,990662,5940,565898,3016000
1795,356,306,990306,5990,566204,2779800
1796,292,287,990014,5995,566491,2998600
1797,318,338,989696,5975,566829,2782600
1798,313,296,989383,5992,567125,2823200
1799,283,318,989100,5957,567443,2802500
1800,301,317,988799,5941,567760,2809300
1801,312,302,988487,5951,568062,2961700
1802,292,299,988195,5944,568361,3092500
1803,295,297,987900,5942,568658,2886300
1804,302,293,987598,5951,568951,2805700
1805,319,305,987279,5965,569256,2800800
1806,279,308,987000,5936,569564,2835600
1807,291,303,986709,5924,569867,2882100
1808,280,304,986429,5900,570171,2763900
1809,296,290,986133,5906,570461,2755500
1810,327,300,985806,5933,570761,2819600
1811,317,320,985489,5930,571081,2832200
1812,305,302,985184,5933,571383,2802600
1813,293,304,984891,5922,571687,2874400
1814,280,314,984611,5888,572001,2862600
1815,304,307,984307,5885,572308,2758800
1816,308,285,983999,5908,572593,2840400
1817,308,297,983691,5919,572890,2812200
1818,324,291,983367,5952,573181,2902500
1819,257,292,983110,5917,573473,2936700
1820,318,272,982792,5963,573745,2923000
1821,309,286,982483,5986,574031,2908700
1822,305,331,982178,5960,574362,2784900
1823,307,307,981871,5960,574669,3513900
1824,312,267,981559,6005,574936,2742400
1825,306,298,981253,6013,575234,2812300
1826,313,295,980940,6031,575529,2749700
1827,310,293,980630,6048,575822,3040900
1828,308,314,980322,6042,576136,2957600
1829,284,299,980038,6027,576435,2828100
1830,309,271,979729,6065,576706,2806800
1831,305,298,979424,6072,577004,2887200
1832,334,292,979090,6114,577296,2760800
1833,311,276,978779,6149,577572,3365900
1834,314,309,978465,6154,577881,3152400
1835,285,313,978180,6126,578194,3390400
1836,306,298,977874,6134,578492,3324200
1837,303,267,977571,6170,578759,3131300
1838,312,264,977259,6218,579023,2864600
1839,304,293,976955,6229,579316,3096400
1840,299,312,976656,6216,579628,3154400
1841,282,327,976374,6171,579955,2932500
1842,295,297,976079,6169,580252,3005700
1843,269,328,975810,6110,580580,2926100
1844,291,292,975519,6109,580872,3076400
1845,304,305,975215,6108,581177,2899400
1846,308,290,974907,6126,581467,2851300
1847,320,309,974587,6137,581776,2850600
1848,302,295,974285,6144,582071,2831500
1849,291,299,973994,6136,582370,3122800
1850,298,322,973696,6112,582692,3013800
1851,318,296,973378,6134,582988,3539100
1852,297,296,973081,6135,583284,2874500
1853,320,328,972761,6127,583612,3109200
1854,336,315,972425,6148,583927,2884800
1855,325,293,972100,6180,584220,3144400
1856,313,335,971787,6158,584555,2962700
1857,322,343,971465,6137,584898,3084500
1858,328,293,971137,6172,585191,3074800
1859,321,297,970816,6196,585488,2981600
1860,306,312,970510,6190,585800,2957000
1861,299,305,970211,6184,586105,2752600
1862,317,298,969894,6203,586403,2723800
1863,318,292,969576,6229,586695,2972100
1864,323,328,969253,6224,587023,3102100
1865,302,328,968951,6198,587351,2751300
1866,335,314,968616,6219,587665,3011000
1867,280,300,968336,6199,587965,2928600
1868,271,300,968065,6170,588265,3083600
1869,305,296,967760,6179,588561,3047100
1870,293,307,967467,6165,588868,2914200
1871,297,302,967170,6160,589170,2755700
1872,274,311,966896,6123,589481,2740700
1873,293,289,966603,6127,589770,2746600
1874,287,301,966316,6113,590071,2719200
1875,332,298,965984,6147,590369,2682500
1876,291,318,965693,6120,590687,2803200
1877,287,305,965406,6102,590992,3054800
1878,298,318,965108,6082,591310,2946400
1879,290,313,964818,6059,591623,3207700
1880,295,297,964523,6057,591920,2995600
1881,301,310,964222,6048,592230,2977400
1882,291,310,963931,6029,592540,3015300
1883,310,310,963621,6029,592850,3085200
1884,325,302,963296,6052,593152,2973900
1885,286,284,963010,6054,593436,2838500
1886,277,300,962733,6031,593736,2871200
1887,279,306,962454,6004,594042,2844300
1888,295,300,962159,5999,594342,2843900
1889,277,291,961882,5985,594633,2845300
1890,257,303,961625,5939,594936,2862100
1891,286,315,961339,5910,595251,3083000
1892,303,309,961036,5904,595560,3009900
1893,299,283,960737,5920,595843,3031000
1894,289,297,960448,5912,596140,2877900
1895,312,289,960136,5935,596429,2824900
1896,310,302,959826,5943,596731,2761900
