Tick,NewlyInfected,NewlyRecovered,TotalSusceptible,TotalInfected,TotalRecovered,StepTimeNanos
1427,326,317,1176307,6544,379649,2824100
1428,327,329,1175980,6542,379978,2806200
1429,331,354,1175649,6519,380332,2860700
1430,291,304,1175358,6506,380636,2899100
1431,312,340,1175046,6478,380976,3030400
1432,329,347,1174717,6460,381323,3023700
1433,326,302,1174391,6484,381625,3009200
1434,332,318,1174059,6498,381943,2795800
1435,308,301,1173751,6505,382244,2823100
1436,318,344,1173433,6479,382588,2710500
1437,338,323,1173095,6494,382911,2810900
1438,316,323,1172779,6487,383234,2723500
1439,330,329,1172449,6488,383563,2791900
1440,296,327,1172153,6457,383890,2829400
1441,298,313,1171855,6442,384203,2863500
1442,338,312,1171517,6468,384515,2903400
1443,325,316,1171192,6477,384831,2924900
1444,324,318,1170868,6483,385149,2937100
1445,311,306,1170557,6488,385455,2725600
1446,324,313,1170233,6499,385768,2840900
1447,337,302,1169896,6534,386070,2814400
1448,328,313,1169568,6549,386383,2830400
1449,339,346,1169229,6542,386729,2815300
1450,321,332,1168908,6531,387061,2710400
1451,334,330,1168574,6535,387391,2792300
1452,352,344,1168222,6543,387735,2906000
1453,366,336,1167856,6573,388071,2837800
1454,342,348,1167514,6567,388419,2811900
1455,330,324,1167184,6573,388743,2706900
1456,340,303,1166844,6610,389046,2687700
1457,351,354,1166493,6607,389400,2876200
1458,347,363,1166146,6591,389763,2990700
1459,325,331,1165821,6585,390094,2759300
1460,323,321,1165498,6587,390415,2843500
1461,306,313,1165192,6580,390728,3090800
1462,338,343,1164854,6575,391071,3047700
1463,355,287,1164499,6643,391358,2977400
1464,309,324,1164190,6628,391682,2880500
1465,349,321,1163841,6656,392003,2873200
1466,335,357,1163506,6634,392360,2806200
1467,303,321,1163203,6616,392681,2888500
1468,344,317,1162859,6643,392998,2894800
1469,331,367,1162528,6607,393365,2839500
1470,339,355,1162189,6591,393720,2830600
1471,316,330,1161873,6577,394050,2764700
1472,325,320,1161548,6582,394370,2873500
1473,340,318,1161208,6604,394688,2941400
1474,330,304,1160878,6630,394992,3005700
1475,342,340,1160536,6632,395332,3403100
1476,336,373,1160200,6595,395705,2887700
1477,323,317,1159877,6601,396022,2936100
1478,319,316,1159558,6604,396338,3022700
1479,367,366,1159191,6605,396704,2911900
1480,319,338,1158872,6586,397042,3016100
1481,319,308,1158553,6597,397350,2818200
1482,328,306,1158225,6619,397656,2963900
1483,304,328,1157921,6595,397984,3278500
1484,319,312,1157602,6602,398296,3189400
1485,305,305,1157297,6602,398601,3040000
1486,336,357,1156961,6581,398958,2910900
1487,319,290,1156642,6610,399248,2798900
1488,335,328,1156307,6617,399576,2775900
1489,297,336,1156010,6578,399912,2723200
1490,311,341,1155699,6548,400253,3097100
1491,335,325,1155364,6558,400578,3061200
1492,329,339,1155035,6548,400917,2997600
1493,319,307,1154716,6560,401224,2804000
1494,307,342,1154409,6525,401566,2965800
1495,311,310,1154098,6526,401876,2975800
1496,295,312,1153803,6509,402188,2720700
1497,335,341,1153468,6503,402529,2932700
1498,316,311,1153152,6508,402840,2726700
1499,343,340,1152809,6511,403180,2797200
1500,305,312,1152504,6504,403492,2761400
1501,327,317,1152177,6514,403809,2871000
1502,322,318,1151855,6518,404127,2970600
1503,324,312,1151531,6530,404439,2895200
1504,331,317,1151200,6544,404756,2804300
1505,315,340,1150885,6519,405096,2736800
1506,324,336,1150561,6507,405432,2911000
1507,344,298,1150217,6553,405730,2707100
1508,319,326,1149898,6546,406056,2773500
1509,279,319,1149619,6506,406375,2823000
1510,318,345,1149301,6479,406720,3060000
1511,294,313,1149007,6460,407033,2907800
1512,304,366,1148703,6398,407399,2797500
1513,307,309,1148396,6396,407708,2821400
1514,302,321,1148094,6377,408029,2826800
1515,285,332,1147809,6330,408361,2837500
1516,306,309,1147503,6327,408670,2754200
1517,289,312,1147214,6304,408982,2749200
1518,298,342,1146916,6260,409324,2700400
1519,301,298,1146615,6263,409622,2802400
1520,345,323,1146270,6285,409945,2831100
1521,276,297,1145994,6264,410242,2803800
1522,317,279,1145677,6302,410521,2755100
1523,350,296,1145327,6356,410817,2876500
1524,323,338,1145004,6341,411155,2820300
1525,320,281,1144684,6380,411436,2825300
1526,332,323,1144352,6389,411759,2694700
1527,316,314,1144036,6391,412073,2796500
1528,327,289,1143709,6429,412362,2799300
1529,308,323,1143401,6414,412685,2716500
1530,351,331,1143050,6434,413016,2848300
1531,347,347,1142703,6434,413363,2780100
1532,308,302,1142395,6440,413665,3062300
1533,357,293,1142038,6504,413958,3123600
1534,314,336,1141724,6482,414294,2996600
1535,336,341,1141388,6477,414635,3184200
1536,343,353,1141045,6467,414988,2829300
1537,336,321,1140709,6482,415309,2944100
1538,338,320,1140371,6500,415629,2904500
1539,350,323,1140021,6527,415952,2986100
1540,350,332,1139671,6545,416284,2819900
1541,331,338,1139340,6538,416622,2820400
1542,332,328,1139008,6542,416950,2840100
1543,325,350,1138683,6517,417300,2795600
1544,331,344,1138352,6504,417644,2962000
1545,348,355,1138004,6497,417999,2783400
1546,335,362,1137669,6470,418361,2962700
1547,346,301,1137323,6515,418662,2911900
1548,350,331,1136973,6534,418993,2926400
1549,309,318,1136664,6525,419311,2851600
1550,329,291,1136335,6563,419602,2912500
1551,321,325,1136014,6559,419927,2810100
1552,341,325,1135673,6575,420252,2857400
1553,315,312,1135358,6578,420564,2896200
1554,317,363,1135041,6532,420927,2783400
1555,312,343,1134729,6501,421270,2994100
1556,293,337,1134436,6457,421607,3130800
1557,302,280,1134134,6479,421887,2900400
1558,305,324,1133829,6460,422211,2851100
1559,316,320,1133513,6456,422531,2869600
1560,330,304,1133183,6482,422835,2820800
1561,319,307,1132864,6494,423142,2824400
1562,334,317,1132530,6511,423459,2922400
1563,313,295,1132217,6529,423754,2785000
1564,311,343,1131906,6497,424097,2778500
1565,299,300,1131607,6496,424397,2807700
1566,321,345,1131286,6472,424742,3040200
1567,337,302,1130949,6507,425044,2977200
1568,355,332,1130594,6530,425376,2815300
1569,303,338,1130291,6495,425714,2838100
1570,294,321,1129997,6468,426035,2809200
1571,320,335,1129677,6453,426370,2895500
1572,289,326,1129388,6416,426696,2884200
1573,340,318,1129048,6438,427014,2902200
1574,306,343,1128742,6401,427357,2768800
1575,299,330,1128443,6370,427687,2771000
1576,352,333,1128091,6389,428020,2865300
1577,302,318,1127789,6373,428338,2982900
1578,311,313,1127478,6371,428651,2960000
1579,337,329,1127141,6379,428980,2979900
1580,318,282,1126823,6415,429262,2976100
1581,284,335,1126539,6364,429597,2942900
1582,323,323,1126216,6364,429920,2929300
1583,323,331,1125893,6356,430251,2944100
1584,314,293,1125579,6377,430544,2883900
1585,318,290,1125261,6405,430834,2965600
1586,308,288,1124953,6425,431122,3048700
1587,330,323,1124623,6432,431445,2902700
1588,303,315,1124320,6420,431760,2916100
1589,310,332,1124010,6398,432092,2867400
1590,295,335,1123715,6358,432427,2906000
1591,340,286,1123375,6412,432713,2909200
1592,353,356,1123022,6409,433069,3055900
1593,310,304,1122712,6415,433373,2893800
1594,309,316,1122403,6408,433689,2898300
1595,321,302,1122082,6427,433991,2891100
1596,323,334,1121759,6416,434325,2847300
1597,311,287,1121448,6440,434612,2835400
1598,311,326,1121137,6425,434938,2864000
1599,310,345,1120827,6390,435283,2886000
1600,329,340,1120498,6379,435623,2958100
1601,338,326,1120160,6391,435949,2868700
1602,308,325,1119852,6374,436274,2961800
1603,316,326,1119536,6364,436600,2855700
1604,313,300,1119223,6377,436900,2870100
1605,297,355,1118926,6319,437255,2866700
1606,264,308,1118662,6275,437563,2779000
1607,339,295,1118323,6319,437858,2955000
1608,295,314,1118028,6300,438172,2976600
1609,306,312,1117722,6294,438484,2829900
1610,320,311,1117402,6303,438795,2898400
1611,306,336,1117096,6273,439131,2783900
1612,308,329,1116788,6252,439460,2759600
1613,306,303,1116482,6255,439763,2848900
1614,328,319,1116154,6264,440082,2886900
1615,292,335,1115862,6221,440417,2767400
1616,336,301,1115526,6256,440718,2759700
1617,294,309,1115232,6241,441027,2765700
1618,289,316,1114943,6214,441343,2770500
1619,299,316,1114644,6197,441659,2908100
1620,320,299,1114324,6218,441958,2821000
1621,294,310,1114030,6202,442268,2822600
1622,303,291,1113727,6214,442559,2750600
1623,300,302,1113427,6212,442861,2774800
1624,295,315,1113132,6192,443176,2829800
1625,303,327,1112829,6168,443503,2890800
1626,295,313,1112534,6150,443816,2844400
1627,323,283,1112211,6190,444099,2798800
1628,319,273,1111892,6236,444372,2797500
1629,296,300,1111596,6232,444672,2877500
1630,318,323,1111278,6227,444995,2928400
1631,322,303,1110956,6246,445298,2807000
1632,329,329,1110627,6246,445627,2810100
1633,302,339,1110325,6209,445966,2807900
1634,288,317,1110037,6180,446283,2986900
1635,304,298,1109733,6186,446581,2809600
1636,316,272,1109417,6230,446853,2826100
1637,332,305,1109085,6257,447158,2755800
1638,292,343,1108793,6206,447501,2764700
1639,295,296,1108498,6205,447797,2779800
1640,314,293,1108184,6226,448090,2850200
1641,296,312,1107888,6210,448402,3200200
1642,300,301,1107588,6209,448703,3082100
1643,290,295,1107298,6204,448998,2774200
1644,333,320,1106965,6217,449318,2786500
1645,329,316,1106636,6230,449634,2747200
1646,300,311,1106336,6219,449945,2818900
1647,344,309,1105992,6254,450254,2835500
1648,315,317,1105677,6252,450571,3082800
1649,338,314,1105339,6276,450885,2955700
1650,327,310,1105012,6293,451195,2904500
1651,311,288,1104701,6316,451483,2875100
1652,340,319,1104361,6337,451802,2844100
1653,324,340,1104037,6321,452142,2880200
1654,341,292,1103696,6370,452434,2801300
1655,298,326,1103398,6342,452760,2725700
1656,296,305,1103102,6333,453065,2790800
1657,341,347,1102761,6327,453412,2857600
1658,327,295,1102434,6359,453707,2810800
1659,314,309,1102120,6364,454016,2798500
1660,313,318,1101807,6359,454334,2698600
1661,327,307,1101480,6379,454641,2806400
1662,349,339,1101131,6389,454980,2831600
1663,335,305,1100796,6419,455285,2701800
1664,332,321,1100464,6430,455606,2816300
1665,352,359,1100112,6423,455965,2740600
1666,317,328,1099795,6412,456293,2810700
1667,293,300,1099502,6405,456593,2793800
1668,300,327,1099202,6378,456920,2872600
1669,341,315,1098861,6404,457235,2979100
1670,310,320,1098551,6394,457555,2771100
1671,306,315,1098245,6385,457870,2782000
1672,347,332,1097898,6400,458202,3006600
1673,352,345,1097546,6407,458547,3116800
1674,350,314,1097196,6443,458861,2741900
1675,324,344,1096872,6423,459205,2862000
1676,314,323,1096558,6414,459528,2833300
1677,308,325,1096250,6397,459853,2812900
1678,298,314,1095952,6381,460167,2778000
1679,324,310,1095628,6395,460477,2870800
1680,312,303,1095316,6404,460780,2822800
1681,302,312,1095014,6394,461092,2864100
1682,318,289,1094696,6423,461381,2829300
1683,333,323,1094363,6433,461704,2800200
1684,341,326,1094022,6448,462030,2842200
1685,319,319,1093703,6448,462349,2712900
1686,315,328,1093388,6435,462677,2804800
1687,325,315,1093063,6445,462992,2837800
1688,320,320,1092743,6445,463312,2823600
1689,303,287,1092440,6461,463599,2987900
1690,312,325,1092128,6448,463924,3059100
1691,335,329,1091793,6454,464253,3002500
1692,323,316,1091470,6461,464569,2822400
1693,322,340,1091148,6443,464909,2897800
1694,330,317,1090818,6456,465226,2945000
1695,296,317,1090522,6435,465543,2790500
1696,329,332,1090193,6432,465875,2860300
1697,319,308,1089874,6443,466183,2851500
1698,334,313,1089540,6464,466496,2825200
1699,317,345,1089223,6436,466841,2808900
1700,287,289,1088936,6434,467130,2782000
1701,320,310,1088616,6444,467440,2896400
1702,313,296,1088303,6461,467736,2932900
1703,329,303,1087974,6487,468039,2970900
1704,341,312,1087633,6516,468351,2975200
1705,330,293,1087303,6553,468644,2860000
1706,322,313,1086981,6562,468957,2844000
1707,327,324,1086654,6565,469281,2792700
1708,358,320,1086296,6603,469601,2933800
1709,327,349,1085969,6581,469950,2780900
1710,338,370,1085631,6549,470320,2892900
1711,326,330,1085305,6545,470650,2807300
1712,323,329,1084982,6539,470979,2886400
1713,348,323,1084634,6564,471302,2770700
1714,331,324,1084303,6571,471626,2807100
1715,325,326,1083978,6570,471952,2747200
1716,357,352,1083621,6575,472304,2770200
1717,375,319,1083246,6631,472623,3088900
1718,323,360,1082923,6594,472983,2937900
1719,342,322,1082581,6614,473305,2995600
1720,341,325,1082240,6630,473630,2998000
1721,333,337,1081907,6626,473967,2814600
1722,353,334,1081554,6645,474301,3071900
1723,291,298,1081263,6638,474599,3249100
1724,309,321,1080954,6626,474920,2905100
1725,309,342,1080645,6593,475262,3222100
1726,309,300,1080336,6602,475562,3119800
1727,324,351,1080012,6575,475913,2823000
1728,321,298,1079691,6598,476211,2967100
1729,315,339,1079376,6574,476550,2997100
1730,311,307,1079065,6578,476857,3031200
1731,361,334,1078704,6605,477191,3028100
1732,338,295,1078366,6648,477486,2911100
1733,333,321,1078033,6660,477807,3062300
1734,329,359,1077704,6630,478166,3149800
1735,327,333,1077377,6624,478499,2877100
1736,349,333,1077028,6640,478832,2879400
1737,312,304,1076716,6648,479136,2867700
1738,329,333,1076387,6644,479469,3026800
1739,320,350,1076067,6614,479819,2906600
1740,315,322,1075752,6607,480141,3101600
1741,296,343,1075456,6560,480484,3032000
1742,292,311,1075164,6541,480795,2956300
1743,332,315,1074832,6558,481110,3054800
1744,345,298,1074487,6605,481408,2922200
1745,342,344,1074145,6603,481752,3056800
1746,308,316,1073837,6595,482068,3069300
1747,316,352,1073521,6559,482420,2922100
1748,338,332,1073183,6565,482752,3009200
1749,351,285,1072832,6631,483037,3083800
1750,332,326,1072500,6637,483363,2977000
1751,321,322,1072179,6636,483685,2980200
1752,332,348,1071847,6620,484033,2991900
1753,312,295,1071535,6637,484328,2941600
1754,315,347,1071220,6605,484675,2956800
1755,319,312,1070901,6612,484987,3038800
1756,327,317,1070574,6622,485304,2943500
1757,319,311,1070255,6630,485615,2988400
1758,316,313,1069939,6633,485928,2959100
1759,334,330,1069605,6637,486258,3009400
1760,342,337,1069263,6642,486595,2925800
1761,322,345,1068941,6619,486940,2979600
1762,298,318,1068643,6599,487258,2995000
1763,313,363,1068330,6549,487621,2924000
1764,313,329,1068017,6533,487950,2996100
1765,318,336,1067699,6515,488286,2971600
1766,321,336,1067378,6500,488622,2918700
1767,327,306,1067051,6521,488928,2951100
1768,300,329,1066751,6492,489257,2966600
1769,349,326,1066402,6515,489583,2952000
1770,351,322,1066051,6544,489905,2945300
1771,329,340,1065722,6533,490245,2922000
1772,333,338,1065389,6528,490583,3009900
1773,344,318,1065045,6554,490901,2918300
1774,334,327,1064711,6561,491228,2945600
1775,327,350,1064384,6538,491578,2976000
1776,342,336,1064042,6544,491914,2970900
1777,320,329,1063722,6535,492243,3048400
1778,299,339,1063423,6495,492582,2930600
1779,332,327,1063091,6500,492909,3056000
1780,292,331,1062799,6461,493240,3135800
1781,341,285,1062458,6517,493525,3044800
1782,338,305,1062120,6550,493830,2956300
1783,324,296,1061796,6578,494126,3006100
1784,328,324,1061468,6582,494450,2937100
1785,332,356,1061136,6558,494806,3173000
1786,333,313,1060803,6578,495119,2992500
1787,304,314,1060499,6568,495433,2946900
1788,333,311,1060166,6590,495744,3085000
1789,341,342,1059825,6589,496086,2906800
1790,314,330,1059511,6573,496416,2890500
1791,302,330,1059209,6545,496746,2959300
1792,318,317,1058891,6546,497063,3114900
1793,343,335,1058548,6554,497398,2916500
1794,305,310,1058243,6549,497708,2925600
1795,349,313,1057894,6585,498021,3114500
1796,350,331,1057544,6604,498352,3020000
1797,339,338,1057205,6605,498690,2909700
1798,324,317,1056881,6612,499007,3105800
1799,323,338,1056558,6597,499345,2876800
1800,347,333,1056211,6611,499678,2898700
1801,340,336,1055871,6615,500014,2931800
1802,319,333,1055552,6601,500347,3154900
1803,324,297,1055228,6628,500644,3089100
1804,348,336,1054880,6640,500980,3108300
1805,346,334,1054534,6652,501314,3202600
1806,355,312,1054179,6695,501626,2986500
1807,352,318,1053827,6729,501944,3059700
1808,350,372,1053477,6707,502316,3025100
1809,324,341,1053153,6690,502657,2940400
1810,315,373,1052838,6632,503030,2953100
1811,326,366,1052512,6592,503396,2995400
1812,351,344,1052161,6599,503740,3012800
1813,317,331,1051844,6585,504071,2988400
1814,323,356,1051521,6552,504427,2948000
1815,329,325,1051192,6556,504752,3136100
1816,355,324,1050837,6587,505076,3023300
1817,349,350,1050488,6586,505426,3024100
1818,351,322,1050137,6615,505748,3053800
1819,339,320,1049798,6634,506068,2897500
1820,329,326,1049469,6637,506394,3043600
1821,340,322,1049129,6655,506716,3079200
1822,346,354,1048783,6647,507070,3043100
1823,334,334,1048449,6647,507404,2908000
1824,335,315,1048114,6667,507719,2952700
1825,339,311,1047775,6695,508030,2948000
1826,360,338,1047415,6717,508368,2938700
1827,326,316,1047089,6727,508684,3166500
1828,340,347,1046749,6720,509031,2930400
1829,334,317,1046415,6737,509348,3057900
1830,371,324,1046044,6784,509672,3222400
1831,356,328,1045688,6812,510000,3326000
1832,341,343,1045347,6810,510343,3088800
1833,358,331,1044989,6837,510674,3112600
1834,334,338,1044655,6833,511012,2829000
1835,354,349,1044301,6838,511361,2967600
1836,332,321,1043969,6849,511682,3059700
1837,316,335,1043653,6830,512017,2904600
1838,338,336,1043315,6832,512353,2974600
1839,341,331,1042974,6842,512684,3037300
1840,335,315,1042639,6862,512999,2825000
1841,337,354,1042302,6845,513353,2938100
1842,318,331,1041984,6832,513684,2917000
1843,335,335,1041649,6832,514019,2884200
1844,338,339,1041311,6831,514358,2859500
1845,317,328,1040994,6820,514686,2891900
1846,323,331,1040671,6812,515017,2837000
1847,321,349,1040350,6784,515366,2982500
1848,346,329,1040004,6801,515695,2837500
1849,333,346,1039671,6788,516041,2836900
1850,352,359,1039319,6781,516400,3212900
1851,343,320,1038976,6804,516720,2891500
1852,335,312,1038641,6827,517032,2919700
1853,344,319,1038297,6852,517351,2970800
1854,354,370,1037943,6836,517721,2929000
1855,314,358,1037629,6792,518079,2902300
1856,325,364,1037304,6753,518443,2938800
1857,357,327,1036947,6783,518770,2963100
1858,344,352,1036603,6775,519122,2941000
1859,319,318,1036284,6776,519440,2833800
1860,313,333,1035971,6756,519773,2967500
1861,362,341,1035609,6777,520114,2989100
1862,355,332,1035254,6800,520446,2879600
1863,343,341,1034911,6802,520787,3021900
1864,351,321,1034560,6832,521108,2941400
1865,343,350,1034217,6825,521458,3056000
1866,328,351,1033889,6802,521809,2848000
1867,347,320,1033542,6829,522129,2856500
1868,292,340,1033250,6781,522469,2864100
1869,338,314,1032912,6805,522783,3248000
1870,318,349,1032594,6774,523132,2975900
1871,317,357,1032277,6734,523489,2946200
1872,324,343,1031953,6715,523832,2756100
1873,321,319,1031632,6717,524151,2896700
1874,315,337,1031317,6695,524488,2921200
1875,338,346,1030979,6687,524834,3126600
1876,303,342,1030676,6648,525176,3012500
1877,320,343,1030356,6625,525519,2755800
1878,321,326,1030035,6620,525845,2854800
1879,352,337,1029683,6635,526182,2980000
1880,355,310,1029328,6680,526492,3140800
1881,353,358,1028975,6675,526850,2733900
1882,378,336,1028597,6717,527186,2995900
1883,337,333,1028260,6721,527519,2969300
1884,383,338,1027877,6766,527857,3094500
1885,327,306,1027550,6787,528163,2959800
1886,353,336,1027197,6804,528499,2803900
1887,331,382,1026866,6753,528881,2861400
1888,331,322,1026535,6762,529203,3209000
1889,321,353,1026214,6730,529556,3444000
1890,347,320,1025867,6757,529876,3072400
1891,320,363,1025547,6714,530239,3186000
1892,353,344,1025194,6723,530583,3221000
1893,326,336,1024868,6713,530919,3510600
1894,324,343,1024544,6694,531262,3230800
1895,310,331,1024234,6673,531593,3123300
1896,337,344,1023897,6666,531937,3054600
1897,360,339,1023537,6687,532276,2967500
1898,334,330,1023203,6691,532606,3308400
1899,303,325,1022900,6669,532931,3140300
1900,334,331,1022566,6672,533262,3339900
1901,327,353,1022239,6646,533615,3098800
1902,329,343,1021910,6632,533958,2898300
1903,335,336,1021575,6631,534294,2960800
1904,352,334,1021223,6649,534628,3002800
1905,349,339,1020874,6659,534967,3655800
1906,336,329,1020538,6666,535296,3323300
1907,309,336,1020229,6639,535632,3398600
1908,316,324,1019913,6631,535956,3105300
1909,363,314,1019550,6680,536270,3109600
1910,330,333,1019220,6677,536603,3852100
1911,350,339,1018870,6688,536942,3526400
1912,301,317,1018569,6672,537259,3375900
1913,348,340,1018221,6680,537599,3200000
1914,358,352,1017863,6686,537951,3451200
1915,328,341,1017535,6673,538292,3946800
1916,323,308,1017212,6688,538600,3571700
1917,316,350,1016896,6654,538950,3381700
1918,313,331,1016583,6636,539281,3169700
1919,336,339,1016247,6633,539620,3365300
1920,331,343,1015916,6621,539963,3064500
1921,355,321,1015561,6655,540284,3115200
1922,328,336,1015233,6647,540620,3146900
1923,349,327,1014884,6669,540947,3039300
1924,356,316,1014528,6709,541263,3050700
1925,351,353,1014177,6707,541616,3186900
1926,331,338,1013846,6700,541954,2998000
1927,364,355,1013482,6709,542309,3038800
1928,335,344,1013147,6700,542653,3236200
1929,360,348,1012787,6712,543001,3070800
1930,320,316,1012467,6716,543317,3051900
1931,350,337,1012117,6729,543654,3061400
1932,311,345,1011806,6695,543999,3105300
1933,338,362,1011468,6671,544361,3063900
1934,355,346,1011113,6680,544707,3057700
1935,350,349,1010763,6681,545056,2875400
1936,343,320,1010420,6704,545376,3282400
1937,353,333,1010067,6724,545709,2965500
1938,339,343,1009728,6720,546052,3179400
1939,349,334,1009379,6735,546386,3189300
1940,347,332,1009032,6750,546718,3051400
1941,351,307,1008681,6794,547025,3021600
1942,323,362,1008358,6755,547387,3053100
1943,337,318,1008021,6774,547705,3073900
1944,370,318,1007651,6826,548023,2898400
1945,333,365,1007318,6794,548388,2994400
1946,314,364,1007004,6744,548752,3077400
1947,373,324,1006631,6793,549076,3254400
1948,344,358,1006287,6779,549434,3015300
1949,318,322,1005969,6775,549756,2880800
1950,317,347,1005652,6745,550103,2987700
1951,326,356,1005326,6715,550459,2992300
1952,346,339,1004980,6722,550798,2893100
1953,346,339,1004634,6729,551137,2845600
1954,336,336,1004298,6729,551473,3031600
1955,345,331,1003953,6743,551804,2928500
1956,326,345,1003627,6724,552149,3058700
1957,338,351,1003289,6711,552500,2996200
1958,345,339,1002944,6717,552839,3043000
1959,372,327,1002572,6762,553166,2815700
1960,371,313,1002201,6820,553479,2909700
1961,360,368,1001841,6812,553847,2911800
1962,383,322,1001458,6873,554169,3046300
1963,359,371,1001099,6861,554540,2968900
1964,331,312,1000768,6880,554852,2950800
1965,353,379,1000415,6854,555231,2989900
1966,329,333,1000086,6850,555564,2967900
1967,350,333,999736,6867,555897,3173400
1968,347,336,999389,6878,556233,2954200
1969,341,360,999048,6859,556593,3053500
1970,332,368,998716,6823,556961,3004200
1971,324,317,998392,6830,557278,2847600
1972,313,340,998079,6803,557618,2918900
1973,347,349,997732,6801,557967,3062000
1974,372,348,997360,6825,558315,2967500
1975,314,377,997046,6762,558692,2915300
1976,302,338,996744,6726,559030,2857500
1977,347,328,996397,6745,559358,3152900
1978,374,340,996023,6779,559698,2991700
1979,337,358,995686,6758,560056,3142900
1980,317,327,995369,6748,560383,3160300
1981,361,354,995008,6755,560737,2990300
1982,355,351,994653,6759,561088,2939900
1983,331,311,994322,6779,561399,3067600
1984,341,368,993981,6752,561767,3051500
1985,359,329,993622,6782,562096,2970800
1986,335,339,993287,6778,562435,2943700
1987,347,345,992940,6780,562780,3079100
1988,331,344,992609,6767,563124,3069800
1989,350,355,992259,6762,563479,3008800
1990,353,344,991906,6771,563823,2992400
1991,333,325,991573,6779,564148,3040300
1992,342,338,991231,6783,564486,2962800
1993,342,342,990889,6783,564828,3008300
1994,324,314,990565,6793,565142,2962400
1995,349,341,990216,6801,565483,3092300
1996,363,348,989853,6816,565831,2996200
1997,346,328,989507,6834,566159,3104500
1998,334,360,989173,6808,566519,3096300
1999,355,356,988818,6807,566875,3099700
2000,312,384,988506,6735,567259,3157100
2001,306,322,988200,6719,567581,2927800
2002,339,352,987861,6706,567933,3091600
2003,343,372,987518,6677,568305,2969300
2004,322,331,987196,6668,568636,3171000
2005,328,310,986868,6686,568946,3126300
2006,306,324,986562,6668,569270,3139300
2007,348,285,986214,6731,569555,2992800
2008,378,356,985836,6753,569911,3043400
2009,327,335,985509,6745,570246,3076400
2010,346,321,985163,6770,570567,3138700
2011,362,355,984801,6777,570922,3069900
2012,343,361,984458,6759,571283,3063300
2013,359,364,984099,6754,571647,3052300
2014,350,322,983749,6782,571969,3018700
2015,313,361,983436,6734,572330,3156400
2016,350,320,983086,6764,572650,3039900
2017,373,320,982713,6817,572970,3219100
2018,323,364,982390,6776,573334,2969400
2019,333,348,982057,6761,573682,3034200
2020,332,337,981725,6756,574019,3216700
2021,349,320,981376,6785,574339,3194900
2022,319,323,981057,6781,574662,3258300
2023,349,310,980708,6820,574972,3096100
2024,348,337,980360,6831,575309,3179200
2025,358,324,980002,6865,575633,3152900
2026,335,355,979667,6845,575988,3192500
2027,324,362,979343,6807,576350,3291600
2028,351,321,978992,6837,576671,3188000
2029,338,318,978654,6857,576989,3462500
2030,349,346,978305,6860,577335,3101200
2031,358,350,977947,6868,577685,3095300
2032,351,314,977596,6905,577999,3134200
2033,368,364,977228,6909,578363,3025900
2034,348,327,976880,6930,578690,3024100
2035,346,353,976534,6923,579043,3033100
2036,338,343,976196,6918,579386,3181700
2037,350,325,975846,6943,579711,3133900
2038,356,340,975490,6959,580051,3138700
2039,358,374,975132,6943,580425,3204200
2040,352,337,974780,6958,580762,3110200
2041,356,345,974424,6969,581107,3024100
2042,357,356,974067,6970,581463,2996700
2043,343,354,973724,6959,581817,3442800
2044,374,364,973350,6969,582181,3065400
2045,333,356,973017,6946,582537,3268200
2046,365,345,972652,6966,582882,3026700
2047,350,340,972302,6976,583222,3076000
2048,343,337,971959,6982,583559,3127300
2049,343,350,971616,6975,583909,2984500
2050,322,309,971294,6988,584218,3140200
2051,348,371,970946,6965,584589,2931600
2052,317,336,970629,6946,584925,3219500
2053,375,361,970254,6960,585286,3013800
2054,349,325,969905,6984,585611,3094500
2055,329,339,969576,6974,585950,3071300
2056,347,336,969229,6985,586286,3098300
2057,321,352,968908,6954,586638,3007200
2058,347,348,968561,6953,586986,3017100
2059,328,319,968233,6962,587305,3059100
2060,318,330,967915,6950,587635,3000400
2061,340,345,967575,6945,587980,3080900
2062,341,329,967234,6957,588309,3026000
2063,355,347,966879,6965,588656,3133400
2064,333,361,966546,6937,589017,3124300
2065,326,369,966220,6894,589386,3253400
2066,333,359,965887,6868,589745,3189200
2067,337,334,965550,6871,590079,3066800
2068,331,335,965219,6867,590414,3128100
2069,316,356,964903,6827,590770,2971000
2070,307,368,964596,6766,591138,2955000
2071,336,349,964260,6753,591487,2869500
2072,327,340,963933,6740,591827,3058100
2073,336,353,963597,6723,592180,3111700
2074,314,351,963283,6686,592531,2945400
2075,354,301,962929,6739,592832,3094300
2076,320,324,962609,6735,593156,3057300
2077,336,320,962273,6751,593476,3061800
2078,359,348,961914,6762,593824,2961200
2079,323,343,961591,6742,594167,3025100
2080,323,373,961268,6692,594540,2902700
2081,349,332,960919,6709,594872,3050400
2082,332,323,960587,6718,595195,2940100
2083,328,323,960259,6723,595518,3009000
2084,342,324,959917,6741,595842,3157600
2085,358,323,959559,6776,596165,2949900
2086,361,333,959198,6804,596498,3078500
2087,326,339,958872,6791,596837,2989200
2088,357,315,958515,6833,597152,3193000
2089,340,340,958175,6833,597492,3161800
2090,321,329,957854,6825,597821,3123900
2091,325,321,957529,6829,598142,3112200
2092,360,337,957169,6852,598479,3158800
2093,360,362,956809,6850,598841,3013400
2094,325,343,956484,6832,599184,2985400
2095,338,362,956146,6808,599546,3093000
2096,347,324,955799,6831,599870,3033700
