Tick,NewlyInfected,NewlyRecovered,TotalSusceptible,TotalInfected,TotalRecovered,StepTimeNanos
1603,1122,987,3074816,20913,904271,9030200
1604,1057,1097,3073759,20873,905368,8817900
1605,1059,1012,3072700,20920,906380,8660800
1606,1054,1035,3071646,20939,907415,9017700
1607,1095,1064,3070551,20970,908479,8514100
1608,1062,1055,3069489,20977,909534,8390300
1609,1149,1046,3068340,21080,910580,8388700
1610,1065,963,3067275,21182,911543,8145300
1611,1040,1083,3066235,21139,912626,8360000
1612,1069,1030,3065166,21178,913656,8594900
1613,1047,1067,3064119,21158,914723,8110400
1614,1038,1051,3063081,21145,915774,8462000
1615,1086,1053,3061995,21178,916827,8100500
1616,1051,1022,3060944,21207,917849,8211500
1617,1071,1022,3059873,21256,918871,8170300
1618,1059,1084,3058814,21231,919955,8465900
1619,1108,1072,3057706,21267,921027,8508700
1620,1091,1113,3056615,21245,922140,8190500
1621,1079,1056,3055536,21268,923196,8271400
1622,1089,1027,3054447,21330,924223,7955700
1623,1135,1078,3053312,21387,925301,8003800
1624,1143,1065,3052169,21465,926366,8002600
1625,1121,1074,3051048,21512,927440,7892800
1626,1062,1095,3049986,21479,928535,8304000
1627,1130,1061,3048856,21548,929596,8119100
1628,1096,1063,3047760,21581,930659,7968900
1629,1123,1045,3046637,21659,931704,8694000
1630,1097,1131,3045540,21625,932835,8142700
1631,1117,1045,3044423,21697,933880,8328400
1632,1106,1131,3043317,21672,935011,8136100
1633,1060,1071,3042257,21661,936082,8303900
1634,1069,1115,3041188,21615,937197,8673000
1635,1054,1090,3040134,21579,938287,8299600
1636,1094,1003,3039040,21670,939290,8123200
1637,1054,1091,3037986,21633,940381,8131500
1638,1074,1101,3036912,21606,941482,8880100
1639,1128,1029,3035784,21705,942511,8303900
1640,1072,1112,3034712,21665,943623,8158500
1641,1187,1060,3033525,21792,944683,8503800
1642,1048,1089,3032477,21751,945772,8490400
1643,1082,1059,3031395,21774,946831,8251900
1644,1137,1070,3030258,21841,947901,8306000
1645,1076,1116,3029182,21801,949017,8494700
1646,1078,1139,3028104,21740,950156,8542700
1647,1103,1084,3027001,21759,951240,8192100
1648,1096,1049,3025905,21806,952289,8451600
1649,1131,1106,3024774,21831,953395,8224300
1650,1073,1084,3023701,21820,954479,8326100
1651,1092,1054,3022609,21858,955533,8126100
1652,1158,1078,3021451,21938,956611,8152500
1653,1104,1055,3020347,21987,957666,8045600
1654,1114,1071,3019233,22030,958737,8079100
1655,1095,1168,3018138,21957,959905,8104800
1656,1099,1099,3017039,21957,961004,8120900
1657,1102,1124,3015937,21935,962128,8269800
1658,1076,1072,3014861,21939,963200,8920800
1659,1077,1100,3013784,21916,964300,8301900
1660,1090,1095,3012694,21911,965395,8323000
1661,1082,1113,3011612,21880,966508,8018600
1662,1120,1145,3010492,21855,967653,8020900
1663,1072,1062,3009420,21865,968715,8162800
1664,1079,1112,3008341,21832,969827,7918900
1665,1091,1135,3007250,21788,970962,7977400
1666,1073,1050,3006177,21811,972012,8020800
1667,1004,1062,3005173,21753,973074,7870100
1668,1091,1070,3004082,21774,974144,7939600
1669,1023,1098,3003059,21699,975242,8377000
1670,1057,1094,3002002,21662,976336,7836500
1671,1120,1053,3000882,21729,977389,8207100
1672,1095,1078,2999787,21746,978467,7893800
1673,1126,1170,2998661,21702,979637,7830600
1674,1106,1043,2997555,21765,980680,8154300
1675,1134,992,2996421,21907,981672,8119900
1676,1049,1069,2995372,21887,982741,8078500
1677,1052,1105,2994320,21834,983846,7903100
1678,1107,1051,2993213,21890,984897,7965800
1679,1078,1073,2992135,21895,985970,7973600
1680,1098,1110,2991037,21883,987080,8003300
1681,1085,1040,2989952,21928,988120,8189200
1682,1079,1115,2988873,21892,989235,8356700
1683,1095,1111,2987778,21876,990346,8068300
1684,1117,1077,2986661,21916,991423,7963400
1685,1035,1127,2985626,21824,992550,7862800
1686,1040,1148,2984586,21716,993698,8110500
1687,1107,1088,2983479,21735,994786,8062300
1688,1027,1069,2982452,21693,995855,8464200
1689,1120,1053,2981332,21760,996908,8116300
1690,1053,1083,2980279,21730,997991,8268700
1691,1056,1082,2979223,21704,999073,8155800
1692,1079,1087,2978144,21696,1000160,8273000
1693,1068,1122,2977076,21642,1001282,8125600
1694,1067,1082,2976009,21627,1002364,8010400
1695,1091,1112,2974918,21606,1003476,8355600
1696,1091,1066,2973827,21631,1004542,8438500
1697,1050,1049,2972777,21632,1005591,8437300
1698,1077,1114,2971700,21595,1006705,8221800
1699,1053,1153,2970647,21495,1007858,8294800
1700,1127,1055,2969520,21567,1008913,8046100
1701,1110,1046,2968410,21631,1009959,8000000
1702,1122,1031,2967288,21722,1010990,7957900
1703,1131,1019,2966157,21834,1012009,8044000
1704,1099,1073,2965058,21860,1013082,7954700
1705,1077,1093,2963981,21844,1014175,8119800
1706,1120,1117,2962861,21847,1015292,8306000
1707,1086,1068,2961775,21865,1016360,8129900
1708,1103,1070,2960672,21898,1017430,8146700
1709,1158,1104,2959514,21952,1018534,7915800
1710,1157,1081,2958357,22028,1019615,7938300
1711,1110,1119,2957247,22019,1020734,8233400
1712,1105,1086,2956142,22038,1021820,8056600
1713,1162,1127,2954980,22073,1022947,8287200
1714,1116,1085,2953864,22104,1024032,8336900
1715,1104,1136,2952760,22072,1025168,8306700
1716,1098,1141,2951662,22029,1026309,8437500
1717,1111,1115,2950551,22025,1027424,8579200
1718,1145,1104,2949406,22066,1028528,8364100
1719,1081,1088,2948325,22059,1029616,8241200
1720,1124,1084,2947201,22099,1030700,8152100
1721,1114,1118,2946087,22095,1031818,8461000
1722,1121,1159,2944966,22057,1032977,8409100
1723,1109,1086,2943857,22080,1034063,8789600
1724,1083,1112,2942774,22051,1035175,8679800
1725,1045,1150,2941729,21946,1036325,8501200
1726,1083,1143,2940646,21886,1037468,8324800
1727,1161,1088,2939485,21959,1038556,8326300
1728,1094,1025,2938391,22028,1039581,8149100
1729,1079,1158,2937312,21949,1040739,8349200
1730,1140,1096,2936172,21993,1041835,8603700
1731,1150,1109,2935022,22034,1042944,8906800
1732,1101,1112,2933921,22023,1044056,8632000
1733,1103,1162,2932818,21964,1045218,8395200
1734,1125,1137,2931693,21952,1046355,8113100
1735,1208,1096,2930485,22064,1047451,8239200
1736,1154,1105,2929331,22113,1048556,8300700
1737,1130,1106,2928201,22137,1049662,8446500
1738,1205,1111,2926996,22231,1050773,8535600
1739,1112,1126,2925884,22217,1051899,8553800
1740,1125,1119,2924759,22223,1053018,8424900
1741,1140,1115,2923619,22248,1054133,8349200
1742,1088,1112,2922531,22224,1055245,8536100
1743,1183,1056,2921348,22351,1056301,8479400
1744,1066,1178,2920282,22239,1057479,8624700
1745,1119,1197,2919163,22161,1058676,8617400
1746,1120,1085,2918043,22196,1059761,8657100
1747,1107,1076,2916936,22227,1060837,8628000
1748,1170,1137,2915766,22260,1061974,8697400
1749,1099,1054,2914667,22305,1063028,8891800
1750,1174,1077,2913493,22402,1064105,8494300
1751,1151,1134,2912342,22419,1065239,8578600
1752,1127,1103,2911215,22443,1066342,8734400
1753,1097,1103,2910118,22437,1067445,8783100
1754,1153,1159,2908965,22431,1068604,8586800
1755,1104,1117,2907861,22418,1069721,8755700
1756,1122,1081,2906739,22459,1070802,8619200
1757,1145,1093,2905594,22511,1071895,8446900
1758,1209,1163,2904385,22557,1073058,8128300
1759,1105,1096,2903280,22566,1074154,8040100
1760,1179,1181,2902101,22564,1075335,8456900
1761,1263,1138,2900838,22689,1076473,8529700
1762,1189,1128,2899649,22750,1077601,8053500
1763,1211,1159,2898438,22802,1078760,8332900
1764,1142,1123,2897296,22821,1079883,8173900
1765,1135,1132,2896161,22824,1081015,8167100
1766,1179,1172,2894982,22831,1082187,8263800
1767,1169,1126,2893813,22874,1083313,8169600
1768,1168,1102,2892645,22940,1084415,7949400
1769,1179,1118,2891466,23001,1085533,8622500
1770,1146,1140,2890320,23007,1086673,7892300
1771,1199,1081,2889121,23125,1087754,8177100
1772,1105,1183,2888016,23047,1088937,7879300
1773,1149,1121,2886867,23075,1090058,8399900
1774,1162,1088,2885705,23149,1091146,7961700
1775,1092,1096,2884613,23145,1092242,7944900
1776,1193,1199,2883420,23139,1093441,7974600
1777,1173,1153,2882247,23159,1094594,8254000
1778,1093,1185,2881154,23067,1095779,8085200
1779,1162,1144,2879992,23085,1096923,8182000
1780,1084,1125,2878908,23044,1098048,8262400
1781,1107,1172,2877801,22979,1099220,8164300
1782,1100,1114,2876701,22965,1100334,8160800
1783,1070,1092,2875631,22943,1101426,7915800
1784,1178,1112,2874453,23009,1102538,7957500
1785,1129,1220,2873324,22918,1103758,8298700
1786,1153,1154,2872171,22917,1104912,8272100
1787,1075,1092,2871096,22900,1106004,8315900
1788,1201,1161,2869895,22940,1107165,8129500
1789,1115,1161,2868780,22894,1108326,8439500
1790,1208,1114,2867572,22988,1109440,8007500
1791,1144,1110,2866428,23022,1110550,8018900
1792,1101,1192,2865327,22931,1111742,7902300
1793,1136,1129,2864191,22938,1112871,8113500
1794,1151,1127,2863040,22962,1113998,8617700
1795,1153,1125,2861887,22990,1115123,8063900
1796,1076,1113,2860811,22953,1116236,7820800
1797,1111,1214,2859700,22850,1117450,7887200
1798,1132,1139,2858568,22843,1118589,7943800
1799,1166,1152,2857402,22857,1119741,7971100
1800,1124,1141,2856278,22840,1120882,8108700
1801,1163,1191,2855115,22812,1122073,8070000
1802,1155,1119,2853960,22848,1123192,7983700
1803,1155,1105,2852805,22898,1124297,7867100
1804,1198,1140,2851607,22956,1125437,8143400
1805,1130,1180,2850477,22906,1126617,8073000
1806,1165,1178,2849312,22893,1127795,7878200
1807,1152,1193,2848160,22852,1128988,8012000
1808,1126,1165,2847034,22813,1130153,7963700
1809,1149,1160,2845885,22802,1131313,8124800
1810,1132,1196,2844753,22738,1132509,8269700
1811,1137,1126,2843616,22749,1133635,7930300
1812,1164,1142,2842452,22771,1134777,8017600
1813,1153,1120,2841299,22804,1135897,7956200
1814,1173,1129,2840126,22848,1137026,8026800
1815,1138,1142,2838988,22844,1138168,8056700
1816,1162,1196,2837826,22810,1139364,8217300
1817,1162,1126,2836664,22846,1140490,8394900
1818,1190,1151,2835474,22885,1141641,8332200
1819,1118,1121,2834356,22882,1142762,8179200
1820,1191,1108,2833165,22965,1143870,7976800
1821,1170,1179,2831995,22956,1145049,8046700
1822,1177,1122,2830818,23011,1146171,7921000
1823,1161,1179,2829657,22993,1147350,8036100
1824,1205,1152,2828452,23046,1148502,8079600
1825,1205,1150,2827247,23101,1149652,8097300
1826,1237,1186,2826010,23152,1150838,8301900
1827,1207,1131,2824803,23228,1151969,8266000
1828,1187,1143,2823616,23272,1153112,8151500
1829,1197,1131,2822419,23338,1154243,8210300
1830,1200,1128,2821219,23410,1155371,8257300
1831,1170,1116,2820049,23464,1156487,8134100
1832,1176,1140,2818873,23500,1157627,8456400
1833,1194,1149,2817679,23545,1158776,8093000
1834,1132,1190,2816547,23487,1159966,8381200
1835,1151,1119,2815396,23519,1161085,8201200
1836,1181,1179,2814215,23521,1162264,8063700
1837,1172,1102,2813043,23591,1163366,8467300
1838,1137,1188,2811906,23540,1164554,8591000
1839,1145,1152,2810761,23533,1165706,8426800
1840,1163,1160,2809598,23536,1166866,8701700
1841,1185,1140,2808413,23581,1168006,8468000
1842,1093,1151,2807320,23523,1169157,8745100
1843,1172,1181,2806148,23514,1170338,8366400
1844,1122,1153,2805026,23483,1171491,8465000
1845,1155,1188,2803871,23450,1172679,8316900
1846,1175,1139,2802696,23486,1173818,8275400
1847,1216,1140,2801480,23562,1174958,8176900
1848,1210,1165,2800270,23607,1176123,8053600
1849,1156,1197,2799114,23566,1177320,7933400
1850,1218,1141,2797896,23643,1178461,8083000
1851,1231,1176,2796665,23698,1179637,8732200
1852,1133,1144,2795532,23687,1180781,8075500
1853,1163,1176,2794369,23674,1181957,7917800
1854,1178,1221,2793191,23631,1183178,7922000
1855,1132,1166,2792059,23597,1184344,8255600
1856,1192,1150,2790867,23639,1185494,8059900
1857,1187,1175,2789680,23651,1186669,8015000
1858,1212,1196,2788468,23667,1187865,8167100
1859,1206,1241,2787262,23632,1189106,8247400
1860,1148,1100,2786114,23680,1190206,8332600
1861,1195,1191,2784919,23684,1191397,8307200
1862,1222,1209,2783697,23697,1192606,8267700
1863,1189,1187,2782508,23699,1193793,8213000
1864,1185,1157,2781323,23727,1194950,8104100
1865,1162,1159,2780161,23730,1196109,8081300
1866,1220,1181,2778941,23769,1197290,8358500
1867,1202,1139,2777739,23832,1198429,8195900
1868,1170,1165,2776569,23837,1199594,8172900
1869,1153,1167,2775416,23823,1200761,8128500
1870,1173,1154,2774243,23842,1201915,8251600
1871,1221,1163,2773022,23900,1203078,8118900
1872,1162,1158,2771860,23904,1204236,8182200
1873,1160,1189,2770700,23875,1205425,8116200
1874,1205,1204,2769495,23876,1206629,8333000
1875,1177,1176,2768318,23877,1207805,8244100
1876,1178,1194,2767140,23861,1208999,8128600
1877,1202,1238,2765938,23825,1210237,8055300
1878,1173,1221,2764765,23777,1211458,8035500
1879,1226,1176,2763539,23827,1212634,8117800
1880,1200,1167,2762339,23860,1213801,8080400
1881,1178,1230,2761161,23808,1215031,8425800
1882,1175,1218,2759986,23765,1216249,8377100
1883,1184,1246,2758802,23703,1217495,8194200
1884,1198,1205,2757604,23696,1218700,8131200
1885,1198,1248,2756406,23646,1219948,8019100
1886,1231,1215,2755175,23662,1221163,8055000
1887,1206,1185,2753969,23683,1222348,8054100
1888,1213,1197,2752756,23699,1223545,8233100
1889,1150,1169,2751606,23680,1224714,8078900
1890,1126,1123,2750480,23683,1225837,8236600
1891,1249,1176,2749231,23756,1227013,8395400
1892,1212,1158,2748019,23810,1228171,8591600
1893,1210,1192,2746809,23828,1229363,8298200
1894,1198,1195,2745611,23831,1230558,8342800
1895,1133,1180,2744478,23784,1231738,8205600
1896,1200,1261,2743278,23723,1232999,8294400
1897,1201,1210,2742077,23714,1234209,8276200
1898,1231,1205,2740846,23740,1235414,8359300
1899,1212,1159,2739634,23793,1236573,8351600
1900,1236,1203,2738398,23826,1237776,8397000
1901,1198,1177,2737200,23847,1238953,8397100
1902,1188,1142,2736012,23893,1240095,8268800
1903,1230,1216,2734782,23907,1241311,8611300
1904,1205,1198,2733577,23914,1242509,8314000
1905,1255,1160,2732322,24009,1243669,8424600
1906,1197,1180,2731125,24026,1244849,8597200
1907,1161,1154,2729964,24033,1246003,8508100
1908,1184,1115,2728780,24102,1247118,8446000
1909,1240,1189,2727540,24153,1248307,8380700
1910,1255,1133,2726285,24275,1249440,8335000
1911,1206,1168,2725079,24313,1250608,8166400
1912,1220,1191,2723859,24342,1251799,8328200
1913,1227,1237,2722632,24332,1253036,8297700
1914,1230,1226,2721402,24336,1254262,8275400
1915,1187,1171,2720215,24352,1255433,8194300
1916,1211,1218,2719004,24345,1256651,8164900
1917,1234,1195,2717770,24384,1257846,8183700
1918,1221,1232,2716549,24373,1259078,8035700
1919,1264,1172,2715285,24465,1260250,8240000
1920,1194,1291,2714091,24368,1261541,8069900
1921,1279,1202,2712812,24445,1262743,7982900
1922,1188,1207,2711624,24426,1263950,8080700
1923,1203,1218,2710421,24411,1265168,8164400
1924,1219,1221,2709202,24409,1266389,8008100
1925,1184,1212,2708018,24381,1267601,8173400
1926,1160,1240,2706858,24301,1268841,8003000
1927,1183,1213,2705675,24271,1270054,8231500
1928,1157,1175,2704518,24253,1271229,8025700
1929,1186,1226,2703332,24213,1272455,7970800
1930,1213,1181,2702119,24245,1273636,8119000
1931,1197,1211,2700922,24231,1274847,8238700
1932,1199,1196,2699723,24234,1276043,8294700
1933,1237,1196,2698486,24275,1277239,8046500
1934,1189,1242,2697297,24222,1278481,7971600
1935,1189,1190,2696108,24221,1279671,8162000
1936,1184,1209,2694924,24196,1280880,8015100
1937,1267,1164,2693657,24299,1282044,8057200
1938,1178,1247,2692479,24230,1283291,8169800
1939,1136,1232,2691343,24134,1284523,8276500
1940,1160,1157,2690183,24137,1285680,8175300
1941,1193,1250,2688990,24080,1286930,8168200
1942,1183,1233,2687807,24030,1288163,7962200
1943,1226,1174,2686581,24082,1289337,7992400
1944,1216,1251,2685365,24047,1290588,7931800
1945,1213,1233,2684152,24027,1291821,8094700
1946,1240,1233,2682912,24034,1293054,8242700
1947,1216,1250,2681696,24000,1294304,8456300
1948,1275,1247,2680421,24028,1295551,8165900
1949,1270,1187,2679151,24111,1296738,8107800
1950,1194,1272,2677957,24033,1298010,8354600
1951,1183,1259,2676774,23957,1299269,8209200
1952,1200,1221,2675574,23936,1300490,8048400
1953,1220,1180,2674354,23976,1301670,8034600
1954,1240,1165,2673114,24051,1302835,8509500
1955,1195,1107,2671919,24139,1303942,8239800
1956,1212,1189,2670707,24162,1305131,8103000
1957,1195,1196,2669512,24161,1306327,8163700
1958,1161,1244,2668351,24078,1307571,8122400
1959,1158,1220,2667193,24016,1308791,7983800
1960,1229,1234,2665964,24011,1310025,8321200
1961,1221,1248,2664743,23984,1311273,8410500
1962,1221,1173,2663522,24032,1312446,8606300
1963,1220,1239,2662302,24013,1313685,8435300
1964,1130,1138,2661172,24005,1314823,8791300
1965,1244,1260,2659928,23989,1316083,8542200
1966,1189,1155,2658739,24023,1317238,8713500
1967,1191,1209,2657548,24005,1318447,8796800
1968,1155,1138,2656393,24022,1319585,8272100
1969,1247,1181,2655146,24088,1320766,8331000
1970,1251,1226,2653895,24113,1321992,8202200
1971,1115,1228,2652780,24000,1323220,8421700
1972,1284,1203,2651496,24081,1324423,8215000
1973,1161,1172,2650335,24070,1325595,8175200
1974,1252,1198,2649083,24124,1326793,8143200
1975,1207,1260,2647876,24071,1328053,8026800
1976,1201,1200,2646675,24072,1329253,8073400
1977,1234,1192,2645441,24114,1330445,8141200
1978,1215,1226,2644226,24103,1331671,8072000
1979,1216,1252,2643010,24067,1332923,8593100
1980,1180,1184,2641830,24063,1334107,8256700
1981,1243,1197,2640587,24109,1335304,8065200
1982,1235,1155,2639352,24189,1336459,8272300
1983,1197,1165,2638155,24221,1337624,7966500
1984,1210,1250,2636945,24181,1338874,8240900
1985,1194,1228,2635751,24147,1340102,8055400
1986,1166,1158,2634585,24155,1341260,8011800
1987,1229,1213,2633356,24171,1342473,8183900
1988,1193,1233,2632163,24131,1343706,8073500
1989,1186,1251,2630977,24066,1344957,8035300
1990,1188,1211,2629789,24043,1346168,7908300
1991,1160,1148,2628629,24055,1347316,7934600
1992,1175,1211,2627454,24019,1348527,8155600
1993,1164,1237,2626290,23946,1349764,8161500
1994,1205,1143,2625085,24008,1350907,7939300
1995,1201,1232,2623884,23977,1352139,8078000
1996,1239,1217,2622645,23999,1353356,8395300
1997,1177,1205,2621468,23971,1354561,7938100
1998,1175,1203,2620293,23943,1355764,7999300
1999,1213,1248,2619080,23908,1357012,7944000
2000,1151,1197,2617929,23862,1358209,7990300
2001,1185,1151,2616744,23896,1359360,7972500
2002,1177,1228,2615567,23845,1360588,8200600
2003,1192,1233,2614375,23804,1361821,8325700
2004,1165,1167,2613210,23802,1362988,8281200
2005,1225,1161,2611985,23866,1364149,8425500
2006,1268,1196,2610717,23938,1365345,7997400
2007,1205,1189,2609512,23954,1366534,8094200
2008,1217,1241,2608295,23930,1367775,7999900
2009,1277,1163,2607018,24044,1368938,8009400
2010,1263,1195,2605755,24112,1370133,7950100
2011,1298,1257,2604457,24153,1371390,8003500
2012,1262,1232,2603195,24183,1372622,8025500
2013,1283,1267,2601912,24199,1373889,7931300
2014,1248,1156,2600664,24291,1375045,7939200
2015,1221,1257,2599443,24255,1376302,8048100
2016,1240,1219,2598203,24276,1377521,8041900
2017,1244,1247,2596959,24273,1378768,8108800
2018,1275,1201,2595684,24347,1379969,8096100
2019,1275,1209,2594409,24413,1381178,8264400
2020,1306,1193,2593103,24526,1382371,8282600
2021,1208,1236,2591895,24498,1383607,8348700
2022,1242,1209,2590653,24531,1384816,8403800
2023,1263,1224,2589390,24570,1386040,8078300
2024,1186,1197,2588204,24559,1387237,8000300
2025,1303,1155,2586901,24707,1388392,7965100
2026,1242,1273,2585659,24676,1389665,9603800
2027,1275,1277,2584384,24674,1390942,8851000
2028,1271,1219,2583113,24726,1392161,8212600
2029,1238,1208,2581875,24756,1393369,8172000
2030,1324,1266,2580551,24814,1394635,8008300
2031,1254,1242,2579297,24826,1395877,8085100
2032,1234,1181,2578063,24879,1397058,8079500
2033,1212,1276,2576851,24815,1398334,8195400
2034,1251,1243,2575600,24823,1399577,8296800
2035,1315,1214,2574285,24924,1400791,8371500
2036,1250,1259,2573035,24915,1402050,8444400
2037,1252,1218,2571783,24949,1403268,8871000
2038,1274,1197,2570509,25026,1404465,7970400
2039,1256,1273,2569253,25009,1405738,8038600
2040,1201,1254,2568052,24956,1406992,8013000
2041,1232,1222,2566820,24966,1408214,8025100
2042,1282,1218,2565538,25030,1409432,8068800
2043,1261,1251,2564277,25040,1410683,8491300
2044,1253,1286,2563024,25007,1411969,8332000
2045,1265,1285,2561759,24987,1413254,8591700
2046,1196,1253,2560563,24930,1414507,8283900
2047,1268,1253,2559295,24945,1415760,8373800
2048,1221,1272,2558074,24894,1417032,8205400
2049,1290,1226,2556784,24958,1418258,8246300
2050,1267,1161,2555517,25064,1419419,8235800
2051,1250,1250,2554267,25064,1420669,8439000
2052,1245,1225,2553022,25084,1421894,8217900
2053,1189,1301,2551833,24972,1423195,8201600
2054,1199,1287,2550634,24884,1424482,8356300
2055,1256,1272,2549378,24868,1425754,8200100
2056,1157,1227,2548221,24798,1426981,8241300
2057,1185,1284,2547036,24699,1428265,8070700
2058,1284,1232,2545752,24751,1429497,8169500
2059,1240,1221,2544512,24770,1430718,8202600
2060,1206,1171,2543306,24805,1431889,8843800
2061,1259,1237,2542047,24827,1433126,8380000
2062,1226,1171,2540821,24882,1434297,8679000
2063,1192,1162,2539629,24912,1435459,8185700
2064,1258,1233,2538371,24937,1436692,8122200
2065,1200,1254,2537171,24883,1437946,8074300
2066,1191,1234,2535980,24840,1439180,8162700
2067,1234,1247,2534746,24827,1440427,8260600
2068,1148,1297,2533598,24678,1441724,8484700
2069,1226,1246,2532372,24658,1442970,8301800
2070,1210,1259,2531162,24609,1444229,8267500
2071,1210,1222,2529952,24597,1445451,8250200
2072,1172,1269,2528780,24500,1446720,8251800
2073,1155,1236,2527625,24419,1447956,8182400
2074,1189,1186,2526436,24422,1449142,8823100
2075,1197,1251,2525239,24368,1450393,8094500
2076,1179,1220,2524060,24327,1451613,8354600
2077,1130,1212,2522930,24245,1452825,8515700
2078,1190,1195,2521740,24240,1454020,7965600
2079,1232,1200,2520508,24272,1455220,8005200
2080,1222,1178,2519286,24316,1456398,7919100
2081,1160,1210,2518126,24266,1457608,7967800
2082,1150,1201,2516976,24215,1458809,8237100
2083,1146,1210,2515830,24151,1460019,8828800
2084,1200,1278,2514630,24073,1461297,8882500
2085,1137,1211,2513493,23999,1462508,8784700
2086,1192,1165,2512301,24026,1463673,8734000
2087,1183,1215,2511118,23994,1464888,8806700
2088,1141,1209,2509977,23926,1466097,8412600
2089,1217,1226,2508760,23917,1467323,8244500
2090,1150,1180,2507610,23887,1468503,8408600
2091,1131,1174,2506479,23844,1469677,7915200
2092,1147,1221,2505332,23770,1470898,8051500
2093,1181,1196,2504151,23755,1472094,8098400
2094,1105,1205,2503046,23655,1473299,7960200
2095,1132,1186,2501914,23601,1474485,8030000
2096,1154,1096,2500760,23659,1475581,8038400
2097,1136,1133,2499624,23662,1476714,7978400
2098,1205,1173,2498419,23694,1477887,8108900
2099,1186,1229,2497233,23651,1479116,7992400
2100,1139,1117,2496094,23673,1480233,8138700
2101,1163,1143,2494931,23693,1481376,8187200
2102,1140,1208,2493791,23625,1482584,8241900
2103,1225,1218,2492566,23632,1483802,8440800
2104,1162,1164,2491404,23630,1484966,8433900
2105,1221,1214,2490183,23637,1486180,8486600
2106,1220,1187,2488963,23670,1487367,8200800
2107,1213,1182,2487750,23701,1488549,8035500
2108,1237,1236,2486513,23702,1489785,8150900
2109,1250,1155,2485263,23797,1490940,7980000
2110,1227,1147,2484036,23877,1492087,7995400
2111,1253,1213,2482783,23917,1493300,8381400
2112,1209,1172,2481574,23954,1494472,7925700
2113,1213,1143,2480361,24024,1495615,8137300
2114,1231,1171,2479130,24084,1496786,8082000
2115,1338,1249,2477792,24173,1498035,8093900
2116,1222,1220,2476570,24175,1499255,8108600
2117,1267,1257,2475303,24185,1500512,8078200
2118,1226,1245,2474077,24166,1501757,8127600
2119,1208,1257,2472869,24117,1503014,8164100
2120,1244,1216,2471625,24145,1504230,8081700
2121,1212,1197,2470413,24160,1505427,8069800
2122,1260,1226,2469153,24194,1506653,8091800
2123,1195,1244,2467958,24145,1507897,8461000
2124,1256,1163,2466702,24238,1509060,8273000
2125,1197,1205,2465505,24230,1510265,8295700
2126,1217,1208,2464288,24239,1511473,8171600
2127,1227,1231,2463061,24235,1512704,7955400
2128,1227,1215,2461834,24247,1513919,7924800
2129,1209,1235,2460625,24221,1515154,8839900
2130,1175,1211,2459450,24185,1516365,8026600
2131,1204,1199,2458246,24190,1517564,8055700
2132,1258,1196,2456988,24252,1518760,8108200
2133,1196,1197,2455792,24251,1519957,8801600
2134,1232,1187,2454560,24296,1521144,8187800
2135,1206,1209,2453354,24293,1522353,8161200
2136,1198,1207,2452156,24284,1523560,8028900
2137,1232,1237,2450924,24279,1524797,8107700
2138,1199,1252,2449725,24226,1526049,8085100
2139,1179,1285,2448546,24120,1527334,8119600
2140,1175,1181,2447371,24114,1528515,8182200
2141,1277,1172,2446094,24219,1529687,8255000
2142,1312,1168,2444782,24363,1530855,8256100
2143,1171,1225,2443611,24309,1532080,8297100
2144,1226,1175,2442385,24360,1533255,8226100
2145,1218,1202,2441167,24376,1534457,8131900
2146,1236,1233,2439931,24379,1535690,8187100
2147,1191,1261,2438740,24309,1536951,8807200
2148,1209,1188,2437531,24330,1538139,8496100
2149,1199,1199,2436332,24330,1539338,8263600
2150,1189,1198,2435143,24321,1540536,8187600
2151,1246,1200,2433897,24367,1541736,8494700
2152,1208,1236,2432689,24339,1542972,8396000
2153,1203,1237,2431486,24305,1544209,8316300
2154,1243,1243,2430243,24305,1545452,8182000
2155,1191,1218,2429052,24278,1546670,8152800
2156,1231,1161,2427821,24348,1547831,8081000
2157,1194,1181,2426627,24361,1549012,8337000
2158,1227,1219,2425400,24369,1550231,8462200
2159,1249,1240,2424151,24378,1551471,8317200
2160,1270,1223,2422881,24425,1552694,8406000
2161,1221,1212,2421660,24434,1553906,8267800
2162,1242,1157,2420418,24519,1555063,8393700
2163,1239,1194,2419179,24564,1556257,8186500
2164,1250,1197,2417929,24617,1557454,8449300
2165,1257,1240,2416672,24634,1558694,8451400
2166,1221,1187,2415451,24668,1559881,8373000
2167,1263,1209,2414188,24722,1561090,8058600
2168,1245,1215,2412943,24752,1562305,8422100
2169,1255,1188,2411688,24819,1563493,8119300
2170,1279,1184,2410409,24914,1564677,8037900
2171,1248,1242,2409161,24920,1565919,7952300
2172,1269,1187,2407892,25002,1567106,8042900
2173,1223,1245,2406669,24980,1568351,8206000
2174,1266,1231,2405403,25015,1569582,8412900
2175,1210,1264,2404193,24961,1570846,8168000
2176,1241,1240,2402952,24962,1572086,8055300
2177,1228,1250,2401724,24940,1573336,8079700
2178,1272,1301,2400452,24911,1574637,8302000
2179,1237,1288,2399215,24860,1575925,8410900
2180,1279,1268,2397936,24871,1577193,8020200
2181,1222,1216,2396714,24877,1578409,8191000
2182,1266,1226,2395448,24917,1579635,8413800
2183,1209,1224,2394239,24902,1580859,8264900
2184,1309,1188,2392930,25023,1582047,8221000
2185,1211,1313,2391719,24921,1583360,8021100
2186,1316,1273,2390403,24964,1584633,7973000
