Tick,NewlyInfected,NewlyRecovered,TotalSusceptible,TotalInfected,TotalRecovered,StepTimeNanos
740,453,477,783824,10050,206126,1797400
741,493,491,783331,10052,206617,1836200
742,473,543,782858,9982,207160,1860000
743,500,459,782358,10023,207619,2107300
744,493,484,781865,10032,208103,1868400
745,509,517,781356,10024,208620,1853000
746,472,511,780884,9985,209131,1807600
747,521,505,780363,10001,209636,1717300
748,503,537,779860,9967,210173,2068500
749,494,479,779366,9982,210652,1927300
750,514,512,778852,9984,211164,1797800
751,514,512,778338,9986,211676,1864800
752,499,495,777839,9990,212171,1848100
753,463,484,777376,9969,212655,1871400
754,464,524,776912,9909,213179,1780200
755,502,507,776410,9904,213686,1722700
756,483,483,775927,9904,214169,1669000
757,491,499,775436,9896,214668,1842100
758,494,499,774942,9891,215167,1800900
759,529,509,774413,9911,215676,1733400
760,465,468,773948,9908,216144,2029400
761,488,479,773460,9917,216623,1869800
762,454,478,773006,9893,217101,1839200
763,486,486,772520,9893,217587,1826400
764,460,468,772060,9885,218055,1846400
765,477,496,771583,9866,218551,1745500
766,502,526,771081,9842,219077,1758300
767,486,503,770595,9825,219580,1741800
768,508,502,770087,9831,220082,2132000
769,469,457,769618,9843,220539,1759100
770,453,493,769165,9803,221032,1847800
771,469,479,768696,9793,221511,1792000
772,509,517,768187,9785,222028,1730800
773,465,500,767722,9750,222528,1706800
774,503,469,767219,9784,222997,1839500
775,515,475,766704,9824,223472,1825000
776,480,473,766224,9831,223945,1690700
777,474,476,765750,9829,224421,1719200
778,480,458,765270,9851,224879,1850600
779,479,503,764791,9827,225382,1843700
780,535,520,764256,9842,225902,1828300
781,466,508,763790,9800,226410,1729000
782,472,480,763318,9792,226890,1721700
783,505,502,762813,9795,227392,1904600
784,487,489,762326,9793,227881,1856700
785,474,485,761852,9782,228366,1852900
786,501,453,761351,9830,228819,1945800
787,494,483,760857,9841,229302,1744600
788,489,486,760368,9844,229788,1684700
789,476,477,759892,9843,230265,1846200
790,542,486,759350,9899,230751,1852700
791,513,491,758837,9921,231242,1778800
792,544,503,758293,9962,231745,1734700
793,554,540,757739,9976,232285,1807400
794,530,495,757209,10011,232780,1756600
795,490,525,756719,9976,233305,1717100
796,524,522,756195,9978,233827,1741900
797,539,494,755656,10023,234321,1990500
798,520,481,755136,10062,234802,1853600
799,544,457,754592,10149,235259,1719300
800,470,521,754122,10098,235780,1842000
801,527,537,753595,10088,236317,1800500
802,492,510,753103,10070,236827,1737100
803,507,491,752596,10086,237318,1718600
804,510,506,752086,10090,237824,1720600
805,538,486,751548,10142,238310,1792300
806,514,497,751034,10159,238807,1754400
807,569,551,750465,10177,239358,1706900
808,501,533,749964,10145,239891,1835600
809,562,503,749402,10204,240394,1801000
810,571,522,748831,10253,240916,1703600
811,550,526,748281,10277,241442,1775300
812,545,574,747736,10248,242016,1876600
813,547,528,747189,10267,242544,1835000
814,537,528,746652,10276,243072,1956100
815,493,530,746159,10239,243602,1822900
816,511,493,745648,10257,244095,1722900
817,533,531,745115,10259,244626,1726100
818,549,510,744566,10298,245136,1813600
819,501,485,744065,10314,245621,1835500
820,522,534,743543,10302,246155,2209500
821,516,529,743027,10289,246684,1833500
822,521,478,742506,10332,247162,1837500
823,565,535,741941,10362,247697,1786800
824,533,504,741408,10391,248201,1729500
825,449,497,740959,10343,248698,1770400
826,516,495,740443,10364,249193,2115800
827,539,513,739904,10390,249706,1869500
828,513,548,739391,10355,250254,1887700
829,511,495,738880,10371,250749,1925700
830,521,527,738359,10365,251276,1856800
831,528,521,737831,10372,251797,1865800
832,519,519,737312,10372,252316,1769400
833,536,528,736776,10380,252844,1737500
834,522,506,736254,10396,253350,1866000
835,568,526,735686,10438,253876,1841700
836,545,516,735141,10467,254392,1780400
837,536,548,734605,10455,254940,1729000
838,522,570,734083,10407,255510,1724800
839,523,528,733560,10402,256038,1852500
840,469,523,733091,10348,256561,1801800
841,531,510,732560,10369,257071,1773600
842,531,532,732029,10368,257603,1736200
843,558,492,731471,10434,258095,1729700
844,540,537,730931,10437,258632,1850800
845,544,517,730387,10464,259149,1789900
846,514,508,729873,10470,259657,1738900
847,537,486,729336,10521,260143,1687300
848,574,533,728762,10562,260676,1881800
849,558,539,728204,10581,261215,1832700
850,540,523,727664,10598,261738,1775700
851,535,508,727129,10625,262246,1710000
852,566,514,726563,10677,262760,1721000
853,544,544,726019,10677,263304,1866100
854,585,527,725434,10735,263831,1974100
855,566,538,724868,10763,264369,1986700
856,573,522,724295,10814,264891,2332500
857,547,523,723748,10838,265414,2098400
858,563,526,723185,10875,265940,1895600
859,566,558,722619,10883,266498,1922300
860,538,566,722081,10855,267064,1885900
861,546,542,721535,10859,267606,1834000
862,567,534,720968,10892,268140,2025400
863,541,564,720427,10869,268704,1925900
864,557,538,719870,10888,269242,1884900
865,553,534,719317,10907,269776,1868600
866,534,551,718783,10890,270327,1866400
867,566,540,718217,10916,270867,1801900
868,558,548,717659,10926,271415,1752700
869,584,582,717075,10928,271997,1739800
870,565,546,716510,10947,272543,1862900
871,576,516,715934,11007,273059,1860000
872,538,543,715396,11002,273602,1809100
873,547,537,714849,11012,274139,1744400
874,564,544,714285,11032,274683,1688100
875,545,522,713740,11055,275205,1959200
876,569,551,713171,11073,275756,1877300
877,569,573,712602,11069,276329,1877400
878,541,544,712061,11066,276873,1813400
879,519,536,711542,11049,277409,1721200
880,505,538,711037,11016,277947,1891700
881,522,569,710515,10969,278516,1868800
882,538,581,709977,10926,279097,1869700
883,540,541,709437,10925,279638,1851300
884,558,540,708879,10943,280178,2075100
885,522,545,708357,10920,280723,1770100
886,528,538,707829,10910,281261,1778100
887,523,550,707306,10883,281811,1737600
888,537,532,706769,10888,282343,1741000
889,502,552,706267,10838,282895,1864500
890,507,528,705760,10817,283423,1811500
891,541,519,705219,10839,283942,1773600
892,562,567,704657,10834,284509,1971900
893,537,527,704120,10844,285036,1901300
894,530,558,703590,10816,285594,1740300
895,529,562,703061,10783,286156,1862200
896,522,584,702539,10721,286740,2071700
897,549,548,701990,10722,287288,1738300
898,533,527,701457,10728,287815,1770500
899,537,553,700920,10712,288368,1740800
900,521,532,700399,10701,288900,1750900
901,497,567,699902,10631,289467,1844900
902,544,550,699358,10625,290017,1730300
903,533,558,698825,10600,290575,1741100
904,575,533,698250,10642,291108,1677300
905,518,529,697732,10631,291637,1850300
906,532,504,697200,10659,292141,1821400
907,519,526,696681,10652,292667,1921100
908,515,551,696166,10616,293218,1734900
909,514,537,695652,10593,293755,1721100
910,511,533,695141,10571,294288,1853000
911,500,578,694641,10493,294866,1955200
912,531,539,694110,10485,295405,2093400
913,513,502,693597,10496,295907,2058000
914,509,542,693088,10463,296449,2058200
915,502,503,692586,10462,296952,1837500
916,504,509,692082,10457,297461,1846500
917,518,511,691564,10464,297972,1798300
918,541,488,691023,10517,298460,1726600
919,535,484,690488,10568,298944,1845300
920,559,540,689929,10587,299484,1852700
921,545,546,689384,10586,300030,1856400
922,504,547,688880,10543,300577,1833100
923,517,507,688363,10553,301084,1754600
924,533,517,687830,10569,301601,1723800
925,543,532,687287,10580,302133,1735300
926,527,507,686760,10600,302640,1858800
927,504,546,686256,10558,303186,1870800
928,513,573,685743,10498,303759,1925900
929,539,532,685204,10505,304291,1857800
930,544,524,684660,10525,304815,1831600
931,513,509,684147,10529,305324,1847300
932,565,556,683582,10538,305880,1810300
933,532,544,683050,10526,306424,1880200
934,523,517,682527,10532,306941,1817600
935,547,546,681980,10533,307487,1975900
936,559,533,681421,10559,308020,1702900
937,556,544,680865,10571,308564,1725000
938,510,535,680355,10546,309099,1849700
939,516,510,679839,10552,309609,1839700
940,531,513,679308,10570,310122,2047800
941,573,544,678735,10599,310666,1865100
942,546,582,678189,10563,311248,1759900
943,555,518,677634,10600,311766,1747300
944,540,534,677094,10606,312300,1821800
945,520,568,676574,10558,312868,1957200
946,496,526,676078,10528,313394,1815200
947,558,497,675520,10589,313891,1826800
948,529,525,674991,10593,314416,1728600
949,536,522,674455,10607,314938,1737200
950,544,539,673911,10612,315477,1719500
951,548,524,673363,10636,316001,1915300
952,535,559,672828,10612,316560,1839400
953,501,541,672327,10572,317101,1714700
954,521,523,671806,10570,317624,1791800
955,514,490,671292,10594,318114,1868900
956,550,492,670742,10652,318606,1861600
957,544,560,670198,10636,319166,1851500
958,533,541,669665,10628,319707,1789500
959,510,509,669155,10629,320216,1750400
960,520,539,668635,10610,320755,1738700
961,493,562,668142,10541,321317,1846600
962,555,546,667587,10550,321863,1926200
963,466,518,667121,10498,322381,1853900
964,515,525,666606,10488,322906,1813600
965,508,534,666098,10462,323440,1775800
966,495,548,665603,10409,323988,1730700
967,539,477,665064,10471,324465,1855700
968,527,496,664537,10502,324961,1840700
969,505,500,664032,10507,325461,1716100
970,506,533,663526,10480,325994,1725500
971,514,530,663012,10464,326524,1833200
972,537,506,662475,10495,327030,1852200
973,496,529,661979,10462,327559,1822200
974,499,530,661480,10431,328089,1773200
975,501,526,660979,10406,328615,1733600
976,516,506,660463,10416,329121,1739600
977,550,531,659913,10435,329652,1848700
978,497,532,659416,10400,330184,1805700
979,511,511,658905,10400,330695,1731800
980,487,520,658418,10367,331215,1683000
981,552,520,657866,10399,331735,1854800
982,513,504,657353,10408,332239,1831900
983,523,489,656830,10442,332728,1950000
984,511,544,656319,10409,333272,1733200
985,548,560,655771,10397,333832,1726200
986,481,552,655290,10326,334384,1854300
987,560,474,654730,10412,334858,2074700
988,562,505,654168,10469,335363,1745900
989,584,487,653584,10566,335850,1828900
990,539,561,653045,10544,336411,1738300
991,539,479,652506,10604,336890,1740000
992,543,500,651963,10647,337390,1843000
993,528,551,651435,10624,337941,1852900
994,511,529,650924,10606,338470,1813200
995,544,491,650380,10659,338961,1733700
996,535,518,649845,10676,339479,1779000
997,576,539,649269,10713,340018,1740900
998,546,537,648723,10722,340555,1869300
999,513,528,648210,10707,341083,1811800
1000,561,522,647649,10746,341605,1827400
1001,515,527,647134,10734,342132,1811000
1002,545,531,646589,10748,342663,1750900
1003,556,528,646033,10776,343191,2090800
1004,499,572,645534,10703,343763,1959900
1005,511,513,645023,10701,344276,2023900
1006,507,513,644516,10695,344789,2005700
1007,553,495,643963,10753,345284,2087800
1008,491,532,643472,10712,345816,2017500
1009,560,523,642912,10749,346339,1964300
1010,529,532,642383,10746,346871,1896200
1011,515,552,641868,10709,347423,1873700
1012,521,534,641347,10696,347957,2073900
1013,505,532,640842,10669,348489,2016300
1014,544,553,640298,10660,349042,2074500
1015,560,544,639738,10676,349586,1982600
1016,572,501,639166,10747,350087,1996900
1017,567,536,638599,10778,350623,1947500
1018,540,517,638059,10801,351140,1909400
1019,535,513,637524,10823,351653,2102400
1020,551,527,636973,10847,352180,1974400
1021,533,550,636440,10830,352730,1968700
1022,573,550,635867,10853,353280,2102500
1023,535,557,635332,10831,353837,1915400
1024,549,562,634783,10818,354399,2014800
1025,547,549,634236,10816,354948,1887300
1026,496,582,633740,10730,355530,1845800
1027,526,551,633214,10705,356081,1868800
1028,534,519,632680,10720,356600,2206900
1029,567,513,632113,10774,357113,2152000
1030,528,570,631585,10732,357683,2066700
1031,510,545,631075,10697,358228,1950600
1032,552,561,630523,10688,358789,1912500
1033,508,543,630015,10653,359332,2126000
1034,574,501,629441,10726,359833,1894000
1035,552,524,628889,10754,360357,1900300
1036,549,521,628340,10782,360878,2121700
1037,534,522,627806,10794,361400,2018300
1038,526,510,627280,10810,361910,2106400
1039,511,552,626769,10769,362462,1951400
1040,552,506,626217,10815,362968,2138700
1041,524,535,625693,10804,363503,1983200
1042,538,525,625155,10817,364028,1950900
1043,523,496,624632,10844,364524,1935000
1044,567,568,624065,10843,365092,1924000
1045,549,523,623516,10869,365615,1870500
1046,515,520,623001,10864,366135,1872500
1047,514,511,622487,10867,366646,1926900
1048,526,545,621961,10848,367191,1941000
1049,560,556,621401,10852,367747,1874400
1050,545,541,620856,10856,368288,1869400
1051,548,544,620308,10860,368832,1911600
1052,532,543,619776,10849,369375,1889600
1053,532,559,619244,10822,369934,1921800
1054,521,551,618723,10792,370485,1961900
1055,529,560,618194,10761,371045,1976400
1056,525,560,617669,10726,371605,1942500
1057,519,560,617150,10685,372165,1913400
1058,523,526,616627,10682,372691,1945900
1059,489,529,616138,10642,373220,1972800
1060,524,497,615614,10669,373717,2123400
1061,536,511,615078,10694,374228,1882300
1062,544,503,614534,10735,374731,1862200
1063,526,540,614008,10721,375271,1880300
1064,529,567,613479,10683,375838,1990000
1065,544,528,612935,10699,376366,1954200
1066,531,555,612404,10675,376921,1967300
1067,524,535,611880,10664,377456,1974600
1068,557,536,611323,10685,377992,2055800
1069,496,553,610827,10628,378545,1994700
1070,547,533,610280,10642,379078,1912600
1071,572,521,609708,10693,379599,1975700
1072,536,495,609172,10734,380094,1920100
1073,533,535,608639,10732,380629,1790200
1074,559,490,608080,10801,381119,1866500
1075,588,534,607492,10855,381653,2210200
1076,564,561,606928,10858,382214,1995800
1077,520,510,606408,10868,382724,2005700
1078,536,563,605872,10841,383287,2062300
1079,539,516,605333,10864,383803,1932000
1080,547,573,604786,10838,384376,1889700
1081,542,518,604244,10862,384894,2040400
1082,529,560,603715,10831,385454,2273200
1083,540,518,603175,10853,385972,2033400
1084,553,553,602622,10853,386525,2163100
1085,531,589,602091,10795,387114,2259500
1086,520,563,601571,10752,387677,2172700
1087,514,569,601057,10697,388246,2184400
1088,528,521,600529,10704,388767,2027200
1089,516,524,600013,10696,389291,2107200
1090,532,544,599481,10684,389835,2131300
1091,529,523,598952,10690,390358,2029300
1092,556,534,598396,10712,390892,1979600
1093,510,549,597886,10673,391441,1970500
1094,521,568,597365,10626,392009,1914400
1095,517,529,596848,10614,392538,2321700
1096,523,562,596325,10575,393100,1986700
1097,553,525,595772,10603,393625,2198300
1098,516,527,595256,10592,394152,1926400
1099,539,528,594717,10603,394680,1933800
1100,529,494,594188,10638,395174,1984900
1101,548,511,593640,10675,395685,1936400
1102,517,546,593123,10646,396231,2010500
1103,576,530,592547,10692,396761,1940300
1104,556,535,591991,10713,397296,1955800
1105,536,568,591455,10681,397864,2074700
1106,489,515,590966,10655,398379,1909300
1107,548,542,590418,10661,398921,2397100
1108,524,538,589894,10647,399459,2177500
1109,538,577,589356,10608,400036,1910100
1110,496,541,588860,10563,400577,1921300
1111,509,523,588351,10549,401100,2180000
1112,538,533,587813,10554,401633,1950500
1113,520,569,587293,10505,402202,1921100
1114,571,552,586722,10524,402754,2200600
1115,550,519,586172,10555,403273,1930400
1116,531,554,585641,10532,403827,1924000
1117,515,523,585126,10524,404350,1917300
1118,565,515,584561,10574,404865,1924100
1119,547,501,584014,10620,405366,2034800
1120,551,519,583463,10652,405885,2041000
1121,533,534,582930,10651,406419,1885000
1122,525,541,582405,10635,406960,1894400
1123,555,512,581850,10678,407472,1825400
1124,525,546,581325,10657,408018,1848400
1125,505,505,580820,10657,408523,1887000
1126,542,528,580278,10671,409051,1908000
1127,480,523,579798,10628,409574,2032400
1128,528,513,579270,10643,410087,2169300
1129,520,538,578750,10625,410625,1913300
1130,517,549,578233,10593,411174,1927800
1131,521,538,577712,10576,411712,1919200
1132,550,524,577162,10602,412236,1949800
1133,529,544,576633,10587,412780,2259500
1134,513,495,576120,10605,413275,1919300
1135,524,546,575596,10583,413821,1834200
1136,503,509,575093,10577,414330,2388800
1137,505,511,574588,10571,414841,1933000
1138,576,529,574012,10618,415370,1854100
1139,523,556,573489,10585,415926,1858300
1140,539,545,572950,10579,416471,1877100
1141,522,525,572428,10576,416996,1875800
1142,514,543,571914,10547,417539,1877200
1143,523,513,571391,10557,418052,1884000
1144,500,509,570891,10548,418561,1909200
1145,531,561,570360,10518,419122,1902400
1146,496,508,569864,10506,419630,1867600
1147,499,499,569365,10506,420129,1817600
1148,502,521,568863,10487,420650,1823900
1149,561,487,568302,10561,421137,1861900
1150,499,524,567803,10536,421661,1816100
1151,524,490,567279,10570,422151,1833800
1152,498,562,566781,10506,422713,2014800
1153,553,515,566228,10544,423228,1901000
1154,549,526,565679,10567,423754,2198900
1155,512,517,565167,10562,424271,2070300
1156,521,531,564646,10552,424802,2117800
1157,536,491,564110,10597,425293,2386700
1158,550,547,563560,10600,425840,3695900
1159,520,544,563040,10576,426384,2862100
1160,519,576,562521,10519,426960,2395400
1161,524,512,561997,10531,427472,9108000
1162,571,534,561426,10568,428006,4118800
1163,500,553,560926,10515,428559,2500000
1164,506,503,560420,10518,429062,2537200
1165,501,546,559919,10473,429608,2278700
1166,491,482,559428,10482,430090,2187900
1167,516,536,558912,10462,430626,2508800
1168,497,488,558415,10471,431114,2409600
1169,525,557,557890,10439,431671,2162400
1170,527,552,557363,10414,432223,2152700
1171,537,509,556826,10442,432732,2264900
1172,527,528,556299,10441,433260,2116700
1173,503,504,555796,10440,433764,2625700
1174,529,551,555267,10418,434315,2156000
1175,552,513,554715,10457,434828,2065400
1176,550,526,554165,10481,435354,2217500
1177,552,538,553613,10495,435892,2114200
1178,563,494,553050,10564,436386,2081700
1179,538,513,552512,10589,436899,1943900
1180,568,500,551944,10657,437399,1987700
1181,529,517,551415,10669,437916,2322300
1182,531,554,550884,10646,438470,1944400
1183,548,530,550336,10664,439000,1916000
1184,564,537,549772,10691,439537,1908800
1185,548,519,549224,10720,440056,1822900
1186,525,552,548699,10693,440608,1864300
1187,495,535,548204,10653,441143,1932400
1188,536,553,547668,10636,441696,2000600
1189,549,521,547119,10664,442217,2364200
1190,584,544,546535,10704,442761,2258600
1191,566,539,545969,10731,443300,4883000
1192,531,559,545438,10703,443859,2217000
1193,567,532,544871,10738,444391,1973000
1194,543,546,544328,10735,444937,1881000
1195,547,510,543781,10772,445447,1849700
1196,564,501,543217,10835,445948,1982200
1197,507,545,542710,10797,446493,2056100
1198,496,540,542214,10753,447033,2096100
1199,566,561,541648,10758,447594,2065500
1200,554,548,541094,10764,448142,2120300
1201,538,509,540556,10793,448651,2138800
1202,534,547,540022,10780,449198,2020500
1203,521,542,539501,10759,449740,2202700
1204,549,515,538952,10793,450255,6420100
1205,542,538,538410,10797,450793,2653300
1206,601,579,537809,10819,451372,2378400
1207,550,503,537259,10866,451875,2237300
1208,561,560,536698,10867,452435,2033300
1209,551,531,536147,10887,452966,2049200
1210,531,539,535616,10879,453505,2191600
1211,574,535,535042,10918,454040,2295200
1212,577,551,534465,10944,454591,2115600
1213,517,525,533948,10936,455116,2019900
1214,577,515,533371,10998,455631,1995800
1215,545,533,532826,11010,456164,2124500
1216,554,544,532272,11020,456708,1964700
1217,555,568,531717,11007,457276,1994300
1218,537,582,531180,10962,457858,2005600
1219,577,563,530603,10976,458421,2012600
1220,576,568,530027,10984,458989,2032900
1221,548,516,529479,11016,459505,2081500
1222,569,531,528910,11054,460036,1822100
1223,541,584,528369,11011,460620,2376800
1224,532,558,527837,10985,461178,2031600
1225,525,527,527312,10983,461705,1902100
1226,578,550,526734,11011,462255,1946000
1227,576,559,526158,11028,462814,1973800
1228,534,541,525624,11021,463355,1914300
1229,566,546,525058,11041,463901,2045600
1230,563,549,524495,11055,464450,1894700
1231,553,589,523942,11019,465039,1891800
1232,556,584,523386,10991,465623,2212500
1233,559,525,522827,11025,466148,1955100
1234,543,558,522284,11010,466706,2068500
1235,563,502,521721,11071,467208,2879400
1236,505,565,521216,11011,467773,4166000
1237,536,514,520680,11033,468287,3620900
1238,504,530,520176,11007,468817,6766200
1239,532,529,519644,11010,469346,2623300
1240,540,569,519104,10981,469915,2663100
1241,542,572,518562,10951,470487,2272800
1242,528,521,518034,10958,471008,2312200
1243,543,542,517491,10959,471550,2164200
1244,494,566,516997,10887,472116,2126200
1245,500,579,516497,10808,472695,2232200
1246,543,507,515954,10844,473202,2045200
1247,565,542,515389,10867,473744,1929900
1248,558,612,514831,10813,474356,2004800
1249,538,545,514293,10806,474901,2071300
1250,562,546,513731,10822,475447,1991400
1251,540,540,513191,10822,475987,2176600
1252,573,530,512618,10865,476517,4956100
1253,559,580,512059,10844,477097,2323100
1254,534,606,511525,10772,477703,2301400
1255,478,546,511047,10704,478249,1980600
1256,550,521,510497,10733,478770,2200100
1257,544,557,509953,10720,479327,1972000
1258,474,576,509479,10618,479903,1979400
1259,522,526,508957,10614,480429,2046500
1260,498,538,508459,10574,480967,2123500
1261,474,513,507985,10535,481480,1929600
1262,514,543,507471,10506,482023,1988800
1263,510,514,506961,10502,482537,1966500
1264,482,562,506479,10422,483099,1919700
1265,521,491,505958,10452,483590,1826300
1266,538,506,505420,10484,484096,1864600
1267,605,534,504815,10555,484630,1990400
1268,521,498,504294,10578,485128,1920500
1269,537,518,503757,10597,485646,1853100
1270,526,546,503231,10577,486192,1857600
1271,576,530,502655,10623,486722,1759800
1272,542,570,502113,10595,487292,1756300
1273,509,487,501604,10617,487779,1810800
1274,585,526,501019,10676,488305,1899000
1275,529,487,500490,10718,488792,1828200
1276,549,536,499941,10731,489328,1750800
1277,502,530,499439,10703,489858,2046500
1278,557,539,498882,10721,490397,1723500
1279,586,533,498296,10774,490930,1830400
1280,531,535,497765,10770,491465,1757200
1281,607,517,497158,10860,491982,1838600
1282,548,488,496610,10920,492470,2306700
1283,567,538,496043,10949,493008,1911100
1284,555,567,495488,10937,493575,1877900
1285,545,499,494943,10983,494074,1811200
1286,585,575,494358,10993,494649,1797400
1287,546,556,493812,10983,495205,1996600
1288,573,563,493239,10993,495768,1837100
1289,557,553,492682,10997,496321,1840700
1290,509,517,492173,10989,496838,1869300
1291,533,542,491640,10980,497380,1724500
1292,525,508,491115,10997,497888,1816100
1293,509,557,490606,10949,498445,1753100
1294,513,540,490093,10922,498985,1724500
1295,552,516,489541,10958,499501,1833000
1296,557,581,488984,10934,500082,1835000
1297,567,573,488417,10928,500655,1903300
1298,503,487,487914,10944,501142,1895600
1299,571,571,487343,10944,501713,1819100
1300,561,552,486782,10953,502265,1841000
1301,534,609,486248,10878,502874,1878200
1302,572,560,485676,10890,503434,1769100
1303,539,564,485137,10865,503998,1876400
1304,564,601,484573,10828,504599,2042600
1305,576,534,483997,10870,505133,1881400
1306,537,548,483460,10859,505681,1792400
1307,532,559,482928,10832,506240,2005000
1308,553,585,482375,10800,506825,1994300
1309,575,548,481800,10827,507373,1928000
1310,526,533,481274,10820,507906,2007500
1311,551,554,480723,10817,508460,1810600
1312,548,525,480175,10840,508985,1844100
1313,536,593,479639,10783,509578,1865600
1314,531,559,479108,10755,510137,1933400
1315,551,544,478557,10762,510681,2049800
1316,562,537,477995,10787,511218,1931400
1317,555,526,477440,10816,511744,1772700
1318,550,555,476890,10811,512299,1891800
1319,544,522,476346,10833,512821,1816000
1320,556,529,475790,10860,513350,1871200
1321,543,539,475247,10864,513889,2085700
1322,531,534,474716,10861,514423,1771400
1323,519,536,474197,10844,514959,1840300
1324,568,504,473629,10908,515463,1942300
1325,527,537,473102,10898,516000,1842800
1326,540,522,472562,10916,516522,1781000
1327,551,534,472011,10933,517056,1717000
1328,523,588,471488,10868,517644,1784900
1329,541,539,470947,10870,518183,2099400
1330,556,518,470391,10908,518701,1770600
1331,519,530,469872,10897,519231,1857800
1332,546,546,469326,10897,519777,1753300
1333,578,517,468748,10958,520294,1771000
1334,552,533,468196,10977,520827,1734700
1335,610,560,467586,11027,521387,1838000
1336,539,537,467047,11029,521924,1836400
1337,577,540,466470,11066,522464,1801900
1338,572,573,465898,11065,523037,1985800
1339,542,521,465356,11086,523558,1894900
1340,500,582,464856,11004,524140,1765400
1341,573,578,464283,10999,524718,1758700
1342,556,567,463727,10988,525285,1831000
1343,566,537,463161,11017,525822,1788400
1344,598,561,462563,11054,526383,1772500
1345,583,528,461980,11109,526911,1749300
1346,523,590,461457,11042,527501,1733700
1347,580,592,460877,11030,528093,1727700
1348,543,548,460334,11025,528641,1787400
1349,549,568,459785,11006,529209,1735100
1350,551,548,459234,11009,529757,1837100
1351,552,528,458682,11033,530285,2185300
1352,537,555,458145,11015,530840,1896600
1353,539,534,457606,11020,531374,1859900
1354,545,584,457061,10981,531958,1799400
1355,534,575,456527,10940,532533,2006900
1356,549,531,455978,10958,533064,1796300
1357,573,532,455405,10999,533596,1713200
1358,579,556,454826,11022,534152,1762400
1359,513,556,454313,10979,534708,1886400
1360,573,586,453740,10966,535294,2074300
1361,565,544,453175,10987,535838,1863600
1362,562,551,452613,10998,536389,1928500
1363,566,532,452047,11032,536921,1775900
1364,581,565,451466,11048,537486,1730500
1365,518,543,450948,11023,538029,1726700
1366,543,569,450405,10997,538598,1834200
1367,560,583,449845,10974,539181,1831100
1368,549,573,449296,10950,539754,1771000
1369,587,546,448709,10991,540300,1699400
1370,574,583,448135,10982,540883,1755100
1371,568,539,447567,11011,541422,1954200
1372,592,535,446975,11068,541957,1782000
1373,555,560,446420,11063,542517,1756000
1374,599,540,445821,11122,543057,1770500
1375,583,563,445238,11142,543620,1721800
1376,588,543,444650,11187,544163,2058000
1377,591,583,444059,11195,544746,1869900
1378,572,541,443487,11226,545287,2038000
1379,590,576,442897,11240,545863,1856300
1380,582,554,442315,11268,546417,1747300
1381,544,573,441771,11239,546990,1724400
1382,578,548,441193,11269,547538,1742300
1383,581,554,440612,11296,548092,1844600
1384,578,542,440034,11332,548634,1787400
1385,539,598,439495,11273,549232,1748900
1386,561,537,438934,11297,549769,1710300
1387,538,555,438396,11280,550324,1790900
1388,576,577,437820,11279,550901,1893600
1389,545,538,437275,11286,551439,1760800
1390,538,547,436737,11277,551986,1776400
1391,582,579,436155,11280,552565,1725900
1392,582,568,435573,11294,553133,1819600
1393,565,537,435008,11322,553670,2043500
1394,576,541,434432,11357,554211,2050900
1395,543,586,433889,11314,554797,1838400
1396,568,577,433321,11305,555374,1776700
1397,568,561,432753,11312,555935,1947000
1398,542,570,432211,11284,556505,1737800
1399,543,601,431668,11226,557106,1718500
1400,558,558,431110,11226,557664,1843500
1401,575,508,430535,11293,558172,1848600
1402,581,562,429954,11312,558734,1752500
1403,543,547,429411,11308,559281,1707000
1404,555,566,428856,11297,559847,1763600
1405,538,601,428318,11234,560448,1865200
1406,576,559,427742,11251,561007,1922000
1407,499,579,427243,11171,561586,1795200
1408,518,573,426725,11116,562159,1871200
1409,528,547,426197,11097,562706,1732300
1410,550,549,425647,11098,563255,2098400
1411,506,538,425141,11066,563793,1860300
1412,551,570,424590,11047,564363,1834600
1413,520,540,424070,11027,564903,2365900
1414,537,552,423533,11012,565455,2070200
1415,551,533,422982,11030,565988,2046000
1416,502,552,422480,10980,566540,1739900
1417,565,542,421915,11003,567082,1788300
1418,533,560,421382,10976,567642,1850200
1419,506,567,420876,10915,568209,1821900
1420,531,541,420345,10905,568750,1920100
1421,517,529,419828,10893,569279,1990300
1422,494,547,419334,10840,569826,1762900
1423,548,488,418786,10900,570314,1837800
1424,513,522,418273,10891,570836,1902900
1425,532,530,417741,10893,571366,1854200
1426,529,491,417212,10931,571857,1857800
1427,533,554,416679,10910,572411,1785100
1428,540,536,416139,10914,572947,1734200
1429,570,594,415569,10890,573541,1839700
1430,521,519,415048,10892,574060,1739500
1431,556,532,414492,10916,574592,1843500
1432,564,554,413928,10926,575146,1804200
1433,514,546,413414,10894,575692,1736500
1434,507,555,412907,10846,576247,1749600
1435,527,533,412380,10840,576780,1826200
1436,521,573,411859,10788,577353,1830200
1437,482,571,411377,10699,577924,1796500
1438,518,553,410859,10664,578477,1734400
1439,519,491,410340,10692,578968,1781200
1440,482,548,409858,10626,579516,1859000
1441,495,508,409363,10613,580024,1724100
1442,548,508,408815,10653,580532,1765200
1443,510,525,408305,10638,581057,1667700
1444,526,539,407779,10625,581596,1715100
1445,481,528,407298,10578,582124,1808200
1446,492,559,406806,10511,582683,1870700
1447,525,522,406281,10514,583205,1783300
1448,481,501,405800,10494,583706,1725700
1449,487,512,405313,10469,584218,1821800
