Tick,NewlyInfected,NewlyRecovered,TotalSusceptible,TotalInfected,TotalRecovered,StepTimeNanos
740,461,458,781099,9585,209316,2320000
741,492,478,780607,9599,209794,1899500
742,523,503,780084,9619,210297,1837700
743,495,431,779589,9683,210728,1872800
744,453,483,779136,9653,211211,1872600
745,476,507,778660,9622,211718,1802600
746,523,481,778137,9664,212199,1866200
747,516,487,777621,9693,212686,1865500
748,526,499,777095,9720,213185,1885500
749,501,450,776594,9771,213635,2035300
750,524,494,776070,9801,214129,1948800
751,543,492,775527,9852,214621,1872600
752,493,507,775034,9838,215128,1859000
753,495,483,774539,9850,215611,1867600
754,490,497,774049,9843,216108,1847400
755,515,509,773534,9849,216617,1824400
756,508,480,773026,9877,217097,1823700
757,515,506,772511,9886,217603,1826500
758,552,489,771959,9949,218092,1862800
759,556,500,771403,10005,218592,1953200
760,476,481,770927,10000,219073,1901600
761,540,483,770387,10057,219556,1921900
762,525,456,769862,10126,220012,1901600
763,480,536,769382,10070,220548,1854400
764,503,482,768879,10091,221030,2354900
765,500,493,768379,10098,221523,1964000
766,570,528,767809,10140,222051,2110100
767,534,525,767275,10149,222576,1995100
768,540,539,766735,10150,223115,1919800
769,510,481,766225,10179,223596,1867800
770,521,514,765704,10186,224110,2119800
771,498,492,765206,10192,224602,1873300
772,527,543,764679,10176,225145,1829000
773,512,499,764167,10189,225644,1808100
774,546,489,763621,10246,226133,1856100
775,491,529,763130,10208,226662,2231800
776,442,533,762688,10117,227195,1917300
777,499,480,762189,10136,227675,1854700
778,527,471,761662,10192,228146,1879600
779,481,541,761181,10132,228687,1968500
780,567,519,760614,10180,229206,1813200
781,479,533,760135,10126,229739,1791600
782,518,489,759617,10155,230228,1833500
783,528,518,759089,10165,230746,1734000
784,502,519,758587,10148,231265,2441600
785,508,476,758079,10180,231741,1886200
786,483,494,757596,10169,232235,1923100
787,529,497,757067,10201,232732,2027700
788,513,490,756554,10224,233222,1809300
789,489,502,756065,10211,233724,1843200
790,500,518,755565,10193,234242,1962200
791,517,497,755048,10213,234739,2081300
792,537,506,754511,10244,235245,2076900
793,509,570,754002,10183,235815,2161200
794,521,496,753481,10208,236311,2072700
795,488,502,752993,10194,236813,2084800
796,489,524,752504,10159,237337,2030400
797,535,508,751969,10186,237845,2080200
798,497,479,751472,10204,238324,1941900
799,502,482,750970,10224,238806,1893800
800,530,522,750440,10232,239328,2077400
801,522,553,749918,10201,239881,1902200
802,512,470,749406,10243,240351,1905800
803,488,520,748918,10211,240871,1905000
804,540,494,748378,10257,241365,1930000
805,523,513,747855,10267,241878,1949600
806,482,505,747373,10244,242383,1771400
807,555,559,746818,10240,242942,1824600
808,511,523,746307,10228,243465,2032000
809,530,514,745777,10244,243979,1943900
810,521,515,745256,10250,244494,1957100
811,552,540,744704,10262,245034,1941700
812,519,562,744185,10219,245596,2159500
813,543,512,743642,10250,246108,2113300
814,485,538,743157,10197,246646,1921600
815,493,504,742664,10186,247150,1951000
816,503,487,742161,10202,247637,2090700
817,518,526,741643,10194,248163,1768500
818,539,530,741104,10203,248693,1775800
819,480,530,740624,10153,249223,1849100
820,505,517,740119,10141,249740,1864700
821,493,523,739626,10111,250263,1914000
822,514,473,739112,10152,250736,2340600
823,529,502,738583,10179,251238,1913100
824,501,510,738082,10170,251748,1807200
825,472,478,737610,10164,252226,1850400
826,514,488,737096,10190,252714,2452300
827,508,528,736588,10170,253242,1853600
828,509,560,736079,10119,253802,1915700
829,502,483,735577,10138,254285,2042600
830,500,521,735077,10117,254806,1857100
831,482,515,734595,10084,255321,1998300
832,478,522,734117,10040,255843,1855400
833,525,503,733592,10062,256346,2182200
834,518,503,733074,10077,256849,2080100
835,525,510,732549,10092,257359,1805100
836,518,504,732031,10106,257863,2322100
837,515,555,731516,10066,258418,1854500
838,518,514,730998,10070,258932,1868300
839,525,500,730473,10095,259432,1897700
840,518,498,729955,10115,259930,1806700
841,511,492,729444,10134,260422,1735600
842,533,480,728911,10187,260902,1693100
843,556,479,728355,10264,261381,1847300
844,530,523,727825,10271,261904,1862900
845,554,520,727271,10305,262424,1756200
846,550,483,726721,10372,262907,1702300
847,535,484,726186,10423,263391,1748800
848,581,523,725605,10481,263914,1861700
849,516,563,725089,10434,264477,1842700
850,553,534,724536,10453,265011,1775900
851,521,557,724015,10417,265568,1732700
852,534,544,723481,10407,266112,1759200
853,499,503,722982,10403,266615,2088200
854,591,521,722391,10473,267136,1814000
855,542,517,721849,10498,267653,1870800
856,587,532,721262,10553,268185,1811800
857,516,524,720746,10545,268709,1775700
858,574,537,720172,10582,269246,1788100
859,542,553,719630,10571,269799,1865000
860,531,547,719099,10555,270346,1803200
861,534,536,718565,10553,270882,1882200
862,551,520,718014,10584,271402,2209900
863,558,521,717456,10621,271923,1863100
864,503,537,716953,10587,272460,1848700
865,514,546,716439,10555,273006,1819400
866,497,495,715942,10557,273501,2088400
867,509,550,715433,10516,274051,1888100
868,532,487,714901,10561,274538,1950600
869,561,561,714340,10561,275099,2038000
870,528,544,713812,10545,275643,1969600
871,545,519,713267,10571,276162,1927400
872,537,486,712730,10622,276648,1887000
873,521,519,712209,10624,277167,1882800
874,516,532,711693,10608,277699,1916100
875,519,510,711174,10617,278209,1924100
876,524,506,710650,10635,278715,1876800
877,547,513,710103,10669,279228,2198800
878,556,523,709547,10702,279751,2104600
879,514,508,709033,10708,280259,2043500
880,531,496,708502,10743,280755,1868900
881,551,553,707951,10741,281308,1831900
882,544,538,707407,10747,281846,1868400
883,511,528,706896,10730,282374,1870700
884,496,537,706400,10689,282911,1761800
885,533,536,705867,10686,283447,1744900
886,521,532,705346,10675,283979,1700200
887,526,527,704820,10674,284506,1858700
888,557,505,704263,10726,285011,1855000
889,530,543,703733,10713,285554,1983100
890,526,498,703207,10741,286052,2110100
891,505,524,702702,10722,286576,1870800
892,535,535,702167,10722,287111,1792300
893,496,535,701671,10683,287646,1771300
894,530,519,701141,10694,288165,1764200
895,503,557,700638,10640,288722,1848300
896,526,536,700112,10630,289258,2012800
897,531,543,699581,10618,289801,1865500
898,527,511,699054,10634,290312,1851200
899,551,539,698503,10646,290851,1814300
900,563,513,697940,10696,291364,1737400
901,523,550,697417,10669,291914,1724700
902,559,566,696858,10662,292480,1866000
903,567,523,696291,10706,293003,1850300
904,492,548,695799,10650,293551,1810600
905,517,517,695282,10650,294068,1726700
906,528,500,694754,10678,294568,1728100
907,506,554,694248,10630,295122,1870900
908,531,542,693717,10619,295664,1834000
909,533,523,693184,10629,296187,1785700
910,530,534,692654,10625,296721,1749700
911,503,566,692151,10562,297287,1752200
912,569,545,691582,10586,297832,1845800
913,510,504,691072,10592,298336,1846700
914,557,530,690515,10619,298866,1791300
915,547,500,689968,10666,299366,1752500
916,513,504,689455,10675,299870,1688400
917,519,523,688936,10671,300393,1730400
918,529,556,688407,10644,300949,1744100
919,524,529,687883,10639,301478,1761700
920,573,537,687310,10675,302015,1893700
921,526,538,686784,10663,302553,1941100
922,535,530,686249,10668,303083,1858700
923,541,532,685708,10677,303615,1857800
924,531,544,685177,10664,304159,1827000
925,522,542,684655,10644,304701,2068800
926,522,516,684133,10650,305217,1929600
927,505,578,683628,10577,305795,1742000
928,530,550,683098,10557,306345,1986200
929,535,528,682563,10564,306873,1733600
930,521,554,682042,10531,307427,1881100
931,517,519,681525,10529,307946,2075500
932,528,542,680997,10515,308488,1901800
933,554,537,680443,10532,309025,1870500
934,511,544,679932,10499,309569,1839600
935,548,523,679384,10524,310092,2013000
936,545,535,678839,10534,310627,2128000
937,546,585,678293,10495,311212,1842700
938,504,535,677789,10464,311747,1947100
939,521,493,677268,10492,312240,1846300
940,518,499,676750,10511,312739,1757900
941,561,555,676189,10517,313294,1796000
942,574,533,675615,10558,313827,1862000
943,527,504,675088,10581,314331,1855800
944,539,510,674549,10610,314841,1816900
945,511,534,674038,10587,315375,1755300
946,505,507,673533,10585,315882,1685000
947,539,520,672994,10604,316402,1867200
948,516,538,672478,10582,316940,1862100
949,533,517,671945,10598,317457,1818400
950,517,548,671428,10567,318005,1889000
951,527,528,670901,10566,318533,1729200
952,501,538,670400,10529,319071,1731900
953,548,494,669852,10583,319565,1864000
954,531,537,669321,10577,320102,1737700
955,550,504,668771,10623,320606,1734500
956,546,522,668225,10647,321128,1754100
957,521,540,667704,10628,321668,1862800
958,519,538,667185,10609,322206,1850000
959,525,528,666660,10606,322734,1815600
960,532,532,666128,10606,323266,1730200
961,535,547,665593,10594,323813,1749900
962,562,531,665031,10625,324344,2053000
963,520,514,664511,10631,324858,1881100
964,547,553,663964,10625,325411,1810500
965,498,523,663466,10600,325934,1866500
966,531,544,662935,10587,326478,2178000
967,525,509,662410,10603,326987,1781300
968,533,517,661877,10619,327504,1942900
969,554,513,661323,10660,328017,1802300
970,539,533,660784,10666,328550,1781500
971,505,530,660279,10641,329080,1791300
972,542,533,659737,10650,329613,1883200
973,523,510,659214,10663,330123,1860100
974,552,569,658662,10646,330692,1999500
975,522,547,658140,10621,331239,1857900
976,558,523,657582,10656,331762,1788500
977,571,587,657011,10640,332349,1687700
978,518,558,656493,10600,332907,1736200
979,538,525,655955,10613,333432,1745500
980,534,512,655421,10635,333944,1743200
981,540,540,654881,10635,334484,1727400
982,499,512,654382,10622,334996,1744300
983,527,535,653855,10614,335531,1855100
984,521,539,653334,10596,336070,1807200
985,549,557,652785,10588,336627,1731700
986,532,503,652253,10617,337130,1725900
987,517,526,651736,10608,337656,1863500
988,526,522,651210,10612,338178,2188100
989,503,494,650707,10621,338672,2061300
990,531,555,650176,10597,339227,1855900
991,516,534,649660,10579,339761,1847300
992,528,498,649132,10609,340259,1845000
993,514,519,648618,10604,340778,1780700
994,529,500,648089,10633,341278,1717400
995,496,504,647593,10625,341782,1742400
996,551,499,647042,10677,342281,2158600
997,577,506,646465,10748,342787,1877800
998,537,586,645928,10699,343373,2054700
999,518,513,645410,10704,343886,1855800
1000,546,534,644864,10716,344420,1848400
1001,542,549,644322,10709,344969,1821200
1002,510,523,643812,10696,345492,1742000
1003,563,550,643249,10709,346042,1833500
1004,533,552,642716,10690,346594,2158000
1005,478,554,642238,10614,347148,1844900
1006,516,491,641722,10639,347639,1809000
1007,520,493,641202,10666,348132,1850200
1008,535,501,640667,10700,348633,1808900
1009,528,533,640139,10695,349166,1790400
1010,502,555,639637,10642,349721,1724600
1011,498,503,639139,10637,350224,1739500
1012,506,533,638633,10610,350757,2172200
1013,461,520,638172,10551,351277,1864100
1014,512,531,637660,10532,351808,1852900
1015,564,501,637096,10595,352309,1848900
1016,526,550,636570,10571,352859,1797100
1017,538,544,636032,10565,353403,1726200
1018,503,507,635529,10561,353910,1734100
1019,521,514,635008,10568,354424,1835600
1020,493,494,634515,10567,354918,2128500
1021,556,531,633959,10592,355449,1775400
1022,566,513,633393,10645,355962,1817600
1023,548,526,632845,10667,356488,1678300
1024,570,561,632275,10676,357049,1736300
1025,545,554,631730,10667,357603,1834000
1026,522,538,631208,10651,358141,1828900
1027,561,541,630647,10671,358682,1770600
1028,527,527,630120,10671,359209,1728300
1029,544,510,629576,10705,359719,1797800
1030,579,543,628997,10741,360262,1814700
1031,554,543,628443,10752,360805,2034700
1032,547,542,627896,10757,361347,1850900
1033,502,546,627394,10713,361893,1835600
1034,526,535,626868,10704,362428,1863000
1035,538,519,626330,10723,362947,2001000
1036,518,532,625812,10709,363479,1943000
1037,516,512,625296,10713,363991,1870600
1038,505,527,624791,10691,364518,1883000
1039,532,539,624259,10684,365057,1892400
1040,531,524,623728,10691,365581,1916100
1041,494,551,623234,10634,366132,1846600
1042,530,543,622704,10621,366675,1838700
1043,502,495,622202,10628,367170,1884000
1044,525,553,621677,10600,367723,1831200
1045,538,520,621139,10618,368243,1911900
1046,511,527,620628,10602,368770,1943400
1047,513,488,620115,10627,369258,1868000
1048,508,534,619607,10601,369792,1857100
1049,524,538,619083,10587,370330,1837500
1050,534,540,618549,10581,370870,1977800
1051,549,498,618000,10632,371368,1850400
1052,536,512,617464,10656,371880,2030100
1053,532,530,616932,10658,372410,2221900
1054,504,511,616428,10651,372921,1944200
1055,548,545,615880,10654,373466,1872000
1056,518,559,615362,10613,374025,1831000
1057,491,549,614871,10555,374574,1844700
1058,545,508,614326,10592,375082,1836800
1059,513,540,613813,10565,375622,1817300
1060,498,509,613315,10554,376131,1872400
1061,541,510,612774,10585,376641,1845700
1062,515,514,612259,10586,377155,1844500
1063,559,520,611700,10625,377675,2002900
1064,571,553,611129,10643,378228,1847700
1065,549,523,610580,10669,378751,1888200
1066,558,549,610022,10678,379300,1825700
1067,516,525,609506,10669,379825,1784700
1068,539,541,608967,10667,380366,1909700
1069,498,527,608469,10638,380893,1876400
1070,535,525,607934,10648,381418,1838600
1071,573,512,607361,10709,381930,1795000
1072,516,499,606845,10726,382429,1795900
1073,507,525,606338,10708,382954,1836000
1074,493,559,605845,10642,383513,1807900
1075,522,552,605323,10612,384065,1893800
1076,551,553,604772,10610,384618,1852300
1077,522,483,604250,10649,385101,1851000
1078,514,538,603736,10625,385639,1782400
1079,512,512,603224,10625,386151,2036300
1080,516,552,602708,10589,386703,1730400
1081,539,508,602169,10620,387211,1800100
1082,551,541,601618,10630,387752,1854600
1083,514,537,601104,10607,388289,1963100
1084,528,550,600576,10585,388839,1853000
1085,552,586,600024,10551,389425,1791700
1086,501,505,599523,10547,389930,1778700
1087,534,551,598989,10530,390481,1964300
1088,515,526,598474,10519,391007,1947600
1089,488,535,597986,10472,391542,2069200
1090,511,517,597475,10466,392059,1992000
1091,539,533,596936,10472,392592,1881000
1092,487,530,596449,10429,393122,1866900
1093,517,510,595932,10436,393632,2327400
1094,553,507,595379,10482,394139,2042700
1095,485,581,594894,10386,394720,1931500
1096,522,547,594372,10361,395267,1873200
1097,511,529,593861,10343,395796,1877700
1098,544,498,593317,10389,396294,1863700
1099,551,511,592766,10429,396805,1869800
1100,509,511,592257,10427,397316,1863800
1101,501,518,591756,10410,397834,1846100
1102,499,506,591257,10403,398340,1922000
1103,513,537,590744,10379,398877,1939200
1104,513,532,590231,10360,399409,1933800
1105,534,530,589697,10364,399939,1899300
1106,496,477,589201,10383,400416,1909500
1107,550,502,588651,10431,400918,1983200
1108,489,541,588162,10379,401459,2050000
1109,503,514,587659,10368,401973,1901200
1110,502,548,587157,10322,402521,1923700
1111,475,516,586682,10281,403037,1891400
1112,479,523,586203,10237,403560,1815100
1113,510,504,585693,10243,404064,1967400
1114,560,546,585133,10257,404610,1878600
1115,501,523,584632,10235,405133,1833400
1116,540,534,584092,10241,405667,2018000
1117,519,532,583573,10228,406199,1801600
1118,516,507,583057,10237,406706,1814900
1119,479,524,582578,10192,407230,2025100
1120,522,507,582056,10207,407737,1741600
1121,490,518,581566,10179,408255,1853300
1122,530,502,581036,10207,408757,1833700
1123,496,522,580540,10181,409279,1994800
1124,498,527,580042,10152,409806,2120800
1125,477,505,579565,10124,410311,1765500
1126,508,518,579057,10114,410829,1809400
1127,493,497,578564,10110,411326,1771700
1128,497,496,578067,10111,411822,1762900
1129,482,504,577585,10089,412326,1804900
1130,505,514,577080,10080,412840,1769900
1131,513,529,576567,10064,413369,1808000
1132,536,532,576031,10068,413901,1732900
1133,542,500,575489,10110,414401,1835000
1134,540,517,574949,10133,414918,1832900
1135,532,511,574417,10154,415429,2430200
1136,552,499,573865,10207,415928,2082300
1137,528,503,573337,10232,416431,1830500
1138,523,508,572814,10247,416939,2048700
1139,552,538,572262,10261,417477,1874700
1140,543,536,571719,10268,418013,1856400
1141,519,510,571200,10277,418523,1836800
1142,548,543,570652,10282,419066,1761400
1143,520,512,570132,10290,419578,2008500
1144,534,513,569598,10311,420091,1783000
1145,579,545,569019,10345,420636,1812200
1146,524,531,568495,10338,421167,1755400
1147,525,501,567970,10362,421668,1868900
1148,529,530,567441,10361,422198,2143400
1149,545,496,566896,10410,422694,1847200
1150,525,552,566371,10383,423246,2104500
1151,525,535,565846,10373,423781,2063200
1152,543,500,565303,10416,424281,1956400
1153,584,550,564719,10450,424831,1859800
1154,550,549,564169,10451,425380,1804400
1155,565,506,563604,10510,425886,1720400
1156,531,522,563073,10519,426408,1772800
1157,520,489,562553,10550,426897,1731300
1158,567,545,561986,10572,427442,1831300
1159,545,548,561441,10569,427990,1771600
1160,582,535,560859,10616,428525,1750000
1161,525,538,560334,10603,429063,1722900
1162,530,544,559804,10589,429607,1827300
1163,545,515,559259,10619,430122,1798900
1164,529,505,558730,10643,430627,1733500
1165,556,523,558174,10676,431150,1715100
1166,556,524,557618,10708,431674,1836200
1167,570,524,557048,10754,432198,1847800
1168,535,541,556513,10748,432739,1779000
1169,568,578,555945,10738,433317,1728700
1170,531,558,555414,10711,433875,1750300
1171,543,555,554871,10699,434430,1854100
1172,519,547,554352,10671,434977,1820600
1173,501,514,553851,10658,435491,1766000
1174,578,551,553273,10685,436042,2040200
1175,548,548,552725,10685,436590,2187200
1176,545,540,552180,10690,437130,1927200
1177,550,525,551630,10715,437655,1877800
1178,522,540,551108,10697,438195,1947600
1179,513,524,550595,10686,438719,2141300
1180,511,511,550084,10686,439230,1931800
1181,493,499,549591,10680,439729,2046100
1182,531,546,549060,10665,440275,3719200
1183,539,539,548521,10665,440814,3436500
1184,521,562,548000,10624,441376,2883500
1185,534,500,547466,10658,441876,4709500
1186,552,525,546914,10685,442401,2773500
1187,486,533,546428,10638,442934,2267500
1188,522,563,545906,10597,443497,2457800
1189,511,511,545395,10597,444008,2288200
1190,526,528,544869,10595,444536,2106800
1191,534,513,544335,10616,445049,2131700
1192,535,551,543800,10600,445600,2064200
1193,540,487,543260,10653,446087,2176900
1194,511,566,542749,10598,446653,2008400
1195,502,504,542247,10596,447157,2278700
1196,520,490,541727,10626,447647,2290500
1197,532,487,541195,10671,448134,2215700
1198,490,512,540705,10649,448646,2098500
1199,542,570,540163,10621,449216,1969900
1200,532,514,539631,10639,449730,2034400
1201,525,499,539106,10665,450229,2093700
1202,509,541,538597,10633,450770,2090700
1203,528,545,538069,10616,451315,2111900
1204,525,489,537544,10652,451804,2112000
1205,555,533,536989,10674,452337,2015900
1206,576,549,536413,10701,452886,1934400
1207,546,508,535867,10739,453394,1918700
1208,533,558,535334,10714,453952,1887600
1209,545,516,534789,10743,454468,1901500
1210,544,499,534245,10788,454967,1945600
1211,588,525,533657,10851,455492,1863100
1212,564,525,533093,10890,456017,1910300
1213,531,528,532562,10893,456545,1853100
1214,525,518,532037,10900,457063,2069200
1215,518,548,531519,10870,457611,1745600
1216,510,535,531009,10845,458146,1726700
1217,543,578,530466,10810,458724,1890000
1218,551,568,529915,10793,459292,1944500
1219,540,547,529375,10786,459839,1792800
1220,542,569,528833,10759,460408,1792900
1221,503,558,528330,10704,460966,1720100
1222,525,514,527805,10715,461480,1762700
1223,564,560,527241,10719,462040,1824700
1224,528,561,526713,10686,462601,1813900
1225,515,532,526198,10669,463133,1825100
1226,546,584,525652,10631,463717,1806400
1227,545,533,525107,10643,464250,2111300
1228,542,549,524565,10636,464799,1882300
1229,512,547,524053,10601,465346,1802700
1230,542,542,523511,10601,465888,1884900
1231,546,531,522965,10616,466419,1884100
1232,542,543,522423,10615,466962,1845900
1233,534,554,521889,10595,467516,1815600
1234,519,557,521370,10557,468073,1720400
1235,499,479,520871,10577,468552,2030400
1236,556,524,520315,10609,469076,2083900
1237,552,499,519763,10662,469575,1871300
1238,512,513,519251,10661,470088,1804900
1239,513,539,518738,10635,470627,1846600
1240,508,544,518230,10599,471171,1794000
1241,538,557,517692,10580,471728,1839300
1242,538,511,517154,10607,472239,1809700
1243,525,539,516629,10593,472778,1843900
1244,550,496,516079,10647,473274,2156900
1245,551,570,515528,10628,473844,1849600
1246,503,505,515025,10626,474349,1840200
1247,532,531,514493,10627,474880,1854700
1248,566,559,513927,10634,475439,1898800
1249,498,534,513429,10598,475973,1879800
1250,519,520,512910,10597,476493,2118300
1251,520,529,512390,10588,477022,2158300
1252,538,529,511852,10597,477551,1872800
1253,514,586,511338,10525,478137,1962800
1254,539,546,510799,10518,478683,2063100
1255,501,526,510298,10493,479209,1782600
1256,512,519,509786,10486,479728,1841600
1257,566,527,509220,10525,480255,1760900
1258,526,526,508694,10525,480781,1730500
1259,554,499,508140,10580,481280,1843800
1260,547,508,507593,10619,481788,1799000
1261,573,519,507020,10673,482307,1779100
1262,512,553,506508,10632,482860,1872400
1263,545,521,505963,10656,483381,1718000
1264,521,540,505442,10637,483921,1761000
1265,553,546,504889,10644,484467,1831600
1266,520,532,504369,10632,484999,1783700
1267,568,536,503801,10664,485535,1759400
1268,538,488,503263,10714,486023,1787000
1269,533,516,502730,10731,486539,1737500
1270,590,524,502140,10797,487063,2018400
1271,561,550,501579,10808,487613,1834200
1272,495,569,501084,10734,488182,1770800
1273,497,476,500587,10755,488658,1723900
1274,538,556,500049,10737,489214,1711800
1275,554,477,499495,10814,489691,1823900
1276,554,544,498941,10824,490235,1797800
1277,554,517,498387,10861,490752,1745800
1278,575,565,497812,10871,491317,1980000
1279,546,561,497266,10856,491878,1802700
1280,537,513,496729,10880,492391,1916200
1281,535,550,496194,10865,492941,1862000
1282,574,526,495620,10913,493467,1861500
1283,547,552,495073,10908,494019,1738800
1284,585,540,494488,10953,494559,1810500
1285,562,521,493926,10994,495080,2071800
1286,580,582,493346,10992,495662,1868900
1287,555,567,492791,10980,496229,1846100
1288,555,580,492236,10955,496809,1832500
1289,535,525,491701,10965,497334,2047800
1290,540,527,491161,10978,497861,1913700
1291,569,536,490592,11011,498397,1906400
1292,528,517,490064,11022,498914,1898500
1293,537,559,489527,11000,499473,1873800
1294,540,554,488987,10986,500027,1883800
1295,517,559,488470,10944,500586,1810500
1296,609,560,487861,10993,501146,1790900
1297,556,563,487305,10986,501709,1827700
1298,518,515,486787,10989,502224,1839100
1299,548,544,486239,10993,502768,1889300
1300,553,550,485686,10996,503318,1800500
1301,547,570,485139,10973,503888,1792200
1302,539,571,484600,10941,504459,2042500
1303,594,541,484006,10994,505000,1869400
1304,550,579,483456,10965,505579,1853900
1305,576,587,482880,10954,506166,1760100
1306,549,551,482331,10952,506717,1837200
1307,546,513,481785,10985,507230,1763600
1308,503,550,481282,10938,507780,2039900
1309,555,565,480727,10928,508345,1773600
1310,525,554,480202,10899,508899,1784700
1311,553,565,479649,10887,509464,1787900
1312,524,531,479125,10880,509995,1821800
1313,550,561,478575,10869,510556,1765200
1314,567,547,478008,10889,511103,1992300
1315,545,554,477463,10880,511657,1753500
1316,516,593,476947,10803,512250,1859200
1317,512,515,476435,10800,512765,1847500
1318,572,558,475863,10814,513323,1984900
1319,570,494,475293,10890,513817,1965800
1320,547,512,474746,10925,514329,2076100
1321,552,579,474194,10898,514908,1846600
1322,526,516,473668,10908,515424,1813100
1323,481,575,473187,10814,515999,1723300
1324,548,518,472639,10844,516517,1784400
1325,580,517,472059,10907,517034,1848400
1326,519,550,471540,10876,517584,1845800
1327,524,548,471016,10852,518132,1780300
1328,551,529,470465,10874,518661,1769500
1329,514,520,469951,10868,519181,1777300
1330,556,554,469395,10870,519735,1740400
1331,513,538,468882,10845,520273,1813400
1332,525,567,468357,10803,520840,1825700
1333,538,563,467819,10778,521403,1751700
1334,525,534,467294,10769,521937,1730300
1335,545,558,466749,10756,522495,2096300
1336,567,513,466182,10810,523008,1875400
1337,549,556,465633,10803,523564,2157500
1338,531,583,465102,10751,524147,1790300
1339,557,541,464545,10767,524688,1836000
1340,520,518,464025,10769,525206,1831900
1341,573,516,463452,10826,525722,1772000
1342,588,529,462864,10885,526251,1762200
1343,555,543,462309,10897,526794,1841100
1344,545,569,461764,10873,527363,1731000
1345,537,561,461227,10849,527924,1875800
1346,552,563,460675,10838,528487,1878900
1347,534,531,460141,10841,529018,2130600
1348,529,547,459612,10823,529565,1815100
1349,554,567,459058,10810,530132,1818000
1350,531,540,458527,10801,530672,1736200
1351,550,569,457977,10782,531241,2086700
1352,520,563,457457,10739,531804,1808100
1353,544,544,456913,10739,532348,1849700
1354,530,529,456383,10740,532877,1830400
1355,501,532,455882,10709,533409,1784400
1356,535,544,455347,10700,533953,1780200
1357,531,541,454816,10690,534494,1754700
1358,507,566,454309,10631,535060,1823000
1359,539,537,453770,10633,535597,1880500
1360,521,556,453249,10598,536153,1766700
1361,517,520,452732,10595,536673,1879600
1362,539,535,452193,10599,537208,1722400
1363,528,504,451665,10623,537712,1705200
1364,523,559,451142,10587,538271,1852200
1365,512,511,450630,10588,538782,1961900
1366,520,512,450110,10596,539294,1780300
1367,554,552,449556,10598,539846,1724000
1368,522,558,449034,10562,540404,1781400
1369,543,556,448491,10549,540960,1769800
1370,574,525,447917,10598,541485,1949100
1371,555,521,447362,10632,542006,1815700
1372,548,503,446814,10677,542509,1788400
1373,571,494,446243,10754,543003,1794200
1374,540,505,445703,10789,543508,1739500
1375,539,560,445164,10768,544068,1769200
1376,554,553,444610,10769,544621,1874800
1377,578,512,444032,10835,545133,1744200
1378,552,518,443480,10869,545651,1730100
1379,543,556,442937,10856,546207,1840400
1380,608,491,442329,10973,546698,1831400
1381,553,555,441776,10971,547253,1876500
1382,546,550,441230,10967,547803,1698600
1383,565,553,440665,10979,548356,1748300
1384,545,544,440120,10980,548900,1835800
1385,556,569,439564,10967,549469,1854500
1386,540,522,439024,10985,549991,2004600
1387,498,504,438526,10979,550495,1825500
1388,551,564,437975,10966,551059,1792800
1389,525,525,437450,10966,551584,1761000
1390,519,555,436931,10930,552139,1854600
1391,577,557,436354,10950,552696,1865400
1392,530,556,435824,10924,553252,1876500
1393,523,508,435301,10939,553760,1857500
1394,501,553,434800,10887,554313,1822300
1395,531,535,434269,10883,554848,1871200
1396,551,540,433718,10894,555388,1867800
1397,555,517,433163,10932,555905,1921000
1398,522,542,432641,10912,556447,1931200
1399,533,549,432108,10896,556996,1932000
1400,535,543,431573,10888,557539,1890100
1401,529,495,431044,10922,558034,1975700
1402,531,583,430513,10870,558617,1844200
1403,517,540,429996,10847,559157,1891900
1404,535,528,429461,10854,559685,2110200
1405,535,599,428926,10790,560284,2034000
1406,516,530,428410,10776,560814,1939900
1407,533,543,427877,10766,561357,1915000
1408,559,540,427318,10785,561897,1846100
1409,586,525,426732,10846,562422,1829200
1410,538,513,426194,10871,562935,1842200
1411,549,516,425645,10904,563451,1970600
1412,545,548,425100,10901,563999,1921500
1413,543,535,424557,10909,564534,1905300
1414,519,557,424038,10871,565091,1853900
1415,564,505,423474,10930,565596,1842900
1416,512,536,422962,10906,566132,1740100
1417,563,565,422399,10904,566697,1734100
1418,554,540,421845,10918,567237,1726200
1419,543,557,421302,10904,567794,1899100
1420,581,515,420721,10970,568309,1820900
1421,508,564,420213,10914,568873,1946100
1422,600,523,419613,10991,569396,1741100
1423,519,514,419094,10996,569910,1734000
1424,564,564,418530,10996,570474,1881900
1425,556,533,417974,11019,571007,1848100
1426,557,558,417417,11018,571565,1888000
1427,557,538,416860,11037,572103,2138800
1428,572,547,416288,11062,572650,1902500
1429,586,568,415702,11080,573218,1813500
1430,516,565,415186,11031,573783,1723300
1431,582,558,414604,11055,574341,1755800
1432,558,591,414046,11022,574932,1837400
1433,564,531,413482,11055,575463,2058500
1434,534,512,412948,11077,575975,2262900
1435,531,569,412417,11039,576544,2076500
1436,569,562,411848,11046,577106,1762300
1437,550,591,411298,11005,577697,1834100
1438,497,572,410801,10930,578269,1846900
1439,534,541,410267,10923,578810,1875900
1440,525,546,409742,10902,579356,1953000
1441,513,513,409229,10902,579869,1714500
1442,547,539,408682,10910,580408,1750300
1443,543,521,408139,10932,580929,1867300
1444,521,551,407618,10902,581480,1741600
1445,545,534,407073,10913,582014,1745100
1446,516,535,406557,10894,582549,1730000
1447,536,569,406021,10861,583118,1769300
1448,506,506,405515,10861,583624,1840900
1449,550,529,404965,10882,584153,1813200
