Tick,NewlyInfected,NewlyRecovered,TotalSusceptible,TotalInfected,TotalRecovered,StepTimeNanos
781,189,178,134232,3571,112197,489600
782,169,195,134063,3545,112392,486700
783,166,198,133897,3513,112590,486300
784,187,194,133710,3506,112784,471600
785,181,165,133529,3522,112949,481000
786,180,171,133349,3531,113120,491200
787,177,178,133172,3530,113298,487100
788,187,180,132985,3537,113478,484200
789,191,185,132794,3543,113663,496100
790,196,171,132598,3568,113834,494700
791,183,156,132415,3595,113990,480800
792,182,183,132233,3594,114173,488300
793,189,147,132044,3636,114320,474000
794,212,197,131832,3651,114517,495800
795,187,206,131645,3632,114723,488300
796,170,176,131475,3626,114899,486500
797,205,188,131270,3643,115087,488100
798,170,206,131100,3607,115293,487500
799,198,181,130902,3624,115474,473100
800,182,184,130720,3622,115658,472400
801,172,193,130548,3601,115851,491700
802,190,204,130358,3587,116055,491300
803,185,185,130173,3587,116240,491800
804,163,157,130010,3593,116397,488700
805,191,179,129819,3605,116576,495900
806,202,187,129617,3620,116763,490400
807,182,186,129435,3616,116949,489800
808,198,193,129237,3621,117142,492400
809,184,181,129053,3624,117323,491800
810,213,189,128840,3648,117512,496700
811,203,194,128637,3657,117706,481700
812,193,165,128444,3685,117871,489300
813,203,183,128241,3705,118054,476600
814,204,207,128037,3702,118261,496300
815,189,198,127848,3693,118459,482800
816,211,185,127637,3719,118644,474700
817,196,176,127441,3739,118820,472800
818,200,218,127241,3721,119038,485100
819,197,191,127044,3727,119229,476400
820,196,197,126848,3726,119426,496800
821,207,195,126641,3738,119621,493700
822,185,202,126456,3721,119823,498900
823,197,160,126259,3758,119983,505700
824,212,169,126047,3801,120152,519800
825,183,183,125864,3801,120335,475000
826,191,179,125673,3813,120514,479600
827,209,155,125464,3867,120669,495000
828,207,193,125257,3881,120862,491000
829,218,196,125039,3903,121058,475600
830,212,197,124827,3918,121255,501800
831,191,200,124636,3909,121455,491000
832,189,200,124447,3898,121655,493500
833,197,196,124250,3899,121851,481800
834,206,202,124044,3903,122053,499300
835,204,212,123840,3895,122265,478300
836,199,191,123641,3903,122456,498400
837,206,180,123435,3929,122636,493100
838,203,195,123232,3937,122831,486200
839,197,218,123035,3916,123049,475700
840,197,206,122838,3907,123255,494800
841,197,198,122641,3906,123453,491400
842,216,197,122425,3925,123650,493000
843,185,200,122240,3910,123850,499900
844,205,174,122035,3941,124024,498500
845,206,217,121829,3930,124241,498900
846,200,170,121629,3960,124411,486500
847,198,180,121431,3978,124591,493300
848,213,190,121218,4001,124781,493700
849,226,190,120992,4037,124971,493000
850,231,192,120761,4076,125163,492600
851,221,178,120540,4119,125341,481100
852,224,212,120316,4131,125553,507200
853,227,195,120089,4163,125748,477800
854,217,206,119872,4174,125954,493700
855,213,226,119659,4161,126180,490100
856,219,224,119440,4156,126404,492600
857,202,201,119238,4157,126605,497700
858,206,208,119032,4155,126813,488000
859,214,219,118818,4150,127032,509000
860,187,205,118631,4132,127237,502800
861,221,193,118410,4160,127430,484900
862,173,220,118237,4113,127650,541300
863,192,208,118045,4097,127858,486300
864,189,185,117856,4101,128043,480300
865,194,188,117662,4107,128231,482700
866,179,210,117483,4076,128441,486900
867,206,179,117277,4103,128620,474700
868,196,211,117081,4088,128831,479100
869,214,203,116867,4099,129034,502200
870,202,221,116665,4080,129255,500400
871,207,201,116458,4086,129456,539300
872,207,169,116251,4124,129625,481200
873,206,181,116045,4149,129806,486600
874,196,201,115849,4144,130007,500200
875,199,206,115650,4137,130213,491800
876,184,194,115466,4127,130407,482200
877,190,189,115276,4128,130596,469400
878,196,238,115080,4086,130834,491700
879,201,182,114879,4105,131016,490100
880,193,204,114686,4094,131220,517800
881,203,186,114483,4111,131406,498800
882,244,218,114239,4137,131624,493800
883,237,194,114002,4180,131818,491200
884,221,191,113781,4210,132009,488800
885,190,188,113591,4212,132197,494100
886,207,189,113384,4230,132386,482600
887,208,196,113176,4242,132582,491700
888,210,203,112966,4249,132785,497300
889,216,195,112750,4270,132980,494400
890,187,218,112563,4239,133198,495500
891,194,184,112369,4249,133382,497100
892,186,203,112183,4232,133585,481600
893,174,208,112009,4198,133793,488900
894,205,195,111804,4208,133988,491800
895,188,231,111616,4165,134219,491400
896,168,232,111448,4101,134451,490300
897,212,220,111236,4093,134671,492200
898,205,187,111031,4111,134858,490100
899,209,198,110822,4122,135056,488800
900,178,233,110644,4067,135289,491400
901,192,192,110452,4067,135481,489700
902,179,217,110273,4029,135698,487400
903,185,213,110088,4001,135911,502900
904,197,219,109891,3979,136130,502300
905,190,206,109701,3963,136336,496600
906,195,182,109506,3976,136518,499300
907,194,205,109312,3965,136723,594400
908,204,214,109108,3955,136937,547400
909,180,189,108928,3946,137126,616700
910,177,209,108751,3914,137335,535800
911,179,179,108572,3914,137514,496500
912,207,177,108365,3944,137691,501400
913,182,199,108183,3927,137890,497400
914,188,190,107995,3925,138080,481100
915,199,198,107796,3926,138278,481500
916,178,180,107618,3924,138458,486400
917,211,165,107407,3970,138623,481500
918,213,175,107194,4008,138798,589200
919,196,198,106998,4006,138996,582100
920,204,196,106794,4014,139192,569900
921,224,196,106570,4042,139388,486400
922,208,210,106362,4040,139598,489500
923,216,197,106146,4059,139795,516600
924,216,188,105930,4087,139983,505500
925,206,181,105724,4112,140164,477900
926,202,222,105522,4092,140386,485400
927,218,209,105304,4101,140595,485200
928,201,219,105103,4083,140814,490300
929,206,214,104897,4075,141028,489900
930,220,195,104677,4100,141223,509300
931,197,212,104480,4085,141435,508100
932,204,210,104276,4079,141645,512300
933,204,209,104072,4074,141854,510400
934,203,198,103869,4079,142052,510300
935,188,220,103681,4047,142272,503100
936,223,206,103458,4064,142478,501700
937,233,228,103225,4069,142706,485200
938,210,213,103015,4066,142919,528800
939,183,228,102832,4021,143147,546900
940,200,186,102632,4035,143333,500100
941,193,201,102439,4027,143534,495700
942,193,200,102246,4020,143734,483000
943,209,193,102037,4036,143927,483100
944,197,191,101840,4042,144118,483700
945,196,202,101644,4036,144320,486900
946,206,182,101438,4060,144502,483900
947,195,186,101243,4069,144688,479900
948,202,196,101041,4075,144884,481100
949,190,210,100851,4055,145094,482900
950,209,222,100642,4042,145316,505400
951,188,210,100454,4020,145526,504300
952,198,203,100256,4015,145729,488900
953,206,204,100050,4017,145933,483700
954,206,214,99844,4009,146147,484300
955,190,202,99654,3997,146349,485400
956,174,204,99480,3967,146553,486900
957,208,205,99272,3970,146758,484800
958,200,201,99072,3969,146959,487600
959,194,195,98878,3968,147154,481200
960,191,189,98687,3970,147343,485700
961,201,206,98486,3965,147549,622300
962,190,216,98296,3939,147765,503900
963,188,180,98108,3947,147945,537800
964,194,189,97914,3952,148134,493000
965,176,199,97738,3929,148333,599900
966,202,193,97536,3938,148526,487500
967,197,200,97339,3935,148726,484300
968,191,177,97148,3949,148903,589700
969,210,193,96938,3966,149096,506700
970,222,179,96716,4009,149275,490900
971,213,193,96503,4029,149468,492600
972,208,211,96295,4026,149679,493900
973,207,175,96088,4058,149854,492800
974,214,228,95874,4044,150082,498000
975,220,205,95654,4059,150287,489600
976,209,209,95445,4059,150496,559100
977,197,203,95248,4053,150699,488000
978,208,223,95040,4038,150922,486300
979,187,189,94853,4036,151111,486500
980,216,208,94637,4044,151319,487100
981,195,185,94442,4054,151504,582500
982,216,204,94226,4066,151708,490700
983,237,195,93989,4108,151903,494300
984,216,211,93773,4113,152114,484600
985,214,220,93559,4107,152334,478700
986,196,235,93363,4068,152569,514200
987,216,193,93147,4091,152762,501300
988,176,216,92971,4051,152978,511600
989,196,200,92775,4047,153178,487300
990,221,193,92554,4075,153371,510700
991,218,218,92336,4075,153589,500700
992,210,193,92126,4092,153782,509100
993,208,194,91918,4106,153976,504300
994,188,217,91730,4077,154193,502300
995,210,200,91520,4087,154393,595700
996,200,190,91320,4097,154583,488500
997,213,176,91107,4134,154759,489100
998,213,217,90894,4130,154976,505700
999,208,214,90686,4124,155190,512300
1000,218,216,90468,4126,155406,501700
1001,198,207,90270,4117,155613,497700
1002,196,193,90074,4120,155806,493900
1003,205,228,89869,4097,156034,495500
1004,193,193,89676,4097,156227,487300
1005,205,213,89471,4089,156440,487900
1006,189,186,89282,4092,156626,483200
1007,194,221,89088,4065,156847,494400
1008,215,170,88873,4110,157017,491100
1009,222,189,88651,4143,157206,497000
1010,236,226,88415,4153,157432,492500
1011,183,215,88232,4121,157647,488300
1012,224,210,88008,4135,157857,583300
1013,178,205,87830,4108,158062,521400
1014,184,202,87646,4090,158264,496800
1015,222,191,87424,4121,158455,544000
1016,213,218,87211,4116,158673,489600
1017,193,234,87018,4075,158907,490300
1018,195,237,86823,4033,159144,583500
1019,204,184,86619,4053,159328,510900
1020,210,187,86409,4076,159515,484400
1021,198,190,86211,4084,159705,481800
1022,180,185,86031,4079,159890,498000
1023,218,222,85813,4075,160112,506300
1024,185,213,85628,4047,160325,500000
1025,219,212,85409,4054,160537,527500
1026,186,241,85223,3999,160778,504100
1027,183,204,85040,3978,160982,486700
1028,202,210,84838,3970,161192,481700
1029,186,182,84652,3974,161374,500500
1030,209,203,84443,3980,161577,651800
1031,216,216,84227,3980,161793,513000
1032,168,191,84059,3957,161984,543600
1033,181,204,83878,3934,162188,492600
1034,195,186,83683,3943,162374,489200
1035,215,194,83468,3964,162568,501400
1036,195,196,83273,3963,162764,500700
1037,213,204,83060,3972,162968,494500
1038,198,186,82862,3984,163154,497800
1039,178,189,82684,3973,163343,487100
1040,199,158,82485,4014,163501,491200
1041,215,192,82270,4037,163693,490600
1042,194,208,82076,4023,163901,481000
1043,218,207,81858,4034,164108,498700
1044,220,187,81638,4067,164295,490000
1045,219,217,81419,4069,164512,508900
1046,207,189,81212,4087,164701,495400
1047,204,190,81008,4101,164891,525200
1048,201,178,80807,4124,165069,508300
1049,194,215,80613,4103,165284,500800
1050,201,220,80412,4084,165504,488200
1051,219,211,80193,4092,165715,500700
1052,221,192,79972,4121,165907,494000
1053,208,195,79764,4134,166102,495100
1054,225,203,79539,4156,166305,500500
1055,192,205,79347,4143,166510,503800
1056,192,218,79155,4117,166728,512500
1057,182,210,78973,4089,166938,494500
1058,210,225,78763,4074,167163,532600
1059,174,189,78589,4059,167352,544500
1060,188,197,78401,4050,167549,521100
1061,200,196,78201,4054,167745,618500
1062,207,195,77994,4066,167940,576100
1063,176,194,77818,4048,168134,563000
1064,200,210,77618,4038,168344,556300
1065,193,210,77425,4021,168554,502800
1066,186,205,77239,4002,168759,498900
1067,206,184,77033,4024,168943,508000
1068,187,195,76846,4016,169138,519300
1069,188,199,76658,4005,169337,502800
1070,184,194,76474,3995,169531,485300
1071,205,180,76269,4020,169711,525500
1072,202,210,76067,4012,169921,498200
1073,191,189,75876,4014,170110,498200
1074,179,197,75697,3996,170307,505200
1075,193,208,75504,3981,170515,524900
1076,187,176,75317,3992,170691,512000
1077,206,208,75111,3990,170899,515100
1078,198,195,74913,3993,171094,521700
1079,205,183,74708,4015,171277,511600
1080,200,196,74508,4019,171473,506700
1081,195,211,74313,4003,171684,504900
1082,209,185,74104,4027,171869,496900
1083,219,186,73885,4060,172055,500800
1084,191,212,73694,4039,172267,491600
1085,193,199,73501,4033,172466,497900
1086,200,207,73301,4026,172673,505000
1087,194,200,73107,4020,172873,497700
1088,195,204,72912,4011,173077,535900
1089,193,207,72719,3997,173284,513100
1090,171,208,72548,3960,173492,592800
1091,191,195,72357,3956,173687,508100
1092,192,201,72165,3947,173888,499800
1093,196,175,71969,3968,174063,598500
1094,181,207,71788,3942,174270,505700
1095,195,191,71593,3946,174461,502600
1096,183,193,71410,3936,174654,499200
1097,181,217,71229,3900,174871,500000
1098,179,217,71050,3862,175088,498000
1099,179,192,70871,3849,175280,499700
1100,175,211,70696,3813,175491,502300
1101,178,189,70518,3802,175680,510600
1102,175,187,70343,3790,175867,516800
1103,187,218,70156,3759,176085,529300
1104,173,188,69983,3744,176273,541900
1105,186,201,69797,3729,176474,524300
1106,189,192,69608,3726,176666,520900
1107,174,182,69434,3718,176848,496300
1108,183,188,69251,3713,177036,508000
1109,185,201,69066,3697,177237,589300
1110,174,178,68892,3693,177415,512100
1111,170,174,68722,3689,177589,624600
1112,178,202,68544,3665,177791,516200
1113,153,174,68391,3644,177965,495300
1114,186,195,68205,3635,178160,505900
1115,180,179,68025,3636,178339,602800
1116,191,184,67834,3643,178523,499400
1117,185,192,67649,3636,178715,597000
1118,198,214,67451,3620,178929,623300
1119,164,167,67287,3617,179096,507700
1120,193,172,67094,3638,179268,502100
1121,178,173,66916,3643,179441,510800
1122,223,166,66693,3700,179607,498700
1123,210,174,66483,3736,179781,511300
1124,183,196,66300,3723,179977,494900
1125,174,201,66126,3696,180178,489500
1126,180,166,65946,3710,180344,597500
1127,193,173,65753,3730,180517,496200
1128,160,201,65593,3689,180718,494500
1129,183,191,65410,3681,180909,519300
1130,168,177,65242,3672,181086,497300
1131,174,172,65068,3674,181258,510100
1132,190,182,64878,3682,181440,496500
1133,196,183,64682,3695,181623,507700
1134,163,184,64519,3674,181807,500200
1135,176,194,64343,3656,182001,489000
1136,168,191,64175,3633,182192,534900
1137,164,177,64011,3620,182369,495300
1138,158,215,63853,3563,182584,529400
1139,171,167,63682,3567,182751,499600
1140,167,194,63515,3540,182945,499900
1141,172,183,63343,3529,183128,574200
1142,160,172,63183,3517,183300,504400
1143,188,197,62995,3508,183497,492700
1144,162,158,62833,3512,183655,493000
1145,161,177,62672,3496,183832,484800
1146,163,192,62509,3467,184024,505000
1147,152,149,62357,3470,184173,620900
1148,155,180,62202,3445,184353,623300
1149,166,165,62036,3446,184518,533000
1150,156,146,61880,3456,184664,525900
1151,156,171,61724,3441,184835,523300
1152,162,148,61562,3455,184983,525100
1153,156,185,61406,3426,185168,501800
1154,165,163,61241,3428,185331,520900
1155,151,171,61090,3408,185502,513200
1156,129,180,60961,3357,185682,495500
1157,163,166,60798,3354,185848,494200
1158,168,158,60630,3364,186006,564300
1159,147,193,60483,3318,186199,513000
1160,155,178,60328,3295,186377,507000
1161,153,178,60175,3270,186555,526000
1162,158,171,60017,3257,186726,498300
1163,151,177,59866,3231,186903,523200
1164,160,166,59706,3225,187069,516000
1165,154,149,59552,3230,187218,512100
1166,153,164,59399,3219,187382,511600
1167,150,156,59249,3213,187538,520100
1168,153,171,59096,3195,187709,495600
1169,137,179,58959,3153,187888,514900
1170,149,184,58810,3118,188072,505900
1171,178,169,58632,3127,188241,515000
1172,150,173,58482,3104,188414,511100
1173,157,175,58325,3086,188589,522100
1174,146,151,58179,3081,188740,495100
1175,182,167,57997,3096,188907,536700
1176,159,154,57838,3101,189061,501800
1177,152,165,57686,3088,189226,500200
1178,154,157,57532,3085,189383,512800
1179,166,137,57366,3114,189520,504900
1180,156,154,57210,3116,189674,520000
1181,159,147,57051,3128,189821,500900
1182,154,163,56897,3119,189984,501000
1183,151,162,56746,3108,190146,514300
1184,154,164,56592,3098,190310,518600
1185,151,150,56441,3099,190460,505100
1186,165,160,56276,3104,190620,512600
1187,138,145,56138,3097,190765,506600
1188,140,170,55998,3067,190935,500700
1189,131,140,55867,3058,191075,511500
1190,188,151,55679,3095,191226,596800
1191,158,160,55521,3093,191386,514000
1192,167,155,55354,3105,191541,495400
1193,176,163,55178,3118,191704,510500
1194,167,172,55011,3113,191876,516500
1195,146,165,54865,3094,192041,510300
1196,146,149,54719,3091,192190,484700
1197,155,135,54564,3111,192325,494500
1198,158,131,54406,3138,192456,514800
1199,178,179,54228,3137,192635,501200
1200,164,151,54064,3150,192786,516700
1201,175,160,53889,3165,192946,504200
1202,173,156,53716,3182,193102,516400
1203,170,137,53546,3215,193239,494400
1204,167,174,53379,3208,193413,522200
1205,159,165,53220,3202,193578,498000
1206,146,164,53074,3184,193742,543300
1207,164,149,52910,3199,193891,508000
1208,140,156,52770,3183,194047,517900
1209,174,154,52596,3203,194201,523100
1210,155,156,52441,3202,194357,502500
1211,170,164,52271,3208,194521,506600
1212,192,152,52079,3248,194673,508200
1213,141,155,51938,3234,194828,507100
1214,154,160,51784,3228,194988,504700
1215,167,134,51617,3261,195122,507600
1216,167,163,51450,3265,195285,504300
1217,183,145,51267,3303,195430,526800
1218,163,172,51104,3294,195602,514300
1219,169,175,50935,3288,195777,532100
1220,159,169,50776,3278,195946,517800
1221,168,180,50608,3266,196126,531000
1222,154,140,50454,3280,196266,577600
1223,175,143,50279,3312,196409,529600
1224,178,192,50101,3298,196601,509900
1225,152,172,49949,3278,196773,517400
1226,128,175,49821,3231,196948,497700
1227,182,167,49639,3246,197115,515000
1228,166,194,49473,3218,197309,494000
1229,160,142,49313,3236,197451,509500
1230,157,159,49156,3234,197610,497000
1231,185,177,48971,3242,197787,512500
1232,143,154,48828,3231,197941,513800
1233,140,159,48688,3212,198100,515600
1234,157,144,48531,3225,198244,534000
1235,152,174,48379,3203,198418,538300
1236,159,137,48220,3225,198555,505700
1237,145,158,48075,3212,198713,491200
1238,158,141,47917,3229,198854,521100
1239,157,151,47760,3235,199005,505200
1240,138,159,47622,3214,199164,508300
1241,157,173,47465,3198,199337,510900
1242,151,161,47314,3188,199498,557100
1243,135,159,47179,3164,199657,539200
1244,155,160,47024,3159,199817,644900
1245,134,133,46890,3160,199950,512100
1246,146,158,46744,3148,200108,490500
1247,165,147,46579,3166,200255,511800
1248,149,167,46430,3148,200422,497600
1249,152,165,46278,3135,200587,490900
1250,147,150,46131,3132,200737,498000
1251,143,143,45988,3132,200880,549800
1252,138,171,45850,3099,201051,488000
1253,162,157,45688,3104,201208,509100
1254,149,152,45539,3101,201360,509400
1255,161,163,45378,3099,201523,492500
1256,144,125,45234,3118,201648,486600
1257,158,175,45076,3101,201823,513000
1258,135,162,44941,3074,201985,504100
1259,154,144,44787,3084,202129,511500
1260,157,152,44630,3089,202281,496100
1261,166,157,44464,3098,202438,512100
1262,141,168,44323,3071,202606,482200
1263,160,150,44163,3081,202756,501400
1264,132,153,44031,3060,202909,565900
1265,147,152,43884,3055,203061,515400
1266,151,148,43733,3058,203209,551100
1267,131,144,43602,3045,203353,519300
1268,135,161,43467,3019,203514,505200
1269,173,153,43294,3039,203667,562500
1270,124,161,43170,3002,203828,518600
1271,153,176,43017,2979,204004,563100
1272,171,155,42846,2995,204159,500400
1273,135,147,42711,2983,204306,508700
1274,143,149,42568,2977,204455,522100
1275,118,168,42450,2927,204623,519800
1276,138,136,42312,2929,204759,517900
1277,139,133,42173,2935,204892,509200
1278,146,157,42027,2924,205049,515700
1279,137,138,41890,2923,205187,519300
1280,140,144,41750,2919,205331,534700
1281,121,146,41629,2894,205477,517100
1282,143,155,41486,2882,205632,521700
1283,137,126,41349,2893,205758,508800
1284,138,141,41211,2890,205899,523800
1285,147,150,41064,2887,206049,512500
1286,153,130,40911,2910,206179,514700
1287,135,145,40776,2900,206324,507200
1288,133,162,40643,2871,206486,511700
1289,123,133,40520,2861,206619,517400
1290,154,133,40366,2882,206752,552800
1291,101,105,40265,2878,206857,521000
1292,129,158,40136,2849,207015,528800
1293,125,131,40011,2843,207146,516500
1294,119,142,39892,2820,207288,525100
1295,121,149,39771,2792,207437,517200
1296,125,120,39646,2797,207557,517000
1297,148,174,39498,2771,207731,537000
1298,152,120,39346,2803,207851,534000
1299,129,132,39217,2800,207983,558300
1300,115,148,39102,2767,208131,515100
1301,123,143,38979,2747,208274,646900
1302,131,137,38848,2741,208411,510400
1303,122,145,38726,2718,208556,509300
1304,146,132,38580,2732,208688,510800
1305,139,167,38441,2704,208855,503600
1306,123,137,38318,2690,208992,503000
1307,117,123,38201,2684,209115,517300
1308,136,138,38065,2682,209253,524100
1309,129,141,37936,2670,209394,491000
1310,127,144,37809,2653,209538,505600
1311,132,131,37677,2654,209669,494400
1312,128,138,37549,2644,209807,489400
1313,107,128,37442,2623,209935,475900
1314,140,134,37302,2629,210069,513500
1315,131,124,37171,2636,210193,498000
1316,131,150,37040,2617,210343,503000
1317,126,137,36914,2606,210480,480500
1318,142,130,36772,2618,210610,498900
1319,144,123,36628,2639,210733,479900
1320,123,103,36505,2659,210836,485300
1321,135,126,36370,2668,210962,484100
1322,138,123,36232,2683,211085,510700
1323,141,156,36091,2668,211241,502600
1324,141,128,35950,2681,211369,535700
1325,139,125,35811,2695,211494,499200
1326,136,130,35675,2701,211624,527700
1327,119,144,35556,2676,211768,509200
1328,126,142,35430,2660,211910,528700
1329,129,135,35301,2654,212045,513100
1330,129,138,35172,2645,212183,519100
1331,116,119,35056,2642,212302,505400
1332,112,153,34944,2601,212455,512400
1333,122,134,34822,2589,212589,493700
1334,125,141,34697,2573,212730,511500
1335,141,122,34556,2592,212852,495400
1336,127,126,34429,2593,212978,492600
1337,132,118,34297,2607,213096,504400
1338,107,152,34190,2562,213248,512200
1339,141,133,34049,2570,213381,499600
1340,127,133,33922,2564,213514,506300
1341,122,116,33800,2570,213630,501200
1342,129,113,33671,2586,213743,502900
1343,148,130,33523,2604,213873,504000
1344,130,132,33393,2602,214005,498200
1345,118,115,33275,2605,214120,499900
1346,120,137,33155,2588,214257,486600
1347,122,124,33033,2586,214381,507400
1348,144,131,32889,2599,214512,510300
1349,110,131,32779,2578,214643,496900
1350,112,131,32667,2559,214774,492300
1351,133,121,32534,2571,214895,488400
1352,136,132,32398,2575,215027,506400
1353,114,118,32284,2571,215145,510500
1354,105,134,32179,2542,215279,540200
1355,121,121,32058,2542,215400,491600
1356,124,108,31934,2558,215508,496800
1357,102,141,31832,2519,215649,520400
1358,107,129,31725,2497,215778,498000
1359,113,143,31612,2467,215921,500400
1360,113,117,31499,2463,216038,506800
1361,120,116,31379,2467,216154,508300
1362,106,146,31273,2427,216300,511400
1363,96,117,31177,2406,216417,509100
1364,98,121,31079,2383,216538,539900
1365,106,115,30973,2374,216653,523300
1366,90,136,30883,2328,216789,495000
1367,102,113,30781,2317,216902,512300
1368,104,115,30677,2306,217017,486700
1369,104,114,30573,2296,217131,514500
1370,94,115,30479,2275,217246,532900
1371,109,130,30370,2254,217376,508500
1372,88,126,30282,2216,217502,516100
1373,103,101,30179,2218,217603,521500
1374,79,118,30100,2179,217721,490900
1375,106,104,29994,2181,217825,507800
1376,108,115,29886,2174,217940,492100
1377,86,108,29800,2152,218048,491000
1378,89,113,29711,2128,218161,470900
1379,108,110,29603,2126,218271,500100
1380,112,92,29491,2146,218363,497900
1381,130,106,29361,2170,218469,482700
1382,124,83,29237,2211,218552,493500
1383,110,106,29127,2215,218658,498800
1384,98,105,29029,2208,218763,516500
1385,94,137,28935,2165,218900,498100
1386,110,98,28825,2177,218998,483200
1387,101,100,28724,2178,219098,493600
1388,91,99,28633,2170,219197,496700
1389,113,116,28520,2167,219313,481100
1390,99,102,28421,2164,219415,467200
1391,106,118,28315,2152,219533,496700
1392,101,113,28214,2140,219646,495500
1393,100,99,28114,2141,219745,502800
1394,107,103,28007,2145,219848,585600
1395,99,102,27908,2142,219950,495900
1396,82,121,27826,2103,220071,494400
1397,101,101,27725,2103,220172,496600
1398,91,109,27634,2085,220281,481500
1399,86,113,27548,2058,220394,502700
1400,109,96,27439,2071,220490,510500
1401,125,114,27314,2082,220604,535200
1402,94,106,27220,2070,220710,488700
1403,80,106,27140,2044,220816,499400
1404,85,101,27055,2028,220917,474600
1405,99,103,26956,2024,221020,486500
1406,104,88,26852,2040,221108,498800
1407,93,112,26759,2021,221220,503200
1408,101,110,26658,2012,221330,490200
1409,97,93,26561,2016,221423,495900
1410,81,83,26480,2014,221506,494700
1411,85,117,26395,1982,221623,494500
1412,91,92,26304,1981,221715,492700
1413,88,108,26216,1961,221823,493000
1414,86,104,26130,1943,221927,487500
1415,80,91,26050,1932,222018,485200
1416,95,87,25955,1940,222105,551600
1417,106,89,25849,1957,222194,488800
1418,84,111,25765,1930,222305,473400
1419,89,109,25676,1910,222414,469300
1420,85,100,25591,1895,222514,469700
1421,93,106,25498,1882,222620,486600
1422,84,102,25414,1864,222722,480700
1423,86,91,25328,1859,222813,496700
1424,74,77,25254,1856,222890,477100
1425,108,91,25146,1873,222981,488700
1426,105,85,25041,1893,223066,459900
1427,84,84,24957,1893,223150,577500
1428,101,94,24856,1900,223244,581200
1429,90,89,24766,1901,223333,486900
1430,108,97,24658,1912,223430,476300
1431,103,102,24555,1913,223532,474000
1432,94,105,24461,1902,223637,471800
1433,85,111,24376,1876,223748,477600
1434,95,100,24281,1871,223848,475900
1435,95,87,24186,1879,223935,478700
1436,85,78,24101,1886,224013,476200
1437,99,100,24002,1885,224113,479500
1438,96,96,23906,1885,224209,483000
1439,85,88,23821,1882,224297,481000
1440,85,106,23736,1861,224403,578100
1441,80,103,23656,1838,224506,560300
1442,88,86,23568,1840,224592,487000
1443,75,94,23493,1821,224686,581600
1444,71,95,23422,1797,224781,567300
1445,97,95,23325,1799,224876,478700
1446,76,98,23249,1777,224974,563900
1447,93,72,23156,1798,225046,536500
1448,88,83,23068,1803,225129,481400
1449,77,90,22991,1790,225219,496300
1450,69,103,22922,1756,225322,509800
1451,84,89,22838,1751,225411,506500
1452,88,79,22750,1760,225490,486900
1453,72,87,22678,1745,225577,496000
1454,70,92,22608,1723,225669,464500
1455,88,95,22520,1716,225764,463700
1456,95,76,22425,1735,225840,460500
1457,88,88,22337,1735,225928,574000
1458,81,74,22256,1742,226002,487800
1459,106,95,22150,1753,226097,490100
1460,73,71,22077,1755,226168,561400
1461,87,85,21990,1757,226253,488800
1462,78,96,21912,1739,226349,483900
1463,91,82,21821,1748,226431,488200
1464,70,89,21751,1729,226520,476100
1465,82,81,21669,1730,226601,467700
1466,80,95,21589,1715,226696,467600
1467,62,85,21527,1692,226781,470300
1468,80,87,21447,1685,226868,477900
1469,86,88,21361,1683,226956,489900
1470,79,91,21282,1671,227047,476900
1471,79,90,21203,1660,227137,634400
1472,96,82,21107,1674,227219,537200
1473,83,88,21024,1669,227307,497300
1474,73,95,20951,1647,227402,473700
1475,80,78,20871,1649,227480,462500
1476,80,90,20791,1639,227570,466500
1477,80,80,20711,1639,227650,500100
1478,71,92,20640,1618,227742,475800
1479,74,82,20566,1610,227824,477600
1480,77,99,20489,1588,227923,477000
1481,72,75,20417,1585,227998,471800
1482,67,83,20350,1569,228081,671500
1483,83,66,20267,1586,228147,649400
1484,80,76,20187,1590,228223,492100
1485,69,65,20118,1594,228288,477500
1486,75,96,20043,1573,228384,488600
1487,71,93,19972,1551,228477,465900
1488,84,70,19888,1565,228547,461400
1489,96,84,19792,1577,228631,481900
1490,79,81,19713,1575,228712,555800
1491,69,61,19644,1583,228773,474600
1492,78,68,19566,1593,228841,459900
1493,82,77,19484,1598,228918,483500
1494,76,80,19408,1594,228998,568800
1495,73,97,19335,1570,229095,479800
1496,73,70,19262,1573,229165,477200
1497,89,70,19173,1592,229235,464200
1498,89,89,19084,1592,229324,465900
1499,81,72,19003,1601,229396,569100
1500,84,82,18919,1603,229478,493400
1501,82,77,18837,1608,229555,502600
1502,85,80,18752,1613,229635,490300
1503,84,83,18668,1614,229718,466500
1504,87,81,18581,1620,229799,489300
1505,73,73,18508,1620,229872,572200
1506,73,75,18435,1618,229947,546100
1507,67,80,18368,1605,230027,491300
1508,78,80,18290,1603,230107,478800
1509,72,86,18218,1589,230193,473900
1510,68,75,18150,1582,230268,477200
1511,69,84,18081,1567,230352,466800
1512,72,74,18009,1565,230426,495700
1513,61,101,17948,1525,230527,477300
1514,68,80,17880,1513,230607,472500
1515,71,90,17809,1494,230697,532000
1516,66,70,17743,1490,230767,503800
1517,60,71,17683,1479,230838,495300
1518,72,61,17611,1490,230899,489300
1519,61,75,17550,1476,230974,467200
1520,67,74,17483,1469,231048,475600
1521,62,79,17421,1452,231127,462700
1522,56,62,17365,1446,231189,554700
1523,56,70,17309,1432,231259,463400
1524,70,80,17239,1422,231339,469300
1525,66,77,17173,1411,231416,565500
