Tick,NewlyInfected,NewlyRecovered,TotalSusceptible,TotalInfected,TotalRecovered,StepTimeNanos
739,539,516,779816,10018,210166,1719100
740,472,486,779344,10004,210652,2045900
741,511,468,778833,10047,211120,1755100
742,548,525,778285,10070,211645,1849300
743,518,455,777767,10133,212100,1842800
744,476,466,777291,10143,212566,1818400
745,526,515,776765,10154,213081,1838900
746,505,481,776260,10178,213562,1767100
747,514,534,775746,10158,214096,1737400
748,549,523,775197,10184,214619,2000000
749,509,476,774688,10217,215095,1768200
750,533,528,774155,10222,215623,2319300
751,539,554,773616,10207,216177,1862200
752,540,506,773076,10241,216683,1832000
753,489,506,772587,10224,217189,1868000
754,494,524,772093,10194,217713,1786300
755,510,496,771583,10208,218209,1732800
756,536,496,771047,10248,218705,1731800
757,514,520,770533,10242,219225,1746300
758,524,514,770009,10252,219739,1851800
759,584,506,769425,10330,220245,1743600
760,519,502,768906,10347,220747,1734000
761,490,527,768416,10310,221274,1852500
762,529,489,767887,10350,221763,2075300
763,509,496,767378,10363,222259,1872400
764,478,523,766900,10318,222782,1806500
765,517,484,766383,10351,223266,1811600
766,526,528,765857,10349,223794,2116300
767,526,521,765331,10354,224315,1848700
768,532,529,764799,10357,224844,1903300
769,491,501,764308,10347,225345,1743400
770,509,498,763799,10358,225843,1726000
771,479,526,763320,10311,226369,1817100
772,558,517,762762,10352,226886,1772900
773,535,503,762227,10384,227389,1730300
774,520,531,761707,10373,227920,1977400
775,491,539,761216,10325,228459,1770600
776,499,523,760717,10301,228982,1874300
777,496,501,760221,10296,229483,1847500
778,507,495,759714,10308,229978,1736000
779,504,502,759210,10310,230480,1740000
780,572,538,758638,10344,231018,1741700
781,510,524,758128,10330,231542,1877700
782,499,515,757629,10314,232057,2106300
783,519,516,757110,10317,232573,1913500
784,521,504,756589,10334,233077,1772000
785,498,527,756091,10305,233604,1908800
786,480,482,755611,10303,234086,1872700
787,525,504,755086,10324,234590,1776400
788,478,519,754608,10283,235109,1776100
789,516,492,754092,10307,235601,1905900
790,540,530,753552,10317,236131,1824300
791,533,510,753019,10340,236641,1879300
792,563,506,752456,10397,237147,2068500
793,568,560,751888,10405,237707,1774300
794,554,512,751334,10447,238219,1811600
795,526,535,750808,10438,238754,1881600
796,529,549,750279,10418,239303,1797500
797,533,551,749746,10400,239854,1880300
798,514,486,749232,10428,240340,1806800
799,564,477,748668,10515,240817,1814100
800,555,542,748113,10528,241359,1875000
801,522,557,747591,10493,241916,1847700
802,502,528,747089,10467,242444,1879200
803,511,519,746578,10459,242963,1782500
804,523,523,746055,10459,243486,1811900
805,524,522,745531,10461,244008,1791300
806,495,525,745036,10431,244533,1763900
807,552,579,744484,10404,245112,1945000
808,484,520,744000,10368,245632,1808200
809,520,527,743480,10361,246159,1818400
810,540,507,742940,10394,246666,1858300
811,550,527,742390,10417,247193,1776900
812,521,549,741869,10389,247742,1780400
813,502,537,741367,10354,248279,1826200
814,476,528,740891,10302,248807,1857100
815,504,522,740387,10284,249329,1829400
816,506,489,739881,10301,249818,2016500
817,538,508,739343,10331,250326,1922000
818,578,520,738765,10389,250846,1950900
819,494,521,738271,10362,251367,2013500
820,514,519,737757,10357,251886,1873800
821,491,553,737266,10295,252439,1780500
822,511,495,736755,10311,252934,1928200
823,524,523,736231,10312,253457,1954800
824,531,523,735700,10320,253980,1919400
825,488,499,735212,10309,254479,1842800
826,524,523,734688,10310,255002,1871400
827,535,497,734153,10348,255499,1861500
828,546,563,733607,10331,256062,2055600
829,487,499,733120,10319,256561,1847000
830,510,550,732610,10279,257111,1842600
831,505,508,732105,10276,257619,2138900
832,519,518,731586,10277,258137,2102700
833,509,518,731077,10268,258655,1924200
834,546,525,730531,10289,259180,1923000
835,528,536,730003,10281,259716,1959200
836,535,512,729468,10304,260228,1920400
837,605,528,728863,10381,260756,1897600
838,550,529,728313,10402,261285,1889600
839,544,523,727769,10423,261808,2052000
840,514,508,727255,10429,262316,1923700
841,505,512,726750,10422,262828,2072800
842,516,495,726234,10443,263323,1917500
843,536,498,725698,10481,263821,1906100
844,528,529,725170,10480,264350,1928600
845,535,542,724635,10473,264892,1893700
846,534,495,724101,10512,265387,1935200
847,542,450,723559,10604,265837,1879100
848,559,538,723000,10625,266375,2096300
849,513,543,722487,10595,266918,1903900
850,523,547,721964,10571,267465,1885300
851,555,524,721409,10602,267989,1887100
852,524,565,720885,10561,268554,1990000
853,558,489,720327,10630,269043,1978600
854,563,541,719764,10652,269584,1970000
855,565,507,719199,10710,270091,1975900
856,564,557,718635,10717,270648,1974100
857,554,511,718081,10760,271159,2016000
858,566,548,717515,10778,271707,1932800
859,536,569,716979,10745,272276,1921900
860,547,550,716432,10742,272826,1823500
861,562,543,715870,10761,273369,1935700
862,554,537,715316,10778,273906,1926600
863,564,541,714752,10801,274447,1933800
864,532,523,714220,10810,274970,2041100
865,542,530,713678,10822,275500,1978000
866,523,515,713155,10830,276015,2032900
867,554,564,712601,10820,276579,1998900
868,553,513,712048,10860,277092,2021200
869,540,590,711508,10810,277682,2151400
870,556,522,710952,10844,278204,1954500
871,546,549,710406,10841,278753,2014600
872,530,497,709876,10874,279250,1974400
873,533,532,709343,10875,279782,1933700
874,536,536,708807,10875,280318,1934400
875,521,525,708286,10871,280843,1939500
876,531,511,707755,10891,281354,2132500
877,527,550,707228,10868,281904,1914100
878,541,536,706687,10873,282440,1785300
879,541,492,706146,10922,282932,1920300
880,506,514,705640,10914,283446,1799600
881,549,556,705091,10907,284002,1822700
882,546,568,704545,10885,284570,1892600
883,528,517,704017,10896,285087,1933800
884,504,555,703513,10845,285642,1853300
885,533,547,702980,10831,286189,1864000
886,544,541,702436,10834,286730,1860700
887,592,496,701844,10930,287226,1864500
888,520,529,701324,10921,287755,1785800
889,518,547,700806,10892,288302,1930200
890,510,518,700296,10884,288820,1833800
891,510,516,699786,10878,289336,1763600
892,516,561,699270,10833,289897,1847300
893,500,540,698770,10793,290437,2019300
894,548,524,698222,10817,290961,1858400
895,517,570,697705,10764,291531,2185100
896,571,536,697134,10799,292067,2101500
897,534,543,696600,10790,292610,1915400
898,562,516,696038,10836,293126,1853700
899,551,561,695487,10826,293687,1788400
900,540,536,694947,10830,294223,1819200
901,538,570,694409,10798,294793,1792500
902,545,605,693864,10738,295398,1718000
903,549,552,693315,10735,295950,1853500
904,539,539,692776,10735,296489,1803400
905,526,529,692250,10732,297018,2206500
906,506,543,691744,10695,297561,1874200
907,559,521,691185,10733,298082,1959000
908,547,556,690638,10724,298638,1759500
909,538,507,690100,10755,299145,1761800
910,542,519,689558,10778,299664,1875500
911,527,563,689031,10742,300227,1871400
912,555,546,688476,10751,300773,1966500
913,481,523,687995,10709,301296,1791600
914,505,542,687490,10672,301838,1789200
915,533,516,686957,10689,302354,1858400
916,531,492,686426,10728,302846,1912000
917,510,515,685916,10723,303361,1863600
918,550,535,685366,10738,303896,1734400
919,540,549,684826,10729,304445,1804800
920,559,543,684267,10745,304988,2063600
921,578,540,683689,10783,305528,1938300
922,516,571,683173,10728,306099,1808400
923,545,515,682628,10758,306614,2025500
924,567,545,682061,10780,307159,2107400
925,581,550,681480,10811,307709,1827300
926,588,518,680892,10881,308227,1875800
927,540,565,680352,10856,308792,1818700
928,565,586,679787,10835,309378,1919100
929,596,522,679191,10909,309900,1857900
930,579,568,678612,10920,310468,1903800
931,530,533,678082,10917,311001,1828900
932,540,569,677542,10888,311570,1754600
933,527,565,677015,10850,312135,1733400
934,534,541,676481,10843,312676,1858600
935,501,559,675980,10785,313235,1864200
936,562,542,675418,10805,313777,1987400
937,551,600,674867,10756,314377,1825000
938,510,563,674357,10703,314940,1755700
939,523,516,673834,10710,315456,1849100
940,506,566,673328,10650,316022,1765300
941,557,547,672771,10660,316569,1863600
942,572,541,672199,10691,317110,1749000
943,515,525,671684,10681,317635,1750300
944,559,489,671125,10751,318124,2107000
945,532,536,670593,10747,318660,1867800
946,518,536,670075,10729,319196,1729000
947,548,515,669527,10762,319711,1893800
948,535,534,668992,10763,320245,1856000
949,522,541,668470,10744,320786,1778300
950,557,561,667913,10740,321347,2025100
951,558,545,667355,10753,321892,1765700
952,547,522,666808,10778,322414,1804900
953,549,560,666259,10767,322974,1870200
954,533,573,665726,10727,323547,1876500
955,529,511,665197,10745,324058,1889800
956,537,533,664660,10749,324591,1943700
957,550,534,664110,10765,325125,1818900
958,545,544,663565,10766,325669,1772100
959,558,523,663007,10801,326192,1839000
960,594,522,662413,10873,326714,1969000
961,571,571,661842,10873,327285,2068500
962,540,563,661302,10850,327848,1798200
963,579,499,660723,10930,328347,1882200
964,553,555,660170,10928,328902,1936100
965,548,529,659622,10947,329431,1928300
966,555,545,659067,10957,329976,1968200
967,517,532,658550,10942,330508,2105800
968,553,549,657997,10946,331057,1760900
969,506,542,657491,10910,331599,1850200
970,542,561,656949,10891,332160,1738400
971,522,528,656427,10885,332688,1748800
972,567,513,655860,10939,333201,1773400
973,515,531,655345,10923,333732,1839200
974,555,555,654790,10923,334287,2004200
975,511,564,654279,10870,334851,1891400
976,534,530,653745,10874,335381,1848300
977,573,569,653172,10878,335950,1860900
978,526,554,652646,10850,336504,1770700
979,525,559,652121,10816,337063,1748200
980,551,492,651570,10875,337555,1877000
981,534,541,651036,10868,338096,1835500
982,526,521,650510,10873,338617,1714600
983,548,505,649962,10916,339122,1740300
984,538,547,649424,10907,339669,1836900
985,562,573,648862,10896,340242,1836300
986,525,553,648337,10868,340795,1875200
987,538,523,647799,10883,341318,1811500
988,556,497,647243,10942,341815,1741600
989,542,517,646701,10967,342332,1747400
990,576,577,646125,10966,342909,1857900
991,543,530,645582,10979,343439,1869700
992,530,542,645052,10967,343981,1876100
993,553,518,644499,11002,344499,1724800
994,530,522,643969,11010,345021,1759500
995,524,531,643445,11003,345552,1745900
996,557,540,642888,11020,346092,1754900
997,536,580,642352,10976,346672,1695000
998,549,556,641803,10969,347228,1751400
999,481,543,641322,10907,347771,1866700
1000,529,545,640793,10891,348316,1859900
1001,529,549,640264,10871,348865,1833900
1002,531,541,639733,10861,349406,1854200
1003,548,545,639185,10864,349951,1748600
1004,559,535,638626,10888,350486,1742900
1005,543,547,638083,10884,351033,1872200
1006,530,497,637553,10917,351530,1855800
1007,499,501,637054,10915,352031,1789800
1008,554,518,636500,10951,352549,1678200
1009,524,553,635976,10922,353102,1740600
1010,500,586,635476,10836,353688,1854000
1011,532,499,634944,10869,354187,1896300
1012,503,555,634441,10817,354742,1742100
1013,513,521,633928,10809,355263,1730600
1014,550,532,633378,10827,355795,1735300
1015,560,523,632818,10864,356318,1855000
1016,574,535,632244,10903,356853,1812900
1017,542,536,631702,10909,357389,1750400
1018,502,519,631200,10892,357908,1754100
1019,497,548,630703,10841,358456,1723900
1020,533,533,630170,10841,358989,1952200
1021,520,579,629650,10782,359568,1801000
1022,491,557,629159,10716,360125,1771400
1023,556,545,628603,10727,360670,1791600
1024,518,564,628085,10681,361234,1873600
1025,549,556,627536,10674,361790,1758900
1026,514,552,627022,10636,362342,1832200
1027,528,547,626494,10617,362889,1724000
1028,519,533,625975,10603,363422,1950100
1029,548,525,625427,10626,363947,2174700
1030,531,539,624896,10618,364486,1816400
1031,552,538,624344,10632,365024,1760200
1032,573,522,623771,10683,365546,1864100
1033,547,533,623224,10697,366079,1870800
1034,571,511,622653,10757,366590,2085000
1035,568,565,622085,10760,367155,1882600
1036,565,538,621520,10787,367693,1848600
1037,535,504,620985,10818,368197,1802200
1038,541,518,620444,10841,368715,1710800
1039,564,542,619880,10863,369257,2022600
1040,569,500,619311,10932,369757,1984200
1041,539,548,618772,10923,370305,1839200
1042,521,573,618251,10871,370878,1871400
1043,493,492,617758,10872,371370,1852500
1044,552,532,617206,10892,371902,1737300
1045,525,530,616681,10887,372432,1761600
1046,540,542,616141,10885,372974,1774100
1047,512,499,615629,10898,373473,1953100
1048,519,559,615110,10858,374032,1843300
1049,556,576,614554,10838,374608,1874500
1050,551,539,614003,10850,375147,1970000
1051,557,526,613446,10881,375673,2146600
1052,530,539,612916,10872,376212,1986200
1053,553,537,612363,10888,376749,2124800
1054,508,542,611855,10854,377291,1758500
1055,557,560,611298,10851,377851,1843300
1056,551,566,610747,10836,378417,1738100
1057,549,535,610198,10850,378952,1728700
1058,574,506,609624,10918,379458,1863400
1059,563,527,609061,10954,379985,1864600
1060,526,504,608535,10976,380489,1809200
1061,562,537,607973,11001,381026,1865300
1062,552,546,607421,11007,381572,1820100
1063,560,540,606861,11027,382112,1835400
1064,551,568,606310,11010,382680,1835200
1065,518,547,605792,10981,383227,1952400
1066,528,564,605264,10945,383791,1920800
1067,502,529,604762,10918,384320,1865100
1068,544,561,604218,10901,384881,1777700
1069,516,533,603702,10884,385414,1881600
1070,549,521,603153,10912,385935,2061000
1071,556,533,602597,10935,386468,1850300
1072,499,524,602098,10910,386992,1773300
1073,511,517,601587,10904,387509,1793300
1074,546,539,601041,10911,388048,1894400
1075,515,563,600526,10863,388611,1724800
1076,533,561,599993,10835,389172,1743200
1077,533,512,599460,10856,389684,1747300
1078,563,529,598897,10890,390213,1894000
1079,555,508,598342,10937,390721,2180800
1080,488,572,597854,10853,391293,2189000
1081,541,500,597313,10894,391793,1877400
1082,554,555,596759,10893,392348,1754100
1083,514,529,596245,10878,392877,1964100
1084,551,543,595694,10886,393420,2070800
1085,579,603,595115,10862,394023,2059200
1086,544,508,594571,10898,394531,2020400
1087,551,570,594020,10879,395101,2063700
1088,547,559,593473,10867,395660,2067500
1089,520,527,592953,10860,396187,1847600
1090,536,540,592417,10856,396727,1858400
1091,557,551,591860,10862,397278,1861300
1092,554,535,591306,10881,397813,1867700
1093,578,528,590728,10931,398341,1788100
1094,547,593,590181,10885,398934,1738100
1095,549,576,589632,10858,399510,1740900
1096,587,550,589045,10895,400060,1743600
1097,569,537,588476,10927,400597,1840800
1098,584,551,587892,10960,401148,2017700
1099,545,568,587347,10937,401716,1743800
1100,504,567,586843,10874,402283,1903400
1101,518,551,586325,10841,402834,1753100
1102,509,535,585816,10815,403369,1930600
1103,545,551,585271,10809,403920,1876900
1104,531,539,584740,10801,404459,1735100
1105,559,562,584181,10798,405021,1832800
1106,483,526,583698,10755,405547,1734400
1107,532,545,583166,10742,406092,1730600
1108,509,551,582657,10700,406643,1740900
1109,491,531,582166,10660,407174,1781200
1110,516,545,581650,10631,407719,1729900
1111,509,520,581141,10620,408239,1726400
1112,497,550,580644,10567,408789,1871200
1113,525,508,580119,10584,409297,1733700
1114,575,572,579544,10587,409869,1989000
1115,544,528,579000,10603,410397,1947900
1116,548,579,578452,10572,410976,1739800
1117,546,514,577906,10604,411490,1733900
1118,513,534,577393,10583,412024,1871100
1119,499,528,576894,10554,412552,1771400
1120,513,511,576381,10556,413063,1736900
1121,500,525,575881,10531,413588,2114200
1122,590,524,575291,10597,414112,2124200
1123,542,517,574749,10622,414629,1879200
1124,562,531,574187,10653,415160,1920400
1125,496,534,573691,10615,415694,1884800
1126,513,558,573178,10570,416252,1882700
1127,516,529,572662,10557,416781,1831800
1128,512,531,572150,10538,417312,1922100
1129,528,519,571622,10547,417831,1942000
1130,525,534,571097,10538,418365,1970900
1131,519,571,570578,10486,418936,1956900
1132,550,525,570028,10511,419461,1912100
1133,539,545,569489,10505,420006,1971400
1134,559,529,568930,10535,420535,2046000
1135,553,525,568377,10563,421060,1934300
1136,530,528,567847,10565,421588,1944300
1137,512,535,567335,10542,422123,2202700
1138,548,528,566787,10562,422651,1942200
1139,551,539,566236,10574,423190,1975200
1140,541,545,565695,10570,423735,2102900
1141,492,537,565203,10525,424272,1896200
1142,524,566,564679,10483,424838,1979400
1143,537,507,564142,10513,425345,1925800
1144,520,512,563622,10521,425857,1965900
1145,530,588,563092,10463,426445,1852700
1146,548,517,562544,10494,426962,1784400
1147,528,503,562016,10519,427465,1757100
1148,514,538,561502,10495,428003,1866100
1149,513,533,560989,10475,428536,1845200
1150,529,528,560460,10476,429064,1830100
1151,544,522,559916,10498,429586,1812600
1152,535,509,559381,10524,430095,1872100
1153,557,527,558824,10554,430622,1890900
1154,529,551,558295,10532,431173,1788100
1155,496,558,557799,10470,431731,1882100
1156,557,506,557242,10521,432237,1819900
1157,539,487,556703,10573,432724,1814600
1158,548,540,556155,10581,433264,1834700
1159,546,543,555609,10584,433807,1793100
1160,540,554,555069,10570,434361,1776000
1161,534,539,554535,10565,434900,1850100
1162,523,547,554012,10541,435447,1863300
1163,517,530,553495,10528,435977,1912000
1164,531,493,552964,10566,436470,1849200
1165,551,534,552413,10583,437004,1878900
1166,542,510,551871,10615,437514,1789400
1167,542,529,551329,10628,438043,1759500
1168,494,546,550835,10576,438589,1838200
1169,577,548,550258,10605,439137,1989500
1170,578,531,549680,10652,439668,2125800
1171,566,527,549114,10691,440195,1914800
1172,571,548,548543,10714,440743,2015000
1173,534,509,548009,10739,441252,1836900
1174,539,574,547470,10704,441826,2180400
1175,525,550,546945,10679,442376,1937000
1176,536,534,546409,10681,442910,1963800
1177,505,550,545904,10636,443460,1859300
1178,559,505,545345,10690,443965,1869800
1179,552,510,544793,10732,444475,1900600
1180,530,523,544263,10739,444998,1894700
1181,515,537,543748,10717,445535,1848300
1182,532,552,543216,10697,446087,1840700
1183,540,548,542676,10689,446635,1783800
1184,542,562,542134,10669,447197,1834000
1185,534,511,541600,10692,447708,1952300
1186,520,540,541080,10672,448248,1921200
1187,534,517,540546,10689,448765,1868500
1188,553,539,539993,10703,449304,1825400
1189,554,540,539439,10717,449844,1891500
1190,538,540,538901,10715,450384,1976500
1191,517,569,538384,10663,450953,1818800
1192,560,534,537824,10689,451487,1906800
1193,526,517,537298,10698,452004,1871900
1194,578,538,536720,10738,452542,1926000
1195,553,503,536167,10788,453045,1978900
1196,507,547,535660,10748,453592,2014100
1197,510,522,535150,10736,454114,1906000
1198,478,528,534672,10686,454642,1886600
1199,518,584,534154,10620,455226,1858100
1200,538,530,533616,10628,455756,1864200
1201,493,534,533123,10587,456290,1923600
1202,542,519,532581,10610,456809,1919700
1203,561,538,532020,10633,457347,2022700
1204,522,506,531498,10649,457853,1875400
1205,507,549,530991,10607,458402,1920500
1206,532,554,530459,10585,458956,1876700
1207,528,514,529931,10599,459470,1840700
1208,561,526,529370,10634,459996,1908700
1209,519,533,528851,10620,460529,1870000
1210,523,532,528328,10611,461061,1876300
1211,569,521,527759,10659,461582,1837400
1212,562,518,527197,10703,462100,2005800
1213,504,525,526693,10682,462625,2063900
1214,534,512,526159,10704,463137,2054200
1215,526,525,525633,10705,463662,1830600
1216,538,491,525095,10752,464153,1849500
1217,552,542,524543,10762,464695,1805100
1218,523,576,524020,10709,465271,2097000
1219,513,568,523507,10654,465839,1801200
1220,529,545,522978,10638,466384,1801900
1221,516,548,522462,10606,466932,1870600
1222,548,484,521914,10670,467416,1837700
1223,543,570,521371,10643,467986,1823200
1224,528,523,520843,10648,468509,1841300
1225,507,532,520336,10623,469041,1802600
1226,559,555,519777,10627,469596,1801900
1227,550,524,519227,10653,470120,1878500
1228,574,536,518653,10691,470656,1827000
1229,522,539,518131,10674,471195,1809800
1230,585,531,517546,10728,471726,1749300
1231,574,543,516972,10759,472269,1847000
1232,586,540,516386,10805,472809,1810300
1233,602,502,515784,10905,473311,1869900
1234,563,568,515221,10900,473879,1749800
1235,505,507,514716,10898,474386,1832600
1236,501,533,514215,10866,474919,1801000
1237,518,507,513697,10877,475426,1753100
1238,537,503,513160,10911,475929,1840600
1239,543,533,512617,10921,476462,1848800
1240,522,530,512095,10913,476992,1839000
1241,543,566,511552,10890,477558,2162300
1242,527,549,511025,10868,478107,1748100
1243,538,554,510487,10852,478661,1779100
1244,508,540,509979,10820,479201,1883100
1245,543,564,509436,10799,479765,1933400
1246,502,492,508934,10809,480257,1931700
1247,561,536,508373,10834,480793,1897300
1248,539,575,507834,10798,481368,1854800
1249,515,543,507319,10770,481911,1817700
1250,531,532,506788,10769,482443,1822800
1251,513,556,506275,10726,482999,1820900
1252,527,510,505748,10743,483509,2144900
1253,505,587,505243,10661,484096,1874100
1254,547,558,504696,10650,484654,1852600
1255,500,522,504196,10628,485176,1859100
1256,519,520,503677,10627,485696,2024500
1257,534,532,503143,10629,486228,1812700
1258,496,528,502647,10597,486756,1818700
1259,527,517,502120,10607,487273,1849300
1260,548,527,501572,10628,487800,1786100
1261,551,510,501021,10669,488310,1859600
1262,531,528,500490,10672,488838,1817700
1263,541,521,499949,10692,489359,1893800
1264,542,535,499407,10699,489894,1861000
1265,552,549,498855,10702,490443,1872500
1266,545,529,498310,10718,490972,1764300
1267,563,533,497747,10748,491505,1804300
1268,526,501,497221,10773,492006,2152800
1269,561,498,496660,10836,492504,2053700
1270,529,549,496131,10816,493053,2047300
1271,570,554,495561,10832,493607,1827000
1272,498,566,495063,10764,494173,1861400
1273,499,490,494564,10773,494663,2021700
1274,557,528,494007,10802,495191,2133900
1275,528,504,493479,10826,495695,2130500
1276,554,517,492925,10863,496212,2156800
1277,535,535,492390,10863,496747,1984300
1278,558,564,491832,10857,497311,1980500
1279,559,547,491273,10869,497858,2135200
1280,493,537,490780,10825,498395,1999300
1281,544,524,490236,10845,498919,1938700
1282,560,517,489676,10888,499436,1962600
1283,509,561,489167,10836,499997,2115800
1284,545,556,488622,10825,500553,1940200
1285,529,529,488093,10825,501082,2082400
1286,553,573,487540,10805,501655,2139000
1287,567,567,486973,10805,502222,2224200
1288,566,565,486407,10806,502787,2001500
1289,554,517,485853,10843,503304,2013000
1290,511,531,485342,10823,503835,2039800
1291,512,560,484830,10775,504395,2082800
1292,509,533,484321,10751,504928,2045700
1293,541,524,483780,10768,505452,1975700
1294,583,530,483197,10821,505982,1944500
1295,532,540,482665,10813,506522,2146400
1296,554,555,482111,10812,507077,1967500
1297,506,573,481605,10745,507650,2008700
1298,541,516,481064,10770,508166,2052600
1299,578,515,480486,10833,508681,1965300
1300,572,548,479914,10857,509229,1947900
1301,556,553,479358,10860,509782,1909800
1302,571,549,478787,10882,510331,1863200
1303,548,585,478239,10845,510916,1930600
1304,589,559,477650,10875,511475,1879200
1305,544,591,477106,10828,512066,2140500
1306,537,541,476569,10824,512607,2088400
1307,568,491,476001,10901,513098,1997700
1308,548,556,475453,10893,513654,1947600
1309,575,556,474878,10912,514210,1963600
1310,559,529,474319,10942,514739,2379000
1311,565,571,473754,10936,515310,1916000
1312,485,538,473269,10883,515848,1862600
1313,558,546,472711,10895,516394,2086500
1314,545,556,472166,10884,516950,1949500
1315,556,547,471610,10893,517497,1929900
1316,562,571,471048,10884,518068,1869000
1317,559,500,470489,10943,518568,1888200
1318,533,566,469956,10910,519134,1833200
1319,546,521,469410,10935,519655,2002300
1320,539,532,468871,10942,520187,2079900
1321,522,587,468349,10877,520774,1908900
1322,504,539,467845,10842,521313,1894400
1323,521,550,467324,10813,521863,1972200
1324,527,540,466797,10800,522403,1923900
1325,519,561,466278,10758,522964,2101100
1326,531,527,465747,10762,523491,1881500
1327,529,540,465218,10751,524031,2318300
1328,522,534,464696,10739,524565,2100100
1329,505,539,464191,10705,525104,1951900
1330,542,516,463649,10731,525620,1952800
1331,520,519,463129,10732,526139,1883100
1332,518,562,462611,10688,526701,1824400
1333,523,548,462088,10663,527249,1847400
1334,484,537,461604,10610,527786,1880300
1335,538,544,461066,10604,528330,2128800
1336,521,552,460545,10573,528882,2002400
1337,551,506,459994,10618,529388,1887000
1338,508,558,459486,10568,529946,2148100
1339,509,547,458977,10530,530493,1954400
1340,528,511,458449,10547,531004,1952900
1341,556,506,457893,10597,531510,1892000
1342,543,544,457350,10596,532054,1883700
1343,556,534,456794,10618,532588,1815400
1344,580,555,456214,10643,533143,1950500
1345,545,521,455669,10667,533664,1853700
1346,543,540,455126,10670,534204,1813000
1347,553,546,454573,10677,534750,1893500
1348,574,517,453999,10734,535267,2019100
1349,573,552,453426,10755,535819,1899800
1350,528,550,452898,10733,536369,1885300
1351,530,540,452368,10723,536909,1814000
1352,539,545,451829,10717,537454,1832600
1353,519,533,451310,10703,537987,1891100
1354,500,542,450810,10661,538529,1764500
1355,518,521,450292,10658,539050,1717400
1356,560,550,449732,10668,539600,1953300
1357,545,533,449187,10680,540133,1821700
1358,542,549,448645,10673,540682,1836900
1359,533,536,448112,10670,541218,1875000
1360,576,525,447536,10721,541743,1815400
1361,549,524,446987,10746,542267,1811700
1362,576,566,446411,10756,542833,1806900
1363,546,517,445865,10785,543350,1905600
1364,547,563,445318,10769,543913,1809600
1365,552,496,444766,10825,544409,1840000
1366,556,514,444210,10867,544923,1775800
1367,578,543,443632,10902,545466,1795100
1368,549,557,443083,10894,546023,2088400
1369,543,598,442540,10839,546621,2166700
1370,563,547,441977,10855,547168,1797500
1371,564,551,441413,10868,547719,1842200
1372,557,522,440856,10903,548241,1836600
1373,583,525,440273,10961,548766,1796800
1374,547,514,439726,10994,549280,1830600
1375,587,526,439139,11055,549806,1822000
1376,589,554,438550,11090,550360,2085500
1377,602,555,437948,11137,550915,1875600
1378,554,581,437394,11110,551496,1847100
1379,553,571,436841,11092,552067,1890700
1380,571,572,436270,11091,552639,1857500
1381,559,559,435711,11091,553198,1829300
1382,548,557,435163,11082,553755,1844100
1383,558,556,434605,11084,554311,1795100
1384,561,549,434044,11096,554860,1762400
1385,551,564,433493,11083,555424,1880200
1386,550,556,432943,11077,555980,1877200
1387,541,508,432402,11110,556488,1844200
1388,585,542,431817,11153,557030,1750600
1389,560,565,431257,11148,557595,1779700
1390,564,554,430693,11158,558149,1720000
1391,595,573,430098,11180,558722,1840900
1392,570,574,429528,11176,559296,1789200
1393,533,551,428995,11158,559847,1761300
1394,592,556,428403,11194,560403,1737100
1395,577,542,427826,11229,560945,2047500
1396,548,571,427278,11206,561516,1939200
1397,579,559,426699,11226,562075,1920600
1398,551,553,426148,11224,562628,1915100
1399,569,581,425579,11212,563209,1922100
1400,591,560,424988,11243,563769,1934200
1401,551,563,424437,11231,564332,1867300
1402,590,572,423847,11249,564904,2035900
1403,561,578,423286,11232,565482,1855700
1404,532,598,422754,11166,566080,1857600
1405,592,574,422162,11184,566654,1747100
1406,527,558,421635,11153,567212,1722900
1407,548,590,421087,11111,567802,1891300
1408,546,593,420541,11064,568395,1809700
1409,585,549,419956,11100,568944,1730700
1410,537,548,419419,11089,569492,1724800
1411,522,559,418897,11052,570051,1845700
1412,584,554,418313,11082,570605,2002500
1413,555,533,417758,11104,571138,2052500
1414,583,556,417175,11131,571694,1929600
1415,587,503,416588,11215,572197,1901500
1416,535,561,416053,11189,572758,2003500
1417,603,559,415450,11233,573317,1860700
1418,592,544,414858,11281,573861,1912400
1419,555,595,414303,11241,574456,1857500
1420,593,552,413710,11282,575008,1812500
1421,545,560,413165,11267,575568,1749500
1422,572,586,412593,11253,576154,1845600
1423,568,492,412025,11329,576646,1859500
1424,527,593,411498,11263,577239,1802500
1425,549,570,410949,11242,577809,1733100
1426,570,534,410379,11278,578343,1958200
1427,563,557,409816,11284,578900,1801100
1428,566,562,409250,11288,579462,1931200
1429,599,612,408651,11275,580074,1985700
1430,587,524,408064,11338,580598,2081800
1431,627,555,407437,11410,581153,1973000
1432,581,604,406856,11387,581757,1874600
1433,586,549,406270,11424,582306,1863400
1434,536,540,405734,11420,582846,1816000
1435,525,581,405209,11364,583427,1959700
1436,592,588,404617,11368,584015,1799400
1437,560,576,404057,11352,584591,1735300
1438,572,559,403485,11365,585150,1727500
1439,528,564,402957,11329,585714,1876700
1440,519,578,402438,11270,586292,1803700
1441,516,552,401922,11234,586844,1732100
1442,563,528,401359,11269,587372,1718300
1443,539,544,400820,11264,587916,1840500
1444,534,568,400286,11230,588484,1844100
1445,532,544,399754,11218,589028,2134000
1446,560,557,399194,11221,589585,1856700
1447,544,578,398650,11187,590163,1797500
1448,524,539,398126,11172,590702,1793800
