Tick,NewlyInfected,NewlyRecovered,TotalSusceptible,TotalInfected,TotalRecovered,StepTimeNanos
739,531,512,778151,10072,211777,1968100
740,481,488,777670,10065,212265,2153200
741,529,485,777141,10109,212750,2391300
742,507,529,776634,10087,213279,1855000
743,473,478,776161,10082,213757,2278500
744,468,514,775693,10036,214271,2042000
745,548,485,775145,10099,214756,2006400
746,478,505,774667,10072,215261,2098600
747,519,506,774148,10085,215767,1828600
748,550,515,773598,10120,216282,1989600
749,528,470,773070,10178,216752,2146100
750,520,498,772550,10200,217250,2074300
751,516,545,772034,10171,217795,2078100
752,526,487,771508,10210,218282,2108900
753,497,495,771011,10212,218777,1910600
754,485,522,770526,10175,219299,2585300
755,512,511,770014,10176,219810,2154100
756,490,497,769524,10169,220307,1930200
757,513,519,769011,10163,220826,2095600
758,507,533,768504,10137,221359,2002200
759,525,522,767979,10140,221881,1719000
760,453,481,767526,10112,222362,2013000
761,467,503,767059,10076,222865,2045600
762,471,494,766588,10053,223359,2171600
763,473,516,766115,10010,223875,1820300
764,450,471,765665,9989,224346,1824400
765,470,511,765195,9948,224857,2030500
766,511,498,764684,9961,225355,2141400
767,462,535,764222,9888,225890,2024100
768,488,529,763734,9847,226419,2259200
769,452,481,763282,9818,226900,1960700
770,471,480,762811,9809,227380,1851500
771,461,499,762350,9771,227879,1966200
772,520,509,761830,9782,228388,1965800
773,483,468,761347,9797,228856,2165700
774,503,495,760844,9805,229351,2016700
775,485,475,760359,9815,229826,1966600
776,463,490,759896,9788,230316,1970500
777,464,469,759432,9783,230785,1796100
778,478,471,758954,9790,231256,1813200
779,490,465,758464,9815,231721,2218800
780,497,528,757967,9784,232249,2114600
781,474,507,757493,9751,232756,1863300
782,469,502,757024,9718,233258,2030200
783,485,485,756539,9718,233743,1793100
784,500,480,756039,9738,234223,1886400
785,481,483,755558,9736,234706,2220500
786,510,464,755048,9782,235170,2001900
787,511,504,754537,9789,235674,2127500
788,475,492,754062,9772,236166,1819200
789,489,462,753573,9799,236628,1975200
790,544,462,753029,9881,237090,1830700
791,538,481,752491,9938,237571,1854200
792,565,479,751926,10024,238050,2307000
793,547,531,751379,10040,238581,1956500
794,538,492,750841,10086,239073,2029400
795,537,513,750304,10110,239586,2170000
796,522,541,749782,10091,240127,1994600
797,520,511,749262,10100,240638,1922700
798,514,481,748748,10133,241119,1929000
799,504,486,748244,10151,241605,2141300
800,532,511,747712,10172,242116,2081000
801,552,536,747160,10188,242652,1986700
802,535,488,746625,10235,243140,1912700
803,509,514,746116,10230,243654,1978100
804,512,521,745604,10221,244175,2099200
805,541,480,745063,10282,244655,1986800
806,508,525,744555,10265,245180,1982300
807,538,550,744017,10253,245730,2097700
808,546,493,743471,10306,246223,2422900
809,529,520,742942,10315,246743,2067200
810,511,527,742431,10299,247270,2191700
811,545,495,741886,10349,247765,2130700
812,568,555,741318,10362,248320,2072600
813,518,519,740800,10361,248839,1739400
814,534,535,740266,10360,249374,1754400
815,503,517,739763,10346,249891,2548500
816,495,509,739268,10332,250400,1965700
817,552,528,738716,10356,250928,1957600
818,540,550,738176,10346,251478,1821500
819,542,486,737634,10402,251964,2066300
820,521,538,737113,10385,252502,1873100
821,493,542,736620,10336,253044,2094400
822,539,481,736081,10394,253525,2116800
823,545,556,735536,10383,254081,2063200
824,523,529,735013,10377,254610,1925300
825,502,500,734511,10379,255110,2100800
826,524,513,733987,10390,255623,2206200
827,542,534,733445,10398,256157,2337600
828,556,517,732889,10437,256674,2333900
829,513,539,732376,10411,257213,1883600
830,500,534,731876,10377,257747,1842300
831,510,522,731366,10365,258269,1831500
832,501,523,730865,10343,258792,1818700
833,544,508,730321,10379,259300,2297700
834,511,527,729810,10363,259827,1961600
835,536,522,729274,10377,260349,2195500
836,531,532,728743,10376,260881,2280100
837,489,556,728254,10309,261437,1932900
838,573,507,727681,10375,261944,2022900
839,552,514,727129,10413,262458,1953400
840,538,507,726591,10444,262965,1851600
841,511,519,726080,10436,263484,1832100
842,525,551,725555,10410,264035,1837500
843,555,487,725000,10478,264522,2131100
844,559,522,724441,10515,265044,2197200
845,510,555,723931,10470,265599,1924200
846,505,499,723426,10476,266098,1890500
847,546,473,722880,10549,266571,1885900
848,578,526,722302,10601,267097,1948400
849,573,534,721729,10640,267631,1978600
850,536,547,721193,10629,268178,1934300
851,521,522,720672,10628,268700,1895300
852,549,515,720123,10662,269215,1980300
853,550,522,719573,10690,269737,1969800
854,559,535,719014,10714,270272,2096100
855,511,552,718503,10673,270824,1810700
856,576,530,717927,10719,271354,2119300
857,534,502,717393,10751,271856,1835600
858,540,542,716853,10749,272398,2129700
859,523,552,716330,10720,272950,2289600
860,560,531,715770,10749,273481,1880500
861,525,549,715245,10725,274030,2107100
862,537,549,714708,10713,274579,2094800
863,546,547,714162,10712,275126,2084400
864,524,528,713638,10708,275654,1942600
865,513,510,713125,10711,276164,1753000
866,524,545,712601,10690,276709,1802400
867,529,537,712072,10682,277246,2347600
868,559,518,711513,10723,277764,1983800
869,536,584,710977,10675,278348,1978500
870,568,525,710409,10718,278873,2005200
871,533,543,709876,10708,279416,1969900
872,491,530,709385,10669,279946,1972400
873,529,524,708856,10674,280470,2114800
874,548,530,708308,10692,281000,2109200
875,527,500,707781,10719,281500,2124700
876,518,534,707263,10703,282034,2110700
877,541,539,706722,10705,282573,2330100
878,526,528,706196,10703,283101,2249000
879,506,508,705690,10701,283609,2065500
880,502,508,705188,10695,284117,1845800
881,534,536,704654,10693,284653,2096000
882,526,556,704128,10663,285209,2010600
883,524,537,703604,10650,285746,1999900
884,552,502,703052,10700,286248,1958900
885,515,540,702537,10675,286788,1919600
886,513,548,702024,10640,287336,1991500
887,538,500,701486,10678,287836,2114100
888,521,533,700965,10666,288369,1993600
889,510,534,700455,10642,288903,2033900
890,551,478,699904,10715,289381,2133400
891,511,499,699393,10727,289880,2384000
892,550,591,698843,10686,290471,2078000
893,553,502,698290,10737,290973,2185300
894,572,519,697718,10790,291492,2136500
895,527,550,697191,10767,292042,1978600
896,532,567,696659,10732,292609,1920300
897,545,553,696114,10724,293162,1989700
898,523,531,695591,10716,293693,1979600
899,522,550,695069,10688,294243,2005800
900,537,535,694532,10690,294778,2092800
901,547,550,693985,10687,295328,2111700
902,509,587,693476,10609,295915,2216000
903,564,539,692912,10634,296454,2354600
904,563,533,692349,10664,296987,2210300
905,494,533,691855,10625,297520,1788400
906,520,539,691335,10606,298059,1925600
907,541,527,690794,10620,298586,2222600
908,518,540,690276,10598,299126,1979700
909,562,507,689714,10653,299633,2148300
910,548,538,689166,10663,300171,2029700
911,526,548,688640,10641,300719,1998200
912,564,549,688076,10656,301268,2007400
913,542,518,687534,10680,301786,1969200
914,519,529,687015,10670,302315,2152700
915,532,508,686483,10694,302823,2010600
916,548,506,685935,10736,303329,1855200
917,537,539,685398,10734,303868,1880300
918,514,531,684884,10717,304399,1989100
919,568,518,684316,10767,304917,1926800
920,558,563,683758,10762,305480,1972000
921,543,562,683215,10743,306042,1851500
922,538,537,682677,10744,306579,1881800
923,522,553,682155,10713,307132,1863100
924,562,542,681593,10733,307674,2154000
925,560,561,681033,10732,308235,1838700
926,490,563,680543,10659,308798,2272900
927,557,534,679986,10682,309332,1937400
928,573,554,679413,10701,309886,1915000
929,568,544,678845,10725,310430,1993400
930,551,555,678294,10721,310985,2112100
931,543,512,677751,10752,311497,2054700
932,564,553,677187,10763,312050,1935300
933,546,557,676641,10752,312607,1926000
934,532,539,676109,10745,313146,2163300
935,599,522,675510,10822,313668,2108800
936,543,536,674967,10829,314204,1853400
937,538,560,674429,10807,314764,1945600
938,533,536,673896,10804,315300,2022200
939,500,520,673396,10784,315820,2136900
940,512,541,672884,10755,316361,2071800
941,519,589,672365,10685,316950,1966200
942,568,542,671797,10711,317492,1904000
943,523,541,671274,10693,318033,1998800
944,537,530,670737,10700,318563,1875200
945,513,564,670224,10649,319127,1802800
946,516,500,669708,10665,319627,2062300
947,541,513,669167,10693,320140,2046800
948,503,557,668664,10639,320697,2129100
949,538,538,668126,10639,321235,2070100
950,510,563,667616,10586,321798,2238800
951,505,556,667111,10535,322354,1941700
952,535,540,666576,10530,322894,1956800
953,540,535,666036,10535,323429,2040100
954,531,525,665505,10541,323954,2192200
955,529,506,664976,10564,324460,2106700
956,523,515,664453,10572,324975,2280000
957,562,537,663891,10597,325512,2216400
958,551,539,663340,10609,326051,2132900
959,508,511,662832,10606,326562,1871000
960,536,552,662296,10590,327114,2093700
961,529,536,661767,10583,327650,2138900
962,597,527,661170,10653,328177,2103300
963,535,519,660635,10669,328696,2326000
964,526,545,660109,10650,329241,1917200
965,508,538,659601,10620,329779,2046600
966,523,524,659078,10619,330303,2101700
967,506,525,658572,10600,330828,2008500
968,536,521,658036,10615,331349,1916100
969,501,506,657535,10610,331855,1886900
970,523,547,657012,10586,332402,2003400
971,539,527,656473,10598,332929,1829100
972,541,514,655932,10625,333443,2018200
973,552,518,655380,10659,333961,2173300
974,527,564,654853,10622,334525,2212200
975,530,541,654323,10611,335066,1899200
976,547,536,653776,10622,335602,2033500
977,555,549,653221,10628,336151,2062300
978,532,546,652689,10614,336697,1928900
979,548,531,652141,10631,337228,1891500
980,513,490,651628,10654,337718,2156500
981,552,550,651076,10656,338268,2015800
982,510,511,650566,10655,338779,1887000
983,502,533,650064,10624,339312,1843000
984,534,544,649530,10614,339856,2023800
985,531,588,648999,10557,340444,1979700
986,507,554,648492,10510,340998,2187700
987,536,499,647956,10547,341497,1851900
988,521,519,647435,10549,342016,1992600
989,541,525,646894,10565,342541,2123300
990,536,558,646358,10543,343099,2147000
991,530,492,645828,10581,343591,1851400
992,539,492,645289,10628,344083,1841500
993,541,516,644748,10653,344599,1765000
994,511,543,644237,10621,345142,2058500
995,529,510,643708,10640,345652,2055500
996,543,515,643165,10668,346167,2069900
997,537,565,642628,10640,346732,2135400
998,551,536,642077,10655,347268,2254000
999,509,547,641568,10617,347815,2356300
1000,517,551,641051,10583,348366,2071300
1001,570,488,640481,10665,348854,2072000
1002,568,551,639913,10682,349405,2210400
1003,558,550,639355,10690,349955,2117400
1004,554,534,638801,10710,350489,1933400
1005,506,540,638295,10676,351029,1998600
1006,557,504,637738,10729,351533,1926300
1007,544,501,637194,10772,352034,2001400
1008,547,485,636647,10834,352519,2101900
1009,534,549,636113,10819,353068,2146600
1010,539,538,635574,10820,353606,2418600
1011,573,535,635001,10858,354141,2158900
1012,518,545,634483,10831,354686,1974000
1013,532,522,633951,10841,355208,2175300
1014,520,548,633431,10813,355756,1843400
1015,546,557,632885,10802,356313,2734300
1016,569,515,632316,10856,356828,4241400
1017,563,551,631753,10868,357379,3151000
1018,541,519,631212,10890,357898,2912700
1019,574,533,630638,10931,358431,3006700
1020,545,520,630093,10956,358951,2945300
1021,526,559,629567,10923,359510,2729900
1022,576,569,628991,10930,360079,2666300
1023,564,549,628427,10945,360628,5920900
1024,571,572,627856,10944,361200,4392600
1025,561,565,627295,10940,361765,2543500
1026,567,557,626728,10950,362322,2523100
1027,544,559,626184,10935,362881,2373400
1028,560,540,625624,10955,363421,2309600
1029,544,551,625080,10948,363972,2382000
1030,525,580,624555,10893,364552,1995000
1031,550,558,624005,10885,365110,2020100
1032,554,560,623451,10879,365670,1955400
1033,521,559,622930,10841,366229,2113700
1034,574,540,622356,10875,366769,1866500
1035,564,540,621792,10899,367309,1900500
1036,559,551,621233,10907,367860,2395100
1037,568,520,620665,10955,368380,2456200
1038,528,518,620137,10965,368898,2401200
1039,530,547,619607,10948,369445,2436900
1040,506,570,619101,10884,370015,2035500
1041,517,556,618584,10845,370571,1983800
1042,535,579,618049,10801,371150,2000100
1043,517,484,617532,10834,371634,2015500
1044,534,578,616998,10790,372212,1980900
1045,523,558,616475,10755,372770,2099000
1046,510,536,615965,10729,373306,1991800
1047,522,494,615443,10757,373800,2177600
1048,513,543,614930,10727,374343,2182200
1049,546,540,614384,10733,374883,2024500
1050,504,563,613880,10674,375446,2022500
1051,536,511,613344,10699,375957,2072000
1052,537,520,612807,10716,376477,1943500
1053,517,560,612290,10673,377037,1968400
1054,535,557,611755,10651,377594,1843900
1055,511,561,611244,10601,378155,1918800
1056,489,537,610755,10553,378692,1825300
1057,501,552,610254,10502,379244,1903600
1058,469,503,609785,10468,379747,2263800
1059,487,497,609298,10458,380244,2163400
1060,467,483,608831,10442,380727,1918600
1061,512,508,608319,10446,381235,1930500
1062,494,510,607825,10430,381745,1955300
1063,526,525,607299,10431,382270,1925100
1064,507,550,606792,10388,382820,2168500
1065,504,521,606288,10371,383341,2182600
1066,486,520,605802,10337,383861,2199800
1067,504,512,605298,10329,384373,2026800
1068,516,501,604782,10344,384874,1832300
1069,489,507,604293,10326,385381,2289900
1070,525,519,603768,10332,385900,2314300
1071,511,512,603257,10331,386412,1825600
1072,486,481,602771,10336,386893,2333600
1073,520,503,602251,10353,387396,2063500
1074,507,515,601744,10345,387911,1919400
1075,521,505,601223,10361,388416,1911300
1076,548,516,600675,10393,388932,1949000
1077,529,496,600146,10426,389428,2102100
1078,525,547,599621,10404,389975,2117600
1079,554,493,599067,10465,390468,1973400
1080,542,536,598525,10471,391004,1937500
1081,560,492,597965,10539,391496,1953600
1082,535,539,597430,10535,392035,2126300
1083,527,538,596903,10524,392573,1993000
1084,578,537,596325,10565,393110,1933100
1085,570,554,595755,10581,393664,1974200
1086,560,519,595195,10622,394183,2196300
1087,555,563,594640,10614,394746,1843500
1088,558,518,594082,10654,395264,1799200
1089,531,520,593551,10665,395784,1929600
1090,556,556,592995,10665,396340,2046800
1091,554,538,592441,10681,396878,2139500
1092,523,560,591918,10644,397438,2038000
1093,544,558,591374,10630,397996,1940600
1094,569,562,590805,10637,398558,1757200
1095,572,531,590233,10678,399089,1838600
1096,581,555,589652,10704,399644,1832900
1097,538,546,589114,10696,400190,2301700
1098,546,542,588568,10700,400732,2150300
1099,563,523,588005,10740,401255,1967200
1100,499,535,587506,10704,401790,2030100
1101,512,538,586994,10678,402328,2060300
1102,546,519,586448,10705,402847,2108100
1103,578,556,585870,10727,403403,2206100
1104,577,519,585293,10785,403922,2234400
1105,586,552,584707,10819,404474,2048500
1106,485,511,584222,10793,404985,1897600
1107,520,567,583702,10746,405552,1976500
1108,510,558,583192,10698,406110,1933000
1109,496,591,582696,10603,406701,2038300
1110,500,539,582196,10564,407240,2269000
1111,537,492,581659,10609,407732,2094900
1112,536,510,581123,10635,408242,1949700
1113,534,523,580589,10646,408765,1763000
1114,566,551,580023,10661,409316,2053700
1115,532,532,579491,10661,409848,2201000
1116,507,586,578984,10582,410434,1885300
1117,536,519,578448,10599,410953,1823700
1118,508,540,577940,10567,411493,2218500
1119,495,539,577445,10523,412032,2114900
1120,527,491,576918,10559,412523,1984400
1121,494,537,576424,10516,413060,1984300
1122,483,539,575941,10460,413599,2084800
1123,523,532,575418,10451,414131,2026200
1124,548,511,574870,10488,414642,1929400
1125,484,540,574386,10432,415182,1949000
1126,544,513,573842,10463,415695,1913600
1127,480,518,573362,10425,416213,1939200
1128,543,496,572819,10472,416709,1877000
1129,524,545,572295,10451,417254,1845900
1130,521,563,571774,10409,417817,1866300
1131,540,523,571234,10426,418340,1921900
1132,509,524,570725,10411,418864,2082800
1133,549,511,570176,10449,419375,1946600
1134,493,519,569683,10423,419894,1997700
1135,512,523,569171,10412,420417,2063900
1136,532,500,568639,10444,420917,2026700
1137,524,511,568115,10457,421428,2153200
1138,564,548,567551,10473,421976,2433900
1139,560,555,566991,10478,422531,1977900
1140,569,542,566422,10505,423073,1986600
1141,529,524,565893,10510,423597,2396900
1142,551,567,565342,10494,424164,1980200
1143,521,523,564821,10492,424687,2266500
1144,515,514,564306,10493,425201,2245600
1145,558,571,563748,10480,425772,1991100
1146,531,497,563217,10514,426269,1969200
1147,509,504,562708,10519,426773,1941300
1148,534,521,562174,10532,427294,1972500
1149,533,506,561641,10559,427800,1970200
1150,561,480,561080,10640,428280,1998600
1151,515,534,560565,10621,428814,2086300
1152,516,561,560049,10576,429375,1958700
1153,541,527,559508,10590,429902,1945000
1154,535,532,558973,10593,430434,1746000
1155,518,511,558455,10600,430945,2052900
1156,522,519,557933,10603,431464,2149800
1157,506,510,557427,10599,431974,2277900
1158,558,541,556869,10616,432515,1943800
1159,531,537,556338,10610,433052,2161100
1160,573,539,555765,10644,433591,2144300
1161,551,502,555214,10693,434093,1921500
1162,567,547,554647,10713,434640,2354100
1163,538,551,554109,10700,435191,2139600
1164,536,495,553573,10741,435686,2100100
1165,567,531,553006,10777,436217,2084700
1166,548,516,552458,10809,436733,1898000
1167,575,537,551883,10847,437270,2118500
1168,536,526,551347,10857,437796,1960500
1169,549,582,550798,10824,438378,2124200
1170,597,549,550201,10872,438927,2251500
1171,564,552,549637,10884,439479,2054500
1172,553,546,549084,10891,440025,2018700
1173,572,522,548512,10941,440547,1994900
1174,594,564,547918,10971,441111,2029800
1175,543,578,547375,10936,441689,1896200
1176,563,549,546812,10950,442238,2093700
1177,569,573,546243,10946,442811,1915600
1178,547,546,545696,10947,443357,1823900
1179,551,543,545145,10955,443900,1837400
1180,521,533,544624,10943,444433,1973100
1181,537,531,544087,10949,444964,2344800
1182,555,529,543532,10975,445493,1877400
1183,512,557,543020,10930,446050,2251300
1184,556,545,542464,10941,446595,2148900
1185,559,533,541905,10967,447128,1860200
1186,572,527,541333,11012,447655,2056800
1187,519,538,540814,10993,448193,2180000
1188,542,534,540272,11001,448727,2031500
1189,577,574,539695,11004,449301,1830400
1190,529,602,539166,10931,449903,2066200
1191,520,552,538646,10899,450455,2007300
1192,536,534,538110,10901,450989,2128800
1193,539,544,537571,10896,451533,2109000
1194,540,536,537031,10900,452069,2067500
1195,527,533,536504,10894,452602,1965500
1196,520,541,535984,10873,453143,1904800
1197,521,528,535463,10866,453671,2451300
1198,504,515,534959,10855,454186,2188400
1199,533,581,534426,10807,454767,2086000
1200,534,556,533892,10785,455323,2123100
1201,533,513,533359,10805,455836,1995600
1202,519,527,532840,10797,456363,1851400
1203,508,551,532332,10754,456914,1831700
1204,521,543,531811,10732,457457,1933700
1205,523,554,531288,10701,458011,2028300
1206,561,565,530727,10697,458576,2182800
1207,561,485,530166,10773,459061,1856200
1208,549,540,529617,10782,459601,1914800
1209,521,533,529096,10770,460134,2206400
1210,533,531,528563,10772,460665,2044700
1211,538,538,528025,10772,461203,2039500
1212,541,532,527484,10781,461735,2091700
1213,505,493,526979,10793,462228,1896900
1214,534,520,526445,10807,462748,1879800
1215,506,542,525939,10771,463290,2067100
1216,550,540,525389,10781,463830,1958600
1217,565,529,524824,10817,464359,2092300
1218,552,535,524272,10834,464894,1849700
1219,530,556,523742,10808,465450,1826500
1220,527,550,523215,10785,466000,2023800
1221,490,533,522725,10742,466533,1760700
1222,493,521,522232,10714,467054,2319100
1223,561,570,521671,10705,467624,2053300
1224,539,522,521132,10722,468146,1897000
1225,519,495,520613,10746,468641,1865100
1226,541,569,520072,10718,469210,2086100
1227,568,555,519504,10731,469765,2179200
1228,544,538,518960,10737,470303,2144500
1229,530,520,518430,10747,470823,2024400
1230,580,508,517850,10819,471331,2644000
1231,549,555,517301,10813,471886,2315600
1232,547,570,516754,10790,472456,2274000
1233,540,519,516214,10811,472975,2339200
1234,536,535,515678,10812,473510,2019700
1235,554,495,515124,10871,474005,1925700
1236,545,543,514579,10873,474548,1870300
1237,516,522,514063,10867,475070,2094600
1238,539,514,513524,10892,475584,2109200
1239,527,534,512997,10885,476118,1836900
1240,503,564,512494,10824,476682,2224300
1241,540,547,511954,10817,477229,2213000
1242,505,509,511449,10813,477738,2123700
1243,571,540,510878,10844,478278,1846800
1244,540,534,510338,10850,478812,1892100
1245,567,526,509771,10891,479338,1939100
1246,508,523,509263,10876,479861,2144000
1247,553,552,508710,10877,480413,1988800
1248,566,605,508144,10838,481018,2209800
1249,510,556,507634,10792,481574,2008900
1250,544,538,507090,10798,482112,2021200
1251,536,528,506554,10806,482640,2000000
1252,534,523,506020,10817,483163,2288000
1253,561,569,505459,10809,483732,1901300
1254,536,562,504923,10783,484294,2089800
1255,501,518,504422,10766,484812,1908500
1256,568,515,503854,10819,485327,1812700
1257,555,552,503299,10822,485879,2099900
1258,530,550,502769,10802,486429,1876400
1259,530,534,502239,10798,486963,2319700
1260,541,506,501698,10833,487469,2266200
1261,508,530,501190,10811,487999,2137800
1262,525,541,500665,10795,488540,2253300
1263,543,526,500122,10812,489066,2009300
1264,553,533,499569,10832,489599,2336800
1265,536,539,499033,10829,490138,2175100
1266,528,527,498505,10830,490665,2053100
1267,572,581,497933,10821,491246,2177800
1268,508,504,497425,10825,491750,2009500
1269,556,527,496869,10854,492277,2161200
1270,512,543,496357,10823,492820,2302800
1271,549,557,495808,10815,493377,1838600
1272,551,573,495257,10793,493950,2253700
1273,528,493,494729,10828,494443,1976500
1274,574,554,494155,10848,494997,1813300
1275,536,476,493619,10908,495473,2220200
1276,559,548,493060,10919,496021,2156600
1277,513,533,492547,10899,496554,1946800
1278,561,555,491986,10905,497109,1938700
1279,523,560,491463,10868,497669,2019000
1280,514,507,490949,10875,498176,1939200
1281,546,550,490403,10871,498726,2096200
1282,517,509,489886,10879,499235,2150300
1283,542,542,489344,10879,499777,2414500
1284,548,570,488796,10857,500347,2220500
1285,534,513,488262,10878,500860,2088700
1286,579,558,487683,10899,501418,2128500
1287,546,564,487137,10881,501982,2137500
1288,574,554,486563,10901,502536,2386100
1289,571,537,485992,10935,503073,2265100
1290,516,541,485476,10910,503614,2039500
1291,542,550,484934,10902,504164,2138700
1292,518,528,484416,10892,504692,1955400
1293,509,565,483907,10836,505257,2037700
1294,535,552,483372,10819,505809,2107300
1295,540,532,482832,10827,506341,2214400
1296,589,549,482243,10867,506890,2075600
1297,579,570,481664,10876,507460,1808000
1298,545,487,481119,10934,507947,1941200
1299,566,562,480553,10938,508509,2130100
1300,549,550,480004,10937,509059,2147000
1301,542,580,479462,10899,509639,2331100
1302,544,570,478918,10873,510209,2164000
1303,584,554,478334,10903,510763,2113300
1304,566,587,477768,10882,511350,2024700
1305,507,590,477261,10799,511940,1955400
1306,549,530,476712,10818,512470,2214800
1307,546,516,476166,10848,512986,2538900
1308,549,572,475617,10825,513558,2013900
1309,577,535,475040,10867,514093,1804700
1310,552,537,474488,10882,514630,2063100
1311,559,548,473929,10893,515178,1913100
1312,536,561,473393,10868,515739,2115100
1313,562,569,472831,10861,516308,1946900
1314,572,537,472259,10896,516845,1814300
1315,570,544,471689,10922,517389,2250100
1316,563,569,471126,10916,517958,1820800
1317,546,547,470580,10915,518505,1798200
1318,526,561,470054,10880,519066,2261400
1319,592,497,469462,10975,519563,1829300
1320,577,501,468885,11051,520064,2054400
1321,581,537,468304,11095,520601,2048300
1322,554,540,467750,11109,521141,1924200
1323,576,511,467174,11174,521652,2041300
1324,571,526,466603,11219,522178,2186400
1325,595,543,466008,11271,522721,1840200
1326,563,548,465445,11286,523269,1965300
1327,603,558,464842,11331,523827,1988500
1328,601,542,464241,11390,524369,1934500
1329,591,531,463650,11450,524900,1898200
1330,584,578,463066,11456,525478,1862600
1331,599,541,462467,11514,526019,2049100
1332,556,561,461911,11509,526580,2301200
1333,569,575,461342,11503,527155,2060700
1334,564,587,460778,11480,527742,2106200
1335,602,596,460176,11486,528338,2201100
1336,582,556,459594,11512,528894,2047800
1337,604,553,458990,11563,529447,2390900
1338,563,619,458427,11507,530066,1874800
1339,554,574,457873,11487,530640,2331100
1340,574,572,457299,11489,531212,2103500
1341,584,573,456715,11500,531785,1992700
1342,571,595,456144,11476,532380,1909400
1343,575,561,455569,11490,532941,1796600
1344,566,622,455003,11434,533563,1807100
1345,561,565,454442,11430,534128,2291800
1346,584,568,453858,11446,534696,2065400
1347,583,585,453275,11444,535281,2095500
1348,596,568,452679,11472,535849,2230900
1349,563,562,452116,11473,536411,2158100
1350,583,603,451533,11453,537014,2446200
1351,572,562,450961,11463,537576,2030500
1352,552,597,450409,11418,538173,2086700
1353,564,561,449845,11421,538734,2084200
1354,604,574,449241,11451,539308,1951000
1355,548,584,448693,11415,539892,1993700
1356,565,557,448128,11423,540449,1818300
1357,604,542,447524,11485,540991,1967400
1358,550,621,446974,11414,541612,2174500
1359,581,552,446393,11443,542164,1948300
1360,638,563,445755,11518,542727,2174300
1361,544,572,445211,11490,543299,1836500
1362,606,586,444605,11510,543885,1941300
1363,540,568,444065,11482,544453,1899100
1364,565,608,443500,11439,545061,2069300
1365,582,548,442918,11473,545609,2013800
1366,588,576,442330,11485,546185,2121100
1367,569,600,441761,11454,546785,2020000
1368,561,592,441200,11423,547377,2449800
1369,553,585,440647,11391,547962,2539700
1370,574,573,440073,11392,548535,1999600
1371,600,544,439473,11448,549079,1943500
1372,563,571,438910,11440,549650,2311600
1373,558,569,438352,11429,550219,2060800
1374,566,563,437786,11432,550782,2103700
1375,553,560,437233,11425,551342,2109600
1376,538,602,436695,11361,551944,2210700
1377,580,565,436115,11376,552509,2148300
1378,522,603,435593,11295,553112,1991500
1379,533,612,435060,11216,553724,1981500
1380,525,596,434535,11145,554320,1890000
1381,516,542,434019,11119,554862,2102400
1382,558,542,433461,11135,555404,2088500
1383,537,562,432924,11110,555966,1867500
1384,498,580,432426,11028,556546,2124700
1385,540,565,431886,11003,557111,1889100
1386,545,525,431341,11023,557636,1893000
1387,498,558,430843,10963,558194,1875900
1388,513,570,430330,10906,558764,1886300
1389,516,516,429814,10906,559280,1977200
1390,509,531,429305,10884,559811,2018500
1391,542,550,428763,10876,560361,2025600
1392,521,582,428242,10815,560943,2389100
1393,527,511,427715,10831,561454,2196300
1394,523,528,427192,10826,561982,2104000
1395,549,515,426643,10860,562497,2198900
1396,525,564,426118,10821,563061,2245100
1397,515,549,425603,10787,563610,2049300
1398,553,516,425050,10824,564126,1986100
1399,503,609,424547,10718,564735,1830300
1400,543,531,424004,10730,565266,2029400
1401,538,503,423466,10765,565769,2095500
1402,571,553,422895,10783,566322,2219800
1403,540,525,422355,10798,566847,2413000
1404,512,549,421843,10761,567396,2307500
1405,535,588,421308,10708,567984,1928200
1406,545,529,420763,10724,568513,2188300
1407,525,528,420238,10721,569041,1845900
1408,528,535,419710,10714,569576,1800900
1409,532,530,419178,10716,570106,1959200
1410,512,549,418666,10679,570655,1854300
1411,519,507,418147,10691,571162,1912600
1412,514,560,417633,10645,571722,2316400
1413,532,501,417101,10676,572223,1824600
1414,497,544,416604,10629,572767,2079000
1415,545,516,416059,10658,573283,1976100
1416,499,532,415560,10625,573815,2049200
1417,546,558,415014,10613,574373,2171700
1418,519,575,414495,10557,574948,2079500
1419,507,528,413988,10536,575476,1936000
1420,533,524,413455,10545,576000,2005300
1421,505,528,412950,10522,576528,2005300
1422,523,529,412427,10516,577057,1986900
1423,537,490,411890,10563,577547,1845800
1424,525,538,411365,10550,578085,1805800
1425,516,539,410849,10527,578624,2035400
1426,530,501,410319,10556,579125,1967400
1427,526,534,409793,10548,579659,2035900
1428,509,527,409284,10530,580186,2266100
1429,579,539,408705,10570,580725,2109300
1430,526,494,408179,10602,581219,1884800
1431,538,540,407641,10600,581759,2147200
1432,512,551,407129,10561,582310,2123200
1433,499,508,406630,10552,582818,2106400
1434,524,506,406106,10570,583324,2354300
1435,508,556,405598,10522,583880,2056400
1436,527,544,405071,10505,584424,2150700
1437,527,541,404544,10491,584965,2031400
1438,517,516,404027,10492,585481,1905700
1439,535,499,403492,10528,585980,2005900
1440,515,534,402977,10509,586514,1993300
1441,482,504,402495,10487,587018,1786200
1442,512,511,401983,10488,587529,2103800
1443,495,495,401488,10488,588024,2044800
1444,498,528,400990,10458,588552,2294300
1445,530,495,400460,10493,589047,1969200
1446,499,535,399961,10457,589582,1902800
1447,509,545,399452,10421,590127,2105600
1448,512,455,398940,10478,590582,1979600
