Tick,NewlyInfected,NewlyRecovered,TotalSusceptible,TotalInfected,TotalRecovered,StepTimeNanos
740,433,477,780335,9645,210020,1794500
741,477,457,779858,9665,210477,1807100
742,511,502,779347,9674,210979,1815500
743,488,455,778859,9707,211434,1984500
744,471,451,778388,9727,211885,2023300
745,482,481,777906,9728,212366,1872900
746,468,496,777438,9700,212862,1936100
747,495,519,776943,9676,213381,2279100
748,541,496,776402,9721,213877,1879100
749,492,465,775910,9748,214342,2124100
750,476,521,775434,9703,214863,1972200
751,504,512,774930,9695,215375,1916300
752,529,477,774401,9747,215852,1863800
753,487,481,773914,9753,216333,1859500
754,481,463,773433,9771,216796,1890000
755,530,474,772903,9827,217270,1858200
756,540,459,772363,9908,217729,1868100
757,517,515,771846,9910,218244,1923500
758,524,482,771322,9952,218726,1890100
759,542,513,770780,9981,219239,1829000
760,500,495,770280,9986,219734,2015400
761,502,505,769778,9983,220239,1862200
762,499,466,769279,10016,220705,1857400
763,518,493,768761,10041,221198,1759900
764,486,484,768275,10043,221682,1829700
765,500,480,767775,10063,222162,1807400
766,506,528,767269,10041,222690,1877100
767,515,495,766754,10061,223185,1778500
768,541,522,766213,10080,223707,1846100
769,478,480,765735,10078,224187,1848800
770,480,512,765255,10046,224699,1824200
771,493,489,764762,10050,225188,1768100
772,546,532,764216,10064,225720,1773100
773,549,506,763667,10107,226226,1729200
774,516,507,763151,10116,226733,1899100
775,515,509,762636,10122,227242,1991700
776,477,514,762159,10085,227756,2047000
777,493,493,761666,10085,228249,1853400
778,502,498,761164,10089,228747,1727100
779,531,480,760633,10140,229227,1728600
780,518,561,760115,10097,229788,1726800
781,513,525,759602,10085,230313,1846400
782,495,492,759107,10088,230805,1831300
783,487,541,758620,10034,231346,1735900
784,481,515,758139,10000,231861,1777100
785,471,511,757668,9960,232372,1716000
786,482,458,757186,9984,232830,1832400
787,522,493,756664,10013,233323,1987200
788,478,477,756186,10014,233800,1769000
789,506,476,755680,10044,234276,1718400
790,530,515,755150,10059,234791,1914500
791,490,515,754660,10034,235306,1899000
792,499,524,754161,10009,235830,1823900
793,506,545,753655,9970,236375,1892600
794,501,489,753154,9982,236864,1840700
795,509,498,752645,9993,237362,1806500
796,486,523,752159,9956,237885,1847200
797,521,505,751638,9972,238390,1820300
798,511,448,751127,10035,238838,1733800
799,516,466,750611,10085,239304,1876800
800,535,504,750076,10116,239808,1855300
801,516,514,749560,10118,240322,1826600
802,499,489,749061,10128,240811,1995400
803,447,539,748614,10036,241350,1760800
804,511,491,748103,10056,241841,1891400
805,505,501,747598,10060,242342,1989900
806,473,523,747125,10010,242865,1755500
807,547,536,746578,10021,243401,1828800
808,489,520,746089,9990,243921,1944600
809,504,515,745585,9979,244436,1933200
810,508,494,745077,9993,244930,1733300
811,533,525,744544,10001,245455,1772400
812,506,539,744038,9968,245994,1676300
813,533,500,743505,10001,246494,2004000
814,505,503,743000,10003,246997,1894100
815,482,502,742518,9983,247499,2069100
816,486,490,742032,9979,247989,1989800
817,540,504,741492,10015,248493,1917100
818,538,517,740954,10036,249010,1884800
819,504,489,740450,10051,249499,1744100
820,519,514,739931,10056,250013,2038900
821,532,515,739399,10073,250528,1746700
822,521,474,738878,10120,251002,1745400
823,489,526,738389,10083,251528,1858700
824,498,511,737891,10070,252039,1913200
825,516,478,737375,10108,252517,1823400
826,503,508,736872,10103,253025,1770900
827,520,487,736352,10136,253512,1701600
828,548,525,735804,10159,254037,1851500
829,497,488,735307,10168,254525,1881800
830,538,523,734769,10183,255048,1836900
831,549,483,734220,10249,255531,1743800
832,514,531,733706,10232,256062,2004600
833,517,487,733189,10262,256549,1870900
834,509,532,732680,10239,257081,1871100
835,503,532,732177,10210,257613,1871200
836,524,521,731653,10213,258134,1864800
837,541,547,731112,10207,258681,1818400
838,515,541,730597,10181,259222,1743000
839,518,499,730079,10200,259721,1743900
840,472,490,729607,10182,260211,1728900
841,534,474,729073,10242,260685,1848700
842,542,477,728531,10307,261162,1817500
843,541,488,727990,10360,261650,1748000
844,544,515,727446,10389,262165,1793400
845,549,550,726897,10388,262715,1848400
846,545,485,726352,10448,263200,1845100
847,505,467,725847,10486,263667,1908400
848,578,549,725269,10515,264216,1795300
849,565,527,724704,10553,264743,1735600
850,513,539,724191,10527,265282,1808700
851,546,519,723645,10554,265801,1767200
852,550,534,723095,10570,266335,2000100
853,531,523,722564,10578,266858,1817800
854,555,545,722009,10588,267403,1808700
855,559,507,721450,10640,267910,1750500
856,568,545,720882,10663,268455,1770100
857,482,554,720400,10591,269009,1854100
858,550,528,719850,10613,269537,1844400
859,516,555,719334,10574,270092,1821400
860,537,530,718797,10581,270622,1709000
861,523,527,718274,10577,271149,1728800
862,549,536,717725,10590,271685,1769800
863,542,526,717183,10606,272211,1883300
864,519,503,716664,10622,272714,1798400
865,546,528,716118,10640,273242,1945700
866,521,505,715597,10656,273747,1997800
867,524,547,715073,10633,274294,1968100
868,512,509,714561,10636,274803,2045000
869,541,566,714020,10611,275369,1855200
870,549,519,713471,10641,275888,1792200
871,544,536,712927,10649,276424,1866300
872,504,530,712423,10623,276954,1875400
873,512,531,711911,10604,277485,2080600
874,529,527,711382,10606,278012,2052400
875,504,516,710878,10594,278528,1868600
876,532,504,710346,10622,279032,1981700
877,525,541,709821,10606,279573,1784100
878,531,521,709290,10616,280094,1824600
879,502,505,708788,10613,280599,1757500
880,515,492,708273,10636,281091,1925100
881,530,568,707743,10598,281659,1857300
882,535,546,707208,10587,282205,1882700
883,527,498,706681,10616,282703,1791900
884,529,507,706152,10638,283210,1965200
885,514,530,705638,10622,283740,2015400
886,506,547,705132,10581,284287,1815700
887,533,533,704599,10581,284820,1838200
888,497,496,704102,10582,285316,1773900
889,501,532,703601,10551,285848,1794700
890,494,507,703107,10538,286355,1862200
891,501,493,702606,10546,286848,1873900
892,500,526,702106,10520,287374,1878000
893,486,503,701620,10503,287877,1822900
894,502,537,701118,10468,288414,1808000
895,505,538,700613,10435,288952,1791300
896,499,567,700114,10367,289519,1818500
897,501,536,699613,10332,290055,1848600
898,528,487,699085,10373,290542,1818800
899,525,534,698560,10364,291076,1824500
900,521,523,698039,10362,291599,1828400
901,493,550,697546,10305,292149,1869200
902,502,584,697044,10223,292733,2049600
903,520,512,696524,10231,293245,1955600
904,516,488,696008,10259,293733,1826400
905,487,518,695521,10228,294251,1857300
906,486,531,695035,10183,294782,1849800
907,534,506,694501,10211,295288,2151400
908,493,534,694008,10170,295822,1830300
909,504,509,693504,10165,296331,1802500
910,496,516,693008,10145,296847,1764000
911,519,508,692489,10156,297355,1750100
912,527,524,691962,10159,297879,1858400
913,483,497,691479,10145,298376,1844000
914,515,525,690964,10135,298901,1822200
915,442,514,690522,10063,299415,1728100
916,522,471,690000,10114,299886,1732600
917,490,505,689510,10099,300391,1826200
918,522,495,688988,10126,300886,1729700
919,510,491,688478,10145,301377,1956000
920,548,519,687930,10174,301896,1741200
921,524,518,687406,10180,302414,1780200
922,497,514,686909,10163,302928,1850000
923,498,509,686411,10152,303437,1936500
924,539,504,685872,10187,303941,1959000
925,497,541,685375,10143,304482,1891500
926,508,508,684867,10143,304990,1802000
927,497,507,684370,10133,305497,1773000
928,537,527,683833,10143,306024,1790600
929,515,507,683318,10151,306531,1762200
930,510,539,682808,10122,307070,1846600
931,489,490,682319,10121,307560,1837000
932,498,515,681821,10104,308075,1865400
933,519,518,681302,10105,308593,1732900
934,497,529,680805,10073,309122,1839500
935,515,523,680290,10065,309645,1802200
936,542,503,679748,10104,310148,1889700
937,529,539,679219,10094,310687,1875200
938,512,503,678707,10103,311190,1836500
939,484,493,678223,10094,311683,1794800
940,518,492,677705,10120,312175,1778800
941,532,540,677173,10112,312715,1774800
942,507,540,676666,10079,313255,1895800
943,523,482,676143,10120,313737,1995200
944,512,502,675631,10130,314239,1988200
945,514,499,675117,10145,314738,1963600
946,494,470,674623,10169,315208,1781700
947,540,472,674083,10237,315680,1752200
948,498,512,673585,10223,316192,1693800
949,485,504,673100,10204,316696,1860800
950,515,523,672585,10196,317219,1864700
951,545,485,672040,10256,317704,1975300
952,511,518,671529,10249,318222,1922700
953,538,505,670991,10282,318727,1819600
954,548,532,670443,10298,319259,1984800
955,560,482,669883,10376,319741,1847700
956,489,509,669394,10356,320250,1814900
957,527,526,668867,10357,320776,1802800
958,525,481,668342,10401,321257,1807200
959,497,539,667845,10359,321796,1784500
960,507,526,667338,10340,322322,1843100
961,503,541,666835,10302,322863,1878000
962,497,545,666338,10254,323408,1726500
963,487,488,665851,10253,323896,1817200
964,475,532,665376,10196,324428,1767100
965,496,534,664880,10158,324962,1810100
966,546,490,664334,10214,325452,1713100
967,550,477,663784,10287,325929,2082000
968,525,499,663259,10313,326428,1867500
969,545,494,662714,10364,326922,1734300
970,540,529,662174,10375,327451,1835800
971,565,474,661609,10466,327925,1806600
972,543,514,661066,10495,328439,1751100
973,517,524,660549,10488,328963,1826000
974,530,559,660019,10459,329522,1713100
975,552,521,659467,10490,330043,1895300
976,546,514,658921,10522,330557,1758000
977,584,569,658337,10537,331126,1753600
978,541,529,657796,10549,331655,1702900
979,533,541,657263,10541,332196,1848700
980,521,508,656742,10554,332704,1853100
981,544,538,656198,10560,333242,1799400
982,523,514,655675,10569,333756,1775200
983,524,519,655151,10574,334275,1737000
984,542,527,654609,10589,334802,1774500
985,548,566,654061,10571,335368,2001300
986,534,511,653527,10594,335879,1883800
987,528,522,652999,10600,336401,1755400
988,516,523,652483,10593,336924,1768200
989,540,476,651943,10657,337400,1725100
990,567,551,651376,10673,337951,1854700
991,529,524,650847,10678,338475,1857100
992,531,516,650316,10693,338991,1809600
993,538,539,649778,10692,339530,1951300
994,491,530,649287,10653,340060,1858800
995,518,515,648769,10656,340575,1734900
996,529,511,648240,10674,341086,1834900
997,543,544,647697,10673,341630,1969000
998,549,545,647148,10677,342175,2088600
999,462,543,646686,10596,342718,1864800
1000,555,538,646131,10613,343256,1837500
1001,521,549,645610,10585,343805,1930400
1002,526,528,645084,10583,344333,1797100
1003,534,542,644550,10575,344875,1793000
1004,561,517,643989,10619,345392,1983000
1005,532,528,643457,10623,345920,1923100
1006,538,488,642919,10673,346408,1972000
1007,525,497,642394,10701,346905,2068500
1008,509,519,641885,10691,347424,1901500
1009,553,534,641332,10710,347958,1989300
1010,519,568,640813,10661,348526,1962400
1011,504,493,640309,10672,349019,1927500
1012,515,512,639794,10675,349531,2097200
1013,505,532,639289,10648,350063,1892500
1014,549,531,638740,10666,350594,1889900
1015,552,543,638188,10675,351137,1973000
1016,534,545,637654,10664,351682,2092900
1017,521,536,637133,10649,352218,1823400
1018,513,515,636620,10647,352733,1864400
1019,490,525,636130,10612,353258,1839700
1020,493,516,635637,10589,353774,1808300
1021,517,552,635120,10554,354326,1693000
1022,503,524,634617,10533,354850,1721500
1023,542,519,634075,10556,355369,1846600
1024,541,529,633534,10568,355898,1777300
1025,517,547,633017,10538,356445,2014900
1026,543,511,632474,10570,356956,1879400
1027,560,513,631914,10617,357469,1833900
1028,534,519,631380,10632,357988,1808600
1029,551,514,630829,10669,358502,1983500
1030,583,522,630246,10730,359024,1811900
1031,505,582,629741,10653,359606,1866300
1032,546,505,629195,10694,360111,1927200
1033,512,526,628683,10680,360637,1762600
1034,517,526,628166,10671,361163,1747000
1035,536,583,627630,10624,361746,1947900
1036,489,543,627141,10570,362289,1847000
1037,523,508,626618,10585,362797,1788600
1038,522,507,626096,10600,363304,1835500
1039,542,548,625554,10594,363852,1706100
1040,562,501,624992,10655,364353,1723000
1041,544,529,624448,10670,364882,1913700
1042,521,542,623927,10649,365424,1769500
1043,526,507,623401,10668,365931,1820000
1044,511,519,622890,10660,366450,1891000
1045,539,528,622351,10671,366978,1831800
1046,558,517,621793,10712,367495,1785200
1047,505,511,621288,10706,368006,2090200
1048,493,526,620795,10673,368532,1968100
1049,524,565,620271,10632,369097,1862700
1050,526,508,619745,10650,369605,1862200
1051,524,530,619221,10644,370135,1869900
1052,495,530,618726,10609,370665,1979900
1053,530,528,618196,10611,371193,1887100
1054,517,479,617679,10649,371672,1739300
1055,508,575,617171,10582,372247,1884700
1056,497,550,616674,10529,372797,1983300
1057,498,563,616176,10464,373360,1921800
1058,505,531,615671,10438,373891,2120900
1059,498,520,615173,10416,374411,1814900
1060,487,493,614686,10410,374904,1774200
1061,535,512,614151,10433,375416,1856500
1062,522,526,613629,10429,375942,1830300
1063,513,532,613116,10410,376474,2046500
1064,534,556,612582,10388,377030,1925500
1065,476,547,612106,10317,377577,1767700
1066,541,516,611565,10342,378093,1664100
1067,507,512,611058,10337,378605,1722000
1068,492,543,610566,10286,379148,1831900
1069,525,484,610041,10327,379632,1714800
1070,528,524,609513,10331,380156,1720500
1071,543,498,608970,10376,380654,1920800
1072,487,483,608483,10380,381137,1820300
1073,499,510,607984,10369,381647,1847600
1074,534,502,607450,10401,382149,1794300
1075,517,517,606933,10401,382666,1756400
1076,555,528,606378,10428,383194,1785100
1077,508,488,605870,10448,383682,1983200
1078,532,505,605338,10475,384187,1867800
1079,520,534,604818,10461,384721,1877300
1080,500,525,604318,10436,385246,1927400
1081,501,519,603817,10418,385765,1829000
1082,554,528,603263,10444,386293,1725000
1083,517,505,602746,10456,386798,2119700
1084,516,520,602230,10452,387318,1975800
1085,547,546,601683,10453,387864,2048100
1086,518,493,601165,10478,388357,1772100
1087,526,546,600639,10458,388903,1731100
1088,527,514,600112,10471,389417,1838800
1089,508,513,599604,10466,389930,1814300
1090,521,504,599083,10483,390434,1729600
1091,513,546,598570,10450,390980,1739400
1092,511,536,598059,10425,391516,1880300
1093,490,523,597569,10392,392039,2408100
1094,544,538,597025,10398,392577,1941100
1095,567,510,596458,10455,393087,1952300
1096,554,538,595904,10471,393625,1828000
1097,506,537,595398,10440,394162,1780800
1098,560,504,594838,10496,394666,1758500
1099,526,516,594312,10506,395182,1951600
1100,503,560,593809,10449,395742,2155500
1101,532,499,593277,10482,396241,1838200
1102,494,516,592783,10460,396757,1778100
1103,560,533,592223,10487,397290,1872400
1104,534,532,591689,10489,397822,1762000
1105,538,556,591151,10471,398378,1814500
1106,508,525,590643,10454,398903,2070600
1107,541,518,590102,10477,399421,2077700
1108,524,536,589578,10465,399957,1785200
1109,502,537,589076,10430,400494,1850800
1110,499,530,588577,10399,401024,1799800
1111,508,482,588069,10425,401506,1967000
1112,526,525,587543,10426,402031,1877600
1113,514,513,587029,10427,402544,1766800
1114,543,583,586486,10387,403127,1757200
1115,540,517,585946,10410,403644,2074700
1116,513,557,585433,10366,404201,1911300
1117,497,510,584936,10353,404711,1897600
1118,533,519,584403,10367,405230,1884200
1119,505,499,583898,10373,405729,1834600
1120,530,509,583368,10394,406238,1733100
1121,492,514,582876,10372,406752,1969900
1122,548,541,582328,10379,407293,1856600
1123,543,536,581785,10386,407829,1859300
1124,526,540,581259,10372,408369,1915300
1125,527,493,580732,10406,408862,2004200
1126,520,506,580212,10420,409368,2057000
1127,492,519,579720,10393,409887,1964900
1128,491,523,579229,10361,410410,1816500
1129,481,542,578748,10300,410952,1872700
1130,542,520,578206,10322,411472,1728700
1131,496,551,577710,10267,412023,1726800
1132,535,515,577175,10287,412538,1736500
1133,493,536,576682,10244,413074,1749000
1134,503,538,576179,10209,413612,1796800
1135,541,531,575638,10219,414143,1721000
1136,502,507,575136,10214,414650,1673900
1137,503,520,574633,10197,415170,1832600
1138,487,499,574146,10185,415669,1729800
1139,524,547,573622,10162,416216,1784400
1140,492,532,573130,10122,416748,1667700
1141,478,501,572652,10099,417249,2133400
1142,517,558,572135,10058,417807,1808800
1143,505,499,571630,10064,418306,1832700
1144,507,458,571123,10113,418764,1722100
1145,508,553,570615,10068,419317,1803900
1146,538,471,570077,10135,419788,1731200
1147,489,477,569588,10147,420265,1840800
1148,525,512,569063,10160,420777,1862300
1149,482,484,568581,10158,421261,1768400
1150,515,484,568066,10189,421745,1780300
1151,518,516,567548,10191,422261,2027500
1152,468,498,567080,10161,422759,1753200
1153,516,527,566564,10150,423286,1854300
1154,471,540,566093,10081,423826,1963500
1155,477,529,565616,10029,424355,1916300
1156,496,483,565120,10042,424838,1754800
1157,497,492,564623,10047,425330,1784400
1158,494,521,564129,10020,425851,1834400
1159,510,502,563619,10028,426353,1846700
1160,551,539,563068,10040,426892,1780100
1161,520,505,562548,10055,427397,1737600
1162,537,496,562011,10096,427893,1726500
1163,495,509,561516,10082,428402,2032600
1164,524,480,560992,10126,428882,1738000
1165,544,492,560448,10178,429374,1839400
1166,499,507,559949,10170,429881,2118200
1167,541,505,559408,10206,430386,1923800
1168,551,489,558857,10268,430875,1819600
1169,525,553,558332,10240,431428,1974300
1170,550,532,557782,10258,431960,1943600
1171,520,500,557262,10278,432460,1861400
1172,531,512,556731,10297,432972,1894000
1173,526,503,556205,10320,433475,1731000
1174,537,541,555668,10316,434016,1742500
1175,571,513,555097,10374,434529,1799000
1176,547,530,554550,10391,435059,1833900
1177,560,515,553990,10436,435574,2143400
1178,584,509,553406,10511,436083,1872100
1179,551,514,552855,10548,436597,1777200
1180,545,515,552310,10578,437112,1719700
1181,558,492,551752,10644,437604,1988100
1182,561,539,551191,10666,438143,2101900
1183,554,538,550637,10682,438681,1722100
1184,582,542,550055,10722,439223,1751000
1185,522,527,549533,10717,439750,1812300
1186,542,532,548991,10727,440282,1683400
1187,505,514,548486,10718,440796,1843600
1188,536,553,547950,10701,441349,1865900
1189,579,539,547371,10741,441888,1846000
1190,568,524,546803,10785,442412,1986000
1191,523,560,546280,10748,442972,1971100
1192,579,514,545701,10813,443486,2063200
1193,565,527,545136,10851,444013,1939700
1194,575,523,544561,10903,444536,1836700
1195,546,539,544015,10910,445075,1873200
1196,543,531,543472,10922,445606,1816200
1197,496,515,542976,10903,446121,1816300
1198,509,505,542467,10907,446626,1840700
1199,547,569,541920,10885,447195,1955700
1200,520,548,541400,10857,447743,1863300
1201,509,523,540891,10843,448266,1886700
1202,540,558,540351,10825,448824,1874100
1203,491,567,539860,10749,449391,1934600
1204,531,518,539329,10762,449909,1942300
1205,528,536,538801,10754,450445,1913100
1206,514,559,538287,10709,451004,1857800
1207,532,521,537755,10720,451525,1794000
1208,539,496,537216,10763,452021,1774900
1209,512,537,536704,10738,452558,1853500
1210,517,530,536187,10725,453088,1836800
1211,524,531,535663,10718,453619,1759700
1212,524,505,535139,10737,454124,1795100
1213,520,555,534619,10702,454679,1713600
1214,503,500,534116,10705,455179,1746100
1215,504,501,533612,10708,455680,1754300
1216,483,518,533129,10673,456198,1926100
1217,519,521,532610,10671,456719,1779100
1218,533,539,532077,10665,457258,1865000
1219,520,560,531557,10625,457818,1942000
1220,485,533,531072,10577,458351,1943500
1221,519,494,530553,10602,458845,1923500
1222,495,526,530058,10571,459371,1800100
1223,523,575,529535,10519,459946,1833200
1224,552,548,528983,10523,460494,1779400
1225,504,460,528479,10567,460954,1856500
1226,497,558,527982,10506,461512,1748900
1227,513,549,527469,10470,462061,1862500
1228,497,568,526972,10399,462629,2128700
1229,483,529,526489,10353,463158,1784300
1230,521,524,525968,10350,463682,1743800
1231,519,519,525449,10350,464201,1968900
1232,530,503,524919,10377,464704,1755200
1233,548,508,524371,10417,465212,1781000
1234,528,570,523843,10375,465782,1837600
1235,471,493,523372,10353,466275,1796900
1236,502,532,522870,10323,466807,1730500
1237,506,505,522364,10324,467312,1715900
1238,521,469,521843,10376,467781,1830100
1239,502,521,521341,10357,468302,1824100
1240,510,478,520831,10389,468780,1764500
1241,502,515,520329,10376,469295,1977800
1242,525,506,519804,10395,469801,1714500
1243,523,513,519281,10405,470314,1810100
1244,518,526,518763,10397,470840,1842400
1245,523,517,518240,10403,471357,1858100
1246,498,502,517742,10399,471859,1734100
1247,495,525,517247,10369,472384,1712600
1248,547,533,516700,10383,472917,1739800
1249,522,508,516178,10397,473425,1835900
1250,514,514,515664,10397,473939,2017700
1251,535,523,515129,10409,474462,1835100
1252,500,514,514629,10395,474976,1841800
1253,519,564,514110,10350,475540,1864700
1254,564,519,513546,10395,476059,1724100
1255,509,522,513037,10382,476581,1825600
1256,552,520,512485,10414,477101,1808800
1257,522,531,511963,10405,477632,1797800
1258,510,524,511453,10391,478156,1791000
1259,522,519,510931,10394,478675,1848100
1260,535,541,510396,10388,479216,1758400
1261,566,527,509830,10427,479743,1854900
1262,531,526,509299,10432,480269,1930200
1263,534,517,508765,10449,480786,2096000
1264,551,514,508214,10486,481300,1816600
1265,530,518,507684,10498,481818,1752600
1266,575,518,507109,10555,482336,1748800
1267,560,563,506549,10552,482899,1737700
1268,576,487,505973,10641,483386,1832100
1269,537,512,505436,10666,483898,1816000
1270,566,517,504870,10715,484415,1777000
1271,539,562,504331,10692,484977,1773400
1272,562,530,503769,10724,485507,1694100
1273,497,505,503272,10716,486012,1929500
1274,575,544,502697,10747,486556,2095000
1275,531,526,502166,10752,487082,1904600
1276,561,528,501605,10785,487610,1900200
1277,547,521,501058,10811,488131,1833000
1278,546,552,500512,10805,488683,1819700
1279,575,540,499937,10840,489223,1810900
1280,504,505,499433,10839,489728,1837700
1281,541,503,498892,10877,490231,1840400
1282,555,533,498337,10899,490764,1834700
1283,560,534,497777,10925,491298,1763700
1284,528,562,497249,10891,491860,1754700
1285,544,523,496705,10912,492383,1737600
1286,554,591,496151,10875,492974,2134200
1287,542,549,495609,10868,493523,2064200
1288,537,601,495072,10804,494124,1861600
1289,533,525,494539,10812,494649,1781500
1290,541,503,493998,10850,495152,1893000
1291,552,500,493446,10902,495652,1788600
1292,531,572,492915,10861,496224,1746600
1293,554,528,492361,10887,496752,1817100
1294,576,544,491785,10919,497296,1869400
1295,535,537,491250,10917,497833,1877600
1296,544,571,490706,10890,498404,1846600
1297,554,574,490152,10870,498978,1851200
1298,558,494,489594,10934,499472,1784100
1299,549,504,489045,10979,499976,1731800
1300,565,542,488480,11002,500518,1758200
1301,547,565,487933,10984,501083,1877300
1302,570,558,487363,10996,501641,1814500
1303,555,573,486808,10978,502214,1862500
1304,574,573,486234,10979,502787,1774400
1305,546,578,485688,10947,503365,1721600
1306,592,528,485096,11011,503893,1830300
1307,547,518,484549,11040,504411,1866900
1308,550,545,483999,11045,504956,2213700
1309,569,561,483430,11053,505517,1890800
1310,532,528,482898,11057,506045,1863700
1311,563,615,482335,11005,506660,1819200
1312,515,528,481820,10992,507188,2003500
1313,536,567,481284,10961,507755,1795600
1314,538,557,480746,10942,508312,1809500
1315,547,556,480199,10933,508868,1857400
1316,537,569,479662,10901,509437,1887000
1317,507,551,479155,10857,509988,1902600
1318,535,551,478620,10841,510539,2077200
1319,545,531,478075,10855,511070,1944100
1320,574,511,477501,10918,511581,1905200
1321,549,548,476952,10919,512129,1899400
1322,576,529,476376,10966,512658,1926800
1323,548,515,475828,10999,513173,1809700
1324,563,548,475265,11014,513721,1789800
1325,518,553,474747,10979,514274,1789400
1326,564,562,474183,10981,514836,1865000
1327,548,566,473635,10963,515402,2171100
1328,545,550,473090,10958,515952,1853000
1329,530,534,472560,10954,516486,1895600
1330,558,532,472002,10980,517018,1989500
1331,565,561,471437,10984,517579,1930000
1332,548,570,470889,10962,518149,1891700
1333,574,589,470315,10947,518738,1860100
1334,533,541,469782,10939,519279,1846000
1335,546,567,469236,10918,519846,1790600
1336,555,541,468681,10932,520387,1980700
1337,609,545,468072,10996,520932,1796400
1338,577,566,467495,11007,521498,1863900
1339,579,548,466916,11038,522046,1865000
1340,558,548,466358,11048,522594,2020800
1341,602,556,465756,11094,523150,2107900
1342,575,540,465181,11129,523690,2132500
1343,619,577,464562,11171,524267,1893900
1344,588,585,463974,11174,524852,1858900
1345,580,561,463394,11193,525413,1828200
1346,568,532,462826,11229,525945,1839900
1347,587,547,462239,11269,526492,1947100
1348,553,577,461686,11245,527069,1859400
1349,553,599,461133,11199,527668,1856900
1350,555,580,460578,11174,528248,1922500
1351,574,567,460004,11181,528815,1918100
1352,611,527,459393,11265,529342,1838200
1353,506,569,458887,11202,529911,1925700
1354,571,577,458316,11196,530488,1921300
1355,534,529,457782,11201,531017,1893600
1356,602,521,457180,11282,531538,2214400
1357,561,583,456619,11260,532121,1935500
1358,583,556,456036,11287,532677,1998900
1359,570,544,455466,11313,533221,1894900
1360,584,606,454882,11291,533827,1851000
1361,566,502,454316,11355,534329,1885100
1362,605,571,453711,11389,534900,2098900
1363,563,570,453148,11382,535470,1921100
1364,545,595,452603,11332,536065,1853400
1365,559,598,452044,11293,536663,1860100
1366,569,519,451475,11343,537182,1843800
1367,595,566,450880,11372,537748,1770100
1368,552,572,450328,11352,538320,1819800
1369,582,553,449746,11381,538873,1904600
1370,549,585,449197,11345,539458,2006100
1371,559,565,448638,11339,540023,1872900
1372,536,541,448102,11334,540564,1931300
1373,536,570,447566,11300,541134,1850800
1374,560,517,447006,11343,541651,1853400
1375,571,567,446435,11347,542218,1842700
1376,544,573,445891,11318,542791,1825400
1377,579,576,445312,11321,543367,1787700
1378,522,549,444790,11294,543916,2032200
1379,558,552,444232,11300,544468,1916600
1380,537,595,443695,11242,545063,1750000
1381,540,573,443155,11209,545636,1853600
1382,570,533,442585,11246,546169,1841400
1383,566,586,442019,11226,546755,1826400
1384,530,560,441489,11196,547315,1733700
1385,531,576,440958,11151,547891,1855000
1386,572,528,440386,11195,548419,1806700
1387,530,519,439856,11206,548938,1907500
1388,509,572,439347,11143,549510,1839400
1389,573,554,438774,11162,550064,2035900
1390,547,530,438227,11179,550594,2026700
1391,542,583,437685,11138,551177,1849800
1392,545,556,437140,11127,551733,1824000
1393,507,581,436633,11053,552314,1790600
1394,515,563,436118,11005,552877,1816600
1395,531,544,435587,10992,553421,1819100
1396,514,547,435073,10959,553968,1850000
1397,550,544,434523,10965,554512,2062400
1398,521,562,434002,10924,555074,1832400
1399,540,535,433462,10929,555609,1796400
1400,524,546,432938,10907,556155,1703400
1401,507,530,432431,10884,556685,1839300
1402,560,562,431871,10882,557247,1836000
1403,526,561,431345,10847,557808,1809200
1404,546,578,430799,10815,558386,1811400
1405,527,568,430272,10774,558954,1723000
1406,510,550,429762,10734,559504,1842400
1407,499,528,429263,10705,560032,1852000
1408,539,558,428724,10686,560590,1737600
1409,515,531,428209,10670,561121,1735400
1410,488,528,427721,10630,561649,1734100
1411,488,532,427233,10586,562181,1828200
1412,540,511,426693,10615,562692,1824900
1413,509,489,426184,10635,563181,1990400
1414,540,539,425644,10636,563720,1853900
1415,515,516,425129,10635,564236,1799100
1416,538,512,424591,10661,564748,1782600
1417,546,572,424045,10635,565320,1836600
1418,535,531,423510,10639,565851,1986700
1419,516,546,422994,10609,566397,1948000
1420,525,532,422469,10602,566929,2100100
1421,538,506,421931,10634,567435,1964500
1422,519,555,421412,10598,567990,2179600
1423,511,499,420901,10610,568489,1848600
1424,550,539,420351,10621,569028,1951300
1425,516,544,419835,10593,569572,1893800
1426,589,490,419246,10692,570062,1862300
1427,557,519,418689,10730,570581,1796100
1428,532,513,418157,10749,571094,1811600
1429,560,569,417597,10740,571663,1790500
1430,588,503,417009,10825,572166,1857100
1431,548,556,416461,10817,572722,1924000
1432,560,589,415901,10788,573311,1872000
1433,541,532,415360,10797,573843,1892500
1434,528,541,414832,10784,574384,1882200
1435,537,538,414295,10783,574922,1828300
1436,528,573,413767,10738,575495,1830700
1437,564,542,413203,10760,576037,1835000
1438,550,519,412653,10791,576556,1824200
1439,567,540,412086,10818,577096,1811200
1440,550,520,411536,10848,577616,1739700
1441,533,523,411003,10858,578139,1749300
1442,553,546,410450,10865,578685,2019900
1443,553,545,409897,10873,579230,1850600
1444,518,506,409379,10885,579736,1754900
1445,562,544,408817,10903,580280,1966300
1446,513,551,408304,10865,580831,1778600
1447,581,528,407723,10918,581359,1720600
1448,536,501,407187,10953,581860,1838800
1449,550,552,406637,10951,582412,1731400
