Tick,NewlyInfected,NewlyRecovered,TotalSusceptible,TotalInfected,TotalRecovered,StepTimeNanos
740,404,390,838874,7703,153423,1904200
741,381,386,838493,7698,153809,1865700
742,400,397,838093,7701,154206,1829900
743,383,372,837710,7712,154578,1811800
744,377,414,837333,7675,154992,1853100
745,361,376,836972,7660,155368,2056100
746,392,403,836580,7649,155771,1822900
747,366,366,836214,7649,156137,1827700
748,378,387,835836,7640,156524,1833800
749,425,368,835411,7697,156892,1795100
750,379,385,835032,7691,157277,1801500
751,387,394,834645,7684,157671,1796200
752,388,395,834257,7677,158066,1845300
753,371,381,833886,7667,158447,1926400
754,392,428,833494,7631,158875,2338700
755,386,386,833108,7631,159261,1832500
756,381,391,832727,7621,159652,1870100
757,388,371,832339,7638,160023,2134500
758,386,393,831953,7631,160416,1832300
759,392,341,831561,7682,160757,1736600
760,401,396,831160,7687,161153,1717400
761,422,408,830738,7701,161561,1831400
762,401,356,830337,7746,161917,1866200
763,409,400,829928,7755,162317,1814300
764,416,395,829512,7776,162712,1730600
765,375,390,829137,7761,163102,1668800
766,408,368,828729,7801,163470,1805700
767,401,377,828328,7825,163847,1824500
768,414,382,827914,7857,164229,1774700
769,411,402,827503,7866,164631,1726000
770,380,414,827123,7832,165045,1737800
771,375,381,826748,7826,165426,2091000
772,387,371,826361,7842,165797,1862500
773,366,422,825995,7786,166219,1839700
774,377,399,825618,7764,166618,1768700
775,390,381,825228,7773,166999,1690000
776,394,387,824834,7780,167386,1693500
777,394,335,824440,7839,167721,1798600
778,386,371,824054,7854,168092,1740500
779,421,366,823633,7909,168458,1726000
780,393,410,823240,7892,168868,1744700
781,401,430,822839,7863,169298,1841500
782,407,403,822432,7867,169701,1760600
783,463,362,821969,7968,170063,1720600
784,386,392,821583,7962,170455,1721300
785,406,430,821177,7938,170885,1825100
786,403,395,820774,7946,171280,1791800
787,433,369,820341,8010,171649,1926400
788,429,395,819912,8044,172044,1715400
789,416,379,819496,8081,172423,1811600
790,430,403,819066,8108,172826,1885800
791,401,408,818665,8101,173234,1833400
792,414,401,818251,8114,173635,1830200
793,432,435,817819,8111,174070,1794700
794,422,423,817397,8110,174493,2028200
795,434,385,816963,8159,174878,1890000
796,436,407,816527,8188,175285,2104500
797,410,415,816117,8183,175700,1833500
798,427,409,815690,8201,176109,1840300
799,402,412,815288,8191,176521,1817800
800,382,416,814906,8157,176937,1945400
801,437,411,814469,8183,177348,1853600
802,401,413,814068,8171,177761,1788000
803,459,414,813609,8216,178175,1782000
804,427,412,813182,8231,178587,1764100
805,409,395,812773,8245,178982,1883500
806,464,413,812309,8296,179395,1801500
807,431,427,811878,8300,179822,1792500
808,429,404,811449,8325,180226,1857500
809,451,470,810998,8306,180696,1771800
810,468,404,810530,8370,181100,1807400
811,409,392,810121,8387,181492,1883400
812,431,399,809690,8419,181891,2174100
813,427,443,809263,8403,182334,1839200
814,415,440,808848,8378,182774,1886200
815,393,432,808455,8339,183206,1756700
816,403,425,808052,8317,183631,1725100
817,430,434,807622,8313,184065,1770300
818,388,389,807234,8312,184454,1898700
819,427,397,806807,8342,184851,1879200
820,410,409,806397,8343,185260,1802100
821,410,403,805987,8350,185663,1812500
822,411,462,805576,8299,186125,2122900
823,414,414,805162,8299,186539,1793400
824,420,415,804742,8304,186954,1781000
825,381,429,804361,8256,187383,1847600
826,428,425,803933,8259,187808,1756500
827,419,397,803514,8281,188205,1821000
828,414,399,803100,8296,188604,1702300
829,428,404,802672,8320,189008,1766800
830,458,437,802214,8341,189445,2031700
831,437,442,801777,8336,189887,1904600
832,466,428,801311,8374,190315,1773500
833,396,414,800915,8356,190729,2170500
834,413,431,800502,8338,191160,2072400
835,430,397,800072,8371,191557,1895300
836,456,403,799616,8424,191960,1841400
837,418,439,799198,8403,192399,1809800
838,411,397,798787,8417,192796,1789100
839,442,419,798345,8440,193215,1813700
840,424,398,797921,8466,193613,1826600
841,419,429,797502,8456,194042,1840600
842,449,452,797053,8453,194494,1802700
843,420,426,796633,8447,194920,1826100
844,427,441,796206,8433,195361,1730600
845,410,412,795796,8431,195773,2216300
846,396,404,795400,8423,196177,1841700
847,423,407,794977,8439,196584,1999000
848,464,454,794513,8449,197038,1900600
849,453,434,794060,8468,197472,1819300
850,428,384,793632,8512,197856,1869600
851,450,401,793182,8561,198257,1881400
852,489,450,792693,8600,198707,1820100
853,459,449,792234,8610,199156,1802600
854,434,445,791800,8599,199601,1819500
855,444,425,791356,8618,200026,1820200
856,450,423,790906,8645,200449,1888000
857,444,457,790462,8632,200906,1990800
858,415,472,790047,8575,201378,1782200
859,471,431,789576,8615,201809,1838000
860,441,417,789135,8639,202226,1791300
861,444,432,788691,8651,202658,2005400
862,447,423,788244,8675,203081,1868500
863,465,407,787779,8733,203488,1769400
864,467,429,787312,8771,203917,1933900
865,426,434,786886,8763,204351,1768300
866,448,410,786438,8801,204761,1817900
867,444,427,785994,8818,205188,1813600
868,465,443,785529,8840,205631,1762900
869,442,471,785087,8811,206102,1764000
870,391,426,784696,8776,206528,1852000
871,417,419,784279,8774,206947,1818900
872,453,449,783826,8778,207396,1798000
873,422,453,783404,8747,207849,2056400
874,450,443,782954,8754,208292,1830100
875,417,459,782537,8712,208751,1811300
876,464,455,782073,8721,209206,1807800
877,461,441,781612,8741,209647,1856800
878,393,454,781219,8680,210101,2335800
879,436,450,780783,8666,210551,2240400
880,440,444,780343,8662,210995,1915000
881,419,402,779924,8679,211397,1910400
882,453,430,779471,8702,211827,1852000
883,443,420,779028,8725,212247,2029100
884,439,469,778589,8695,212716,1773300
885,430,471,778159,8654,213187,2105100
886,427,435,777732,8646,213622,2187900
887,436,439,777296,8643,214061,1853200
888,435,411,776861,8667,214472,1856800
889,438,427,776423,8678,214899,1803000
890,440,403,775983,8715,215302,1839100
891,440,462,775543,8693,215764,1751500
892,439,456,775104,8676,216220,1724000
893,442,445,774662,8673,216665,1812200
894,433,416,774229,8690,217081,1797500
895,465,418,773764,8737,217499,1746000
896,456,426,773308,8767,217925,1701700
897,439,456,772869,8750,218381,1826700
898,456,446,772413,8760,218827,2293900
899,456,452,771957,8764,219279,1941900
900,445,429,771512,8780,219708,1882700
901,454,440,771058,8794,220148,1842600
902,456,446,770602,8804,220594,1827000
903,431,431,770171,8804,221025,1751800
904,449,418,769722,8835,221443,1743300
905,475,442,769247,8868,221885,1727700
906,433,432,768814,8869,222317,1844500
907,510,424,768304,8955,222741,1953500
908,473,459,767831,8969,223200,1736500
909,454,452,767377,8971,223652,1700600
910,473,469,766904,8975,224121,1731000
911,519,465,766385,9029,224586,1801400
912,449,438,765936,9040,225024,1769000
913,490,435,765446,9095,225459,1675000
914,472,459,764974,9108,225918,1746200
915,477,446,764497,9139,226364,2035000
916,487,473,764010,9153,226837,1766600
917,486,435,763524,9204,227272,1699000
918,482,477,763042,9209,227749,1743800
919,473,441,762569,9241,228190,1814700
920,450,485,762119,9206,228675,1852800
921,460,474,761659,9192,229149,1736600
922,450,483,761209,9159,229632,1742800
923,415,458,760794,9116,230090,1713600
924,455,482,760339,9089,230572,1792000
925,461,435,759878,9115,231007,1756800
926,444,467,759434,9092,231474,1700300
927,415,421,759019,9086,231895,1678800
928,418,445,758601,9059,232340,1803300
929,441,420,758160,9080,232760,1745800
930,446,474,757714,9052,233234,1692100
931,468,412,757246,9108,233646,1731200
932,427,467,756819,9068,234113,1843800
933,444,468,756375,9044,234581,1717100
934,460,466,755915,9038,235047,1733300
935,426,487,755489,8977,235534,1711300
936,454,449,755035,8982,235983,1812400
937,448,411,754587,9019,236394,1821300
938,472,451,754115,9040,236845,1719600
939,422,472,753693,8990,237317,2098900
940,436,473,753257,8953,237790,1876800
941,439,469,752818,8923,238259,1883700
942,482,444,752336,8961,238703,1885900
943,432,402,751904,8991,239105,1836800
944,453,449,751451,8995,239554,1807200
945,461,457,750990,8999,240011,1743800
946,440,434,750550,9005,240445,1741200
947,461,431,750089,9035,240876,1819700
948,428,498,749661,8965,241374,1812700
949,428,426,749233,8967,241800,1807400
950,449,469,748784,8947,242269,1769000
951,434,449,748350,8932,242718,1745300
952,435,483,747915,8884,243201,1839400
953,410,441,747505,8853,243642,1840900
954,448,428,747057,8873,244070,1805500
955,436,455,746621,8854,244525,1704400
956,437,474,746184,8817,244999,1708900
957,430,409,745754,8838,245408,1871600
958,497,428,745257,8907,245836,1790600
959,463,485,744794,8885,246321,1734200
960,437,438,744357,8884,246759,1700200
961,443,428,743914,8899,247187,2010900
962,473,488,743441,8884,247675,1806000
963,447,436,742994,8895,248111,1874700
964,439,429,742555,8905,248540,1814100
965,458,440,742097,8923,248980,1769800
966,470,438,741627,8955,249418,1882000
967,452,431,741175,8976,249849,1878300
968,459,437,740716,8998,250286,1818400
969,478,453,740238,9023,250739,1864500
970,458,456,739780,9025,251195,1841600
971,446,451,739334,9020,251646,1988600
972,499,489,738835,9030,252135,1838700
973,481,461,738354,9050,252596,2006000
974,503,425,737851,9128,253021,1850400
975,466,456,737385,9138,253477,1861800
976,444,448,736941,9134,253925,1846100
977,441,468,736500,9107,254393,1824300
978,437,474,736063,9070,254867,1813700
979,436,477,735627,9029,255344,1934400
980,442,478,735185,8993,255822,2000200
981,450,441,734735,9002,256263,1857900
982,438,450,734297,8990,256713,1801600
983,429,435,733868,8984,257148,2010200
984,465,450,733403,8999,257598,1814400
985,431,423,732972,9007,258021,2026300
986,432,442,732540,8997,258463,2083500
987,446,475,732094,8968,258938,1882300
988,448,479,731646,8937,259417,1815600
989,447,469,731199,8915,259886,1853600
990,438,470,730761,8883,260356,1801300
991,467,460,730294,8890,260816,1692700
992,444,484,729850,8850,261300,1747200
993,447,424,729403,8873,261724,1838500
994,448,458,728955,8863,262182,1848800
995,428,394,728527,8897,262576,1787900
996,427,452,728100,8872,263028,1743300
997,428,459,727672,8841,263487,1715300
998,417,414,727255,8844,263901,1854200
999,436,401,726819,8879,264302,1818300
1000,439,421,726380,8897,264723,1749800
1001,443,448,725937,8892,265171,1865200
1002,436,430,725501,8898,265601,1785800
1003,444,437,725057,8905,266038,1848500
1004,409,443,724648,8871,266481,1830700
1005,396,448,724252,8819,266929,1780100
1006,444,444,723808,8819,267373,1704400
1007,415,484,723393,8750,267857,1743300
1008,390,458,723003,8682,268315,1820700
1009,423,464,722580,8641,268779,1831000
1010,436,425,722144,8652,269204,2139500
1011,407,442,721737,8617,269646,1859500
1012,400,451,721337,8566,270097,1812700
1013,441,420,720896,8587,270517,1708700
1014,423,420,720473,8590,270937,1745300
1015,453,452,720020,8591,271389,1836800
1016,395,426,719625,8560,271815,1823400
1017,434,438,719191,8556,272253,1721700
1018,448,443,718743,8561,272696,1682800
1019,420,450,718323,8531,273146,1808900
1020,424,425,717899,8530,273571,2120100
1021,428,396,717471,8562,273967,1825000
1022,484,422,716987,8624,274389,1809200
1023,421,432,716566,8613,274821,1726900
1024,447,416,716119,8644,275237,1728900
1025,412,439,715707,8617,275676,1810700
1026,452,436,715255,8633,276112,1831000
1027,466,458,714789,8641,276570,2125800
1028,454,423,714335,8672,276993,1828600
1029,422,458,713913,8636,277451,1732600
1030,400,432,713513,8604,277883,1708200
1031,395,422,713118,8577,278305,1837800
1032,426,433,712692,8570,278738,1812400
1033,398,413,712294,8555,279151,1780100
1034,411,405,711883,8561,279556,1726700
1035,429,448,711454,8542,280004,1783000
1036,397,417,711057,8522,280421,1866900
1037,410,416,710647,8516,280837,1984200
1038,409,443,710238,8482,281280,1876700
1039,414,408,709824,8488,281688,1891800
1040,438,440,709386,8486,282128,1757300
1041,450,461,708936,8475,282589,1746000
1042,435,428,708501,8482,283017,1851400
1043,423,438,708078,8467,283455,1730500
1044,440,408,707638,8499,283863,1807100
1045,406,399,707232,8506,284262,1705300
1046,410,404,706822,8512,284666,1711700
1047,472,402,706350,8582,285068,1878400
1048,443,411,705907,8614,285479,1862500
1049,443,418,705464,8639,285897,1960900
1050,433,436,705031,8636,286333,2132100
1051,407,454,704624,8589,286787,1757900
1052,436,422,704188,8603,287209,1676600
1053,427,399,703761,8631,287608,1737600
1054,421,418,703340,8634,288026,1745600
1055,417,414,702923,8637,288440,1754700
1056,398,441,702525,8594,288881,1728300
1057,403,416,702122,8581,289297,1699000
1058,390,449,701732,8522,289746,1815000
1059,416,477,701316,8461,290223,1969700
1060,402,443,700914,8420,290666,1719100
1061,378,402,700536,8396,291068,1714700
1062,406,410,700130,8392,291478,1675600
1063,410,397,699720,8405,291875,1781000
1064,402,427,699318,8380,292302,1703600
1065,390,421,698928,8349,292723,1679400
1066,421,444,698507,8326,293167,1837500
1067,417,372,698090,8371,293539,1829200
1068,432,429,697658,8374,293968,1725200
1069,407,427,697251,8354,294395,1753100
1070,414,419,696837,8349,294814,1736700
1071,424,418,696413,8355,295232,1823500
1072,432,402,695981,8385,295634,1789100
1073,443,420,695538,8408,296054,1720100
1074,413,410,695125,8411,296464,1704200
1075,423,416,694702,8418,296880,1803500
1076,439,417,694263,8440,297297,1763600
1077,429,444,693834,8425,297741,1708900
1078,418,396,693416,8447,298137,1808100
1079,391,413,693025,8425,298550,1840500
1080,403,414,692622,8414,298964,1729200
1081,377,359,692245,8432,299323,1733200
1082,434,379,691811,8487,299702,1737000
1083,381,421,691430,8447,300123,1836600
1084,470,452,690960,8465,300575,1934000
1085,407,416,690553,8456,300991,1850300
1086,394,423,690159,8427,301414,1932700
1087,404,428,689755,8403,301842,2853500
1088,436,442,689319,8397,302284,2409000
1089,404,410,688915,8391,302694,1990200
1090,390,425,688525,8356,303119,2378100
1091,419,406,688106,8369,303525,5382300
1092,400,419,687706,8350,303944,13445100
1093,413,411,687293,8352,304355,11737700
1094,410,440,686883,8322,304795,5386300
1095,417,420,686466,8319,305215,7172700
1096,401,463,686065,8257,305678,4313800
1097,386,401,685679,8242,306079,11871000
1098,395,376,685284,8261,306455,3292800
1099,430,405,684854,8286,306860,2496300
1100,443,413,684411,8316,307273,2319300
1101,427,418,683984,8325,307691,2752400
1102,388,386,683596,8327,308077,2575700
1103,379,402,683217,8304,308479,2131900
1104,389,382,682828,8311,308861,2107300
1105,389,404,682439,8296,309265,2046700
1106,439,403,682000,8332,309668,2229100
1107,398,413,681602,8317,310081,2077800
1108,374,381,681228,8310,310462,2116600
1109,384,370,680844,8324,310832,1963700
1110,387,417,680457,8294,311249,2088100
1111,406,383,680051,8317,311632,2389800
1112,397,413,679654,8301,312045,2011000
1113,422,435,679232,8288,312480,2099100
1114,395,407,678837,8276,312887,2860600
1115,399,425,678438,8250,313312,2013900
1116,402,397,678036,8255,313709,1956000
1117,421,410,677615,8266,314119,1897700
1118,404,405,677211,8265,314524,1870100
1119,449,409,676762,8305,314933,2252800
1120,451,420,676311,8336,315353,2060500
1121,410,407,675901,8339,315760,2185500
1122,405,436,675496,8308,316196,2182200
1123,372,414,675124,8266,316610,2210200
1124,393,414,674731,8245,317024,2408800
1125,414,410,674317,8249,317434,2173800
1126,383,422,673934,8210,317856,2129700
1127,418,417,673516,8211,318273,2321700
1128,417,367,673099,8261,318640,1971700
1129,391,445,672708,8207,319085,2196600
1130,378,400,672330,8185,319485,2209300
1131,429,415,671901,8199,319900,1997300
1132,441,418,671460,8222,320318,1872800
1133,421,436,671039,8207,320754,2077200
1134,389,424,670650,8172,321178,1990500
1135,389,415,670261,8146,321593,1969800
1136,384,449,669877,8081,322042,1931500
1137,392,397,669485,8076,322439,2121700
1138,415,402,669070,8089,322841,2083500
1139,415,396,668655,8108,323237,1883100
1140,429,429,668226,8108,323666,1936400
1141,400,436,667826,8072,324102,1933200
1142,365,385,667461,8052,324487,1996600
1143,410,395,667051,8067,324882,1864900
1144,437,411,666614,8093,325293,1947500
1145,393,385,666221,8101,325678,1905100
1146,393,420,665828,8074,326098,1894800
1147,417,435,665411,8056,326533,1867200
1148,376,412,665035,8020,326945,1971200
1149,379,379,664656,8020,327324,1839900
1150,410,407,664246,8023,327731,1860300
1151,430,392,663816,8061,328123,1997600
1152,401,411,663415,8051,328534,1986400
1153,399,416,663016,8034,328950,1863700
1154,435,414,662581,8055,329364,1856800
1155,397,428,662184,8024,329792,1808900
1156,406,390,661778,8040,330182,1875100
1157,415,416,661363,8039,330598,1861000
1158,380,392,660983,8027,330990,1876000
1159,376,433,660607,7970,331423,1860800
1160,381,403,660226,7948,331826,1818800
1161,366,422,659860,7892,332248,1915300
1162,423,381,659437,7934,332629,1902400
1163,399,392,659038,7941,333021,1869600
1164,397,414,658641,7924,333435,1852400
1165,400,412,658241,7912,333847,1819400
1166,421,434,657820,7899,334281,1698700
1167,377,386,657443,7890,334667,1721700
1168,378,421,657065,7847,335088,1843600
1169,356,360,656709,7843,335448,1805000
1170,387,390,656322,7840,335838,1688200
1171,411,400,655911,7851,336238,1710400
1172,395,387,655516,7859,336625,1826600
1173,399,401,655117,7857,337026,1818200
1174,409,416,654708,7850,337442,1761300
1175,408,401,654300,7857,337843,1701900
1176,381,374,653919,7864,338217,1756500
1177,397,374,653522,7887,338591,1805100
1178,402,394,653120,7895,338985,1809300
1179,383,404,652737,7874,339389,1733400
1180,363,405,652374,7832,339794,1802800
1181,387,407,651987,7812,340201,1821400
1182,386,375,651601,7823,340576,1817400
1183,399,413,651202,7809,340989,1771000
1184,409,380,650793,7838,341369,1696600
1185,393,418,650400,7813,341787,1737500
1186,411,401,649989,7823,342188,1821000
1187,414,395,649575,7842,342583,1794800
1188,410,368,649165,7884,342951,1973100
1189,421,392,648744,7913,343343,1738600
1190,419,415,648325,7917,343758,1719100
1191,418,367,647907,7968,344125,1816100
1192,419,403,647488,7984,344528,1783600
1193,406,428,647082,7962,344956,1733000
1194,414,438,646668,7938,345394,1708200
1195,410,400,646258,7948,345794,2079300
1196,430,417,645828,7961,346211,1873000
1197,457,443,645371,7975,346654,1831000
1198,429,438,644942,7966,347092,1816600
1199,445,388,644497,8023,347480,1671100
1200,457,407,644040,8073,347887,1713600
1201,455,431,643585,8097,348318,1856000
1202,417,410,643168,8104,348728,1719300
1203,422,395,642746,8131,349123,1736300
1204,401,409,642345,8123,349532,1735000
1205,427,370,641918,8180,349902,1739600
1206,421,410,641497,8191,350312,1816300
1207,416,403,641081,8204,350715,1738300
1208,437,363,640644,8278,351078,1720100
1209,435,425,640209,8288,351503,1702400
1210,456,411,639753,8333,351914,1807500
1211,404,378,639349,8359,352292,1713700
1212,471,409,638878,8421,352701,1657500
1213,420,442,638458,8399,353143,1846300
1214,428,422,638030,8405,353565,1728200
1215,441,463,637589,8383,354028,1669200
1216,442,385,637147,8440,354413,1778500
1217,455,420,636692,8475,354833,1783200
1218,480,407,636212,8548,355240,1796300
1219,447,415,635765,8580,355655,1745500
1220,436,434,635329,8582,356089,1723900
1221,441,418,634888,8605,356507,1758100
1222,456,440,634432,8621,356947,2158600
1223,432,411,634000,8642,357358,1753800
1224,396,455,633604,8583,357813,1808800
1225,430,408,633174,8605,358221,1701500
1226,407,429,632767,8583,358650,1713500
1227,438,428,632329,8593,359078,1866200
1228,443,445,631886,8591,359523,1817700
1229,435,414,631451,8612,359937,1748900
1230,427,415,631024,8624,360352,1729800
1231,438,430,630586,8632,360782,1804600
1232,402,444,630184,8590,361226,1864600
1233,418,415,629766,8593,361641,1913300
1234,399,464,629367,8528,362105,1831300
1235,427,459,628940,8496,362564,1845100
1236,408,423,628532,8481,362987,1744700
1237,439,418,628093,8502,363405,1725600
1238,427,452,627666,8477,363857,1848100
1239,428,406,627238,8499,364263,1800000
1240,412,435,626826,8476,364698,1727800
1241,416,399,626410,8493,365097,1707000
1242,456,426,625954,8523,365523,1845200
1243,428,423,625526,8528,365946,1859400
1244,446,417,625080,8557,366363,1765800
1245,418,439,624662,8536,366802,1944800
1246,438,448,624224,8526,367250,1759500
1247,447,407,623777,8566,367657,1794700
1248,460,468,623317,8558,368125,1858300
1249,416,401,622901,8573,368526,1805200
1250,399,449,622502,8523,368975,1736800
1251,437,426,622065,8534,369401,1807700
1252,394,466,621671,8462,369867,1803900
1253,417,417,621254,8462,370284,1859700
1254,430,417,620824,8475,370701,1856100
1255,405,434,620419,8446,371135,1764400
1256,410,404,620009,8452,371539,1715100
1257,411,437,619598,8426,371976,1830800
1258,387,427,619211,8386,372403,1838900
1259,421,384,618790,8423,372787,1817600
1260,408,428,618382,8403,373215,1809000
1261,421,462,617961,8362,373677,1715900
1262,396,405,617565,8353,374082,1717000
1263,424,419,617141,8358,374501,1819500
1264,410,427,616731,8341,374928,2095100
1265,389,406,616342,8324,375334,2306000
1266,388,421,615954,8291,375755,2016500
1267,398,446,615556,8243,376201,1844700
1268,380,392,615176,8231,376593,1862900
1269,415,406,614761,8240,376999,1859700
1270,424,410,614337,8254,377409,1744200
1271,401,426,613936,8229,377835,1756100
1272,418,404,613518,8243,378239,1680300
1273,384,410,613134,8217,378649,1933600
1274,436,400,612698,8253,379049,1845900
1275,408,436,612290,8225,379485,1845800
1276,402,414,611888,8213,379899,1724600
1277,449,398,611439,8264,380297,1715900
1278,392,409,611047,8247,380706,1832700
1279,417,396,610630,8268,381102,1801100
1280,398,407,610232,8259,381509,1870200
1281,416,382,609816,8293,381891,1729000
1282,405,404,609411,8294,382295,1737700
1283,409,420,609002,8283,382715,1728400
1284,426,403,608576,8306,383118,1799400
1285,405,435,608171,8276,383553,1703800
1286,399,387,607772,8288,383940,1711500
1287,396,468,607376,8216,384408,1828700
1288,418,413,606958,8221,384821,1786600
1289,400,413,606558,8208,385234,1701400
1290,396,373,606162,8231,385607,1723500
1291,401,412,605761,8220,386019,1974500
1292,423,399,605338,8244,386418,1736600
1293,431,391,604907,8284,386809,1739300
1294,413,400,604494,8297,387209,1718800
1295,413,443,604081,8267,387652,1709600
1296,436,459,603645,8244,388111,1825900
1297,427,418,603218,8253,388529,1740900
1298,462,415,602756,8300,388944,1713900
1299,416,428,602340,8288,389372,1725800
1300,438,432,601902,8294,389804,1741500
1301,440,404,601462,8330,390208,1729700
1302,421,433,601041,8318,390641,1687600
1303,394,401,600647,8311,391042,1830800
1304,392,387,600255,8316,391429,1820400
1305,442,426,599813,8332,391855,1957500
1306,399,465,599414,8266,392320,1740200
1307,468,435,598946,8299,392755,1798500
1308,443,439,598503,8303,393194,1772500
1309,423,435,598080,8291,393629,1743500
1310,420,433,597660,8278,394062,1810600
1311,428,421,597232,8285,394483,1773900
1312,438,394,596794,8329,394877,1718400
1313,395,422,596399,8302,395299,1833700
1314,420,427,595979,8295,395726,1833800
1315,379,410,595600,8264,396136,1757100
1316,370,390,595230,8244,396526,1722800
1317,428,390,594802,8282,396916,1733700
1318,434,396,594368,8320,397312,1855900
1319,404,409,593964,8315,397721,1792100
1320,391,437,593573,8269,398158,1660600
1321,404,394,593169,8279,398552,1716200
1322,403,399,592766,8283,398951,1842000
1323,394,428,592372,8249,399379,1768400
1324,388,426,591984,8211,399805,1715100
1325,395,437,591589,8169,400242,1805600
1326,409,401,591180,8177,400643,1730700
1327,400,400,590780,8177,401043,1792400
1328,434,445,590346,8166,401488,1719000
1329,397,409,589949,8154,401897,1704300
1330,391,410,589558,8135,402307,1820500
1331,412,409,589146,8138,402716,1808800
1332,396,395,588750,8139,403111,1742200
1333,409,405,588341,8143,403516,1704600
1334,407,390,587934,8160,403906,1723100
1335,398,408,587536,8150,404314,1841800
1336,423,398,587113,8175,404712,1755000
1337,408,417,586705,8166,405129,1751600
1338,424,392,586281,8198,405521,1733400
1339,413,406,585868,8205,405927,1842100
1340,399,424,585469,8180,406351,1776700
1341,432,416,585037,8196,406767,1712700
1342,445,448,584592,8193,407215,1729100
1343,448,394,584144,8247,407609,1847800
1344,420,385,583724,8282,407994,1944800
1345,415,463,583309,8234,408457,1765000
1346,424,436,582885,8222,408893,1723100
1347,419,458,582466,8183,409351,1721000
1348,391,404,582075,8170,409755,1812400
1349,386,415,581689,8141,410170,1807200
1350,401,423,581288,8119,410593,1764900
1351,440,411,580848,8148,411004,1740700
1352,427,393,580421,8182,411397,1758100
1353,392,428,580029,8146,411825,1822400
1354,408,411,579621,8143,412236,1718400
1355,401,410,579220,8134,412646,1709600
1356,397,424,578823,8107,413070,1728700
1357,404,381,578419,8130,413451,1732900
1358,389,443,578030,8076,413894,1721600
1359,407,402,577623,8081,414296,1719000
1360,420,406,577203,8095,414702,1839700
1361,415,407,576788,8103,415109,1801500
1362,404,442,576384,8065,415551,1725800
1363,373,380,576011,8058,415931,1712600
1364,360,400,575651,8018,416331,1702900
1365,412,371,575239,8059,416702,1788000
1366,409,403,574830,8065,417105,1704900
1367,360,380,574470,8045,417485,1704800
1368,397,377,574073,8065,417862,1827700
1369,415,435,573658,8045,418297,1861100
1370,391,411,573267,8025,418708,1842000
1371,392,367,572875,8050,419075,1929400
1372,409,398,572466,8061,419473,2112500
1373,391,397,572075,8055,419870,1836100
1374,393,434,571682,8014,420304,1737200
1375,443,379,571239,8078,420683,1713200
1376,418,393,570821,8103,421076,1863900
1377,371,444,570450,8030,421520,1798000
1378,407,386,570043,8051,421906,1760900
1379,379,422,569664,8008,422328,1705700
1380,400,410,569264,7998,422738,1844900
1381,381,404,568883,7975,423142,1842300
1382,410,409,568473,7976,423551,1861100
1383,399,407,568074,7968,423958,1667500
1384,420,390,567654,7998,424348,1727800
1385,415,424,567239,7989,424772,1909400
1386,396,413,566843,7972,425185,1881100
1387,377,389,566466,7960,425574,1757200
1388,375,394,566091,7941,425968,1715100
1389,370,373,565721,7938,426341,1712300
1390,373,389,565348,7922,426730,1820600
1391,386,380,564962,7928,427110,1797600
1392,417,385,564545,7960,427495,1699800
1393,388,377,564157,7971,427872,1699700
1394,380,442,563777,7909,428314,1822300
1395,386,398,563391,7897,428712,1893800
1396,397,402,562994,7892,429114,1904800
1397,426,432,562568,7886,429546,1966600
1398,369,370,562199,7885,429916,1894800
1399,426,408,561773,7903,430324,1883800
1400,436,431,561337,7908,430755,1861900
1401,451,389,560886,7970,431144,1833200
1402,393,426,560493,7937,431570,1860000
1403,431,403,560062,7965,431973,1873700
1404,420,379,559642,8006,432352,1834500
1405,399,423,559243,7982,432775,1830400
1406,408,417,558835,7973,433192,1811800
1407,411,387,558424,7997,433579,1789800
1408,403,388,558021,8012,433967,1834100
1409,433,384,557588,8061,434351,1810400
1410,389,418,557199,8032,434769,1881200
1411,451,403,556748,8080,435172,1764000
1412,423,412,556325,8091,435584,1854200
1413,438,422,555887,8107,436006,1874000
1414,417,396,555470,8128,436402,1818300
1415,406,392,555064,8142,436794,1887600
1416,390,417,554674,8115,437211,1834800
1417,394,412,554280,8097,437623,1792700
1418,398,391,553882,8104,438014,1787900
1419,384,432,553498,8056,438446,1885400
1420,385,414,553113,8027,438860,1833600
1421,359,417,552754,7969,439277,1725700
1422,382,380,552372,7971,439657,1809400
1423,366,395,552006,7942,440052,1735800
1424,421,387,551585,7976,440439,1807600
1425,417,389,551168,8004,440828,1793500
1426,390,383,550778,8011,441211,1835200
1427,394,446,550384,7959,441657,1836600
1428,372,430,550012,7901,442087,2011800
1429,413,390,549599,7924,442477,2021200
1430,420,428,549179,7916,442905,1815700
1431,412,384,548767,7944,443289,1838000
1432,405,413,548362,7936,443702,1809700
1433,397,402,547965,7931,444104,1833400
1434,451,380,547514,8002,444484,1934800
1435,398,410,547116,7990,444894,1893300
1436,421,421,546695,7990,445315,1841700
1437,452,412,546243,8030,445727,1946700
1438,420,440,545823,8010,446167,1870000
1439,405,429,545418,7986,446596,1842000
1440,418,427,545000,7977,447023,1804700
1441,369,415,544631,7931,447438,1870500
1442,405,456,544226,7880,447894,1872700
1443,409,403,543817,7886,448297,1844700
1444,417,378,543400,7925,448675,1839100
1445,418,385,542982,7958,449060,1843000
1446,432,434,542550,7956,449494,1860300
1447,427,411,542123,7972,449905,1820500
1448,415,409,541708,7978,450314,1857200
1449,426,378,541282,8026,450692,1822400
