Tick,NewlyInfected,NewlyRecovered,TotalSusceptible,TotalInfected,TotalRecovered,StepTimeNanos
1449,371,416,540762,8065,451173,1727000
1450,431,401,540331,8095,451574,1795000
1451,401,416,539930,8080,451990,1846000
1452,384,370,539546,8094,452360,1827900
1453,385,416,539161,8063,452776,1797600
1454,414,388,538747,8089,453164,1719300
1455,397,391,538350,8095,453555,1708500
1456,407,394,537943,8108,453949,1836300
1457,410,415,537533,8103,454364,1736100
1458,380,430,537153,8053,454794,1788800
1459,412,375,536741,8090,455169,1749200
1460,408,401,536333,8097,455570,1764200
1461,445,384,535888,8158,455954,2082900
1462,411,414,535477,8155,456368,1829500
1463,390,430,535087,8115,456798,1813300
1464,402,402,534685,8115,457200,1760700
1465,397,426,534288,8086,457626,1982400
1466,404,385,533884,8105,458011,1721700
1467,411,414,533473,8102,458425,1708300
1468,435,388,533038,8149,458813,1816700
1469,426,437,532612,8138,459250,1717600
1470,391,407,532221,8122,459657,1713000
1471,410,393,531811,8139,460050,1742500
1472,402,402,531409,8139,460452,1818500
1473,411,382,530998,8168,460834,1762500
1474,398,387,530600,8179,461221,1713200
1475,355,395,530245,8139,461616,1708100
1476,399,427,529846,8111,462043,1834200
1477,355,402,529491,8064,462445,1688600
1478,437,390,529054,8111,462835,2108400
1479,392,420,528662,8083,463255,1887200
1480,376,406,528286,8053,463661,1862100
1481,385,365,527901,8073,464026,1838900
1482,432,392,527469,8113,464418,1805700
1483,403,416,527066,8100,464834,1706000
1484,415,436,526651,8079,465270,1789400
1485,401,409,526250,8071,465679,1727600
1486,384,385,525866,8070,466064,1672700
1487,405,390,525461,8085,466454,1762900
1488,421,396,525040,8110,466850,1730000
1489,385,413,524655,8082,467263,1720000
1490,391,399,524264,8074,467662,1857400
1491,437,435,523827,8076,468097,1861500
1492,394,410,523433,8060,468507,2117500
1493,406,460,523027,8006,468967,1874600
1494,396,439,522631,7963,469406,1828600
1495,402,401,522229,7964,469807,1751300
1496,391,387,521838,7968,470194,1774000
1497,397,390,521441,7975,470584,1725800
1498,397,364,521044,8008,470948,1824500
1499,394,440,520650,7962,471388,1785600
1500,402,394,520248,7970,471782,1780500
1501,391,394,519857,7967,472176,1716200
1502,380,411,519477,7936,472587,1829600
1503,413,390,519064,7959,472977,1803200
1504,415,401,518649,7973,473378,1900500
1505,402,409,518247,7966,473787,1753400
1506,385,391,517862,7960,474178,1743900
1507,390,394,517472,7956,474572,1827700
1508,382,386,517090,7952,474958,1781100
1509,408,438,516682,7922,475396,1744700
1510,390,404,516292,7908,475800,1719000
1511,409,413,515883,7904,476213,1706300
1512,406,363,515477,7947,476576,1812700
1513,389,399,515088,7937,476975,1743800
1514,377,431,514711,7883,477406,1709000
1515,366,407,514345,7842,477813,1713400
1516,384,390,513961,7836,478203,1810000
1517,381,405,513580,7812,478608,1774400
1518,370,374,513210,7808,478982,1709700
1519,353,402,512857,7759,479384,2047100
1520,395,377,512462,7777,479761,1800500
1521,387,395,512075,7769,480156,1762100
1522,374,383,511701,7760,480539,1916800
1523,376,388,511325,7748,480927,1757300
1524,390,411,510935,7727,481338,1709400
1525,379,408,510556,7698,481746,1709600
1526,376,393,510180,7681,482139,2067100
1527,390,388,509790,7683,482527,1829700
1528,398,357,509392,7724,482884,1802400
1529,390,378,509002,7736,483262,1715200
1530,420,376,508582,7780,483638,1722300
1531,393,389,508189,7784,484027,1716500
1532,409,367,507780,7826,484394,1784800
1533,420,398,507360,7848,484792,1822400
1534,375,374,506985,7849,485166,1706900
1535,393,394,506592,7848,485560,1886200
1536,414,410,506178,7852,485970,1880700
1537,393,403,505785,7842,486373,1845700
1538,377,402,505408,7817,486775,1780400
1539,392,347,505016,7862,487122,1729300
1540,406,414,504610,7854,487536,1714400
1541,397,370,504213,7881,487906,1764200
1542,397,427,503816,7851,488333,1891000
1543,426,398,503390,7879,488731,1728300
1544,357,412,503033,7824,489143,1708500
1545,390,389,502643,7825,489532,1698100
1546,406,383,502237,7848,489915,1803100
1547,402,375,501835,7875,490290,1757300
1548,409,391,501426,7893,490681,1700500
1549,420,404,501006,7909,491085,1817500
1550,429,380,500577,7958,491465,1801200
1551,404,417,500173,7945,491882,1717000
1552,402,399,499771,7948,492281,1858900
1553,408,379,499363,7977,492660,1724900
1554,441,389,498922,8029,493049,1832700
1555,421,390,498501,8060,493439,1785800
1556,396,394,498105,8062,493833,1710100
1557,408,398,497697,8072,494231,1709600
1558,425,410,497272,8087,494641,1856800
1559,462,407,496810,8142,495048,2305400
1560,436,382,496374,8196,495430,2049600
1561,413,432,495961,8177,495862,1743300
1562,411,385,495550,8203,496247,1823000
1563,393,394,495157,8202,496641,1793700
1564,413,398,494744,8217,497039,1766600
1565,436,408,494308,8245,497447,1732100
1566,405,386,493903,8264,497833,1852800
1567,455,395,493448,8324,498228,1829800
1568,446,397,493002,8373,498625,1818800
1569,421,429,492581,8365,499054,1853900
1570,407,397,492174,8375,499451,1807200
1571,423,373,491751,8425,499824,1964000
1572,417,457,491334,8385,500281,2058300
1573,391,406,490943,8370,500687,1726800
1574,415,391,490528,8394,501078,1822000
1575,440,422,490088,8412,501500,1753500
1576,450,439,489638,8423,501939,1740900
1577,409,390,489229,8442,502329,1728000
1578,434,418,488795,8458,502747,1810500
1579,420,452,488375,8426,503199,1846300
1580,421,432,487954,8415,503631,1782800
1581,442,427,487512,8430,504058,1710900
1582,438,442,487074,8426,504500,1712200
1583,389,405,486685,8410,504905,1821200
1584,410,390,486275,8430,505295,1821400
1585,445,417,485830,8458,505712,1744300
1586,431,405,485399,8484,506117,1791100
1587,431,408,484968,8507,506525,1736900
1588,429,456,484539,8480,506981,1826500
1589,413,442,484126,8451,507423,1803200
1590,413,407,483713,8457,507830,1936800
1591,402,397,483311,8462,508227,1737800
1592,443,408,482868,8497,508635,1767800
1593,422,405,482446,8514,509040,1744800
1594,402,413,482044,8503,509453,1799900
1595,414,401,481630,8516,509854,1747100
1596,423,423,481207,8516,510277,1733700
1597,435,451,480772,8500,510728,1832500
1598,403,438,480369,8465,511166,1723500
1599,457,404,479912,8518,511570,1664900
1600,371,425,479541,8464,511995,1726100
1601,435,440,479106,8459,512435,1837500
1602,453,425,478653,8487,512860,1829600
1603,412,393,478241,8506,513253,1777100
1604,438,387,477803,8557,513640,1724200
1605,422,483,477381,8496,514123,1783500
1606,395,454,476986,8437,514577,1837000
1607,409,402,476577,8444,514979,1878200
1608,427,431,476150,8440,515410,1738200
1609,408,430,475742,8418,515840,1731700
1610,394,420,475348,8392,516260,1718000
1611,419,396,474929,8415,516656,1831300
1612,418,422,474511,8411,517078,1784200
1613,438,420,474073,8429,517498,1817000
1614,405,408,473668,8426,517906,1714700
1615,414,404,473254,8436,518310,1830300
1616,410,420,472844,8426,518730,1829200
1617,421,420,472423,8427,519150,1796300
1618,419,441,472004,8405,519591,1734300
1619,398,411,471606,8392,520002,1817400
1620,405,412,471201,8385,520414,1802700
1621,422,425,470779,8382,520839,2053400
1622,398,418,470381,8362,521257,1911000
1623,400,414,469981,8348,521671,1996500
1624,430,423,469551,8355,522094,1832700
1625,427,405,469124,8377,522499,1786500
1626,440,404,468684,8413,522903,1704500
1627,428,433,468256,8408,523336,1695200
1628,431,420,467825,8419,523756,1839600
1629,453,405,467372,8467,524161,1760800
1630,453,428,466919,8492,524589,1810300
1631,453,449,466466,8496,525038,1741600
1632,460,424,466006,8532,525462,1818500
1633,422,396,465584,8558,525858,1872300
1634,440,428,465144,8570,526286,1848300
1635,442,406,464702,8606,526692,1758900
1636,411,409,464291,8608,527101,1714100
1637,443,426,463848,8625,527527,1707800
1638,418,440,463430,8603,527967,1812300
1639,433,426,462997,8610,528393,1721100
1640,452,406,462545,8656,528799,1713900
1641,410,453,462135,8613,529252,1709700
1642,453,450,461682,8616,529702,1800000
1643,427,454,461255,8589,530156,1720300
1644,439,440,460816,8588,530596,1792700
1645,408,415,460408,8581,531011,1869100
1646,427,438,459981,8570,531449,1897100
1647,400,430,459581,8540,531879,2026200
1648,392,402,459189,8530,532281,1773700
1649,426,435,458763,8521,532716,1775500
1650,405,458,458358,8468,533174,1729400
1651,456,396,457902,8528,533570,1747600
1652,466,412,457436,8582,533982,1841800
1653,439,469,456997,8552,534451,1800500
1654,414,413,456583,8553,534864,1720600
1655,420,401,456163,8572,535265,1726500
1656,439,428,455724,8583,535693,1906500
1657,414,420,455310,8577,536113,1860700
1658,406,429,454904,8554,536542,1801100
1659,449,429,454455,8574,536971,1919600
1660,459,423,453996,8610,537394,1730900
1661,407,469,453589,8548,537863,1993200
1662,423,426,453166,8545,538289,1870300
1663,441,439,452725,8547,538728,1909800
1664,426,426,452299,8547,539154,1846000
1665,405,395,451894,8557,539549,1837200
1666,448,442,451446,8563,539991,1786800
1667,410,420,451036,8553,540411,1737700
1668,433,410,450603,8576,540821,1670200
1669,427,425,450176,8578,541246,1847800
1670,425,456,449751,8547,541702,1811800
1671,405,437,449346,8515,542139,1743800
1672,380,412,448966,8483,542551,1717900
1673,406,459,448560,8430,543010,1729200
1674,392,414,448168,8408,543424,1956100
1675,430,425,447738,8413,543849,2082200
1676,402,435,447336,8380,544284,2055000
1677,446,418,446890,8408,544702,1892700
1678,408,412,446482,8404,545114,2014600
1679,419,445,446063,8378,545559,1840400
1680,396,402,445667,8372,545961,1800700
1681,430,392,445237,8410,546353,1771000
1682,452,403,444785,8459,546756,1735800
1683,454,428,444331,8485,547184,1869100
1684,435,403,443896,8517,547587,1890300
1685,421,419,443475,8519,548006,1843700
1686,429,411,443046,8537,548417,1722200
1687,419,400,442627,8556,548817,1711200
1688,422,446,442205,8532,549263,1837600
1689,419,449,441786,8502,549712,1895000
1690,423,423,441363,8502,550135,1729800
1691,435,405,440928,8532,550540,1732900
1692,445,437,440483,8540,550977,1725300
1693,440,406,440043,8574,551383,1833400
1694,455,409,439588,8620,551792,1831000
1695,456,458,439132,8618,552250,1778800
1696,434,422,438698,8630,552672,1718400
1697,433,439,438265,8624,553111,1719200
1698,447,442,437818,8629,553553,2279700
1699,451,429,437367,8651,553982,2053800
1700,432,442,436935,8641,554424,1867500
1701,425,447,436510,8619,554871,1844900
1702,432,403,436078,8648,555274,1874900
1703,425,419,435653,8654,555693,1786900
1704,433,392,435220,8695,556085,1828000
1705,429,422,434791,8702,556507,1712500
1706,449,414,434342,8737,556921,2002800
1707,439,436,433903,8740,557357,1841900
1708,455,444,433448,8751,557801,1853700
1709,421,415,433027,8757,558216,1839500
1710,405,445,432622,8717,558661,1852800
1711,428,467,432194,8678,559128,1728400
1712,398,433,431796,8643,559561,1735800
1713,426,452,431370,8617,560013,1982600
1714,405,407,430965,8615,560420,1894700
1715,456,421,430509,8650,560841,1769100
1716,439,435,430070,8654,561276,1859400
1717,455,439,429615,8670,561715,1919900
1718,434,447,429181,8657,562162,1914400
1719,419,411,428762,8665,562573,1731300
1720,459,468,428303,8656,563041,1740100
1721,425,443,427878,8638,563484,1832500
1722,420,477,427458,8581,563961,1786200
1723,392,453,427066,8520,564414,1736600
1724,439,420,426627,8539,564834,1741300
1725,415,428,426212,8526,565262,1848200
1726,412,419,425800,8519,565681,1826300
1727,439,421,425361,8537,566102,1770200
1728,456,400,424905,8593,566502,1750700
1729,420,476,424485,8537,566978,1773600
1730,431,441,424054,8527,567419,1862500
1731,428,401,423626,8554,567820,1823800
1732,437,410,423189,8581,568230,1891200
1733,417,437,422772,8561,568667,1725600
1734,427,424,422345,8564,569091,1706800
1735,453,389,421892,8628,569480,1861500
1736,418,432,421474,8614,569912,1831400
1737,382,470,421092,8526,570382,1779500
1738,426,410,420666,8542,570792,1726900
1739,439,475,420227,8506,571267,1762500
1740,426,421,419801,8511,571688,1845200
1741,388,440,419413,8459,572128,1891400
1742,408,416,419005,8451,572544,1742100
1743,416,421,418589,8446,572965,1743700
1744,402,405,418187,8443,573370,1997600
1745,430,430,417757,8443,573800,1875200
1746,441,416,417316,8468,574216,1854100
1747,437,427,416879,8478,574643,1855400
1748,438,441,416441,8475,575084,1813100
1749,412,398,416029,8489,575482,1715200
1750,424,459,415605,8454,575941,1785000
1751,437,422,415168,8469,576363,2055000
1752,418,438,414750,8449,576801,1881300
1753,458,410,414292,8497,577211,1856600
1754,418,429,413874,8486,577640,1768000
1755,449,384,413425,8551,578024,1811600
1756,453,433,412972,8571,578457,1846300
1757,448,416,412524,8603,578873,1824600
1758,442,420,412082,8625,579293,2140900
1759,434,508,411648,8551,579801,1903400
1760,427,415,411221,8563,580216,2137600
1761,408,460,410813,8511,580676,2055100
1762,453,441,410360,8523,581117,2159600
1763,428,432,409932,8519,581549,2070200
1764,468,438,409464,8549,581987,1911100
1765,422,432,409042,8539,582419,1969800
1766,430,462,408612,8507,582881,1954400
1767,443,408,408169,8542,583289,1925000
1768,451,446,407718,8547,583735,1888500
1769,439,406,407279,8580,584141,1878000
1770,415,434,406864,8561,584575,2067600
1771,409,444,406455,8526,585019,1954900
1772,446,431,406009,8541,585450,1898700
1773,458,388,405551,8611,585838,1937000
1774,426,425,405125,8612,586263,1912900
1775,421,396,404704,8637,586659,1875300
1776,459,429,404245,8667,587088,1874300
1777,447,419,403798,8695,587507,1881900
1778,452,454,403346,8693,587961,1862800
1779,436,428,402910,8701,588389,1855100
1780,479,448,402431,8732,588837,1888100
1781,476,428,401955,8780,589265,1867000
1782,463,449,401492,8794,589714,1877400
1783,429,480,401063,8743,590194,1895500
1784,422,431,400641,8734,590625,1912100
1785,480,431,400161,8783,591056,1927300
1786,433,421,399728,8795,591477,1911500
1787,447,427,399281,8815,591904,2045100
1788,428,420,398853,8823,592324,1940600
1789,427,412,398426,8838,592736,1965900
1790,426,445,398000,8819,593181,2019700
1791,437,418,397563,8838,593599,1915600
1792,452,416,397111,8874,594015,2060100
1793,456,454,396655,8876,594469,1942700
1794,488,435,396167,8929,594904,1892500
1795,440,435,395727,8934,595339,2090300
1796,476,436,395251,8974,595775,2054000
1797,424,434,394827,8964,596209,2098500
1798,440,442,394387,8962,596651,2288900
1799,464,481,393923,8945,597132,2124400
1800,464,419,393459,8990,597551,1993500
1801,467,440,392992,9017,597991,2100700
1802,467,411,392525,9073,598402,1921700
1803,442,436,392083,9079,598838,1889100
1804,479,454,391604,9104,599292,1937900
1805,443,452,391161,9095,599744,1895900
1806,473,473,390688,9095,600217,1942400
1807,443,467,390245,9071,600684,1924200
1808,451,421,389794,9101,601105,1923700
1809,478,449,389316,9130,601554,1946700
1810,430,464,388886,9096,602018,1993800
1811,465,473,388421,9088,602491,1924600
1812,477,468,387944,9097,602959,1950700
1813,465,464,387479,9098,603423,1915800
1814,473,423,387006,9148,603846,2053700
1815,429,488,386577,9089,604334,1943800
1816,461,450,386116,9100,604784,2090600
1817,443,485,385673,9058,605269,1929400
1818,447,454,385226,9051,605723,2074800
1819,458,455,384768,9054,606178,2007500
1820,443,460,384325,9037,606638,1979000
1821,448,442,383877,9043,607080,2083200
1822,485,439,383392,9089,607519,1971700
1823,446,489,382946,9046,608008,2157200
1824,472,463,382474,9055,608471,1916100
1825,459,466,382015,9048,608937,1893900
1826,449,447,381566,9050,609384,1986000
1827,425,475,381141,9000,609859,1946800
1828,441,459,380700,8982,610318,1897100
1829,421,433,380279,8970,610751,1955200
1830,442,448,379837,8964,611199,2062100
1831,463,452,379374,8975,611651,1975500
1832,472,432,378902,9015,612083,1982300
1833,421,447,378481,8989,612530,1984200
1834,429,425,378052,8993,612955,2012800
1835,472,465,377580,9000,613420,2143900
1836,446,457,377134,8989,613877,1907200
1837,472,447,376662,9014,614324,2072400
1838,478,442,376184,9050,614766,1958000
1839,438,447,375746,9041,615213,1910500
1840,428,422,375318,9047,615635,1905000
1841,410,429,374908,9028,616064,2069300
1842,489,428,374419,9089,616492,2272100
1843,433,443,373986,9079,616935,2234200
1844,448,492,373538,9035,617427,1927000
1845,452,452,373086,9035,617879,2224800
1846,442,419,372644,9058,618298,2114800
1847,429,463,372215,9024,618761,1981000
1848,463,461,371752,9026,619222,1989500
1849,441,460,371311,9007,619682,1910100
1850,473,491,370838,8989,620173,1921200
1851,446,455,370392,8980,620628,2028500
1852,477,489,369915,8968,621117,1966200
1853,448,459,369467,8957,621576,1954700
1854,461,427,369006,8991,622003,1997300
1855,439,429,368567,9001,622432,1941000
1856,466,512,368101,8955,622944,1952300
1857,477,454,367624,8978,623398,1947800
1858,416,493,367208,8901,623891,1919300
1859,450,418,366758,8933,624309,2321900
1860,458,465,366300,8926,624774,2000900
1861,451,419,365849,8958,625193,1960500
1862,440,428,365409,8970,625621,2057100
1863,463,456,364946,8977,626077,1967100
1864,476,481,364470,8972,626558,1927900
1865,425,424,364045,8973,626982,1962000
1866,414,447,363631,8940,627429,1931200
1867,469,440,363162,8969,627869,2091200
1868,453,445,362709,8977,628314,2045100
1869,442,440,362267,8979,628754,1892300
1870,453,477,361814,8955,629231,2071000
1871,438,427,361376,8966,629658,1968200
1872,438,437,360938,8967,630095,1967200
1873,439,480,360499,8926,630575,1970600
1874,441,510,360058,8857,631085,1963900
1875,458,498,359600,8817,631583,1998700
1876,453,446,359147,8824,632029,1992900
1877,482,424,358665,8882,632453,1909600
1878,438,440,358227,8880,632893,1927100
1879,447,445,357780,8882,633338,1910300
1880,448,439,357332,8891,633777,1873200
1881,419,460,356913,8850,634237,1887000
1882,443,424,356470,8869,634661,1883100
1883,435,451,356035,8853,635112,1983600
1884,394,465,355641,8782,635577,1924800
1885,443,461,355198,8764,636038,1949100
1886,433,414,354765,8783,636452,1911900
1887,458,406,354307,8835,636858,2074400
1888,452,438,353855,8849,637296,1895400
1889,441,457,353414,8833,637753,1873600
1890,439,471,352975,8801,638224,1940800
1891,439,459,352536,8781,638683,1879200
1892,439,484,352097,8736,639167,1863200
1893,420,444,351677,8712,639611,1893100
1894,433,401,351244,8744,640012,1874500
1895,398,423,350846,8719,640435,1846100
1896,438,471,350408,8686,640906,1907900
1897,472,424,349936,8734,641330,1850900
1898,492,415,349444,8811,641745,1842000
1899,432,438,349012,8805,642183,1877400
1900,431,445,348581,8791,642628,1895900
1901,463,453,348118,8801,643081,1860800
1902,448,454,347670,8795,643535,1867700
1903,436,432,347234,8799,643967,1862500
1904,420,455,346814,8764,644422,1842200
1905,458,406,346356,8816,644828,1883100
1906,450,461,345906,8805,645289,1884000
1907,443,459,345463,8789,645748,1851800
1908,490,422,344973,8857,646170,1908000
1909,459,450,344514,8866,646620,1894300
1910,442,454,344072,8854,647074,1822300
1911,437,435,343635,8856,647509,1923000
1912,480,456,343155,8880,647965,1844600
1913,478,452,342677,8906,648417,1865200
1914,495,480,342182,8921,648897,1882200
1915,451,459,341731,8913,649356,1914900
1916,458,485,341273,8886,649841,2223100
1917,440,424,340833,8902,650265,1965300
1918,467,457,340366,8912,650722,1864600
1919,453,468,339913,8897,651190,1893500
1920,453,459,339460,8891,651649,1860400
1921,442,442,339018,8891,652091,1896500
1922,448,468,338570,8871,652559,1864600
1923,474,429,338096,8916,652988,1963700
1924,463,437,337633,8942,653425,1990700
1925,442,419,337191,8965,653844,2121000
1926,423,426,336768,8962,654270,1891300
1927,441,435,336327,8968,654705,1896500
1928,464,443,335863,8989,655148,1954300
1929,489,423,335374,9055,655571,1936300
1930,467,429,334907,9093,656000,1891000
1931,460,379,334447,9174,656379,2112700
1932,455,472,333992,9157,656851,1970100
1933,452,451,333540,9158,657302,1946500
1934,484,450,333056,9192,657752,1958800
1935,476,432,332580,9236,658184,2198700
1936,467,472,332113,9231,658656,1948200
1937,487,487,331626,9231,659143,1963500
1938,512,485,331114,9258,659628,1911800
1939,462,484,330652,9236,660112,2038200
1940,495,452,330157,9279,660564,1894800
1941,465,445,329692,9299,661009,1864500
1942,482,468,329210,9313,661477,1868700
1943,495,453,328715,9355,661930,1860600
1944,447,484,328268,9318,662414,1857800
1945,431,474,327837,9275,662888,1938500
1946,453,455,327384,9273,663343,1830600
1947,500,490,326884,9283,663833,1851400
1948,481,474,326403,9290,664307,1969600
1949,501,469,325902,9322,664776,1945900
1950,457,466,325445,9313,665242,1845800
1951,515,448,324930,9380,665690,1956400
1952,496,472,324434,9404,666162,2085600
1953,508,481,323926,9431,666643,1915400
1954,484,470,323442,9445,667113,1891200
1955,479,498,322963,9426,667611,1868100
1956,481,455,322482,9452,668066,2014900
1957,441,521,322041,9372,668587,2243100
1958,487,461,321554,9398,669048,2009200
1959,464,472,321090,9390,669520,1914400
1960,518,497,320572,9411,670017,1912600
1961,508,466,320064,9453,670483,2028900
1962,524,510,319540,9467,670993,1882900
1963,519,505,319021,9481,671498,1855500
1964,483,496,318538,9468,671994,1939100
1965,462,505,318076,9425,672499,2013400
1966,471,464,317605,9432,672963,1904700
1967,475,477,317130,9430,673440,1877900
1968,474,485,316656,9419,673925,1939000
1969,464,507,316192,9376,674432,1979700
1970,433,468,315759,9341,674900,1898100
1971,420,465,315339,9296,675365,1874500
1972,440,467,314899,9269,675832,1938800
1973,476,453,314423,9292,676285,1979200
1974,454,447,313969,9299,676732,1921500
1975,452,463,313517,9288,677195,1806300
1976,474,489,313043,9273,677684,1837400
1977,495,462,312548,9306,678146,1884200
1978,488,433,312060,9361,678579,1896100
1979,510,471,311550,9400,679050,1828000
1980,463,458,311087,9405,679508,2016400
1981,420,495,310667,9330,680003,1877300
1982,481,472,310186,9339,680475,1753400
1983,488,439,309698,9388,680914,1835200
1984,482,480,309216,9390,681394,1760000
1985,486,465,308730,9411,681859,1756400
1986,455,460,308275,9406,682319,1836800
1987,448,478,307827,9376,682797,1758300
1988,424,452,307403,9348,683249,1854400
1989,459,447,306944,9360,683696,1849500
1990,481,435,306463,9406,684131,1844800
1991,452,484,306011,9374,684615,1894400
1992,441,476,305570,9339,685091,1787500
1993,417,472,305153,9284,685563,1802800
1994,443,486,304710,9241,686049,1829000
1995,469,514,304241,9196,686563,1848100
1996,436,447,303805,9185,687010,1997100
1997,462,471,303343,9176,687481,1797400
1998,452,473,302891,9155,687954,2012100
1999,424,428,302467,9151,688382,1843400
2000,467,407,302000,9211,688789,1849600
2001,458,440,301542,9229,689229,1821900
2002,469,448,301073,9250,689677,1796300
2003,463,429,300610,9284,690106,1851700
2004,450,420,300160,9314,690526,1813200
2005,478,457,299682,9335,690983,1830100
2006,457,460,299225,9332,691443,1913100
2007,464,461,298761,9335,691904,1885800
2008,471,456,298290,9350,692360,1786400
2009,458,459,297832,9349,692819,1788100
2010,403,513,297429,9239,693332,1820100
2011,460,489,296969,9210,693821,1857300
2012,459,484,296510,9185,694305,1870300
2013,421,459,296089,9147,694764,1839000
2014,428,488,295661,9087,695252,1796300
2015,400,475,295261,9012,695727,1769700
2016,444,445,294817,9011,696172,1787800
2017,408,426,294409,8993,696598,1828600
2018,452,442,293957,9003,697040,1804900
2019,409,443,293548,8969,697483,1842700
2020,442,456,293106,8955,697939,1767200
2021,436,478,292670,8913,698417,1848000
2022,408,460,292262,8861,698877,1817600
2023,450,433,291812,8878,699310,1774600
2024,418,456,291394,8840,699766,1821700
2025,401,442,290993,8799,700208,1835600
2026,383,440,290610,8742,700648,1884000
2027,446,454,290164,8734,701102,1849800
2028,367,456,289797,8645,701558,2065800
2029,410,449,289387,8606,702007,1870300
2030,390,412,288997,8584,702419,2035200
2031,400,437,288597,8547,702856,1812200
2032,396,430,288201,8513,703286,1803700
2033,400,423,287801,8490,703709,1819300
2034,389,457,287412,8422,704166,1757900
2035,375,421,287037,8376,704587,1801800
2036,347,416,286690,8307,705003,1718900
2037,399,395,286291,8311,705398,1708100
2038,393,409,285898,8295,705807,1759600
2039,370,400,285528,8265,706207,1821500
2040,408,413,285120,8260,706620,1746400
2041,393,411,284727,8242,707031,1715400
2042,379,398,284348,8223,707429,1712000
2043,389,433,283959,8179,707862,1816100
2044,396,436,283563,8139,708298,1787700
2045,372,412,283191,8099,708710,1710400
2046,338,448,282853,7989,709158,1694800
2047,356,411,282497,7934,709569,2052800
2048,387,384,282110,7937,709953,1822900
2049,393,404,281717,7926,710357,1796600
2050,371,425,281346,7872,710782,2118100
2051,389,397,280957,7864,711179,1965600
2052,367,431,280590,7800,711610,1823400
2053,338,389,280252,7749,711999,1729500
2054,336,385,279916,7700,712384,1703800
2055,362,388,279554,7674,712772,1838000
2056,379,366,279175,7687,713138,1895900
2057,339,374,278836,7652,713512,1811100
2058,353,388,278483,7617,713900,1732000
2059,332,375,278151,7574,714275,1680600
2060,364,378,277787,7560,714653,1828700
2061,356,392,277431,7524,715045,1861600
2062,373,396,277058,7501,715441,1908200
2063,365,381,276693,7485,715822,1802800
2064,351,351,276342,7485,716173,1763100
2065,380,403,275962,7462,716576,1725600
2066,353,357,275609,7458,716933,1801900
2067,379,377,275230,7460,717310,1826900
2068,362,348,274868,7474,717658,1734300
2069,398,368,274470,7504,718026,1708300
2070,372,386,274098,7490,718412,1795400
2071,358,419,273740,7429,718831,1760600
2072,354,375,273386,7408,719206,1723100
2073,367,385,273019,7390,719591,1706600
2074,353,367,272666,7376,719958,1806700
2075,351,350,272315,7377,720308,1781100
2076,353,373,271962,7357,720681,1698800
2077,371,372,271591,7356,721053,1698500
2078,354,414,271237,7296,721467,1808200
2079,357,368,270880,7285,721835,1715100
2080,345,378,270535,7252,722213,1732900
2081,321,343,270214,7230,722556,1977200
2082,353,396,269861,7187,722952,1777400
2083,347,334,269514,7200,723286,1813800
2084,336,402,269178,7134,723688,1751200
2085,315,365,268863,7084,724053,1758100
2086,353,370,268510,7067,724423,1742200
2087,391,347,268119,7111,724770,1804300
2088,336,358,267783,7089,725128,1730800
2089,332,364,267451,7057,725492,1815300
2090,343,341,267108,7059,725833,1888700
2091,358,358,266750,7059,726191,1905300
2092,331,342,266419,7048,726533,1808400
2093,367,351,266052,7064,726884,1793000
2094,336,354,265716,7046,727238,1806600
2095,323,363,265393,7006,727601,1804100
2096,324,370,265069,6960,727971,1684000
2097,353,331,264716,6982,728302,1679100
2098,353,322,264363,7013,728624,1757700
2099,349,353,264014,7009,728977,1699200
2100,357,363,263657,7003,729340,1708800
2101,369,378,263288,6994,729718,1755100
2102,328,330,262960,6992,730048,1767100
2103,328,363,262632,6957,730411,1702700
2104,352,339,262280,6970,730750,1848000
2105,342,318,261938,6994,731068,1815100
2106,343,347,261595,6990,731415,1727400
2107,332,388,261263,6934,731803,1720500
2108,358,384,260905,6908,732187,1740100
2109,350,336,260555,6922,732523,1827800
2110,335,358,260220,6899,732881,1799700
2111,329,337,259891,6891,733218,1783400
2112,329,326,259562,6894,733544,1775000
2113,320,347,259242,6867,733891,1744800
2114,315,340,258927,6842,734231,1828300
2115,339,334,258588,6847,734565,1819900
2116,314,359,258274,6802,734924,1788400
2117,334,354,257940,6782,735278,1965900
2118,391,330,257549,6843,735608,1712100
2119,302,349,257247,6796,735957,1663800
2120,329,334,256918,6791,736291,1768100
2121,332,325,256586,6798,736616,1681400
2122,310,372,256276,6736,736988,1689700
2123,345,327,255931,6754,737315,1876000
2124,338,331,255593,6761,737646,1840500
2125,343,341,255250,6763,737987,1703000
2126,326,372,254924,6717,738359,1695500
2127,332,319,254592,6730,738678,1796000
2128,379,295,254213,6814,738973,1773400
2129,333,327,253880,6820,739300,1697800
2130,338,363,253542,6795,739663,1681600
2131,336,336,253206,6795,739999,1796700
2132,316,323,252890,6788,740322,1773400
2133,330,328,252560,6790,740650,1695800
2134,327,337,252233,6780,740987,1696400
2135,338,311,251895,6807,741298,1690100
2136,308,350,251587,6765,741648,1735200
2137,316,342,251271,6739,741990,1710400
2138,319,332,250952,6726,742322,1702900
2139,309,324,250643,6711,742646,1853400
2140,346,336,250297,6721,742982,1789600
2141,318,367,249979,6672,743349,1702300
2142,304,317,249675,6659,743666,1688400
2143,314,306,249361,6667,743972,1736100
2144,295,354,249066,6608,744326,1723500
2145,307,343,248759,6572,744669,1694400
