Tick,NewlyInfected,NewlyRecovered,TotalSusceptible,TotalInfected,TotalRecovered,StepTimeNanos
2136,365,312,251561,6553,741886,1875400
2137,315,337,251246,6531,742223,1937000
2138,341,352,250905,6520,742575,1789500
2139,302,327,250603,6495,742902,1807800
2140,323,333,250280,6485,743235,1749700
2141,319,310,249961,6494,743545,1834300
2142,303,317,249658,6480,743862,1813500
2143,343,332,249315,6491,744194,1811500
2144,281,337,249034,6435,744531,1899400
2145,337,343,248697,6429,744874,1777800
2146,314,295,248383,6448,745169,1703500
2147,318,325,248065,6441,745494,1819500
2148,311,316,247754,6436,745810,1720000
2149,334,335,247420,6435,746145,1757700
2150,296,311,247124,6420,746456,1796600
2151,346,321,246778,6445,746777,1817900
2152,316,317,246462,6444,747094,2032700
2153,309,331,246153,6422,747425,1820700
2154,286,330,245867,6378,747755,1762000
2155,323,301,245544,6400,748056,1719900
2156,312,332,245232,6380,748388,1753600
2157,303,331,244929,6352,748719,1809700
2158,317,326,244612,6343,749045,1848100
2159,279,297,244333,6325,749342,1946300
2160,292,302,244041,6315,749644,1717600
2161,307,321,243734,6301,749965,1744600
2162,316,316,243418,6301,750281,1724700
2163,284,312,243134,6273,750593,1794400
2164,304,314,242830,6263,750907,1726000
2165,300,302,242530,6261,751209,1745300
2166,295,292,242235,6264,751501,1876500
2167,278,314,241957,6228,751815,1760100
2168,282,318,241675,6192,752133,1787200
2169,281,322,241394,6151,752455,1686500
2170,278,282,241116,6147,752737,1717800
2171,306,288,240810,6165,753025,1691700
2172,284,319,240526,6130,753344,1724500
2173,297,255,240229,6172,753599,1727900
2174,289,307,239940,6154,753906,1727600
2175,280,319,239660,6115,754225,1791700
2176,302,309,239358,6108,754534,1765600
2177,310,293,239048,6125,754827,1776700
2178,316,339,238732,6102,755166,1783400
2179,316,326,238416,6092,755492,1851500
2180,295,320,238121,6067,755812,1824400
2181,290,293,237831,6064,756105,2110000
2182,293,301,237538,6056,756406,1814300
2183,299,317,237239,6038,756723,1788000
2184,314,284,236925,6068,757007,1741800
2185,323,304,236602,6087,757311,1712300
2186,309,263,236293,6133,757574,1835200
2187,297,321,235996,6109,757895,1922700
2188,309,306,235687,6112,758201,1729100
2189,278,323,235409,6067,758524,1716900
2190,301,313,235108,6055,758837,1728600
2191,292,269,234816,6078,759106,1800500
2192,303,317,234513,6064,759423,1746900
2193,291,300,234222,6055,759723,1976100
2194,295,302,233927,6048,760025,1751800
2195,322,305,233605,6065,760330,1732600
2196,309,267,233296,6107,760597,1789600
2197,295,328,233001,6074,760925,1762500
2198,281,323,232720,6032,761248,1728200
2199,292,297,232428,6027,761545,1765000
2200,316,267,232112,6076,761812,1807000
2201,300,318,231812,6058,762130,1799200
2202,298,309,231514,6047,762439,1698600
2203,288,278,231226,6057,762717,1730600
2204,297,283,230929,6071,763000,1881900
2205,292,290,230637,6073,763290,1800700
2206,296,290,230341,6079,763580,1775600
2207,304,313,230037,6070,763893,1747900
2208,303,285,229734,6088,764178,1702200
2209,282,264,229452,6106,764442,1860600
2210,293,310,229159,6089,764752,1950000
2211,295,290,228864,6094,765042,1828000
2212,323,274,228541,6143,765316,1767000
2213,271,291,228270,6123,765607,1831800
2214,265,308,228005,6080,765915,1727000
2215,321,310,227684,6091,766225,1796400
2216,288,303,227396,6076,766528,1999100
2217,275,311,227121,6040,766839,1908200
2218,298,298,226823,6040,767137,1828700
2219,317,285,226506,6072,767422,2120700
2220,272,288,226234,6056,767710,2023700
2221,316,310,225918,6062,768020,2244100
2222,299,288,225619,6073,768308,1966900
2223,291,294,225328,6070,768602,2014600
2224,306,328,225022,6048,768930,1861000
2225,288,300,224734,6036,769230,1994800
2226,289,281,224445,6044,769511,2006200
2227,291,298,224154,6037,769809,1905900
2228,295,266,223859,6066,770075,1961100
2229,300,317,223559,6049,770392,1919000
2230,276,299,223283,6026,770691,2015500
2231,266,325,223017,5967,771016,1823900
2232,282,305,222735,5944,771321,1920800
2233,285,291,222450,5938,771612,1932200
2234,300,263,222150,5975,771875,2144000
2235,280,296,221870,5959,772171,1976900
2236,301,330,221569,5930,772501,1867000
2237,260,269,221309,5921,772770,1843900
2238,283,271,221026,5933,773041,1831000
2239,258,295,220768,5896,773336,1940300
2240,265,308,220503,5853,773644,1829600
2241,269,298,220234,5824,773942,2004100
2242,301,303,219933,5822,774245,2077400
2243,303,287,219630,5838,774532,1848300
2244,274,298,219356,5814,774830,1822200
2245,286,278,219070,5822,775108,1973300
2246,253,306,218817,5769,775414,1917800
2247,259,277,218558,5751,775691,1878900
2248,281,284,218277,5748,775975,1848400
2249,316,286,217961,5778,776261,1849200
2250,287,292,217674,5773,776553,2001600
2251,285,297,217389,5761,776850,1880800
2252,262,269,217127,5754,777119,1899200
2253,271,317,216856,5708,777436,1847100
2254,287,271,216569,5724,777707,1784200
2255,261,305,216308,5680,778012,1831800
2256,294,255,216014,5719,778267,1858700
2257,280,289,215734,5710,778556,1872800
2258,274,285,215460,5699,778841,1989800
2259,299,306,215161,5692,779147,1921900
2260,257,280,214904,5669,779427,1860300
2261,284,279,214620,5674,779706,1869800
2262,298,281,214322,5691,779987,1855700
2263,276,298,214046,5669,780285,1880100
2264,272,259,213774,5682,780544,1980200
2265,282,280,213492,5684,780824,1851900
2266,270,245,213222,5709,781069,1876800
2267,278,307,212944,5680,781376,1927400
2268,245,305,212699,5620,781681,1877700
2269,266,291,212433,5595,781972,1891700
2270,271,268,212162,5598,782240,1810200
2271,283,300,211879,5581,782540,1824300
2272,269,286,211610,5564,782826,1927300
2273,246,253,211364,5557,783079,1850400
2274,281,285,211083,5553,783364,1875000
2275,253,279,210830,5527,783643,1856600
2276,248,267,210582,5508,783910,1841400
2277,286,287,210296,5507,784197,1844900
2278,271,266,210025,5512,784463,1869100
2279,296,254,209729,5554,784717,1854300
2280,280,286,209449,5548,785003,1855800
2281,252,281,209197,5519,785284,1882400
2282,288,281,208909,5526,785565,1908100
2283,300,280,208609,5546,785845,1903300
2284,277,286,208332,5537,786131,1921100
2285,271,287,208061,5521,786418,1927600
2286,239,277,207822,5483,786695,1884900
2287,264,281,207558,5466,786976,1886600
2288,284,283,207274,5467,787259,1919500
2289,238,272,207036,5433,787531,1894200
2290,247,284,206789,5396,787815,1841800
2291,249,280,206540,5365,788095,1918700
2292,263,261,206277,5367,788356,1833500
2293,272,290,206005,5349,788646,1891100
2294,249,253,205756,5345,788899,1849600
2295,271,271,205485,5345,789170,1811900
2296,275,271,205210,5349,789441,1877800
2297,299,245,204911,5403,789686,1952800
2298,252,267,204659,5388,789953,1930000
2299,251,283,204408,5356,790236,2077100
2300,261,281,204147,5336,790517,1947200
2301,268,246,203879,5358,790763,2043800
2302,248,261,203631,5345,791024,1904500
2303,255,260,203376,5340,791284,2143800
2304,250,259,203126,5331,791543,2002200
2305,267,241,202859,5357,791784,1992600
2306,263,264,202596,5356,792048,2188500
2307,241,289,202355,5308,792337,2171100
2308,241,268,202114,5281,792605,1987300
2309,262,271,201852,5272,792876,1918000
2310,284,234,201568,5322,793110,1901500
2311,271,270,201297,5323,793380,2070200
2312,267,269,201030,5321,793649,1950900
2313,249,269,200781,5301,793918,2324700
2314,255,250,200526,5306,794168,1991200
2315,266,280,200260,5292,794448,2384100
2316,275,237,199985,5330,794685,2040700
2317,275,246,199710,5359,794931,2126500
2318,263,240,199447,5382,795171,1916600
2319,266,247,199181,5401,795418,1904600
2320,281,257,198900,5425,795675,1839200
2321,256,282,198644,5399,795957,2111100
2322,262,270,198382,5391,796227,1919600
2323,286,260,198096,5417,796487,1891100
2324,290,290,197806,5417,796777,2007200
2325,263,270,197543,5410,797047,1912800
2326,284,280,197259,5414,797327,1897500
2327,259,269,197000,5404,797596,1985700
2328,267,252,196733,5419,797848,1868500
2329,273,257,196460,5435,798105,1845900
2330,275,272,196185,5438,798377,1906400
2331,314,309,195871,5443,798686,1884300
2332,262,277,195609,5428,798963,1880200
2333,287,274,195322,5441,799237,1881300
2334,284,269,195038,5456,799506,1868500
2335,260,240,194778,5476,799746,1840500
2336,269,269,194509,5476,800015,1819800
2337,281,278,194228,5479,800293,1819200
2338,240,247,193988,5472,800540,1811400
2339,257,268,193731,5461,800808,1901600
2340,293,257,193438,5497,801065,1792600
2341,299,241,193139,5555,801306,2164800
2342,295,287,192844,5563,801593,1964200
2343,227,272,192617,5518,801865,2015200
2344,294,265,192323,5547,802130,1870600
2345,249,284,192074,5512,802414,1799100
2346,260,298,191814,5474,802712,1795100
2347,288,263,191526,5499,802975,1809800
2348,285,243,191241,5541,803218,2075600
2349,282,303,190959,5520,803521,1793100
2350,268,247,190691,5541,803768,1745200
2351,291,262,190400,5570,804030,1891200
2352,291,276,190109,5585,804306,1754800
2353,293,262,189816,5616,804568,1809200
2354,275,279,189541,5612,804847,1808400
2355,269,283,189272,5598,805130,1791900
2356,278,284,188994,5592,805414,1794200
2357,273,277,188721,5588,805691,1780000
2358,290,272,188431,5606,805963,1808600
2359,299,292,188132,5613,806255,1793900
2360,283,279,187849,5617,806534,1780500
2361,278,289,187571,5606,806823,1760200
2362,270,295,187301,5581,807118,1829300
2363,257,269,187044,5569,807387,1829100
2364,268,289,186776,5548,807676,1768400
2365,289,292,186487,5545,807968,1928200
2366,257,269,186230,5533,808237,1925900
2367,253,295,185977,5491,808532,1876800
2368,283,279,185694,5495,808811,1808900
2369,271,310,185423,5456,809121,1811800
2370,263,281,185160,5438,809402,1796100
2371,281,242,184879,5477,809644,1748300
2372,263,288,184616,5452,809932,1840700
2373,246,299,184370,5399,810231,1789600
2374,251,265,184119,5385,810496,1754800
2375,290,288,183829,5387,810784,1834500
2376,258,248,183571,5397,811032,1814500
2377,242,284,183329,5355,811316,1818000
2378,244,273,183085,5326,811589,1851800
2379,255,264,182830,5317,811853,1753700
2380,241,268,182589,5290,812121,1781300
2381,252,256,182337,5286,812377,2153100
2382,249,264,182088,5271,812641,1783100
2383,272,262,181816,5281,812903,1734100
2384,260,273,181556,5268,813176,1785000
2385,260,289,181296,5239,813465,1776600
2386,236,280,181060,5195,813745,1730400
2387,265,253,180795,5207,813998,1905200
2388,259,256,180536,5210,814254,1817800
2389,260,248,180276,5222,814502,1740200
2390,267,259,180009,5230,814761,1772700
2391,266,261,179743,5235,815022,1760700
2392,255,241,179488,5249,815263,1799500
2393,217,270,179271,5196,815533,1738100
2394,253,256,179018,5193,815789,1690400
2395,245,239,178773,5199,816028,1749000
2396,258,254,178515,5203,816282,1804500
2397,228,275,178287,5156,816557,1839000
2398,235,280,178052,5111,816837,1733200
2399,238,243,177814,5106,817080,1746900
2400,237,252,177577,5091,817332,1958900
2401,246,260,177331,5077,817592,2082700
2402,243,270,177088,5050,817862,2031700
2403,248,245,176840,5053,818107,1731300
2404,240,283,176600,5010,818390,1844400
2405,216,258,176384,4968,818648,1765300
2406,222,254,176162,4936,818902,1784400
2407,243,240,175919,4939,819142,1937400
2408,243,248,175676,4934,819390,1693200
2409,225,239,175451,4920,819629,1683100
2410,253,216,175198,4957,819845,1708100
2411,229,255,174969,4931,820100,1947900
2412,253,251,174716,4933,820351,1756300
2413,241,281,174475,4893,820632,1781100
2414,236,243,174239,4886,820875,1806000
2415,265,243,173974,4908,821118,1744800
2416,234,229,173740,4913,821347,1732400
2417,248,232,173492,4929,821579,1716300
2418,278,252,173214,4955,821831,2039500
2419,226,234,172988,4947,822065,1807700
2420,268,246,172720,4969,822311,1685400
2421,254,217,172466,5006,822528,1882300
2422,261,229,172205,5038,822757,1724700
2423,255,255,171950,5038,823012,1882000
2424,217,241,171733,5014,823253,1817700
2425,268,254,171465,5028,823507,1753400
2426,238,284,171227,4982,823791,1771900
2427,248,241,170979,4989,824032,1775800
2428,232,248,170747,4973,824280,1772000
2429,235,256,170512,4952,824536,1788100
2430,245,244,170267,4953,824780,1705400
2431,244,255,170023,4942,825035,1939000
2432,269,251,169754,4960,825286,1766100
2433,230,233,169524,4957,825519,1763600
2434,245,239,169279,4963,825758,1739900
2435,252,252,169027,4963,826010,1746600
2436,248,258,168779,4953,826268,1652100
2437,263,244,168516,4972,826512,1801600
2438,242,265,168274,4949,826777,1775600
2439,233,255,168041,4927,827032,1726400
2440,257,262,167784,4922,827294,1712500
2441,241,222,167543,4941,827516,1808000
2442,224,272,167319,4893,827788,1783000
2443,276,241,167043,4928,828029,1761500
2444,264,247,166779,4945,828276,1897100
2445,247,243,166532,4949,828519,1674800
2446,267,257,166265,4959,828776,1783400
2447,248,231,166017,4976,829007,1760300
2448,235,240,165782,4971,829247,2025700
2449,270,252,165512,4989,829499,1730500
2450,268,234,165244,5023,829733,2027200
2451,252,256,164992,5019,829989,1705800
2452,235,251,164757,5003,830240,1787500
2453,254,249,164503,5008,830489,1787300
2454,241,282,164262,4967,830771,1764700
2455,242,242,164020,4967,831013,1845800
2456,250,237,163770,4980,831250,1784500
2457,280,251,163490,5009,831501,1915700
2458,231,239,163259,5001,831740,1852400
2459,264,262,162995,5003,832002,1821700
2460,241,266,162754,4978,832268,1891300
2461,240,240,162514,4978,832508,1829300
2462,249,250,162265,4977,832758,1848200
2463,235,282,162030,4930,833040,2006100
2464,257,236,161773,4951,833276,1860900
2465,262,246,161511,4967,833522,1800300
2466,258,227,161253,4998,833749,1808300
2467,252,263,161001,4987,834012,1775400
2468,272,241,160729,5018,834253,1746500
2469,278,256,160451,5040,834509,1686700
2470,242,235,160209,5047,834744,2014600
2471,269,244,159940,5072,834988,1864700
2472,252,252,159688,5072,835240,1757400
2473,253,269,159435,5056,835509,1700200
2474,225,255,159210,5026,835764,1799100
2475,258,257,158952,5027,836021,1708700
2476,241,255,158711,5013,836276,1756700
2477,240,223,158471,5030,836499,1863200
2478,243,287,158228,4986,836786,1691900
2479,218,241,158010,4963,837027,1681900
2480,249,264,157761,4948,837291,1786500
2481,242,245,157519,4945,837536,1918300
2482,233,252,157286,4926,837788,1708000
2483,244,244,157042,4926,838032,1694600
2484,260,257,156782,4929,838289,1745200
2485,247,237,156535,4939,838526,1769300
2486,275,273,156260,4941,838799,1679000
2487,247,244,156013,4944,839043,2171800
2488,270,266,155743,4948,839309,1787300
2489,225,233,155518,4940,839542,1801400
2490,268,238,155250,4970,839780,1737800
2491,246,265,155004,4951,840045,1731900
2492,264,259,154740,4956,840304,1831700
2493,260,264,154480,4952,840568,1727500
2494,240,254,154240,4938,840822,1716500
2495,240,235,154000,4943,841057,1713800
2496,279,212,153721,5010,841269,1746800
2497,261,213,153460,5058,841482,1733300
2498,261,264,153199,5055,841746,1845300
2499,250,242,152949,5063,841988,1752700
2500,252,254,152697,5061,842242,1906300
2501,251,241,152446,5071,842483,1770100
2502,232,260,152214,5043,842743,1775800
2503,199,243,152015,4999,842986,1784000
2504,228,241,151787,4986,843227,1750300
2505,251,230,151536,5007,843457,1841000
2506,237,240,151299,5004,843697,1934700
2507,270,271,151029,5003,843968,1735800
2508,245,239,150784,5009,844207,1746200
2509,260,248,150524,5021,844455,1807800
2510,253,231,150271,5043,844686,2075000
2511,248,256,150023,5035,844942,1786000
2512,248,247,149775,5036,845189,1841200
2513,218,259,149557,4995,845448,1803500
2514,229,243,149328,4981,845691,1803600
2515,256,205,149072,5032,845896,1755800
2516,261,243,148811,5050,846139,1769000
2517,263,228,148548,5085,846367,1788100
2518,267,258,148281,5094,846625,1740500
2519,271,230,148010,5135,846855,1711500
2520,254,254,147756,5135,847109,1772300
2521,245,251,147511,5129,847360,1738600
2522,262,255,147249,5136,847615,1736100
2523,262,225,146987,5173,847840,1726200
2524,264,242,146723,5195,848082,1722100
2525,255,240,146468,5210,848322,1753600
2526,256,277,146212,5189,848599,1893000
2527,237,267,145975,5159,848866,1781500
2528,267,269,145708,5157,849135,1759900
2529,235,282,145473,5110,849417,1807800
2530,247,252,145226,5105,849669,1754200
2531,273,263,144953,5115,849932,1736300
2532,255,234,144698,5136,850166,1755000
2533,240,263,144458,5113,850429,1753900
2534,247,238,144211,5122,850667,1795800
2535,260,247,143951,5135,850914,1868300
2536,230,280,143721,5085,851194,1808900
2537,222,248,143499,5059,851442,1826900
2538,237,282,143262,5014,851724,1795200
2539,237,278,143025,4973,852002,1801000
2540,228,244,142797,4957,852246,1776500
2541,248,241,142549,4964,852487,1768900
2542,236,237,142313,4963,852724,1752400
2543,216,239,142097,4940,852963,1745700
2544,263,262,141834,4941,853225,1864300
2545,227,255,141607,4913,853480,1784000
2546,273,227,141334,4959,853707,1746600
2547,254,271,141080,4942,853978,1748000
2548,211,250,140869,4903,854228,1772000
2549,228,261,140641,4870,854489,1772000
2550,252,228,140389,4894,854717,1742300
2551,233,260,140156,4867,854977,1700800
2552,219,254,139937,4832,855231,1773000
2553,254,220,139683,4866,855451,1911600
2554,224,240,139459,4850,855691,1759900
2555,201,266,139258,4785,855957,1737600
2556,254,251,139004,4788,856208,1678600
2557,274,247,138730,4815,856455,1788400
2558,234,258,138496,4791,856713,1749100
2559,218,223,138278,4786,856936,1736000
2560,239,247,138039,4778,857183,1710800
2561,243,232,137796,4789,857415,1781900
2562,252,237,137544,4804,857652,1726600
2563,246,248,137298,4802,857900,1699800
2564,210,245,137088,4767,858145,1725000
2565,232,261,136856,4738,858406,1756500
2566,213,246,136643,4705,858652,1654200
2567,227,237,136416,4695,858889,1918500
2568,215,217,136201,4693,859106,1798100
2569,214,243,135987,4664,859349,1757400
2570,206,211,135781,4659,859560,1808800
2571,229,222,135552,4666,859782,1964700
2572,218,221,135334,4663,860003,1820000
2573,211,249,135123,4625,860252,1873100
2574,221,233,134902,4613,860485,1798400
2575,227,218,134675,4622,860703,1804700
2576,206,255,134469,4573,860958,1921800
2577,186,210,134283,4549,861168,2011800
2578,222,223,134061,4548,861391,1822300
2579,240,243,133821,4545,861634,1991200
2580,231,249,133590,4527,861883,1799100
2581,226,221,133364,4532,862104,1789100
2582,204,222,133160,4514,862326,1786400
2583,217,220,132943,4511,862546,1788000
2584,212,248,132731,4475,862794,1764600
2585,214,240,132517,4449,863034,1734100
2586,222,241,132295,4430,863275,1722300
2587,218,227,132077,4421,863502,1819100
2588,207,225,131870,4403,863727,2036600
2589,228,246,131642,4385,863973,1854500
2590,261,228,131381,4418,864201,1858600
2591,206,204,131175,4420,864405,1805200
2592,203,222,130972,4401,864627,1771500
2593,213,228,130759,4386,864855,1831400
2594,247,235,130512,4398,865090,1788500
2595,212,189,130300,4421,865279,1810500
2596,225,199,130075,4447,865478,1808100
2597,228,221,129847,4454,865699,1720000
2598,241,226,129606,4469,865925,1734800
2599,220,224,129386,4465,866149,1821600
2600,245,217,129141,4493,866366,1774200
2601,233,222,128908,4504,866588,1816100
2602,234,201,128674,4537,866789,1850200
2603,219,221,128455,4535,867010,1775100
2604,264,230,128191,4569,867240,1806200
2605,232,223,127959,4578,867463,1844300
2606,219,199,127740,4598,867662,1814300
2607,231,198,127509,4631,867860,1749500
2608,233,243,127276,4621,868103,2032400
2609,242,225,127034,4638,868328,1994900
2610,243,219,126791,4662,868547,1854600
2611,234,225,126557,4671,868772,2362600
2612,260,218,126297,4713,868990,2099500
2613,241,253,126056,4701,869243,2263300
2614,220,225,125836,4696,869468,2103900
2615,241,247,125595,4690,869715,2064300
2616,221,221,125374,4690,869936,1810700
2617,265,252,125109,4703,870188,1888400
2618,245,213,124864,4735,870401,1899000
2619,220,241,124644,4714,870642,1956300
2620,264,246,124380,4732,870888,2114600
2621,236,228,124144,4740,871116,1941200
2622,218,221,123926,4737,871337,1969100
2623,230,258,123696,4709,871595,2002800
2624,235,232,123461,4712,871827,1815700
2625,254,231,123207,4735,872058,1897100
2626,248,229,122959,4754,872287,1931700
2627,229,229,122730,4754,872516,1808600
2628,237,240,122493,4751,872756,1788700
2629,216,213,122277,4754,872969,1765800
2630,243,241,122034,4756,873210,1907200
2631,249,245,121785,4760,873455,1789000
2632,218,247,121567,4731,873702,1744200
2633,218,224,121349,4725,873926,1760200
2634,198,246,121151,4677,874172,1764700
2635,244,242,120907,4679,874414,1780400
2636,214,213,120693,4680,874627,1769800
2637,234,241,120459,4673,874868,1949900
2638,228,247,120231,4654,875115,1740600
2639,217,250,120014,4621,875365,1714900
2640,243,217,119771,4647,875582,1737300
2641,228,232,119543,4643,875814,1765700
2642,243,214,119300,4672,876028,1958200
2643,233,235,119067,4670,876263,1772200
2644,218,228,118849,4660,876491,1834700
2645,241,225,118608,4676,876716,1794900
2646,228,234,118380,4670,876950,1891500
2647,252,236,118128,4686,877186,1832600
2648,228,229,117900,4685,877415,1752800
2649,231,245,117669,4671,877660,1804900
2650,236,228,117433,4679,877888,1788900
2651,215,262,117218,4632,878150,1766700
2652,234,259,116984,4607,878409,1741500
2653,227,212,116757,4622,878621,1681000
2654,244,195,116513,4671,878816,1719900
2655,237,224,116276,4684,879040,1774800
2656,198,223,116078,4659,879263,1766400
2657,239,222,115839,4676,879485,1745400
2658,231,248,115608,4659,879733,1760100
2659,258,222,115350,4695,879955,1763200
2660,230,240,115120,4685,880195,1675700
2661,244,216,114876,4713,880411,1685300
2662,250,250,114626,4713,880661,1812700
2663,220,229,114406,4704,880890,1741100
2664,246,232,114160,4718,881122,1959000
2665,244,229,113916,4733,881351,1941600
2666,256,235,113660,4754,881586,1743500
2667,229,224,113431,4759,881810,1724800
2668,263,277,113168,4745,882087,1850700
2669,219,235,112949,4729,882322,1738400
2670,227,254,112722,4702,882576,1732000
2671,254,205,112468,4751,882781,1900300
2672,232,277,112236,4706,883058,1836400
2673,257,224,111979,4739,883282,1780100
2674,250,233,111729,4756,883515,1790200
2675,249,237,111480,4768,883752,1732900
2676,250,243,111230,4775,883995,1710200
2677,213,244,111017,4744,884239,1821500
2678,222,216,110795,4750,884455,1801800
2679,215,236,110580,4729,884691,1718400
2680,211,235,110369,4705,884926,1726200
2681,219,269,110150,4655,885195,1968700
2682,209,223,109941,4641,885418,1807900
2683,231,252,109710,4620,885670,1813900
2684,211,228,109499,4603,885898,1803200
2685,200,229,109299,4574,886127,1790300
2686,206,242,109093,4538,886369,1773000
2687,212,231,108881,4519,886600,1798700
2688,217,223,108664,4513,886823,1811500
2689,210,208,108454,4515,887031,1778300
2690,204,242,108250,4477,887273,1947600
2691,220,228,108030,4469,887501,1783100
2692,196,200,107834,4465,887701,1746700
2693,220,215,107614,4470,887916,1763800
2694,235,214,107379,4491,888130,1771100
2695,222,223,107157,4490,888353,1780400
2696,239,238,106918,4491,888591,2033800
2697,225,244,106693,4472,888835,1777300
2698,218,226,106475,4464,889061,1758100
2699,240,218,106235,4486,889279,1760200
2700,231,235,106004,4482,889514,1719500
2701,197,269,105807,4410,889783,1742800
2702,247,223,105560,4434,890006,1684300
2703,224,215,105336,4443,890221,1808500
2704,224,223,105112,4444,890444,1897500
2705,212,218,104900,4438,890662,1729500
2706,201,231,104699,4408,890893,1696000
2707,240,233,104459,4415,891126,1792000
2708,223,233,104236,4405,891359,1699200
2709,222,198,104014,4429,891557,1743600
2710,207,229,103807,4407,891786,1702100
2711,234,202,103573,4439,891988,1755000
2712,221,246,103352,4414,892234,1689600
2713,238,228,103114,4424,892462,1720900
2714,206,226,102908,4404,892688,1670500
2715,202,227,102706,4379,892915,1782900
2716,211,215,102495,4375,893130,1739800
2717,220,218,102275,4377,893348,1678800
2718,212,232,102063,4357,893580,1747200
2719,221,231,101842,4347,893811,1768400
2720,210,223,101632,4334,894034,1763200
2721,206,216,101426,4324,894250,1731800
2722,230,199,101196,4355,894449,1710400
2723,220,230,100976,4345,894679,1796400
2724,219,246,100757,4318,894925,1722900
2725,241,250,100516,4309,895175,1726800
2726,220,174,100296,4355,895349,1707400
2727,225,215,100071,4365,895564,1752000
2728,229,227,99842,4367,895791,1694000
2729,226,210,99616,4383,896001,1725300
2730,195,193,99421,4385,896194,1843600
2731,242,223,99179,4404,896417,1795300
2732,199,240,98980,4363,896657,1737300
2733,245,214,98735,4394,896871,1898400
2734,206,212,98529,4388,897083,1843200
2735,233,188,98296,4433,897271,1901900
2736,233,238,98063,4428,897509,1777200
2737,244,214,97819,4458,897723,1798900
2738,250,208,97569,4500,897931,1749500
2739,234,218,97335,4516,898149,1739900
2740,223,209,97112,4530,898358,1729700
2741,246,218,96866,4558,898576,1736100
2742,216,222,96650,4552,898798,1747200
2743,223,242,96427,4533,899040,1754900
2744,211,225,96216,4519,899265,1756300
2745,231,202,95985,4548,899467,1751000
2746,239,225,95746,4562,899692,1743400
2747,228,227,95518,4563,899919,1754300
2748,215,244,95303,4534,900163,1773300
2749,228,243,95075,4519,900406,1805700
2750,227,200,94848,4546,900606,1747100
2751,206,260,94642,4492,900866,1766000
2752,225,199,94417,4518,901065,1962600
2753,215,234,94202,4499,901299,1954300
2754,210,242,93992,4467,901541,1782300
2755,191,234,93801,4424,901775,1926800
2756,201,245,93600,4380,902020,1755100
2757,205,206,93395,4379,902226,1884700
2758,211,260,93184,4330,902486,1833800
2759,220,210,92964,4340,902696,1778000
2760,208,218,92756,4330,902914,2002000
2761,217,240,92539,4307,903154,1764800
2762,224,218,92315,4313,903372,1776700
2763,207,202,92108,4318,903574,1759300
2764,208,236,91900,4290,903810,1778000
2765,190,241,91710,4239,904051,1737100
2766,218,210,91492,4247,904261,1758500
2767,198,213,91294,4232,904474,1832100
2768,221,230,91073,4223,904704,1771800
2769,180,210,90893,4193,904914,1776000
2770,215,215,90678,4193,905129,1742400
2771,214,212,90464,4195,905341,1676000
2772,204,236,90260,4163,905577,1875300
2773,207,217,90053,4153,905794,2107700
2774,214,206,89839,4161,906000,2171400
2775,203,199,89636,4165,906199,1779500
2776,208,183,89428,4190,906382,1760600
2777,227,191,89201,4226,906573,1727400
2778,217,206,88984,4237,906779,1668600
2779,253,179,88731,4311,906958,1726700
2780,240,217,88491,4334,907175,1817600
2781,235,240,88256,4329,907415,1680200
2782,254,206,88002,4377,907621,1710200
2783,235,229,87767,4383,907850,1757000
2784,208,231,87559,4360,908081,1722900
2785,219,208,87340,4371,908289,1694300
2786,218,236,87122,4353,908525,1747400
2787,240,234,86882,4359,908759,1803700
2788,208,231,86674,4336,908990,1772600
2789,221,215,86453,4342,909205,1670000
2790,224,208,86229,4358,909413,1776900
2791,229,231,86000,4356,909644,1741200
2792,234,233,85766,4357,909877,1885700
2793,213,224,85553,4346,910101,1839700
2794,238,230,85315,4354,910331,1754100
2795,239,215,85076,4378,910546,2026500
2796,237,204,84839,4411,910750,1790100
2797,213,239,84626,4385,910989,2124000
2798,229,218,84397,4396,911207,1751900
2799,241,221,84156,4416,911428,1780100
2800,204,218,83952,4402,911646,1780400
2801,197,217,83755,4382,911863,1854100
2802,219,207,83536,4394,912070,1727800
2803,228,207,83308,4415,912277,1705200
2804,232,213,83076,4434,912490,1784000
2805,223,238,82853,4419,912728,1723300
2806,232,227,82621,4424,912955,1756800
2807,228,229,82393,4423,913184,1717100
2808,228,199,82165,4452,913383,1746500
2809,212,232,81953,4432,913615,1728500
2810,226,206,81727,4452,913821,1652500
2811,203,234,81524,4421,914055,1703700
2812,215,223,81309,4413,914278,2485900
2813,232,219,81077,4426,914497,1775100
2814,219,220,80858,4425,914717,1798300
2815,210,246,80648,4389,914963,1699800
2816,203,251,80445,4341,915214,1718800
2817,234,221,80211,4354,915435,1726800
2818,233,221,79978,4366,915656,1754500
2819,214,221,79764,4359,915877,1882600
2820,234,229,79530,4364,916106,1723200
2821,214,240,79316,4338,916346,1779900
2822,193,216,79123,4315,916562,1735800
2823,204,220,78919,4299,916782,1806700
2824,215,221,78704,4293,917003,1883500
2825,218,213,78486,4298,917216,1666700
2826,205,216,78281,4287,917432,1663000
2827,190,215,78091,4262,917647,1782400
2828,199,222,77892,4239,917869,1707800
2829,190,196,77702,4233,918065,1656500
2830,191,211,77511,4213,918276,1737000
2831,191,230,77320,4174,918506,1782300
2832,188,219,77132,4143,918725,1738000
