Tick,NewlyInfected,NewlyRecovered,TotalSusceptible,TotalInfected,TotalRecovered,StepTimeNanos
740,394,398,843352,7925,148723,1821200
741,433,397,842919,7961,149120,1766400
742,373,398,842546,7936,149518,1792600
743,401,434,842145,7903,149952,1715100
744,425,393,841720,7935,150345,1802900
745,420,399,841300,7956,150744,1787200
746,438,390,840862,8004,151134,1796100
747,396,418,840466,7982,151552,1776300
748,420,394,840046,8008,151946,1769600
749,410,371,839636,8047,152317,1773200
750,406,392,839230,8061,152709,1787300
751,414,415,838816,8060,153124,1731900
752,428,413,838388,8075,153537,1753800
753,431,386,837957,8120,153923,1770500
754,380,418,837577,8082,154341,1780300
755,433,424,837144,8091,154765,1816500
756,411,396,836733,8106,155161,1911600
757,394,397,836339,8103,155558,1816400
758,424,376,835915,8151,155934,1756300
759,405,416,835510,8140,156350,1820900
760,391,375,835119,8156,156725,1880300
761,403,414,834716,8145,157139,1885600
762,423,371,834293,8197,157510,1827000
763,424,415,833869,8206,157925,1999400
764,429,404,833440,8231,158329,1841300
765,389,401,833051,8219,158730,1801700
766,408,372,832643,8255,159102,1755500
767,404,424,832239,8235,159526,2214300
768,424,401,831815,8258,159927,1793800
769,448,393,831367,8313,160320,1920700
770,412,435,830955,8290,160755,1845100
771,405,434,830550,8261,161189,1956000
772,432,389,830118,8304,161578,1845600
773,437,420,829681,8321,161998,1832300
774,365,418,829316,8268,162416,1804300
775,385,399,828931,8254,162815,1847400
776,418,415,828513,8257,163230,1820000
777,458,448,828055,8267,163678,1877700
778,434,406,827621,8295,164084,1927000
779,433,396,827188,8332,164480,1913900
780,437,384,826751,8385,164864,1816700
781,387,410,826364,8362,165274,1994800
782,399,436,825965,8325,165710,1730200
783,450,394,825515,8381,166104,1759100
784,416,435,825099,8362,166539,1815800
785,420,429,824679,8353,166968,2015200
786,426,402,824253,8377,167370,1910400
787,430,420,823823,8387,167790,1903200
788,441,420,823382,8408,168210,1766600
789,468,438,822914,8438,168648,1894700
790,393,402,822521,8429,169050,1901400
791,457,394,822064,8492,169444,1916200
792,454,443,821610,8503,169887,1841600
793,465,414,821145,8554,170301,1845700
794,489,463,820656,8580,170764,2131700
795,433,436,820223,8577,171200,1956700
796,434,452,819789,8559,171652,1911800
797,450,443,819339,8566,172095,1945100
798,443,405,818896,8604,172500,2254400
799,439,448,818457,8595,172948,2192300
800,453,436,818004,8612,173384,2092600
801,465,426,817539,8651,173810,2297000
802,444,450,817095,8645,174260,1975100
803,422,415,816673,8652,174675,2054100
804,425,442,816248,8635,175117,2059200
805,425,413,815823,8647,175530,1903900
806,407,391,815416,8663,175921,1813900
807,431,427,814985,8667,176348,2082500
808,449,414,814536,8702,176762,1875900
809,439,459,814097,8682,177221,2014300
810,444,462,813653,8664,177683,2061700
811,447,397,813206,8714,178080,2014100
812,387,431,812819,8670,178511,1920800
813,451,454,812368,8667,178965,1863800
814,472,387,811896,8752,179352,1783300
815,462,419,811434,8795,179771,1970200
816,434,381,811000,8848,180152,1783700
817,440,462,810560,8826,180614,1938000
818,428,414,810132,8840,181028,1890300
819,477,473,809655,8844,181501,1918000
820,429,436,809226,8837,181937,1866700
821,472,433,808754,8876,182370,1761200
822,494,471,808260,8899,182841,1858600
823,460,455,807800,8904,183296,1784300
824,492,469,807308,8927,183765,1983400
825,465,426,806843,8966,184191,1859600
826,464,458,806379,8972,184649,1840500
827,480,414,805899,9038,185063,1771400
828,459,504,805440,8993,185567,1858600
829,508,446,804932,9055,186013,1927200
830,475,447,804457,9083,186460,1876900
831,479,473,803978,9089,186933,1873600
832,503,466,803475,9126,187399,1849800
833,458,477,803017,9107,187876,1863200
834,470,450,802547,9127,188326,1922900
835,438,450,802109,9115,188776,1876300
836,449,450,801660,9114,189226,1741700
837,470,446,801190,9138,189672,1829200
838,491,460,800699,9169,190132,1894400
839,454,450,800245,9173,190582,1868400
840,464,472,799781,9165,191054,1871200
841,453,479,799328,9139,191533,1831200
842,479,428,798849,9190,191961,1956500
843,430,463,798419,9157,192424,1887100
844,423,473,797996,9107,192897,1802400
845,441,454,797555,9094,193351,1901500
846,422,454,797133,9062,193805,1800700
847,462,458,796671,9066,194263,1891300
848,433,509,796238,8990,194772,1996100
849,449,462,795789,8977,195234,1932400
850,439,463,795350,8953,195697,1860500
851,456,445,794894,8964,196142,2106800
852,428,433,794466,8959,196575,1936700
853,426,426,794040,8959,197001,1941000
854,449,448,793591,8960,197449,1933300
855,421,488,793170,8893,197937,1920700
856,419,418,792751,8894,198355,1917300
857,414,442,792337,8866,198797,1954100
858,383,435,791954,8814,199232,1941600
859,425,442,791529,8797,199674,1919700
860,442,438,791087,8801,200112,1986700
861,445,427,790642,8819,200539,1973000
862,396,463,790246,8752,201002,2007000
863,427,430,789819,8749,201432,2049100
864,424,447,789395,8726,201879,2019700
865,418,448,788977,8696,202327,2004400
866,392,417,788585,8671,202744,1917700
867,416,417,788169,8670,203161,1999700
868,392,432,787777,8630,203593,1933800
869,441,401,787336,8670,203994,1882700
870,429,450,786907,8649,204444,1934600
871,426,434,786481,8641,204878,1933600
872,425,430,786056,8636,205308,1940200
873,413,423,785643,8626,205731,1938900
874,452,438,785191,8640,206169,1950000
875,437,415,784754,8662,206584,1842200
876,431,449,784323,8644,207033,1795000
877,475,423,783848,8696,207456,1877700
878,445,418,783403,8723,207874,1883200
879,452,423,782951,8752,208297,1886400
880,409,450,782542,8711,208747,1841600
881,448,467,782094,8692,209214,1906500
882,454,435,781640,8711,209649,1918600
883,447,452,781193,8706,210101,1895300
884,463,437,780730,8732,210538,1948000
885,446,427,780284,8751,210965,1841900
886,447,468,779837,8730,211433,1867500
887,466,433,779371,8763,211866,1896100
888,440,448,778931,8755,212314,1885700
889,425,463,778506,8717,212777,1871700
890,473,427,778033,8763,213204,1975400
891,455,438,777578,8780,213642,1914400
892,433,460,777145,8753,214102,1967900
893,484,396,776661,8841,214498,1910400
894,474,431,776187,8884,214929,1917500
895,452,449,775735,8887,215378,1897700
896,487,454,775248,8920,215832,1887300
897,417,427,774831,8910,216259,1935000
898,455,446,774376,8919,216705,2083600
899,468,458,773908,8929,217163,2194000
900,458,423,773450,8964,217586,2000100
901,450,434,773000,8980,218020,1924000
902,448,425,772552,9003,218445,1888900
903,419,451,772133,8971,218896,1926000
904,440,466,771693,8945,219362,1901600
905,427,450,771266,8922,219812,1874100
906,430,427,770836,8925,220239,1880900
907,434,436,770402,8923,220675,1909700
908,416,440,769986,8899,221115,1888600
909,450,433,769536,8916,221548,1906100
910,414,468,769122,8862,222016,1856700
911,444,463,768678,8843,222479,1821800
912,428,452,768250,8819,222931,1858900
913,420,434,767830,8805,223365,1990900
914,409,422,767421,8792,223787,1870600
915,434,448,766987,8778,224235,1804300
916,423,422,766564,8779,224657,1829400
917,427,451,766137,8755,225108,1951200
918,427,421,765710,8761,225529,1828300
919,439,446,765271,8754,225975,1868000
920,453,458,764818,8749,226433,1848700
921,407,446,764411,8710,226879,2077600
922,444,388,763967,8766,227267,1911000
923,416,440,763551,8742,227707,1894300
924,429,409,763122,8762,228116,1876100
925,442,449,762680,8755,228565,1828500
926,407,426,762273,8736,228991,1789800
927,431,442,761842,8725,229433,1800400
928,400,404,761442,8721,229837,1816800
929,419,422,761023,8718,230259,1867200
930,419,443,760604,8694,230702,1854600
931,428,439,760176,8683,231141,1882600
932,422,436,759754,8669,231577,1860600
933,411,422,759343,8658,231999,1917200
934,401,448,758942,8611,232447,1887600
935,395,440,758547,8566,232887,1859300
936,412,403,758135,8575,233290,1850500
937,408,442,757727,8541,233732,1846000
938,414,417,757313,8538,234149,1872100
939,402,415,756911,8525,234564,1835700
940,428,434,756483,8519,234998,1770900
941,394,411,756089,8502,235409,1902300
942,366,433,755723,8435,235842,1917300
943,390,409,755333,8416,236251,1874200
944,403,408,754930,8411,236659,1770100
945,395,441,754535,8365,237100,1812800
946,405,436,754130,8334,237536,2048800
947,386,442,753744,8278,237978,1949400
948,380,422,753364,8236,238400,1841300
949,386,423,752978,8199,238823,1795600
950,370,412,752608,8157,239235,2118500
951,386,404,752222,8139,239639,1954900
952,366,439,751856,8066,240078,1860000
953,381,368,751475,8079,240446,1783000
954,391,429,751084,8041,240875,1749700
955,393,420,750691,8014,241295,2108400
956,391,414,750300,7991,241709,2579900
957,391,414,749909,7968,242123,2063800
958,408,405,749501,7971,242528,2006800
959,397,392,749104,7976,242920,1932900
960,408,414,748696,7970,243334,2271600
961,374,420,748322,7924,243754,1924300
962,367,395,747955,7896,244149,2140400
963,394,382,747561,7908,244531,1898000
964,393,392,747168,7909,244923,1880300
965,350,386,746818,7873,245309,2051700
966,349,377,746469,7845,245686,1935400
967,361,393,746108,7813,246079,1901500
968,373,384,745735,7802,246463,1902900
969,385,408,745350,7779,246871,1905800
970,377,388,744973,7768,247259,1945400
971,390,393,744583,7765,247652,1865300
972,385,380,744198,7770,248032,1848300
973,364,355,743834,7779,248387,1883700
974,394,398,743440,7775,248785,1867200
975,409,416,743031,7768,249201,1893000
976,396,371,742635,7793,249572,1930600
977,405,380,742230,7818,249952,1892900
978,409,402,741821,7825,250354,1906500
979,356,379,741465,7802,250733,1941700
980,405,395,741060,7812,251128,1842800
981,375,376,740685,7811,251504,2016700
982,356,395,740329,7772,251899,1879000
983,407,407,739922,7772,252306,1818400
984,397,377,739525,7792,252683,1837100
985,356,372,739169,7776,253055,1875100
986,405,405,738764,7776,253460,1778200
987,376,381,738388,7771,253841,1809100
988,411,380,737977,7802,254221,1735500
989,381,377,737596,7806,254598,1794100
990,396,381,737200,7821,254979,1779100
991,392,368,736808,7845,255347,1794300
992,426,364,736382,7907,255711,1845200
993,394,419,735988,7882,256130,1825900
994,429,424,735559,7887,256554,1853800
995,419,404,735140,7902,256958,1833400
996,411,416,734729,7897,257374,1848100
997,405,402,734324,7900,257776,2108600
998,423,359,733901,7964,258135,1986900
999,394,417,733507,7941,258552,1839000
1000,423,370,733084,7994,258922,1847100
1001,405,413,732679,7986,259335,1869400
1002,410,401,732269,7995,259736,2039400
1003,392,379,731877,8008,260115,1910200
1004,422,407,731455,8023,260522,2147200
1005,371,399,731084,7995,260921,1858300
1006,413,375,730671,8033,261296,2398500
1007,391,378,730280,8046,261674,1790000
1008,407,392,729873,8061,262066,1913900
1009,400,408,729473,8053,262474,1751400
1010,409,430,729064,8032,262904,1939400
1011,396,443,728668,7985,263347,1918500
1012,420,369,728248,8036,263716,1830200
1013,376,414,727872,7998,264130,1816200
1014,422,392,727450,8028,264522,1751200
1015,396,384,727054,8040,264906,1755200
1016,406,389,726648,8057,265295,1846500
1017,417,395,726231,8079,265690,1832100
1018,429,410,725802,8098,266100,1983900
1019,380,421,725422,8057,266521,1839900
1020,378,426,725044,8009,266947,1783700
1021,402,433,724642,7978,267380,1798600
1022,385,395,724257,7968,267775,1723900
1023,404,412,723853,7960,268187,1814500
1024,377,416,723476,7921,268603,1735200
1025,392,393,723084,7920,268996,1858500
1026,366,398,722718,7888,269394,1873300
1027,380,376,722338,7892,269770,1854400
1028,413,387,721925,7918,270157,1846400
1029,391,407,721534,7902,270564,1941400
1030,411,383,721123,7930,270947,1896400
1031,436,424,720687,7942,271371,1925400
1032,391,416,720296,7917,271787,1929500
1033,419,417,719877,7919,272204,1896200
1034,417,414,719460,7922,272618,1872700
1035,408,460,719052,7870,273078,1896000
1036,444,394,718608,7920,273472,1929200
1037,384,394,718224,7910,273866,1899100
1038,420,361,717804,7969,274227,1915100
1039,390,387,717414,7972,274614,1881000
1040,409,433,717005,7948,275047,1884900
1041,391,364,716614,7975,275411,1878500
1042,436,397,716178,8014,275808,1824600
1043,406,371,715772,8049,276179,1785500
1044,384,422,715388,8011,276601,1826800
1045,409,394,714979,8026,276995,1969100
1046,404,423,714575,8007,277418,1974500
1047,399,379,714176,8027,277797,1955400
1048,424,418,713752,8033,278215,1924500
1049,384,385,713368,8032,278600,1886200
1050,375,411,712993,7996,279011,1939100
1051,413,390,712580,8019,279401,1810000
1052,408,416,712172,8011,279817,1815700
1053,406,362,711766,8055,280179,2073800
1054,393,411,711373,8037,280590,2012600
1055,427,359,710946,8105,280949,1935500
1056,386,381,710560,8110,281330,1854400
1057,391,440,710169,8061,281770,1958600
1058,412,405,709757,8068,282175,1976400
1059,424,412,709333,8080,282587,1954000
1060,401,390,708932,8091,282977,2075000
1061,404,400,708528,8095,283377,1993200
1062,393,433,708135,8055,283810,1928400
1063,416,354,707719,8117,284164,1991800
1064,458,409,707261,8166,284573,1965300
1065,424,406,706837,8184,284979,1847300
1066,418,412,706419,8190,285391,1758100
1067,429,404,705990,8215,285795,1764500
1068,418,423,705572,8210,286218,1804400
1069,397,395,705175,8212,286613,1739100
1070,408,394,704767,8226,287007,1820900
1071,412,372,704355,8266,287379,1955500
1072,432,440,703923,8258,287819,2022700
1073,440,409,703483,8289,288228,1925700
1074,397,412,703086,8274,288640,1862800
1075,425,445,702661,8254,289085,1800700
1076,420,392,702241,8282,289477,1753700
1077,415,424,701826,8273,289901,1809500
1078,410,412,701416,8271,290313,1825300
1079,403,422,701013,8252,290735,1915100
1080,400,455,700613,8197,291190,1861000
1081,420,417,700193,8200,291607,1812200
1082,416,398,699777,8218,292005,1991600
1083,417,420,699360,8215,292425,1883900
1084,392,399,698968,8208,292824,1974100
1085,404,428,698564,8184,293252,1958700
1086,408,424,698156,8168,293676,2294300
1087,380,384,697776,8164,294060,2098100
1088,410,422,697366,8152,294482,2074000
1089,393,406,696973,8139,294888,1960600
1090,382,400,696591,8121,295288,1879400
1091,413,393,696178,8141,295681,1839000
1092,395,400,695783,8136,296081,1960900
1093,412,428,695371,8120,296509,1846200
1094,382,401,694989,8101,296910,1749400
1095,393,397,694596,8097,297307,1781100
1096,402,400,694194,8099,297707,1873400
1097,381,406,693813,8074,298113,1829600
1098,406,382,693407,8098,298495,1817300
1099,393,384,693014,8107,298879,1756600
1100,413,415,692601,8105,299294,1828200
1101,396,397,692205,8104,299691,2070300
1102,424,440,691781,8088,300131,1902700
1103,386,367,691395,8107,300498,1781300
1104,418,410,690977,8115,300908,1786900
1105,401,392,690576,8124,301300,1949400
1106,421,398,690155,8147,301698,1838600
1107,383,398,689772,8132,302096,2035200
1108,405,424,689367,8113,302520,1848300
1109,419,391,688948,8141,302911,1748300
1110,396,427,688552,8110,303338,2062700
1111,415,412,688137,8113,303750,2515100
1112,388,424,687749,8077,304174,2004400
1113,394,426,687355,8045,304600,1921300
1114,391,391,686964,8045,304991,1933300
1115,414,410,686550,8049,305401,1923500
1116,396,379,686154,8066,305780,1951700
1117,414,397,685740,8083,306177,2006600
1118,388,397,685352,8074,306574,1857400
1119,387,405,684965,8056,306979,1840900
1120,402,416,684563,8042,307395,2088500
1121,396,412,684167,8026,307807,1819200
1122,436,403,683731,8059,308210,1962000
1123,393,419,683338,8033,308629,1806100
1124,426,413,682912,8046,309042,1803000
1125,357,409,682555,7994,309451,1799300
1126,395,407,682160,7982,309858,1765300
1127,368,384,681792,7966,310242,1856700
1128,397,420,681395,7943,310662,1785100
1129,406,390,680989,7959,311052,1809600
1130,391,434,680598,7916,311486,1800000
1131,381,370,680217,7927,311856,1761900
1132,397,395,679820,7929,312251,1776300
1133,417,387,679403,7959,312638,1854100
1134,417,384,678986,7992,313022,1820800
1135,400,381,678586,8011,313403,1923200
1136,387,415,678199,7983,313818,1979600
1137,387,405,677812,7965,314223,1794800
1138,406,389,677406,7982,314612,1878200
1139,402,411,677004,7973,315023,1784100
1140,398,390,676606,7981,315413,1829700
1141,401,409,676205,7973,315822,1881700
1142,419,362,675786,8030,316184,1828700
1143,404,386,675382,8048,316570,2186100
1144,424,410,674958,8062,316980,1872100
1145,374,424,674584,8012,317404,1858000
1146,416,384,674168,8044,317788,1869300
1147,401,431,673767,8014,318219,1908200
1148,433,430,673334,8017,318649,2036100
1149,417,399,672917,8035,319048,2359800
1150,412,377,672505,8070,319425,1915800
1151,414,383,672091,8101,319808,1916400
1152,424,402,671667,8123,320210,1954300
1153,438,424,671229,8137,320634,1893100
1154,439,429,670790,8147,321063,2091700
1155,482,403,670308,8226,321466,2024300
1156,410,418,669898,8218,321884,1896000
1157,414,404,669484,8228,322288,1728300
1158,396,391,669088,8233,322679,1932800
1159,410,391,668678,8252,323070,1934500
1160,415,428,668263,8239,323498,2011800
1161,424,404,667839,8259,323902,2108000
1162,410,386,667429,8283,324288,2099900
1163,414,397,667015,8300,324685,2057500
1164,403,440,666612,8263,325125,2128200
1165,401,416,666211,8248,325541,2078800
1166,398,381,665813,8265,325922,1939700
1167,403,402,665410,8266,326324,1980500
1168,420,429,664990,8257,326753,1954800
1169,405,409,664585,8253,327162,2042400
1170,394,431,664191,8216,327593,1889700
1171,407,377,663784,8246,327970,1861700
1172,404,403,663380,8247,328373,2059600
1173,424,432,662956,8239,328805,1822300
1174,400,395,662556,8244,329200,2010700
1175,400,389,662156,8255,329589,1945400
1176,405,414,661751,8246,330003,2287500
1177,425,407,661326,8264,330410,1973400
1178,427,418,660899,8273,330828,1931000
1179,420,439,660479,8254,331267,1806700
1180,402,387,660077,8269,331654,1897200
1181,400,435,659677,8234,332089,1867000
1182,396,420,659281,8210,332509,1877500
1183,384,436,658897,8158,332945,1826600
1184,384,402,658513,8140,333347,2058800
1185,400,414,658113,8126,333761,2230200
1186,383,396,657730,8113,334157,2074300
1187,376,423,657354,8066,334580,1961200
1188,387,428,656967,8025,335008,1854000
1189,420,386,656547,8059,335394,1885700
1190,381,416,656166,8024,335810,1878100
1191,385,394,655781,8015,336204,1881300
1192,400,415,655381,8000,336619,1813400
1193,384,428,654997,7956,337047,1773300
1194,386,403,654611,7939,337450,1790200
1195,405,412,654206,7932,337862,1743000
1196,422,406,653784,7948,338268,1905200
1197,382,359,653402,7971,338627,1829100
1198,391,434,653011,7928,339061,1895100
1199,387,383,652624,7932,339444,1911400
1200,394,383,652230,7943,339827,1891600
1201,374,394,651856,7923,340221,1881900
1202,382,423,651474,7882,340644,1830800
1203,347,406,651127,7823,341050,2064800
1204,390,361,650737,7852,341411,1785100
1205,391,385,650346,7858,341796,1912800
1206,431,391,649915,7898,342187,1933800
1207,364,377,649551,7885,342564,2102800
1208,385,419,649166,7851,342983,2270100
1209,414,416,648752,7849,343399,2148800
1210,392,407,648360,7834,343806,1967700
1211,391,366,647969,7859,344172,2139600
1212,422,387,647547,7894,344559,1921200
1213,428,405,647119,7917,344964,1873300
1214,366,410,646753,7873,345374,1948700
1215,437,407,646316,7903,345781,2101300
1216,393,359,645923,7937,346140,1910600
1217,390,394,645533,7933,346534,1920100
1218,404,396,645129,7941,346930,1875600
1219,410,379,644719,7972,347309,1856700
1220,415,365,644304,8022,347674,1810100
1221,403,399,643901,8026,348073,1774700
1222,437,395,643464,8068,348468,1707900
1223,396,372,643068,8092,348840,1858300
1224,402,431,642666,8063,349271,1841900
1225,410,420,642256,8053,349691,1937100
1226,427,387,641829,8093,350078,1835400
1227,427,461,641402,8059,350539,1853900
1228,440,370,640962,8129,350909,1828800
1229,451,390,640511,8190,351299,1986000
1230,439,426,640072,8203,351725,1853700
1231,415,394,639657,8224,352119,1781100
1232,413,428,639244,8209,352547,1874500
1233,405,380,638839,8234,352927,2128100
1234,413,389,638426,8258,353316,2099400
1235,429,397,637997,8290,353713,1802000
1236,424,444,637573,8270,354157,1921900
1237,422,432,637151,8260,354589,1805500
1238,405,413,636746,8252,355002,1827300
1239,418,409,636328,8261,355411,1832400
1240,439,405,635889,8295,355816,1842000
1241,375,410,635514,8260,356226,1767200
1242,402,421,635112,8241,356647,1968100
1243,395,420,634717,8216,357067,1811000
1244,401,430,634316,8187,357497,1825600
1245,417,402,633899,8202,357899,1773800
1246,423,424,633476,8201,358323,1765200
1247,420,419,633056,8202,358742,1908300
1248,427,383,632629,8246,359125,2062400
1249,428,415,632201,8259,359540,1795400
1250,416,397,631785,8278,359937,1839300
1251,413,375,631372,8316,360312,1794500
1252,400,418,630972,8298,360730,1767600
1253,381,401,630591,8278,361131,2015800
1254,425,403,630166,8300,361534,1975500
1255,436,372,629730,8364,361906,1950800
1256,415,426,629315,8353,362332,1869000
1257,427,439,628888,8341,362771,1862200
1258,401,378,628487,8364,363149,1915300
1259,435,413,628052,8386,363562,1811600
1260,389,408,627663,8367,363970,1807200
1261,435,434,627228,8368,364404,1751500
1262,410,417,626818,8361,364821,1779500
1263,407,407,626411,8361,365228,1828800
1264,427,443,625984,8345,365671,1961200
1265,427,403,625557,8369,366074,1968300
1266,398,446,625159,8321,366520,2082200
1267,430,420,624729,8331,366940,1969900
1268,409,428,624320,8312,367368,1858700
1269,448,413,623872,8347,367781,1754600
1270,412,411,623460,8348,368192,1830500
1271,370,430,623090,8288,368622,1711700
1272,393,364,622697,8317,368986,1727000
1273,393,403,622304,8307,369389,1819300
1274,422,411,621882,8318,369800,1733500
1275,403,377,621479,8344,370177,1709200
1276,418,429,621061,8333,370606,1734400
1277,399,409,620662,8323,371015,1802300
1278,416,421,620246,8318,371436,1720500
1279,414,430,619832,8302,371866,1710100
1280,402,420,619430,8284,372286,1744400
1281,405,385,619025,8304,372671,1834300
1282,409,441,618616,8272,373112,1934100
1283,400,371,618216,8301,373483,1814200
1284,406,400,617810,8307,373883,1886600
1285,403,388,617407,8322,374271,2129500
1286,390,399,617017,8313,374670,1991200
1287,427,417,616590,8323,375087,1878300
1288,385,413,616205,8295,375500,1785900
1289,391,422,615814,8264,375922,1841300
1290,382,417,615432,8229,376339,1736200
1291,421,464,615011,8186,376803,1721400
1292,382,385,614629,8183,377188,1778900
1293,423,397,614206,8209,377585,1673100
1294,384,424,613822,8169,378009,1830000
1295,411,416,613411,8164,378425,1773600
1296,401,393,613010,8172,378818,1652200
1297,418,444,612592,8146,379262,1683000
1298,399,405,612193,8140,379667,1854500
1299,382,401,611811,8121,380068,1803100
1300,381,364,611430,8138,380432,1697500
1301,374,408,611056,8104,380840,1800400
1302,373,416,610683,8061,381256,1768100
1303,394,385,610289,8070,381641,1680200
1304,411,413,609878,8068,382054,1707100
1305,414,407,609464,8075,382461,1719900
1306,403,389,609061,8089,382850,1818600
1307,396,397,608665,8088,383247,1792900
1308,416,410,608249,8094,383657,1910800
1309,383,390,607866,8087,384047,2062600
1310,384,436,607482,8035,384483,1714800
1311,400,378,607082,8057,384861,1657300
1312,407,422,606675,8042,385283,2012100
1313,421,412,606254,8051,385695,1880800
1314,389,375,605865,8065,386070,1829100
1315,389,438,605476,8016,386508,1717600
1316,406,390,605070,8032,386898,1730000
1317,370,407,604700,7995,387305,1742200
1318,432,395,604268,8032,387700,1831100
1319,371,385,603897,8018,388085,1803000
1320,386,374,603511,8030,388459,1731600
1321,417,394,603094,8053,388853,1713500
1322,407,441,602687,8019,389294,1819900
1323,382,362,602305,8039,389656,1860000
1324,388,387,601917,8040,390043,2050400
1325,412,407,601505,8045,390450,1734200
1326,406,375,601099,8076,390825,1713000
1327,387,389,600712,8074,391214,1949300
1328,403,396,600309,8081,391610,1836800
1329,392,415,599917,8058,392025,2018200
1330,404,423,599513,8039,392448,1820900
1331,423,400,599090,8062,392848,1748000
1332,415,389,598675,8088,393237,1737600
1333,408,387,598267,8109,393624,1701700
1334,375,397,597892,8087,394021,1876700
1335,403,403,597489,8087,394424,1757300
1336,412,409,597077,8090,394833,1711300
1337,435,402,596642,8123,395235,1973100
1338,383,412,596259,8094,395647,1909100
1339,426,411,595833,8109,396058,1908300
1340,404,409,595429,8104,396467,1899500
1341,412,391,595017,8125,396858,1938400
1342,444,358,594573,8211,397216,1897700
1343,424,408,594149,8227,397624,2055100
1344,379,405,593770,8201,398029,4190100
1345,395,431,593375,8165,398460,5992500
1346,433,409,592942,8189,398869,27099900
1347,441,370,592501,8260,399239,2805500
1348,427,401,592074,8286,399640,2541500
1349,391,420,591683,8257,400060,2674600
1350,406,445,591277,8218,400505,2844900
1351,391,408,590886,8201,400913,2875900
1352,419,446,590467,8174,401359,2312100
1353,416,375,590051,8215,401734,2474400
1354,424,393,589627,8246,402127,7509200
1355,422,400,589205,8268,402527,2634500
1356,427,442,588778,8253,402969,2450400
1357,430,416,588348,8267,403385,2116600
1358,403,405,587945,8265,403790,2023800
1359,397,421,587548,8241,404211,2003000
1360,392,403,587156,8230,404614,1857000
1361,412,428,586744,8214,405042,2127000
1362,421,447,586323,8188,405489,1961700
1363,411,430,585912,8169,405919,1864400
1364,437,385,585475,8221,406304,2066100
1365,431,417,585044,8235,406721,1909800
1366,424,432,584620,8227,407153,1804000
1367,427,410,584193,8244,407563,1846500
1368,379,439,583814,8184,408002,1973500
1369,400,433,583414,8151,408435,1955100
1370,415,397,582999,8169,408832,1940900
1371,410,420,582589,8159,409252,1846800
1372,390,411,582199,8138,409663,1844700
1373,384,414,581815,8108,410077,1818500
1374,421,385,581394,8144,410462,1889600
1375,430,455,580964,8119,410917,1929000
1376,434,397,580530,8156,411314,1969600
1377,398,421,580132,8133,411735,1915900
1378,442,413,579690,8162,412148,2044600
1379,423,414,579267,8171,412562,2036400
1380,422,428,578845,8165,412990,1858600
1381,428,384,578417,8209,413374,1871700
1382,433,423,577984,8219,413797,1879800
1383,444,428,577540,8235,414225,1837300
1384,443,413,577097,8265,414638,2015800
1385,433,415,576664,8283,415053,1913200
1386,422,387,576242,8318,415440,1913800
1387,419,416,575823,8321,415856,1888100
1388,407,465,575416,8263,416321,1805600
1389,415,392,575001,8286,416713,2013900
1390,420,413,574581,8293,417126,1885100
1391,416,439,574165,8270,417565,1918600
1392,401,391,573764,8280,417956,2019800
1393,434,420,573330,8294,418376,1941500
1394,415,415,572915,8294,418791,1930100
1395,438,372,572477,8360,419163,1913700
1396,385,411,572092,8334,419574,1836800
1397,402,452,571690,8284,420026,1936100
1398,396,381,571294,8299,420407,1824400
1399,422,421,570872,8300,420828,1831500
1400,408,385,570464,8323,421213,1766000
1401,399,427,570065,8295,421640,1767600
1402,397,404,569668,8288,422044,1804600
1403,416,405,569252,8299,422449,1766500
1404,419,429,568833,8289,422878,1775000
1405,375,441,568458,8223,423319,1903700
1406,409,417,568049,8215,423736,1896500
1407,394,393,567655,8216,424129,1911000
1408,388,395,567267,8209,424524,1890300
1409,404,376,566863,8237,424900,1888600
1410,386,403,566477,8220,425303,1832100
1411,370,403,566107,8187,425706,1872900
1412,399,433,565708,8153,426139,1760200
1413,387,383,565321,8157,426522,1908500
1414,382,392,564939,8147,426914,1769900
1415,375,410,564564,8112,427324,1760700
1416,397,420,564167,8089,427744,1822800
1417,365,414,563802,8040,428158,1912800
1418,397,405,563405,8032,428563,1924200
1419,355,401,563050,7986,428964,1957500
1420,388,406,562662,7968,429370,1756500
1421,408,364,562254,8012,429734,1722500
1422,389,423,561865,7978,430157,1761200
1423,386,438,561479,7926,430595,1807600
1424,398,408,561081,7916,431003,1844000
1425,400,406,560681,7910,431409,1917300
1426,398,419,560283,7889,431828,1949800
1427,367,425,559916,7831,432253,1947000
1428,365,411,559551,7785,432664,1847900
1429,398,404,559153,7779,433068,1863100
1430,396,363,558757,7812,433431,1787600
1431,394,387,558363,7819,433818,1848200
1432,419,399,557944,7839,434217,1936900
1433,403,375,557541,7867,434592,1986900
1434,410,371,557131,7906,434963,1886000
1435,386,369,556745,7923,435332,1841800
1436,398,442,556347,7879,435774,1830400
1437,384,383,555963,7880,436157,1891100
1438,395,422,555568,7853,436579,1900200
1439,403,408,555165,7848,436987,1900800
1440,377,373,554788,7852,437360,1894200
1441,399,420,554389,7831,437780,1908000
1442,399,396,553990,7834,438176,1974000
1443,409,410,553581,7833,438586,1983600
1444,376,391,553205,7818,438977,1971000
1445,390,408,552815,7800,439385,1954400
1446,423,404,552392,7819,439789,1889800
1447,395,380,551997,7834,440169,1873600
1448,392,365,551605,7861,440534,1836500
1449,406,388,551199,7879,440922,2042600
