Tick,NewlyInfected,NewlyRecovered,TotalSusceptible,TotalInfected,TotalRecovered,StepTimeNanos
1573,814,843,1486798,16380,746822,4410300
1574,768,846,1486030,16302,747668,4467800
1575,864,824,1485166,16342,748492,4485200
1576,851,850,1484315,16343,749342,4411500
1577,807,850,1483508,16300,750192,4653200
1578,790,801,1482718,16289,750993,4553500
1579,823,827,1481895,16285,751820,4868500
1580,729,833,1481166,16181,752653,4588000
1581,806,802,1480360,16185,753455,4594900
1582,765,851,1479595,16099,754306,4542200
1583,806,819,1478789,16086,755125,4859700
1584,741,800,1478048,16027,755925,4649200
1585,838,773,1477210,16092,756698,4877900
1586,776,830,1476434,16038,757528,4940500
1587,821,815,1475613,16044,758343,4710400
1588,798,775,1474815,16067,759118,4672700
1589,812,821,1474003,16058,759939,4715600
1590,778,846,1473225,15990,760785,4966500
1591,853,774,1472372,16069,761559,4707000
1592,803,848,1471569,16024,762407,4852700
1593,785,775,1470784,16034,763182,5044400
1594,768,798,1470016,16004,763980,4883400
1595,788,810,1469228,15982,764790,4927300
1596,800,799,1468428,15983,765589,5206000
1597,796,772,1467632,16007,766361,5224700
1598,822,832,1466810,15997,767193,4670000
1599,793,806,1466017,15984,767999,4626400
1600,819,807,1465198,15996,768806,4800700
1601,818,828,1464380,15986,769634,4667800
1602,861,763,1463519,16084,770397,4795900
1603,831,805,1462688,16110,771202,4625500
1604,816,760,1461872,16166,771962,4478100
1605,862,796,1461010,16232,772758,4486000
1606,843,783,1460167,16292,773541,4880800
1607,828,845,1459339,16275,774386,4823600
1608,815,794,1458524,16296,775180,5026300
1609,850,838,1457674,16308,776018,4733400
1610,843,797,1456831,16354,776815,4568800
1611,787,793,1456044,16348,777608,4519200
1612,788,800,1455256,16336,778408,4882900
1613,815,813,1454441,16338,779221,4763400
1614,779,806,1453662,16311,780027,4801100
1615,818,813,1452844,16316,780840,4579400
1616,766,809,1452078,16273,781649,4655300
1617,815,814,1451263,16274,782463,4560500
1618,759,845,1450504,16188,783308,4521200
1619,771,842,1449733,16117,784150,4491100
1620,810,848,1448923,16079,784998,4594200
1621,813,802,1448110,16090,785800,4904800
1622,799,823,1447311,16066,786623,4541000
1623,765,826,1446546,16005,787449,4558200
1624,791,821,1445755,15975,788270,4565700
1625,828,828,1444927,15975,789098,4604500
1626,778,764,1444149,15989,789862,4966400
1627,791,788,1443358,15992,790650,4860900
1628,775,800,1442583,15967,791450,4486900
1629,770,780,1441813,15957,792230,4437000
1630,837,843,1440976,15951,793073,4545700
1631,788,799,1440188,15940,793872,4530000
1632,819,815,1439369,15944,794687,4615700
1633,758,832,1438611,15870,795519,4476100
1634,828,806,1437783,15892,796325,4590800
1635,789,766,1436994,15915,797091,4422800
1636,774,746,1436220,15943,797837,4882300
1637,787,764,1435433,15966,798601,4592800
1638,797,814,1434636,15949,799415,4493800
1639,786,764,1433850,15971,800179,4557200
1640,748,827,1433102,15892,801006,4551600
1641,814,774,1432288,15932,801780,4996100
1642,751,770,1431537,15913,802550,4498400
1643,744,758,1430793,15899,803308,4415300
1644,779,751,1430014,15927,804059,5072600
1645,732,806,1429282,15853,804865,4616900
1646,799,793,1428483,15859,805658,4674800
1647,839,788,1427644,15910,806446,4645300
1648,766,803,1426878,15873,807249,5075100
1649,762,815,1426116,15820,808064,4673400
1650,778,820,1425338,15778,808884,4578200
1651,759,773,1424579,15764,809657,4650800
1652,797,749,1423782,15812,810406,4667100
1653,802,795,1422980,15819,811201,4644400
1654,792,754,1422188,15857,811955,4926100
1655,805,772,1421383,15890,812727,4633800
1656,782,807,1420601,15865,813534,4902800
1657,801,809,1419800,15857,814343,4571500
1658,748,754,1419052,15851,815097,4473500
1659,815,839,1418237,15827,815936,4926100
1660,820,810,1417417,15837,816746,5095000
1661,811,840,1416606,15808,817586,4446600
1662,833,841,1415773,15800,818427,4496500
1663,770,798,1415003,15772,819225,4517800
1664,821,816,1414182,15777,820041,4543200
1665,797,808,1413385,15766,820849,4615900
1666,783,829,1412602,15720,821678,5257000
1667,779,768,1411823,15731,822446,4739600
1668,765,789,1411058,15707,823235,4533200
1669,815,783,1410243,15739,824018,5076300
1670,823,796,1409420,15766,824814,4744000
1671,793,762,1408627,15797,825576,5084400
1672,826,783,1407801,15840,826359,4551200
1673,851,843,1406950,15848,827202,4635800
1674,800,831,1406150,15817,828033,4559900
1675,765,766,1405385,15816,828799,4713600
1676,855,770,1404530,15901,829569,4546200
1677,841,790,1403689,15952,830359,4483900
1678,821,749,1402868,16024,831108,4618100
1679,786,781,1402082,16029,831889,5089200
1680,855,812,1401227,16072,832701,4689100
1681,810,813,1400417,16069,833514,4473600
1682,816,804,1399601,16081,834318,4580500
1683,825,825,1398776,16081,835143,4592000
1684,828,811,1397948,16098,835954,4553900
1685,845,806,1397103,16137,836760,4493700
1686,837,779,1396266,16195,837539,4577200
1687,816,822,1395450,16189,838361,4688800
1688,846,780,1394604,16255,839141,4539000
1689,839,783,1393765,16311,839924,4559400
1690,812,810,1392953,16313,840734,4680400
1691,804,788,1392149,16329,841522,4729400
1692,772,826,1391377,16275,842348,5016000
1693,809,816,1390568,16268,843164,4572700
1694,781,826,1389787,16223,843990,4509100
1695,797,801,1388990,16219,844791,4679600
1696,798,826,1388192,16191,845617,4447300
1697,820,750,1387372,16261,846367,4564200
1698,845,759,1386527,16347,847126,5002700
1699,859,850,1385668,16356,847976,4685600
1700,837,805,1384831,16388,848781,4619800
1701,802,830,1384029,16360,849611,4627000
1702,743,822,1383286,16281,850433,4500000
1703,790,785,1382496,16286,851218,4847600
1704,815,804,1381681,16297,852022,4723200
1705,756,799,1380925,16254,852821,4529300
1706,768,820,1380157,16202,853641,4729500
1707,801,807,1379356,16196,854448,4622500
1708,799,773,1378557,16222,855221,4725500
1709,781,789,1377776,16214,856010,4815600
1710,746,858,1377030,16102,856868,4608700
1711,774,787,1376256,16089,857655,5260000
1712,773,781,1375483,16081,858436,4772000
1713,759,832,1374724,16008,859268,4672000
1714,763,760,1373961,16011,860028,5001600
1715,809,836,1373152,15984,860864,4566300
1716,786,838,1372366,15932,861702,4828000
1717,740,819,1371626,15853,862521,4728600
1718,725,830,1370901,15748,863351,4763400
1719,743,758,1370158,15733,864109,4910200
1720,782,768,1369376,15747,864877,4833600
1721,732,787,1368644,15692,865664,4723200
1722,753,783,1367891,15662,866447,4713000
1723,700,791,1367191,15571,867238,4577400
1724,731,797,1366460,15505,868035,5113900
1725,739,791,1365721,15453,868826,4766200
1726,755,770,1364966,15438,869596,5145800
1727,814,781,1364152,15471,870377,5188300
1728,724,753,1363428,15442,871130,5111200
1729,761,828,1362667,15375,871958,4965100
1730,744,792,1361923,15327,872750,4584600
1731,757,801,1361166,15283,873551,4930100
1732,779,769,1360387,15293,874320,4558100
1733,747,791,1359640,15249,875111,4498500
1734,725,785,1358915,15189,875896,4514000
1735,723,751,1358192,15161,876647,4377500
1736,732,754,1357460,15139,877401,4769300
1737,737,738,1356723,15138,878139,4561700
1738,761,770,1355962,15129,878909,4813800
1739,777,749,1355185,15157,879658,4558700
1740,758,763,1354427,15152,880421,4510200
1741,767,747,1353660,15172,881168,4528900
1742,734,745,1352926,15161,881913,4468500
1743,773,774,1352153,15160,882687,4667700
1744,707,782,1351446,15085,883469,4429700
1745,737,750,1350709,15072,884219,4482400
1746,743,701,1349966,15114,884920,4638800
1747,745,757,1349221,15102,885677,4804200
1748,793,762,1348428,15133,886439,4456000
1749,775,757,1347653,15151,887196,4484900
1750,796,756,1346857,15191,887952,4941600
1751,723,773,1346134,15141,888725,4842800
1752,731,790,1345403,15082,889515,4600300
1753,739,743,1344664,15078,890258,4554000
1754,764,736,1343900,15106,890994,4896900
1755,793,731,1343107,15168,891725,4786700
1756,811,709,1342296,15270,892434,4535800
1757,718,788,1341578,15200,893222,5251300
1758,787,785,1340791,15202,894007,4797200
1759,761,765,1340030,15198,894772,4489500
1760,788,797,1339242,15189,895569,4658500
1761,762,787,1338480,15164,896356,4506500
1762,734,784,1337746,15114,897140,4363300
1763,741,765,1337005,15090,897905,4607600
1764,693,774,1336312,15009,898679,4552700
1765,743,725,1335569,15027,899404,4426900
1766,751,777,1334818,15001,900181,4416600
1767,777,724,1334041,15054,900905,4527200
1768,723,755,1333318,15022,901660,4794900
1769,746,760,1332572,15008,902420,4576000
1770,755,760,1331817,15003,903180,4619000
1771,698,737,1331119,14964,903917,4736800
1772,768,731,1330351,15001,904648,4865800
1773,729,751,1329622,14979,905399,5291500
1774,755,737,1328867,14997,906136,4536300
1775,749,703,1328118,15043,906839,4666300
1776,793,792,1327325,15044,907631,4842000
1777,816,755,1326509,15105,908386,4676100
1778,748,771,1325761,15082,909157,4708700
1779,771,754,1324990,15099,909911,4606300
1780,759,758,1324231,15100,910669,4674600
1781,750,766,1323481,15084,911435,4638200
1782,734,737,1322747,15081,912172,4776200
1783,752,695,1321995,15138,912867,4703000
1784,759,772,1321236,15125,913639,4696000
1785,749,815,1320487,15059,914454,4993000
1786,732,795,1319755,14996,915249,5148300
1787,710,732,1319045,14974,915981,5458400
1788,728,750,1318317,14952,916731,4779300
1789,758,763,1317559,14947,917494,4842700
1790,691,723,1316868,14915,918217,4722400
1791,754,718,1316114,14951,918935,5053900
1792,738,730,1315376,14959,919665,4735500
1793,718,756,1314658,14921,920421,4871600
1794,712,773,1313946,14860,921194,4678400
1795,724,743,1313222,14841,921937,4533300
1796,712,724,1312510,14829,922661,4492600
1797,783,736,1311727,14876,923397,4564300
1798,722,721,1311005,14877,924118,4751000
1799,717,753,1310288,14841,924871,4724100
1800,689,758,1309599,14772,925629,4709000
1801,727,749,1308872,14750,926378,4938000
1802,749,714,1308123,14785,927092,5004600
1803,802,693,1307321,14894,927785,4923500
1804,789,724,1306532,14959,928509,5215100
1805,755,729,1305777,14985,929238,4958800
1806,736,772,1305041,14949,930010,4941400
1807,740,771,1304301,14918,930781,5199200
1808,719,757,1303582,14880,931538,4920700
1809,720,715,1302862,14885,932253,4662300
1810,759,762,1302103,14882,933015,4691300
1811,742,742,1301361,14882,933757,4781500
1812,709,744,1300652,14847,934501,4736200
1813,725,751,1299927,14821,935252,4820300
1814,687,746,1299240,14762,935998,5187300
1815,710,753,1298530,14719,936751,4860300
1816,787,740,1297743,14766,937491,5176900
1817,724,742,1297019,14748,938233,4868700
1818,735,752,1296284,14731,938985,4824600
1819,710,720,1295574,14721,939705,5726800
1820,673,740,1294901,14654,940445,5104100
1821,676,727,1294225,14603,941172,5132500
1822,714,745,1293511,14572,941917,4783500
1823,729,768,1292782,14533,942685,4762200
1824,737,732,1292045,14538,943417,4727600
1825,745,713,1291300,14570,944130,4849800
1826,771,796,1290529,14545,944926,5208400
1827,766,722,1289763,14589,945648,5216800
1828,778,681,1288985,14686,946329,4908200
1829,701,752,1288284,14635,947081,5223900
1830,724,723,1287560,14636,947804,5038400
1831,730,715,1286830,14651,948519,5023900
1832,747,748,1286083,14650,949267,4889500
1833,723,720,1285360,14653,949987,4955200
1834,734,739,1284626,14648,950726,4758500
1835,752,702,1283874,14698,951428,4671300
1836,748,716,1283126,14730,952144,4610600
1837,771,699,1282355,14802,952843,4613300
1838,756,737,1281599,14821,953580,5086500
1839,751,690,1280848,14882,954270,4842400
1840,756,741,1280092,14897,955011,5152100
1841,717,754,1279375,14860,955765,5065200
1842,675,721,1278700,14814,956486,4748500
1843,705,757,1277995,14762,957243,4873200
1844,720,688,1277275,14794,957931,4691000
1845,723,736,1276552,14781,958667,4776800
1846,722,718,1275830,14785,959385,4662600
1847,691,750,1275139,14726,960135,4520600
1848,721,765,1274418,14682,960900,4726500
1849,733,722,1273685,14693,961622,4652600
1850,732,745,1272953,14680,962367,4509700
1851,684,752,1272269,14612,963119,4817100
1852,698,730,1271571,14580,963849,4906900
1853,714,710,1270857,14584,964559,4563400
1854,721,766,1270136,14539,965325,4513300
1855,760,708,1269376,14591,966033,4573400
1856,750,718,1268626,14623,966751,4733900
1857,689,744,1267937,14568,967495,4725900
1858,707,730,1267230,14545,968225,4444400
1859,708,736,1266522,14517,968961,4502800
1860,702,694,1265820,14525,969655,4499700
1861,746,749,1265074,14522,970404,4685100
1862,686,719,1264388,14489,971123,4646200
1863,689,727,1263699,14451,971850,4684100
1864,675,732,1263024,14394,972582,4824300
1865,700,675,1262324,14419,973257,4817600
1866,691,736,1261633,14374,973993,4733300
1867,669,684,1260964,14359,974677,4861400
1868,682,717,1260282,14324,975394,5140700
1869,714,703,1259568,14335,976097,4585300
1870,673,671,1258895,14337,976768,4665900
1871,716,688,1258179,14365,977456,4644600
1872,691,681,1257488,14375,978137,4516900
1873,691,724,1256797,14342,978861,5158700
1874,716,736,1256081,14322,979597,4807300
1875,710,699,1255371,14333,980296,4786300
1876,714,689,1254657,14358,980985,4797400
1877,735,782,1253922,14311,981767,4483100
1878,673,700,1253249,14284,982467,4494700
1879,738,691,1252511,14331,983158,4850100
1880,730,700,1251781,14361,983858,5020400
1881,730,708,1251051,14383,984566,4648800
1882,701,723,1250350,14361,985289,4755500
1883,688,744,1249662,14305,986033,4588700
1884,660,709,1249002,14256,986742,4432800
1885,713,701,1248289,14268,987443,4483900
1886,660,742,1247629,14186,988185,4514400
1887,656,699,1246973,14143,988884,4630600
1888,720,670,1246253,14193,989554,4533200
1889,678,656,1245575,14215,990210,4767600
1890,667,660,1244908,14222,990870,4428100
1891,720,726,1244188,14216,991596,4551900
1892,684,738,1243504,14162,992334,4733600
1893,694,682,1242810,14174,993016,4466300
1894,724,702,1242086,14196,993718,4492500
1895,650,707,1241436,14139,994425,4468700
1896,696,721,1240740,14114,995146,4378800
1897,676,709,1240064,14081,995855,4361000
1898,690,725,1239374,14046,996580,4389400
1899,692,687,1238682,14051,997267,4333100
1900,695,675,1237987,14071,997942,4343200
1901,701,696,1237286,14076,998638,4458300
1902,667,676,1236619,14067,999314,4628300
1903,679,696,1235940,14050,1000010,4442200
1904,692,740,1235248,14002,1000750,4447900
1905,673,720,1234575,13955,1001470,4535900
1906,675,652,1233900,13978,1002122,4486100
1907,686,675,1233214,13989,1002797,4728900
1908,688,663,1232526,14014,1003460,4686400
1909,665,666,1231861,14013,1004126,4852800
1910,702,672,1231159,14043,1004798,5107700
1911,710,713,1230449,14040,1005511,4554600
1912,659,700,1229790,13999,1006211,4394300
1913,721,693,1229069,14027,1006904,4444200
1914,677,734,1228392,13970,1007638,4466900
1915,686,667,1227706,13989,1008305,4545700
1916,685,701,1227021,13973,1009006,4441300
1917,718,672,1226303,14019,1009678,5139600
1918,655,673,1225648,14001,1010351,4678900
1919,670,707,1224978,13964,1011058,4933400
1920,684,725,1224294,13923,1011783,4520400
1921,668,724,1223626,13867,1012507,4405900
1922,652,693,1222974,13826,1013200,4382800
1923,662,675,1222312,13813,1013875,4432600
1924,641,707,1221671,13747,1014582,4382800
1925,660,704,1221011,13703,1015286,4353300
1926,639,682,1220372,13660,1015968,4485400
1927,692,696,1219680,13656,1016664,4360200
1928,674,654,1219006,13676,1017318,4411900
1929,710,668,1218296,13718,1017986,4437900
1930,648,683,1217648,13683,1018669,4519900
1931,627,704,1217021,13606,1019373,4421700
1932,675,679,1216346,13602,1020052,4446100
1933,687,663,1215659,13626,1020715,4553200
1934,672,713,1214987,13585,1021428,4418900
1935,675,668,1214312,13592,1022096,4981300
1936,653,641,1213659,13604,1022737,4583600
1937,700,685,1212959,13619,1023422,4532200
1938,690,709,1212269,13600,1024131,4856200
1939,653,705,1211616,13548,1024836,4418900
1940,660,631,1210956,13577,1025467,4318800
1941,655,686,1210301,13546,1026153,4604900
1942,654,695,1209647,13505,1026848,4667000
1943,641,660,1209006,13486,1027508,4837300
1944,661,680,1208345,13467,1028188,4557000
1945,681,682,1207664,13466,1028870,4491500
1946,685,654,1206979,13497,1029524,4434600
1947,669,682,1206310,13484,1030206,4501300
1948,676,709,1205634,13451,1030915,4652100
1949,662,704,1204972,13409,1031619,4616000
1950,667,698,1204305,13378,1032317,4562100
1951,688,705,1203617,13361,1033022,4911600
1952,641,708,1202976,13294,1033730,4517200
1953,663,676,1202313,13281,1034406,4732000
1954,598,712,1201715,13167,1035118,4645300
1955,664,648,1201051,13183,1035766,4601400
1956,639,651,1200412,13171,1036417,4761100
1957,663,692,1199749,13142,1037109,4676200
1958,675,663,1199074,13154,1037772,4366100
1959,653,656,1198421,13151,1038428,4371700
1960,682,679,1197739,13154,1039107,4400300
1961,699,690,1197040,13163,1039797,4468000
1962,641,704,1196399,13100,1040501,4621700
1963,686,658,1195713,13128,1041159,4367400
1964,662,623,1195051,13167,1041782,4481500
1965,702,657,1194349,13212,1042439,4508600
1966,615,650,1193734,13177,1043089,4407600
1967,644,659,1193090,13162,1043748,4782100
1968,632,624,1192458,13170,1044372,4398600
1969,655,664,1191803,13161,1045036,4482200
1970,659,654,1191144,13166,1045690,4373100
1971,610,648,1190534,13128,1046338,4464600
1972,685,620,1189849,13193,1046958,4459600
1973,627,666,1189222,13154,1047624,4480400
1974,688,639,1188534,13203,1048263,4779100
1975,606,671,1187928,13138,1048934,4767400
1976,623,679,1187305,13082,1049613,4706800
1977,654,662,1186651,13074,1050275,4585200
1978,652,635,1185999,13091,1050910,4702800
1979,665,666,1185334,13090,1051576,4632000
1980,613,644,1184721,13059,1052220,5416400
1981,643,660,1184078,13042,1052880,4547600
1982,628,673,1183450,12997,1053553,4945900
1983,619,629,1182831,12987,1054182,5164300
1984,647,663,1182184,12971,1054845,5026400
1985,638,611,1181546,12998,1055456,4939900
1986,638,671,1180908,12965,1056127,5098300
1987,656,655,1180252,12966,1056782,4619800
1988,643,662,1179609,12947,1057444,5218000
1989,652,653,1178957,12946,1058097,5363800
1990,647,643,1178310,12950,1058740,5091700
1991,650,614,1177660,12986,1059354,5116000
1992,643,652,1177017,12977,1060006,4777600
1993,634,630,1176383,12981,1060636,4587300
1994,649,643,1175734,12987,1061279,5048000
1995,644,668,1175090,12963,1061947,4595100
1996,637,641,1174453,12959,1062588,4368600
1997,669,665,1173784,12963,1063253,4951600
1998,690,650,1173094,13003,1063903,4415700
1999,631,666,1172463,12968,1064569,4323400
2000,627,664,1171836,12931,1065233,4320400
2001,678,639,1171158,12970,1065872,4424800
2002,630,649,1170528,12951,1066521,4710300
2003,646,661,1169882,12936,1067182,4671300
2004,609,654,1169273,12891,1067836,4847500
2005,639,642,1168634,12888,1068478,4430300
2006,645,701,1167989,12832,1069179,4656300
2007,673,617,1167316,12888,1069796,4495100
2008,631,669,1166685,12850,1070465,4875100
2009,687,620,1165998,12917,1071085,4629500
2010,684,656,1165314,12945,1071741,4855800
2011,688,684,1164626,12949,1072425,4745200
2012,612,654,1164014,12907,1073079,4535400
2013,684,659,1163330,12932,1073738,4616300
2014,611,649,1162719,12894,1074387,4515200
2015,670,637,1162049,12927,1075024,4624500
2016,634,680,1161415,12881,1075704,4687600
2017,647,644,1160768,12884,1076348,4851800
2018,636,658,1160132,12862,1077006,4738300
2019,633,677,1159499,12818,1077683,4761700
2020,664,628,1158835,12854,1078311,4678600
2021,636,676,1158199,12814,1078987,4947700
2022,647,643,1157552,12818,1079630,5285000
2023,620,657,1156932,12781,1080287,4510300
2024,615,660,1156317,12736,1080947,4855300
2025,687,629,1155630,12794,1081576,4737800
2026,663,653,1154967,12804,1082229,4450900
2027,676,625,1154291,12855,1082854,4535100
2028,643,633,1153648,12865,1083487,4622500
2029,657,611,1152991,12911,1084098,4459100
2030,695,694,1152296,12912,1084792,4346600
2031,698,645,1151598,12965,1085437,4507800
2032,668,623,1150930,13010,1086060,4720200
2033,691,631,1150239,13070,1086691,4473900
2034,675,634,1149564,13111,1087325,4624000
2035,729,649,1148835,13191,1087974,4436900
2036,701,657,1148134,13235,1088631,4859800
2037,689,656,1147445,13268,1089287,4732700
2038,679,652,1146766,13295,1089939,4545400
2039,670,654,1146096,13311,1090593,4546900
2040,706,654,1145390,13363,1091247,4620300
2041,665,630,1144725,13398,1091877,4724800
2042,648,653,1144077,13393,1092530,4614300
2043,616,689,1143461,13320,1093219,4674400
2044,693,705,1142768,13308,1093924,4777700
2045,692,691,1142076,13309,1094615,4656000
2046,694,658,1141382,13345,1095273,4571200
2047,666,676,1140716,13335,1095949,4597900
2048,663,648,1140053,13350,1096597,4853500
2049,644,644,1139409,13350,1097241,4628100
2050,637,629,1138772,13358,1097870,5040300
2051,686,720,1138086,13324,1098590,4715700
2052,653,677,1137433,13300,1099267,4798600
2053,657,669,1136776,13288,1099936,4679500
2054,674,685,1136102,13277,1100621,4865300
2055,684,661,1135418,13300,1101282,4720200
2056,634,656,1134784,13278,1101938,4459400
2057,674,653,1134110,13299,1102591,4551300
2058,669,688,1133441,13280,1103279,4611600
2059,698,650,1132743,13328,1103929,4454100
2060,680,678,1132063,13330,1104607,4769100
2061,608,671,1131455,13267,1105278,4410300
2062,659,627,1130796,13299,1105905,4501400
2063,615,627,1130181,13287,1106532,4506700
2064,648,674,1129533,13261,1107206,4525300
2065,666,670,1128867,13257,1107876,4654300
2066,659,679,1128208,13237,1108555,4883900
2067,667,669,1127541,13235,1109224,4836600
2068,668,650,1126873,13253,1109874,4638100
2069,638,702,1126235,13189,1110576,4716900
2070,668,660,1125567,13197,1111236,4554600
2071,696,659,1124871,13234,1111895,4917100
2072,633,663,1124238,13204,1112558,4597900
2073,670,654,1123568,13220,1113212,4935000
2074,592,637,1122976,13175,1113849,4776600
2075,652,660,1122324,13167,1114509,4780300
2076,621,656,1121703,13132,1115165,4986600
2077,631,646,1121072,13117,1115811,4767900
2078,637,663,1120435,13091,1116474,4827000
2079,692,646,1119743,13137,1117120,4608500
2080,640,684,1119103,13093,1117804,4773400
2081,643,668,1118460,13068,1118472,4715500
2082,629,630,1117831,13067,1119102,4666000
2083,624,669,1117207,13022,1119771,4814600
2084,573,692,1116634,12903,1120463,4624400
2085,643,630,1115991,12916,1121093,4576800
2086,599,664,1115392,12851,1121757,4614900
2087,634,623,1114758,12862,1122380,4545300
2088,596,665,1114162,12793,1123045,4585100
2089,649,658,1113513,12784,1123703,4536400
2090,611,649,1112902,12746,1124352,4508400
2091,618,604,1112284,12760,1124956,4538400
2092,635,623,1111649,12772,1125579,4567100
2093,621,657,1111028,12736,1126236,4738000
2094,601,639,1110427,12698,1126875,4738000
2095,602,606,1109825,12694,1127481,4824300
2096,626,594,1109199,12726,1128075,4658500
2097,660,607,1108539,12779,1128682,4527000
2098,675,627,1107864,12827,1129309,4531900
2099,654,664,1107210,12817,1129973,4629800
2100,640,625,1106570,12832,1130598,4587200
2101,635,618,1105935,12849,1131216,4546600
2102,672,636,1105263,12885,1131852,4595100
2103,705,709,1104558,12881,1132561,4508300
2104,636,639,1103922,12878,1133200,4646000
2105,655,671,1103267,12862,1133871,4670900
2106,652,661,1102615,12853,1134532,4743600
2107,659,639,1101956,12873,1135171,4667700
2108,641,676,1101315,12838,1135847,4791100
2109,670,645,1100645,12863,1136492,4688100
2110,637,661,1100008,12839,1137153,4649700
2111,663,637,1099345,12865,1137790,4588800
2112,639,657,1098706,12847,1138447,4488900
2113,652,624,1098054,12875,1139071,4487700
2114,613,657,1097441,12831,1139728,4664400
2115,635,675,1096806,12791,1140403,4564300
2116,616,628,1096190,12779,1141031,4810900
2117,664,650,1095526,12793,1141681,4572600
2118,626,642,1094900,12777,1142323,4709200
2119,633,669,1094267,12741,1142992,5099400
2120,618,641,1093649,12718,1143633,4631800
2121,627,673,1093022,12672,1144306,4839700
2122,617,670,1092405,12619,1144976,4555400
2123,626,651,1091779,12594,1145627,4596200
2124,639,612,1091140,12621,1146239,4636000
2125,622,620,1090518,12623,1146859,4437700
2126,595,644,1089923,12574,1147503,4372800
2127,642,675,1089281,12541,1148178,4477000
2128,655,634,1088626,12562,1148812,4427300
2129,609,659,1088017,12512,1149471,4776100
2130,638,626,1087379,12524,1150097,4744700
2131,630,609,1086749,12545,1150706,4950400
2132,619,637,1086130,12527,1151343,5102900
2133,640,619,1085490,12548,1151962,4520900
2134,645,650,1084845,12543,1152612,4610000
2135,648,627,1084197,12564,1153239,5411400
2136,628,605,1083569,12587,1153844,5355400
2137,682,622,1082887,12647,1154466,5493500
2138,623,651,1082264,12619,1155117,5284600
2139,652,640,1081612,12631,1155757,5311000
2140,658,650,1080954,12639,1156407,5047100
2141,670,619,1080284,12690,1157026,5034500
2142,649,638,1079635,12701,1157664,5737200
2143,653,633,1078982,12721,1158297,5408000
2144,614,642,1078368,12693,1158939,5464400
2145,652,639,1077716,12706,1159578,5400100
2146,665,640,1077051,12731,1160218,5275000
2147,656,667,1076395,12720,1160885,5503100
2148,665,625,1075730,12760,1161510,5794700
2149,665,623,1075065,12802,1162133,5116400
2150,630,653,1074435,12779,1162786,5080100
2151,658,662,1073777,12775,1163448,5078000
2152,642,585,1073135,12832,1164033,5431700
2153,649,643,1072486,12838,1164676,4842200
2154,664,687,1071822,12815,1165363,4857800
2155,683,614,1071139,12884,1165977,4449600
2156,620,632,1070519,12872,1166609,4910300
2157,654,646,1069865,12880,1167255,4729500
2158,629,617,1069236,12892,1167872,4640400
2159,690,660,1068546,12922,1168532,4528200
2160,715,662,1067831,12975,1169194,4648900
2161,613,679,1067218,12909,1169873,4507500
2162,645,619,1066573,12935,1170492,4435700
2163,634,665,1065939,12904,1171157,4368600
2164,614,665,1065325,12853,1171822,4477600
2165,713,673,1064612,12893,1172495,4542500
2166,646,649,1063966,12890,1173144,4521500
2167,657,616,1063309,12931,1173760,4470400
2168,668,611,1062641,12988,1174371,4425900
2169,650,625,1061991,13013,1174996,4468300
2170,640,626,1061351,13027,1175622,4633700
2171,663,638,1060688,13052,1176260,4985000
2172,671,625,1060017,13098,1176885,4502300
2173,649,671,1059368,13076,1177556,4540500
2174,653,621,1058715,13108,1178177,4772600
2175,625,666,1058090,13067,1178843,4874600
2176,621,682,1057469,13006,1179525,4521100
2177,640,685,1056829,12961,1180210,4387300
2178,647,680,1056182,12928,1180890,4348300
2179,644,633,1055538,12939,1181523,4588700
2180,678,637,1054860,12980,1182160,4410300
2181,644,668,1054216,12956,1182828,4495700
2182,636,655,1053580,12937,1183483,4546100
2183,604,663,1052976,12878,1184146,4943800
2184,616,625,1052360,12869,1184771,4685800
2185,616,672,1051744,12813,1185443,4588800
2186,672,654,1051072,12831,1186097,4628600
2187,687,658,1050385,12860,1186755,4908700
2188,640,658,1049745,12842,1187413,4902600
2189,662,614,1049083,12890,1188027,4654400
2190,610,604,1048473,12896,1188631,4530800
2191,623,657,1047850,12862,1189288,4796800
2192,641,630,1047209,12873,1189918,4961600
2193,671,640,1046538,12904,1190558,4619700
2194,670,650,1045868,12924,1191208,4738200
2195,655,649,1045213,12930,1191857,4580100
2196,668,673,1044545,12925,1192530,4630000
2197,663,642,1043882,12946,1193172,4701600
2198,688,677,1043194,12957,1193849,4698600
2199,628,646,1042566,12939,1194495,4607500
2200,646,654,1041920,12931,1195149,4692100
2201,631,638,1041289,12924,1195787,4760000
2202,649,601,1040640,12972,1196388,4753700
2203,647,668,1039993,12951,1197056,4694400
2204,633,636,1039360,12948,1197692,4531300
2205,639,632,1038721,12955,1198324,4945500
2206,643,669,1038078,12929,1198993,4488900
2207,623,609,1037455,12943,1199602,4568400
2208,651,667,1036804,12927,1200269,4472400
2209,605,614,1036199,12918,1200883,4335500
2210,620,662,1035579,12876,1201545,5433000
2211,648,646,1034931,12878,1202191,4507800
2212,638,645,1034293,12871,1202836,4473900
2213,638,625,1033655,12884,1203461,4398600
2214,655,666,1033000,12873,1204127,4577000
2215,646,623,1032354,12896,1204750,4376900
2216,631,633,1031723,12894,1205383,4421300
2217,634,637,1031089,12891,1206020,4469300
2218,673,630,1030416,12934,1206650,4670800
2219,644,636,1029772,12942,1207286,4397600
2220,625,670,1029147,12897,1207956,4430300
