Tick,NewlyInfected,NewlyRecovered,TotalSusceptible,TotalInfected,TotalRecovered,StepTimeNanos
1380,810,844,1643515,16254,590231,4735600
1381,826,832,1642689,16248,591063,5038000
1382,757,778,1641932,16227,591841,4671800
1383,804,824,1641128,16207,592665,4577600
1384,814,796,1640314,16225,593461,4975900
1385,774,794,1639540,16205,594255,4669600
1386,789,782,1638751,16212,595037,5042500
1387,760,813,1637991,16159,595850,4662900
1388,771,806,1637220,16124,596656,4538900
1389,790,809,1636430,16105,597465,4589400
1390,806,790,1635624,16121,598255,4886400
1391,803,844,1634821,16080,599099,4441300
1392,804,786,1634017,16098,599885,4794000
1393,771,787,1633246,16082,600672,4742700
1394,749,786,1632497,16045,601458,4624700
1395,767,812,1631730,16000,602270,4688300
1396,767,782,1630963,15985,603052,5085900
1397,755,833,1630208,15907,603885,5126500
1398,744,803,1629464,15848,604688,5016200
1399,761,810,1628703,15799,605498,4483200
1400,744,771,1627959,15772,606269,5206200
1401,801,780,1627158,15793,607049,4827900
1402,775,770,1626383,15798,607819,4952000
1403,745,776,1625638,15767,608595,4724600
1404,805,796,1624833,15776,609391,5147900
1405,793,834,1624040,15735,610225,4893900
1406,749,763,1623291,15721,610988,5118600
1407,761,776,1622530,15706,611764,4487200
1408,765,752,1621765,15719,612516,4582500
1409,797,790,1620968,15726,613306,5354000
1410,748,815,1620220,15659,614121,5099200
1411,774,800,1619446,15633,614921,4511600
1412,772,761,1618674,15644,615682,4718900
1413,726,760,1617948,15610,616442,4700700
1414,753,760,1617195,15603,617202,4757600
1415,795,738,1616400,15660,617940,4511300
1416,715,800,1615685,15575,618740,5017700
1417,793,800,1614892,15568,619540,4879900
1418,783,766,1614109,15585,620306,4705000
1419,763,810,1613346,15538,621116,4976200
1420,769,803,1612577,15504,621919,5026600
1421,744,800,1611833,15448,622719,4729000
1422,782,766,1611051,15464,623485,4436000
1423,738,734,1610313,15468,624219,4793600
1424,750,770,1609563,15448,624989,4761300
1425,800,741,1608763,15507,625730,4570300
1426,807,788,1607956,15526,626518,4839300
1427,825,747,1607131,15604,627265,4946000
1428,799,757,1606332,15646,628022,4892100
1429,840,795,1605492,15691,628817,4740200
1430,776,799,1604716,15668,629616,4869000
1431,808,784,1603908,15692,630400,4951400
1432,832,842,1603076,15682,631242,4869800
1433,804,794,1602272,15692,632036,4493000
1434,777,770,1601495,15699,632806,4910200
1435,774,732,1600721,15741,633538,4654400
1436,815,809,1599906,15747,634347,4530200
1437,784,806,1599122,15725,635153,4546900
1438,800,752,1598322,15773,635905,4452700
1439,830,804,1597492,15799,636709,4700000
1440,767,770,1596725,15796,637479,4999000
1441,725,820,1596000,15701,638299,4534800
1442,745,768,1595255,15678,639067,4569200
1443,819,789,1594436,15708,639856,4736300
1444,784,750,1593652,15742,640606,4769400
1445,753,790,1592899,15705,641396,4656900
1446,744,774,1592155,15675,642170,4555700
1447,778,743,1591377,15710,642913,4497600
1448,748,794,1590629,15664,643707,4818000
1449,790,792,1589839,15662,644499,4587400
1450,791,738,1589048,15715,645237,4665200
1451,759,760,1588289,15714,645997,4525700
1452,773,814,1587516,15673,646811,4868400
1453,785,789,1586731,15669,647600,4655700
1454,807,821,1585924,15655,648421,4625000
1455,793,819,1585131,15629,649240,4796200
1456,787,740,1584344,15676,649980,4846200
1457,835,758,1583509,15753,650738,4627700
1458,797,810,1582712,15740,651548,5111600
1459,775,790,1581937,15725,652338,4814200
1460,769,751,1581168,15743,653089,4703700
1461,782,800,1580386,15725,653889,4882400
1462,820,781,1579566,15764,654670,5006500
1463,817,747,1578749,15834,655417,4920100
1464,782,788,1577967,15828,656205,5096300
1465,834,777,1577133,15885,656982,5082300
1466,808,827,1576325,15866,657809,4558900
1467,837,780,1575488,15923,658589,4965200
1468,787,780,1574701,15930,659369,4704100
1469,814,814,1573887,15930,660183,4703700
1470,789,844,1573098,15875,661027,4849200
1471,811,770,1572287,15916,661797,5204500
1472,759,806,1571528,15869,662603,5352800
1473,784,807,1570744,15846,663410,5044200
1474,747,758,1569997,15835,664168,4551500
1475,750,826,1569247,15759,664994,4480200
1476,807,827,1568440,15739,665821,4436200
1477,783,787,1567657,15735,666608,4603000
1478,742,780,1566915,15697,667388,4403500
1479,749,799,1566166,15647,668187,4595400
1480,734,759,1565432,15622,668946,4565300
1481,771,781,1564661,15612,669727,4496900
1482,768,753,1563893,15627,670480,5051400
1483,736,770,1563157,15593,671250,4826500
1484,736,739,1562421,15590,671989,4872800
1485,739,741,1561682,15588,672730,4888100
1486,779,808,1560903,15559,673538,4953600
1487,774,721,1560129,15612,674259,4339400
1488,808,784,1559321,15636,675043,4860900
1489,752,817,1558569,15571,675860,4494900
1490,787,777,1557782,15581,676637,5068000
1491,733,773,1557049,15541,677410,4560000
1492,780,813,1556269,15508,678223,5043000
1493,737,758,1555532,15487,678981,4697200
1494,788,739,1554744,15536,679720,4976100
1495,733,759,1554011,15510,680479,4454600
1496,706,787,1553305,15429,681266,4836300
1497,730,780,1552575,15379,682046,4660600
1498,792,763,1551783,15408,682809,5202200
1499,782,761,1551001,15429,683570,4686600
1500,745,775,1550256,15399,684345,5039200
1501,746,767,1549510,15378,685112,4531400
1502,725,788,1548785,15315,685900,4589900
1503,753,748,1548032,15320,686648,4736600
1504,751,785,1547281,15286,687433,5048200
1505,717,753,1546564,15250,688186,4627200
1506,769,792,1545795,15227,688978,4542800
1507,759,782,1545036,15204,689760,4534600
1508,727,789,1544309,15142,690549,4816800
1509,690,737,1543619,15095,691286,4710400
1510,761,769,1542858,15087,692055,5152900
1511,719,742,1542139,15064,692797,5145800
1512,781,791,1541358,15054,693588,4635100
1513,738,742,1540620,15050,694330,4825500
1514,756,742,1539864,15064,695072,4636300
1515,734,724,1539130,15074,695796,4842500
1516,744,767,1538386,15051,696563,4986800
1517,721,732,1537665,15040,697295,5081900
1518,715,761,1536950,14994,698056,4982100
1519,732,750,1536218,14976,698806,5167600
1520,775,745,1535443,15006,699551,4403400
1521,734,748,1534709,14992,700299,4889200
1522,723,738,1533986,14977,701037,4734600
1523,730,725,1533256,14982,701762,4710600
1524,743,760,1532513,14965,702522,4954400
1525,717,689,1531796,14993,703211,4777200
1526,776,724,1531020,15045,703935,4902500
1527,726,732,1530294,15039,704667,4908800
1528,715,732,1529579,15022,705399,4606700
1529,729,719,1528850,15032,706118,5162900
1530,775,814,1528075,14993,706932,4836600
1531,778,764,1527297,15007,707696,4931500
1532,729,750,1526568,14986,708446,4938300
1533,773,753,1525795,15006,709199,4639000
1534,797,759,1524998,15044,709958,4632900
1535,766,788,1524232,15022,710746,4757000
1536,787,762,1523445,15047,711508,4427400
1537,789,755,1522656,15081,712263,4980800
1538,803,765,1521853,15119,713028,4646500
1539,785,771,1521068,15133,713799,5185400
1540,804,802,1520264,15135,714601,4837100
1541,763,796,1519501,15102,715397,4527200
1542,806,676,1518695,15232,716073,4661100
1543,762,812,1517933,15182,716885,4603500
1544,787,760,1517146,15209,717645,4697200
1545,794,785,1516352,15218,718430,4470600
1546,774,789,1515578,15203,719219,5024500
1547,794,781,1514784,15216,720000,4775000
1548,806,753,1513978,15269,720753,4597700
1549,763,753,1513215,15279,721506,4509100
1550,799,733,1512416,15345,722239,4887700
1551,782,771,1511634,15356,723010,5044800
1552,816,764,1510818,15408,723774,5149200
1553,757,756,1510061,15409,724530,5392600
1554,873,775,1509188,15507,725305,5165000
1555,786,746,1508402,15547,726051,4821700
1556,773,775,1507629,15545,726826,4561900
1557,747,727,1506882,15565,727553,4516400
1558,780,809,1506102,15536,728362,5196900
1559,731,766,1505371,15501,729128,4473900
1560,747,790,1504624,15458,729918,4899800
1561,790,749,1503834,15499,730667,4758600
1562,831,773,1503003,15557,731440,4769300
1563,762,713,1502241,15606,732153,4844200
1564,815,778,1501426,15643,732931,5207100
1565,777,729,1500649,15691,733660,4637800
1566,761,815,1499888,15637,734475,4846500
1567,782,783,1499106,15636,735258,4516200
1568,787,771,1498319,15652,736029,4509900
1569,778,799,1497541,15631,736828,5028000
1570,791,765,1496750,15657,737593,4831900
1571,782,792,1495968,15647,738385,4777300
1572,760,796,1495208,15611,739181,4645100
1573,728,755,1494480,15584,739936,5256900
1574,813,830,1493667,15567,740766,4410400
1575,813,769,1492854,15611,741535,4911100
1576,783,846,1492071,15548,742381,4867000
1577,794,768,1491277,15574,743149,4703200
1578,765,768,1490512,15571,743917,4833100
1579,758,798,1489754,15531,744715,4961100
1580,742,783,1489012,15490,745498,4855300
1581,743,830,1488269,15403,746328,4869800
1582,804,785,1487465,15422,747113,4740200
1583,753,829,1486712,15346,747942,4653800
1584,768,739,1485944,15375,748681,4939100
1585,747,762,1485197,15360,749443,4486100
1586,755,748,1484442,15367,750191,4592800
1587,718,800,1483724,15285,750991,4961300
1588,780,724,1482944,15341,751715,4653500
1589,712,743,1482232,15310,752458,5163700
1590,742,791,1481490,15261,753249,5083700
1591,680,775,1480810,15166,754024,4956600
1592,782,828,1480028,15120,754852,4900900
1593,760,777,1479268,15103,755629,4834600
1594,743,728,1478525,15118,756357,4996300
1595,694,808,1477831,15004,757165,4475400
1596,739,746,1477092,14997,757911,4508500
1597,740,729,1476352,15008,758640,4671300
1598,751,765,1475601,14994,759405,4824900
1599,784,768,1474817,15010,760173,4828700
1600,748,846,1474069,14912,761019,4680000
1601,769,790,1473300,14891,761809,4879500
1602,770,707,1472530,14954,762516,4815600
1603,774,774,1471756,14954,763290,5176000
1604,761,771,1470995,14944,764061,4526700
1605,778,772,1470217,14950,764833,4484500
1606,783,723,1469434,15010,765556,4847800
1607,803,728,1468631,15085,766284,5081500
1608,774,779,1467857,15080,767063,4760500
1609,769,750,1467088,15099,767813,5133000
1610,781,751,1466307,15129,768564,4841000
1611,795,732,1465512,15192,769296,4512400
1612,798,730,1464714,15260,770026,4840400
1613,739,751,1463975,15248,770777,4622400
1614,767,751,1463208,15264,771528,4864000
1615,744,772,1462464,15236,772300,4943000
1616,701,788,1461763,15149,773088,4729600
1617,729,759,1461034,15119,773847,5062800
1618,766,717,1460268,15168,774564,5357400
1619,723,768,1459545,15123,775332,4797600
1620,762,787,1458783,15098,776119,4470400
1621,733,746,1458050,15085,776865,4880000
1622,761,688,1457289,15158,777553,4814400
1623,737,785,1456552,15110,778338,4482200
1624,730,699,1455822,15141,779037,4852400
1625,692,766,1455130,15067,779803,5192000
1626,716,734,1454414,15049,780537,4602700
1627,769,741,1453645,15077,781278,4915900
1628,708,733,1452937,15052,782011,4830900
1629,767,737,1452170,15082,782748,5157200
1630,763,764,1451407,15081,783512,4592900
1631,761,775,1450646,15067,784287,4905100
1632,735,764,1449911,15038,785051,4890800
1633,738,755,1449173,15021,785806,4587500
1634,746,716,1448427,15051,786522,4899800
1635,768,799,1447659,15020,787321,4694500
1636,706,691,1446953,15035,788012,4764600
1637,741,745,1446212,15031,788757,5073000
1638,747,750,1445465,15028,789507,5061000
1639,749,742,1444716,15035,790249,5247300
1640,718,730,1443998,15023,790979,4698200
1641,768,737,1443230,15054,791716,4861700
1642,743,727,1442487,15070,792443,4757100
1643,761,731,1441726,15100,793174,4454300
1644,778,775,1440948,15103,793949,5030500
1645,765,784,1440183,15084,794733,4786600
1646,793,739,1439390,15138,795472,4964600
1647,785,741,1438605,15182,796213,5095900
1648,831,724,1437774,15289,796937,4839200
1649,756,792,1437018,15253,797729,4884100
1650,730,820,1436288,15163,798549,4559500
1651,745,732,1435543,15176,799281,4556600
1652,823,766,1434720,15233,800047,4540800
1653,749,783,1433971,15199,800830,4587700
1654,807,702,1433164,15304,801532,4645200
1655,766,751,1432398,15319,802283,4964400
1656,737,769,1431661,15287,803052,4482900
1657,779,804,1430882,15262,803856,5061000
1658,780,711,1430102,15331,804567,4955800
1659,774,755,1429328,15350,805322,4708500
1660,750,758,1428578,15342,806080,4542900
1661,790,754,1427788,15378,806834,4632200
1662,815,831,1426973,15362,807665,4721500
1663,799,763,1426174,15398,808428,4992400
1664,821,753,1425353,15466,809181,4666900
1665,802,762,1424551,15506,809943,5422900
1666,843,761,1423708,15588,810704,4534000
1667,828,749,1422880,15667,811453,4950500
1668,823,740,1422057,15750,812193,4628500
1669,825,810,1421232,15765,813003,4550900
1670,780,798,1420452,15747,813801,4502600
1671,812,754,1419640,15805,814555,4711100
1672,824,835,1418816,15794,815390,4701100
1673,810,864,1418006,15740,816254,4633100
1674,795,806,1417211,15729,817060,5052700
1675,801,774,1416410,15756,817834,4849600
1676,789,738,1415621,15807,818572,4741000
1677,817,776,1414804,15848,819348,4597200
1678,792,786,1414012,15854,820134,4958500
1679,733,763,1413279,15824,820897,4860100
1680,801,789,1412478,15836,821686,4603300
1681,850,803,1411628,15883,822489,4545500
1682,792,775,1410836,15900,823264,4500200
1683,823,781,1410013,15942,824045,4868200
1684,812,808,1409201,15946,824853,4470300
1685,807,773,1408394,15980,825626,4588800
1686,761,816,1407633,15925,826442,4616800
1687,766,838,1406867,15853,827280,4641700
1688,789,781,1406078,15861,828061,4722400
1689,803,712,1405275,15952,828773,4996500
1690,821,809,1404454,15964,829582,4482900
1691,814,833,1403640,15945,830415,5109000
1692,852,739,1402788,16058,831154,4779500
1693,816,845,1401972,16029,831999,5094900
1694,788,803,1401184,16014,832802,4694000
1695,799,776,1400385,16037,833578,4617500
1696,818,834,1399567,16021,834412,5109900
1697,766,772,1398801,16015,835184,5084200
1698,822,757,1397979,16080,835941,4857500
1699,832,825,1397147,16087,836766,5269500
1700,767,807,1396380,16047,837573,4776000
1701,805,830,1395575,16022,838403,4691900
1702,763,799,1394812,15986,839202,5027300
1703,799,730,1394013,16055,839932,5174400
1704,751,778,1393262,16028,840710,4662600
1705,752,782,1392510,15998,841492,4615500
1706,760,818,1391750,15940,842310,5083200
1707,794,812,1390956,15922,843122,4725300
1708,792,821,1390164,15893,843943,4588800
1709,782,805,1389382,15870,844748,5172700
1710,770,836,1388612,15804,845584,4654800
1711,750,793,1387862,15761,846377,4549800
1712,784,770,1387078,15775,847147,5023300
1713,798,770,1386280,15803,847917,4693400
1714,762,786,1385518,15779,848703,5054700
1715,770,748,1384748,15801,849451,4491900
1716,811,848,1383937,15764,850299,4790500
1717,798,797,1383139,15765,851096,4549400
1718,751,813,1382388,15703,851909,4443100
1719,749,826,1381639,15626,852735,4620500
1720,715,773,1380924,15568,853508,4462100
1721,718,790,1380206,15496,854298,4580400
1722,751,771,1379455,15476,855069,5117100
1723,747,766,1378708,15457,855835,5075600
1724,688,816,1378020,15329,856651,5121600
1725,741,806,1377279,15264,857457,4860600
1726,706,763,1376573,15207,858220,5207000
1727,784,795,1375789,15196,859015,4749900
1728,719,709,1375070,15206,859724,4610300
1729,686,719,1374384,15173,860443,4927900
1730,768,770,1373616,15171,861213,5065200
1731,713,802,1372903,15082,862015,4934000
1732,742,739,1372161,15085,862754,4623000
1733,792,719,1371369,15158,863473,5011800
1734,733,793,1370636,15098,864266,5394100
1735,753,755,1369883,15096,865021,4875600
1736,755,764,1369128,15087,865785,4527100
1737,729,749,1368399,15067,866534,4691400
1738,741,771,1367658,15037,867305,4487300
1739,756,757,1366902,15036,868062,4730400
1740,762,736,1366140,15062,868798,4678800
1741,769,788,1365371,15043,869586,4583100
1742,759,736,1364612,15066,870322,5039200
1743,806,773,1363806,15099,871095,4546100
1744,717,759,1363089,15057,871854,4498300
1745,772,781,1362317,15048,872635,4734400
1746,725,752,1361592,15021,873387,5052800
1747,734,761,1360858,14994,874148,5530400
1748,845,765,1360013,15074,874913,5029800
1749,727,739,1359286,15062,875652,4992400
1750,720,745,1358566,15037,876397,4621000
1751,715,729,1357851,15023,877126,4940600
1752,740,782,1357111,14981,877908,4492800
1753,716,744,1356395,14953,878652,4464900
1754,717,802,1355678,14868,879454,4686400
1755,717,758,1354961,14827,880212,5016300
1756,707,692,1354254,14842,880904,4718300
1757,715,714,1353539,14843,881618,4648000
1758,747,728,1352792,14862,882346,4928500
1759,750,734,1352042,14878,883080,5054200
1760,765,756,1351277,14887,883836,5210600
1761,805,762,1350472,14930,884598,5244700
1762,771,726,1349701,14975,885324,5175100
1763,742,836,1348959,14881,886160,5079700
1764,714,740,1348245,14855,886900,5188700
1765,794,712,1347451,14937,887612,5335000
1766,755,769,1346696,14923,888381,4637000
1767,773,740,1345923,14956,889121,5167200
1768,749,738,1345174,14967,889859,4885700
1769,717,765,1344457,14919,890624,4777100
1770,729,778,1343728,14870,891402,5221600
1771,742,747,1342986,14865,892149,4708600
1772,714,770,1342272,14809,892919,4546800
1773,736,761,1341536,14784,893680,5059900
1774,698,705,1340838,14777,894385,4694600
1775,685,716,1340153,14746,895101,4605100
1776,709,747,1339444,14708,895848,4698900
1777,806,756,1338638,14758,896604,4680000
1778,719,718,1337919,14759,897322,5008100
1779,745,760,1337174,14744,898082,4959300
1780,727,710,1336447,14761,898792,4447900
1781,720,740,1335727,14741,899532,4858400
1782,705,724,1335022,14722,900256,4732700
1783,721,714,1334301,14729,900970,5076700
1784,719,729,1333582,14719,901699,5182700
1785,774,759,1332808,14734,902458,4753900
1786,766,716,1332042,14784,903174,5247600
1787,738,734,1331304,14788,903908,4518700
1788,721,769,1330583,14740,904677,4849600
1789,725,764,1329858,14701,905441,4751300
1790,719,753,1329139,14667,906194,4878300
1791,805,712,1328334,14760,906906,4611800
1792,751,706,1327583,14805,907612,4568000
1793,739,759,1326844,14785,908371,5062200
1794,727,727,1326117,14785,909098,4555300
1795,806,730,1325311,14861,909828,5185000
1796,763,724,1324548,14900,910552,5095300
1797,751,773,1323797,14878,911325,5292100
1798,769,774,1323028,14873,912099,4430400
1799,754,751,1322274,14876,912850,4785900
1800,762,797,1321512,14841,913647,4646200
1801,727,805,1320785,14763,914452,5088100
1802,733,738,1320052,14758,915190,4671200
1803,702,730,1319350,14730,915920,4632400
1804,788,742,1318562,14776,916662,5085900
1805,747,718,1317815,14805,917380,4613100
1806,736,745,1317079,14796,918125,5221200
1807,765,754,1316314,14807,918879,4686100
1808,771,741,1315543,14837,919620,4421000
1809,711,760,1314832,14788,920380,4702100
1810,703,773,1314129,14718,921153,5067700
1811,749,793,1313380,14674,921946,4777400
1812,705,728,1312675,14651,922674,4777800
1813,716,757,1311959,14610,923431,4615100
1814,729,751,1311230,14588,924182,5151800
1815,725,724,1310505,14589,924906,4855700
1816,680,747,1309825,14522,925653,4508600
1817,694,760,1309131,14456,926413,4751400
1818,713,718,1308418,14451,927131,4513900
1819,663,708,1307755,14406,927839,4892300
1820,685,744,1307070,14347,928583,4900400
1821,748,731,1306322,14364,929314,4527300
1822,713,725,1305609,14352,930039,4929700
1823,706,739,1304903,14319,930778,4658200
1824,714,698,1304189,14335,931476,4706100
1825,706,737,1303483,14304,932213,5000900
1826,700,718,1302783,14286,932931,4551700
1827,724,747,1302059,14263,933678,4609100
1828,743,732,1301316,14274,934410,4692800
1829,709,682,1300607,14301,935092,4732900
1830,710,741,1299897,14270,935833,4713600
1831,734,697,1299163,14307,936530,4781800
1832,709,682,1298454,14334,937212,4492100
1833,708,694,1297746,14348,937906,4549500
1834,717,741,1297029,14324,938647,4891500
1835,671,720,1296358,14275,939367,5078300
1836,678,699,1295680,14254,940066,4734300
1837,685,671,1294995,14268,940737,4649200
1838,707,682,1294288,14293,941419,4939200
1839,657,695,1293631,14255,942114,4472600
1840,740,679,1292891,14316,942793,4421800
1841,667,727,1292224,14256,943520,4803800
1842,667,683,1291557,14240,944203,4816900
1843,640,749,1290917,14131,944952,4864100
1844,663,691,1290254,14103,945643,4614300
1845,611,743,1289643,13971,946386,4894200
1846,650,698,1288993,13923,947084,4704700
1847,679,704,1288314,13898,947788,4437600
1848,623,697,1287691,13824,948485,4631100
1849,645,680,1287046,13789,949165,4544200
1850,707,692,1286339,13804,949857,4486000
1851,668,715,1285671,13757,950572,4490800
1852,633,677,1285038,13713,951249,4442100
1853,636,717,1284402,13632,951966,4796600
1854,697,705,1283705,13624,952671,4559800
1855,651,689,1283054,13586,953360,4972800
1856,666,673,1282388,13579,954033,4817700
1857,656,694,1281732,13541,954727,4678900
1858,635,686,1281097,13490,955413,4582600
1859,666,695,1280431,13461,956108,4711400
1860,657,637,1279774,13481,956745,4542100
1861,678,688,1279096,13471,957433,5136800
1862,668,701,1278428,13438,958134,4866100
1863,655,694,1277773,13399,958828,4417600
1864,698,647,1277075,13450,959475,4733700
1865,687,674,1276388,13463,960149,4846700
1866,689,690,1275699,13462,960839,5045200
1867,667,683,1275032,13446,961522,4685400
1868,666,643,1274366,13469,962165,4892600
1869,662,646,1273704,13485,962811,4884300
1870,646,668,1273058,13463,963479,4729900
1871,697,648,1272361,13512,964127,4835700
1872,633,661,1271728,13484,964788,5001900
1873,652,651,1271076,13485,965439,4723900
1874,666,668,1270410,13483,966107,4927900
1875,730,670,1269680,13543,966777,4453900
1876,668,665,1269012,13546,967442,4854000
1877,647,708,1268365,13485,968150,4915200
1878,656,704,1267709,13437,968854,4650000
1879,677,691,1267032,13423,969545,4663800
1880,666,650,1266366,13439,970195,4724400
1881,671,672,1265695,13438,970867,5329400
1882,696,698,1264999,13436,971565,4514200
1883,664,719,1264335,13381,972284,4565400
1884,664,720,1263671,13325,973004,4377500
1885,627,636,1263044,13316,973640,4401600
1886,676,670,1262368,13322,974310,4773900
1887,621,676,1261747,13267,974986,4759700
1888,647,627,1261100,13287,975613,4747300
1889,626,671,1260474,13242,976284,4875100
1890,625,601,1259849,13266,976885,5068100
1891,659,650,1259190,13275,977535,4768400
1892,650,661,1258540,13264,978196,4668200
1893,652,685,1257888,13231,978881,4704100
1894,656,640,1257232,13247,979521,4655600
1895,661,687,1256571,13221,980208,4846300
1896,651,640,1255920,13232,980848,4559700
1897,678,671,1255242,13239,981519,4477000
1898,655,661,1254587,13233,982180,4798400
1899,631,636,1253956,13228,982816,4605800
1900,651,620,1253305,13259,983436,5004300
1901,637,678,1252668,13218,984114,4953300
1902,657,648,1252011,13227,984762,4659500
1903,632,618,1251379,13241,985380,4582900
1904,625,717,1250754,13149,986097,4708500
1905,631,674,1250123,13106,986771,4869700
1906,656,643,1249467,13119,987414,4538100
1907,642,676,1248825,13085,988090,4454700
1908,674,565,1248151,13194,988655,5006800
1909,678,615,1247473,13257,989270,4980400
1910,678,644,1246795,13291,989914,4473900
1911,699,691,1246096,13299,990605,4513300
1912,645,667,1245451,13277,991272,4880700
1913,629,701,1244822,13205,991973,4421100
1914,674,696,1244148,13183,992669,4632100
1915,615,645,1243533,13153,993314,4511400
1916,651,654,1242882,13150,993968,4472200
1917,688,624,1242194,13214,994592,4689100
1918,667,660,1241527,13221,995252,5201100
1919,651,648,1240876,13224,995900,4659400
1920,683,658,1240193,13249,996558,4585400
1921,691,683,1239502,13257,997241,4537100
1922,684,661,1238818,13280,997902,4722100
1923,687,631,1238131,13336,998533,5009800
1924,716,669,1237415,13383,999202,4778000
1925,650,723,1236765,13310,999925,4853400
1926,652,643,1236113,13319,1000568,4540200
1927,678,663,1235435,13334,1001231,4955300
1928,673,622,1234762,13385,1001853,5268100
1929,675,662,1234087,13398,1002515,4799100
1930,692,639,1233395,13451,1003154,4583600
1931,679,681,1232716,13449,1003835,4464900
1932,694,652,1232022,13491,1004487,4362500
1933,727,695,1231295,13523,1005182,4415000
1934,679,702,1230616,13500,1005884,4936600
1935,674,689,1229942,13485,1006573,4719700
1936,705,659,1229237,13531,1007232,4788700
1937,700,663,1228537,13568,1007895,4638300
1938,727,678,1227810,13617,1008573,4646500
1939,657,690,1227153,13584,1009263,5083600
1940,688,680,1226465,13592,1009943,4551800
1941,641,701,1225824,13532,1010644,5167800
1942,654,699,1225170,13487,1011343,4712700
1943,643,652,1224527,13478,1011995,4520600
1944,659,686,1223868,13451,1012681,4448500
1945,677,699,1223191,13429,1013380,4362800
1946,685,686,1222506,13428,1014066,4387700
1947,712,681,1221794,13459,1014747,4429500
1948,639,665,1221155,13433,1015412,4412000
1949,673,664,1220482,13442,1016076,4867200
1950,682,702,1219800,13422,1016778,4593200
1951,639,708,1219161,13353,1017486,4741200
1952,650,685,1218511,13318,1018171,4538800
1953,681,664,1217830,13335,1018835,5140200
1954,631,683,1217199,13283,1019518,4529200
1955,640,661,1216559,13262,1020179,4885300
1956,672,645,1215887,13289,1020824,4661400
1957,602,687,1215285,13204,1021511,4618000
1958,618,645,1214667,13177,1022156,4749400
1959,668,695,1213999,13150,1022851,4635800
1960,664,734,1213335,13080,1023585,4548700
1961,684,627,1212651,13137,1024212,4668400
1962,694,711,1211957,13120,1024923,5148900
1963,659,688,1211298,13091,1025611,5009900
1964,697,575,1210601,13213,1026186,4700700
1965,689,677,1209912,13225,1026863,4614400
1966,682,617,1209230,13290,1027480,4818700
1967,653,657,1208577,13286,1028137,4944400
1968,653,655,1207924,13284,1028792,4326300
1969,685,629,1207239,13340,1029421,4750000
1970,673,662,1206566,13351,1030083,5062000
1971,678,666,1205888,13363,1030749,4767100
1972,672,663,1205216,13372,1031412,4778300
1973,688,681,1204528,13379,1032093,5058800
1974,665,667,1203863,13377,1032760,4875600
1975,641,670,1203222,13348,1033430,4850800
1976,634,678,1202588,13304,1034108,4502800
1977,685,670,1201903,13319,1034778,4417200
1978,638,688,1201265,13269,1035466,4465500
1979,634,670,1200631,13233,1036136,4892600
1980,657,628,1199974,13262,1036764,5091600
1981,644,650,1199330,13256,1037414,4806700
1982,639,687,1198691,13208,1038101,4778000
1983,689,639,1198002,13258,1038740,4655000
1984,656,698,1197346,13216,1039438,5083300
1985,635,627,1196711,13224,1040065,4539200
1986,667,645,1196044,13246,1040710,5116300
1987,648,651,1195396,13243,1041361,4776400
1988,661,670,1194735,13234,1042031,5516600
1989,651,656,1194084,13229,1042687,4450100
1990,645,679,1193439,13195,1043366,4449500
1991,638,664,1192801,13169,1044030,4825200
1992,620,638,1192181,13151,1044668,4682800
1993,667,665,1191514,13153,1045333,4320300
1994,610,659,1190904,13104,1045992,4800500
1995,684,687,1190220,13101,1046679,4688500
1996,663,672,1189557,13092,1047351,4598100
1997,652,624,1188905,13120,1047975,4403000
1998,650,711,1188255,13059,1048686,4816900
1999,684,659,1187571,13084,1049345,4769500
2000,674,622,1186897,13136,1049967,4463400
2001,630,656,1186267,13110,1050623,4676900
2002,640,665,1185627,13085,1051288,4971600
2003,611,710,1185016,12986,1051998,4527000
2004,625,617,1184391,12994,1052615,4832600
2005,702,609,1183689,13087,1053224,5113800
2006,656,680,1183033,13063,1053904,4971100
2007,667,607,1182366,13123,1054511,4669400
2008,666,715,1181700,13074,1055226,4613700
2009,691,639,1181009,13126,1055865,4881000
2010,698,627,1180311,13197,1056492,4693100
2011,665,695,1179646,13167,1057187,4672100
2012,707,680,1178939,13194,1057867,4840500
2013,678,671,1178261,13201,1058538,5121900
2014,696,642,1177565,13255,1059180,4728200
2015,629,689,1176936,13195,1059869,4669400
2016,660,683,1176276,13172,1060552,4751400
2017,676,640,1175600,13208,1061192,5297100
2018,665,726,1174935,13147,1061918,4739200
2019,639,684,1174296,13102,1062602,4654100
2020,634,674,1173662,13062,1063276,4753800
2021,672,655,1172990,13079,1063931,4724500
2022,642,644,1172348,13077,1064575,4563200
2023,691,693,1171657,13075,1065268,4690400
2024,611,677,1171046,13009,1065945,4779100
2025,691,630,1170355,13070,1066575,4685300
2026,672,667,1169683,13075,1067242,4637700
2027,673,675,1169010,13073,1067917,4794100
2028,704,658,1168306,13119,1068575,4713900
2029,645,633,1167661,13131,1069208,4836400
2030,663,682,1166998,13112,1069890,5230200
2031,707,680,1166291,13139,1070570,5056600
2032,638,635,1165653,13142,1071205,5140000
2033,623,649,1165030,13116,1071854,5026100
2034,649,644,1164381,13121,1072498,4741900
2035,658,662,1163723,13117,1073160,4770700
2036,656,699,1163067,13074,1073859,4899300
2037,671,658,1162396,13087,1074517,4949500
